"","y","first","last","year","id_y"
"1",-0.825143067807756,"Zachary","Andersen",1907,1
"2",3.28182390098996,"Megan","Sherman",1907,2
"3",1.62380706429659,"Ryan","Brady",1920,3
"4",0.545879945525537,"Kayla","Mullins",1903,4
"5",2.77185487096433,"Megan","Chang",1916,5
"6",-0.792747219646727,"Joseph","Potter",1900,6
"7",2.2809121059172,"Olivia","Potter",1915,7
"8",-0.260809395885454,"Kayla","Brady",1915,8
"9",1.80920376249311,"Ashley","Campos",1925,9
"10",2.79424858910371,"Zachary","Molina",1911,10
"11",2.37463674788531,"Meghan","Mullins",1904,11
"12",2.22662006627863,"John","Ashenfelter",1903,12
"13",3.72025281972275,"Ashley","Potter",1901,13
"14",2.68728055970024,"Grace","Cheng",1924,14
"15",7.62978212929551,"Meghan","Goodwin",1902,15
"16",1.54606599716775,"David","Potter",1902,16
"17",2.73450617489009,"Madison","Williams",1922,17
"18",0.529974018422012,"Meghan","Webster",1913,18
"19",1.20938832109649,"David","Chang",1915,19
"20",1.33300121111147,"Emily","Campos",1904,20
"21",2.33929050434951,"Victoria","Brady",1923,21
"22",-0.772741985974966,"Ashley","Potter",1920,22
"23",-0.58699940352285,"Anthony","Avila",1913,23
"24",0.561121276073945,"Taylor","Chang",1917,24
"25",2.58827545685981,"William","Johnson",1914,25
"26",1.13362649739704,"John","Wolper",1901,26
"27",2.31693243313971,"Michael","Curry",1913,27
"28",0.096960451460405,"Alexander","Chang",1907,28
"29",3.42851257949255,"Joseph","Fischer",1902,29
"30",2.81888797915729,"Rachel","Goodwin",1912,30
"31",2.27692454099546,"James","Goodwin",1901,31
"32",-1.39621237399178,"Rachel","Molina",1923,32
"33",5.18445430931647,"Anthony","Ashenfelter",1911,33
"34",0.484285033293833,"Joseph","Smith",1923,34
"35",2.80259237829664,"Ryan","Avila",1915,35
"36",4.16080667880881,"Michael","Webster",1904,36
"37",2.23359108680135,"Jessica","Ashenfelter",1903,37
"38",2.65860020089368,"Tyler","Brady",1910,38
"39",-1.77537040732792,"Ashley","Mullins",1917,39
"40",0.971843574695544,"Joshua","Campos",1921,40
"41",-0.771330695483969,"Megan","Christensen",1921,41
"42",2.80081400033482,"Hannah","Smyth",1908,42
"43",2.66668021650059,"Alexis","Walton",1922,43
"44",-0.047850676421305,"John","Curry",1910,44
"45",4.43320764492814,"Sarah","Smith",1914,45
"46",3.82633873924934,"Daniel","Mullins",1903,46
"47",2.93079708264151,"Zachary","Walton",1919,47
"48",-1.68405502786008,"Nicholas","Wolper",1912,48
"49",3.75726975800483,"Anthony","Brady",1910,49
"50",2.74659854816558,"Justin","Andersen",1911,50
"51",3.09790895669623,"Zachary","Johnson",1903,51
"52",3.71917329134417,"Lauren","Mullins",1902,52
"53",1.90502914137258,"Madison","Andersen",1924,53
"54",3.96058433789074,"Emma","Johnson",1918,54
"55",-0.826296963176084,"Brandon","Goodwin",1906,55
"56",1.64238188594452,"Jessica","Andersen",1919,56
"57",2.5061700786657,"Ryan","Wolper",1905,57
"58",1.50929577501596,"Madison","Molina",1919,58
"59",1.58334873489577,"Samantha","Ashenfelter",1911,59
"60",4.46514782526587,"Emma","Fischer",1914,60
"61",2.427279110939,"Jacob","Ashenfelter",1917,61
"62",2.03980552028789,"Christopher","Todd",1914,62
"63",-2.34664287447427,"Joshua","Andersen",1905,63
"64",4.18147941339557,"Jacob","Williams",1914,64
"65",1.80273360882886,"Brandon","Anderson",1911,65
"66",3.19843715915146,"Brandon","Cheng",1916,66
"67",1.11513737428555,"Olivia","Curry",1911,67
"68",3.11047345407718,"Emma","Andersen",1921,68
"69",2.10036700583718,"Lauren","Webster",1903,69
"70",1.59278120715957,"Elizabeth","Smyth",1902,70
"71",1.66899562950997,"Justin","Sherman",1902,71
"72",2.32209600887086,"Madison","Campos",1914,72
"73",4.1408325794439,"Victoria","Goodwin",1917,73
"74",0.553283041163252,"Megan","Smyth",1907,74
"75",0.607400212670373,"Joseph","Chang",1907,75
"76",-0.154938392972904,"Zachary","Christensen",1912,76
"77",0.432243401327315,"Kayla","Ashenfelter",1904,77
"78",4.64545192835039,"Grace","Mullins",1913,78
"79",4.24316930424449,"Nicholas","Williams",1918,79
"80",2.84509729241597,"Anthony","Christensen",1912,80
"81",1.12921882907866,"Andrew","Smith",1922,81
"82",2.78849373567683,"Michael","Andersen",1907,82
"83",4.02858083261789,"Michael","Mullins",1923,83
"84",3.72232950241187,"Joseph","Potter",1901,84
"85",0.168583695910381,"Sarah","Molina",1914,85
"86",0.547800672411993,"Alyssa","Todd",1917,86
"87",1.08663421508922,"Joseph","Fischer",1912,87
"88",0.0574100072474575,"Nicholas","Williams",1904,88
"89",1.81960119637785,"Matthew","Todd",1918,89
"90",4.46331610385559,"Matthew","Brady",1903,90
"91",5.6432794183426,"Tyler","Christensen",1900,91
"92",2.7506879263267,"Emma","Cheng",1912,92
"93",1.90759538167918,"Anthony","Wolper",1916,93
"94",4.77271226738725,"Sarah","Curry",1925,94
"95",2.11127633978363,"Olivia","Cheng",1907,95
"96",4.43731634496954,"Zachary","Cheng",1910,96
"97",1.97716222946509,"Taylor","Williams",1923,97
"98",5.6066614646438,"Justin","Wolper",1923,98
"99",3.66141557543643,"Andrew","Wolper",1904,99
"100",4.3507522020289,"Brandon","Smith",1914,100
"101",0.135737730871246,"Kayla","Williams",1915,101
"102",5.33429072436578,"Tyler","Cheng",1913,102
"103",3.18990541254539,"Madison","Mullins",1903,103
"104",4.80499973355162,"Anthony","Sherman",1911,104
"105",1.74196218747011,"Emma","Brady",1914,105
"106",-0.185766217775577,"Michael","Fischer",1902,106
"107",3.45647143887156,"Ashley","Avila",1915,107
"108",4.58165265622773,"Emily","Ashenfelter",1923,108
"109",-2.39398091971421,"Michael","Smyth",1921,109
"110",4.87354098472205,"Matthew","Todd",1913,110
"111",-0.229095599382033,"Michael","Todd",1914,111
"112",3.1483184032757,"Ryan","Ashenfelter",1905,112
"113",3.11672759397136,"Andrew","Fischer",1904,113
"114",1.33667717689957,"Lauren","Todd",1915,114
"115",3.24297615954536,"Justin","Goodwin",1911,115
"116",0.445528215360874,"James","Molina",1903,116
"117",3.72069192401475,"Taylor","Fischer",1920,117
"118",1.09121274351049,"Ashley","Ashenfelter",1904,118
"119",2.8199386283936,"Tyler","Williams",1908,119
"120",1.6988380032237,"Lauren","Williams",1914,120
"121",-0.135373099525672,"Victoria","Campos",1918,121
"122",3.92736408097163,"Lauren","Brady",1916,122
"123",1.53275596522157,"Daniel","Webster",1902,123
"124",0.907284095621299,"John","Brady",1904,124
"125",3.63062140877056,"Grace","Brady",1911,125
"126",3.06483196962606,"Samantha","Avila",1910,126
"127",5.85729304272899,"Zachary","Fischer",1908,127
"128",2.21501969109937,"Samantha","Campos",1917,128
"129",-0.262749447579344,"Samantha","Smith",1919,129
"130",0.313694190782638,"Jessica","Ashenfelter",1922,130
"131",1.30701418495024,"David","Smyth",1916,131
