"","x1","x2","first","last","year","id_x"
"474",FALSE,0.415921102953101,"Alyssa","Curry",1922,474
"251",FALSE,-1.35122585250246,"Michael","Todd",1920,251
"462",FALSE,-2.4601514308397,"Samantha","Cury",1909,462
"878",TRUE,0.77759985766118,"Samantha","Walton",1902,878
"875",FALSE,-1.45147897169661,"Nicolas","Brady",1911,875
"269",TRUE,1.55382988774094,"Jacob","Walton",1914,269
"680",TRUE,0.321187266845326,"Christopher","Mullins",1915,680
"492",TRUE,-0.117007394355343,"Emoly","Weelper",1906,492
"556",FALSE,-1.25739369274842,"Ashley","shenfelter",1916,556
"798",TRUE,0.69916610884836,"Victoria","Molna",1910,798
"123",TRUE,-1.19307496803428,"Alexis","Meelina",1919,123
"662",FALSE,1.13644109357816,"Daniel","Potter",1922,662
"94",FALSE,1.47733401633854,"Justin","Anderson",1908,94
"684",FALSE,1.43088184049994,"Andrew","Todd",1903,684
"600",FALSE,-3.727704709769,"Rachel","Smyth",1916,600
"136",TRUE,-0.608820693534533,"Elizabeth","Wester",1918,136
"280",FALSE,0.91951436104427,"Samantha","Andeerson",1920,280
"669",FALSE,-0.706056096417294,"Tyler","Johnson",1921,669
"336",TRUE,-0.596873870811886,"Somantha","Goodwin",1913,336
"938",FALSE,-0.940445121230411,"John","Ashenfelter",1925,938
"47",FALSE,0.948509613918336,"Jessica","Christensen",1921,47
"377",FALSE,1.29743234532062,"Victoria","Anersen",1920,377
"727",TRUE,0.0361664887651307,"James","Curry",1904,727
"770",FALSE,-0.290518271382309,"Brandon","Curry",1921,770
"22",TRUE,0.825271688039561,"William","Todd",1908,22
"290",TRUE,1.60076517681602,"Madison","Christensen",1922,290
"697",FALSE,1.58704134619848,"Brandon","Brady",1922,697
"62",FALSE,-1.4600570144295,"Alexis","Fischer",1919,62
"437",FALSE,-0.209830043314109,"Alexander","Fischr",1918,437
"880",TRUE,1.01871464013948,"Samanta","Walton",1922,880
"370",TRUE,0.923844724015682,"Victoria","Andersen",1909,370
"911",FALSE,1.86429357095461,"Megan","Christesen",1923,911
"498",FALSE,-1.101348081791,"Dovid","Smyth",1900,498
"337",TRUE,0.235685908160785,"Meghan","Fischer",1903,337
"400",TRUE,1.22086727160061,"Ashloy","Meelina",1908,400
"132",TRUE,0.723018105493733,"Emily","Chang",1920,132
"165",TRUE,-2.20579404413099,"Ashley","Chang",1910,165
"650",FALSE,-0.503219601547802,"Joseph","Webster",1920,650
"709",TRUE,-2.12700749915801,"Samantha","Fischer",1915,709
"569",TRUE,-0.982695901506612,"Ashley","Goodwin",1916,569
"759",TRUE,0.989716325499003,"Nicholas","Cheng",1902,759
"886",TRUE,3.07224618682,"Racel","Todd",1925,886
"987",FALSE,0.80640205450265,"Matthew","Meelins",1922,987
"928",FALSE,-1.20943836593052,"Justin","Campos",1904,928
"348",FALSE,0.278167271564745,"Samantha","Waton",1898,348
"379",TRUE,0.0537134975698616,"Joshua","odd",1921,379
"742",FALSE,-0.644919189877491,"Megan","heng",1914,742
"568",FALSE,-0.783290513111354,"Lauren","Walton",1923,568
"558",TRUE,-0.589580429343188,"Hannah","Andeerson",1921,558
"745",TRUE,2.81923156201432,"Emily","Fischer",1908,745
"789",TRUE,-1.70778361875643,"Zachary","Smith",1909,789
"415",TRUE,-1.76605039337716,"Brandon","Campos",1925,415
"881",TRUE,0.0149758746024028,"Meghan","Tod",1903,881
"228",FALSE,0.743448914865726,"Ryon","Sherman",1917,228
"891",FALSE,0.789452700095056,"Ryan","Geeodwin",1909,891
"378",FALSE,2.776717179521,"David","Williams",1912,378
"533",TRUE,0.32985192269667,"Michael","Mullins",1908,533
"153",FALSE,1.39014296590075,"Elizabeth","Christensen",1921,153
"332",FALSE,-0.29635544719315,"Meghan","Avila",1903,332
"755",FALSE,-1.51068588624193,"Jacob","Ashenfelter",1914,755
"839",TRUE,0.887658327800924,"Megan","vila",1917,839
"992",FALSE,-3.34724754710765,"Meghan","Todd",1910,992
"752",FALSE,0.162170165622421,"David","Smyth",1912,752
"92",TRUE,2.47778475947408,"Alexader","Potter",1902,92
"81",TRUE,-1.82043055765131,"Taylo","Fischer",1917,81
"255",FALSE,0.710664988498135,"Aloxandeer","Smyth",1920,255
"902",TRUE,-2.12876900756856,"Olivia","Molina",1924,902
"166",TRUE,-2.92297769594801,"John","Mullins",1915,166
"952",FALSE,0.311218463138941,"Tyler","Sherman",1923,952
"98",TRUE,-1.30481821105608,"Madison","Campos",1904,98
"528",TRUE,1.64571100284689,"Rachel","Anderson",1921,528
"302",TRUE,0.896248481135448,"Kayla","Webster",1922,302
"609",TRUE,0.331725531598831,"Matthew","Sheman",1904,609
"746",TRUE,-2.19675410116849,"Anthony","Mullins",1901,746
"897",FALSE,0.809827377706113,"Tyler","Chang",1925,897
"226",TRUE,2.29413794393781,"Emma","Todd",1924,226
"433",TRUE,-1.19302236831489,"Joseph","Geeodwin",1902,433
"832",FALSE,0.82180718666703,"Nicholas","Fischer",1916,832
"222",FALSE,0.440649296536998,"Ashley","Mullins",1915,222
"278",TRUE,-0.524292429940752,"Joseph","Smeeth",1903,278
"452",TRUE,1.13047744707662,"Elizabeth","Walton",1905,452
"233",FALSE,-1.30118006348704,"Meghan","Weelper",1906,233
"676",TRUE,1.55783364481674,"Zachary","ampos",1903,676
"949",TRUE,1.33698719767658,"Emma","mith",1921,949
"419",TRUE,-0.412246936376076,"Sarah","Tod",1914,419
"823",FALSE,-0.524494160162093,"Lauren","Potter",1909,823
"598",FALSE,0.196699591660053,"Anthony","Peeter",1919,598
"260",FALSE,-1.37290009700374,"Tylor","Avila",1911,260
"635",FALSE,-1.13708058623908,"Taylor","Molina",1907,635
"565",TRUE,-1.7951339890849,"Justin","Anderson",1913,565
"86",TRUE,0.654835363201512,"Zachary","Chang",1913,86
"469",TRUE,1.7641582847208,"Samantha","Weebster",1925,469
"230",TRUE,-0.54552084207817,"Brandon","illiams",1916,230
"481",FALSE,1.78832760491171,"Jon","Ashenfelter",1911,481
"141",FALSE,1.15709240143439,"Rachel","Campos",1900,141
"32",TRUE,-1.18815103195744,"Victoria","Weeliams",1905,32
"297",FALSE,-2.60113438016833,"Jacob","Williams",1922,297
"661",FALSE,-0.0564612472527949,"Ashley","Smith",1906,661
"58",TRUE,-2.52369664260849,"Voctoria","Avila",1903,58
"857",TRUE,-1.17383656179447,"Victoria","Andrson",1925,857
"117",FALSE,-0.294992379964541,"Justi","Andrsen",1920,117
"612",TRUE,1.0750866701271,"Samantha","Chag",1904,612
"711",FALSE,0.285254971428725,"William","Ashenfelter",1920,711
"65",FALSE,1.46207069361231,"Taylor","Aveela",1910,65
"157",FALSE,1.70920151001684,"Aexis","Aderson",1914,157
"672",TRUE,2.34528935875814,"Zachary","Webster",1908,672
"508",TRUE,1.73512025114523,"Emma","Anderson",1917,508
"458",FALSE,1.09185663523851,"Nicholas","Aveela",1919,458
"127",FALSE,-2.20338487074439,"Emily","Avila",1917,127
"423",FALSE,1.64876473128294,"James","Wolper",1923,423
"417",TRUE,0.782493753790696,"Olivia","nderson",1903,417
"420",TRUE,-0.48841033855199,"Megan","Cristensen",1914,420
"435",FALSE,-1.21238994388645,"Matthew","Webster",1922,435
"882",FALSE,1.51071599801571,"Dovid","Anderson",1921,882
"505",TRUE,-0.572469165291024,"Lauren","olina",1908,505
"24",FALSE,0.0143983461085177,"Samantha","Chang",1902,24
"281",TRUE,1.52443483713957,"Alyssa","Sheran",1901,281
"461",FALSE,0.305133011618976,"Khrostofeer","Wolper",1915,461
"772",TRUE,-2.1913083512372,"Christopher","Meelina",1916,772
"836",FALSE,1.44451323735919,"Zachary","Campos",1905,836
"305",TRUE,-2.217571400499,"Tyler","Williams",1910,305
"244",FALSE,-0.619847428616323,"William","Smth",1925,244
"903",TRUE,-0.840105970607175,"Elizabth","Andeersen",1901,903
"658",FALSE,-0.152930780496626,"Jacob","Wolper",1901,658
"345",FALSE,0.421481194930064,"Kayla","Godwin",1923,345
"365",FALSE,1.09623385154364,"Emma","Sith",1903,365
"44",FALSE,1.72351503311381,"Sarah","Andersen",1914,44
"303",FALSE,-1.30283399204277,"Victoria","Smyth",1907,303
"241",TRUE,3.56189462496074,"Taylor","Christensen",1901,241
"87",TRUE,2.70774991933141,"Olivia","Teedd",1913,87
"61",TRUE,-1.14215389214056,"Matthew","Fischer",1907,61
"579",FALSE,0.581373431779369,"Meghan","Molina",1909,579
"272",FALSE,-0.866827759111945,"Grace","Jeehnson",1901,272
"939",FALSE,-0.224397869889501,"Andrew","Smyth",1920,939
"392",TRUE,-0.99810294372013,"Tyler","Goodwin",1919,392
"622",TRUE,-0.220346917782721,"Micael","Todd",1902,622
"208",TRUE,-1.48003098292092,"Cristopher","Cheng",1902,208
"712",FALSE,0.812489725412097,"David","Anderson",1921,712
"343",TRUE,0.451412555665392,"Olivia","Andersen",1927,343
"693",FALSE,0.387320465087242,"Samantha","Campos",1901,693
"812",FALSE,-3.0781372650273,"Woliam","Keery",1905,812
"45",TRUE,-0.488193850368045,"Victoria","Chang",1912,45
"856",TRUE,-0.907255175011703,"Joseph","Fischer",1902,856
"42",FALSE,-1.63174765781756,"William","Todd",1901,42
"321",TRUE,-0.621248770658208,"Lauren","Ashenfelter",1905,321
"490",TRUE,1.30272348355495,"Joshua","Ashenfelter",1916,490
"421",TRUE,0.183548317617232,"Samantha","Andersen",1918,421
"173",FALSE,-2.33363340613871,"Kayla","Walton",1909,173
"264",FALSE,-2.78969964736901,"Zachary","Smith",1923,264
"189",FALSE,-0.512117449788761,"Meghn","Goodwin",1900,189
"178",FALSE,0.453609396864459,"David","Smyth",1917,178
"653",FALSE,-0.526120725388691,"Jacob","Johnson",1919,653
"309",TRUE,2.68071869525625,"Taylor","Curry",1919,309
"324",FALSE,-0.934085880749761,"Jessica","Weeliams",1916,324
"9",TRUE,1.68983422300018,"Tyler","Molina",1917,9
"601",FALSE,-0.186370364119217,"Jessica","Meeins",1921,601
"986",TRUE,1.82256815455794,"John","Wolper",1905,986
"830",FALSE,-1.30441459490088,"John","Williams",1924,830
"703",FALSE,-1.15869853511785,"Ashley","Fischer",1914,703
"258",TRUE,-0.0188017297314621,"Madison","Fischer",1907,258
"171",TRUE,1.29665568869339,"Jessica","Todd",1907,171
"525",TRUE,0.776275055837656,"Nicholas","Waton",1921,525
"291",TRUE,2.06799322389749,"Victoria","Walton",1911,291
"845",FALSE,-1.39359320494412,"Megan","Kheestensen",1908,845
"802",TRUE,0.81978098158763,"William","Ashenfelter",1912,802
"782",FALSE,0.0338414655780857,"Tyler","Campos",1920,782
"66",TRUE,-1.16350742770936,"Hnnah","Brdy",1920,66
"652",TRUE,0.260867554820316,"Sarah","Smith",1907,652
"352",TRUE,-0.283061483971739,"Aloxandeer","Anderson",1906,352
"805",TRUE,0.0385176773894398,"Daniel","Meelina",1902,805
"271",TRUE,-1.81643058541259,"Meghan","Molina",1903,271
"989",TRUE,-0.494241717668355,"Alyssa","Cheng",1914,989
"1",TRUE,0.121716116189242,"Ryan","Campos",1911,1
"380",FALSE,1.07498617829465,"John","Christensen",1901,380
"19",TRUE,-0.460367451230969,"Brandon","Weelper",1922,19
"439",FALSE,-0.990613197078069,"Victoria","Mullins",1925,439
"389",FALSE,-0.839919762116692,"Alexis","Potter",1903,389
"293",FALSE,-0.24243634065684,"James","Avila",1908,293
"454",FALSE,0.658317735394082,"Olivia","Smyth",1906,454
"887",TRUE,-1.26444057046056,"Anthony","Webster",1912,887
"401",FALSE,1.61668481767993,"Tyler","Sherman",1901,401
"477",TRUE,-2.37160653056388,"Grace","Webster",1925,477
"320",FALSE,3.11422208512319,"Alexis","Mullins",1912,320
"224",FALSE,0.0194756654993493,"Mocheel","Weebster",1916,224
"308",FALSE,1.74201812303173,"Alexander","Webster",1898,308
"500",FALSE,0.745223005319155,"Taylor","Anderen",1923,500
"814",TRUE,-1.1538451634229,"Grace","Bady",1916,814
"813",TRUE,1.97773221038542,"Michael","Molina",1922,813
"175",FALSE,0.595669204779793,"Andrew","Goodwin",1917,175
"187",FALSE,-0.417241628046043,"Justin","Sherman",1908,187
"91",FALSE,2.0138605961229,"ndrew","Christesen",1916,91
"39",TRUE,-3.42192280791757,"Alexis","Mullins",1908,39
"57",FALSE,-2.27877872261587,"Michael","Wester",1902,57
"307",TRUE,-1.05119412455624,"Brandon","Avila",1907,307
"874",TRUE,0.855268339473158,"Samantha","Chang",1924,874
"959",TRUE,2.13156968270681,"Daniel","Anderson",1903,959
"204",FALSE,-1.3732382726761,"Rachel","Wolper",1912,204
"20",FALSE,-0.338349393813763,"Meghan","Goodwi",1914,20
"960",TRUE,0.947065372152857,"David","Curry",1912,960
"191",FALSE,1.80993382733076,"Alyssa","Curry",1919,191
"708",TRUE,0.512950185593192,"Grace","Potter",1918,708
"135",TRUE,2.11162210034825,"Meghan","Potter",1918,135
"628",TRUE,-2.12127827920686,"Jessica","Campos",1901,628
"855",TRUE,-0.125329106718986,"Joshua","Goodwin",1913,855
"578",FALSE,0.573457885416477,"Emma","Potter",1906,578
"801",TRUE,0.337103361506794,"Taylor","Christensen",1910,801
"485",TRUE,-0.976673418010898,"Brandon","Smith",1903,485
"749",TRUE,-0.204748002586751,"Elizabeth","Walton",1916,749
"923",TRUE,0.165277154772208,"Justin","Christensen",1922,923
"84",TRUE,0.144628930748842,"Meghan","Sherman",1924,84
"212",TRUE,-3.12591483067384,"Kayla","Smyh",1910,212
"774",FALSE,-1.76571782945881,"Anthony","Andeerson",1927,774
"503",FALSE,-0.307149445814683,"Zachary","Wolper",1923,503
"852",FALSE,-1.29479372061452,"Michael","Todd",1922,852
"488",FALSE,0.265983713310723,"Ryan","Walton",1911,488
"41",FALSE,-0.342800162274329,"Daniel","oodwin",1916,41
"328",FALSE,-1.42081629212429,"Mottheew","Sherman",1913,328
"322",TRUE,0.230759935394685,"Rachl","Curry",1921,322
"615",FALSE,0.343539833943667,"Kayla","Walton",1923,615
"473",FALSE,-0.326819011701007,"Olvia","Webster",1918,473
"720",FALSE,0.651491352483493,"Justin","Walton",1914,720
"630",FALSE,1.91754514146602,"Rachel","Walton",1915,630
"778",FALSE,-2.32278762894839,"Victoria","Molina",1906,778
"526",TRUE,0.163260868695693,"Nicholas","Potter",1903,526
