"","x1","x2","first","last","year","id_x"
"777",TRUE,0.47005196560131,"Ryan","Chang",1905,777
"702",FALSE,0.149592854697805,"Rahel","Sheman",1911,702
"506",TRUE,1.86623465963541,"Alexis","Williams",1919,506
"215",TRUE,-0.872380422509988,"David","Fischer",1903,215
"591",FALSE,-1.02156664285776,"Matthew","Cheng",1925,591
"744",TRUE,-0.440127194095981,"Matthew","Anderson",1901,744
"850",TRUE,-1.49093477045386,"Elizabeth","Johson",1918,850
"597",FALSE,-1.11795898064142,"Nicholas","heng",1926,597
"217",FALSE,0.0675833634647124,"Taylor","Goodwin",1905,217
"150",TRUE,0.158698103804053,"aylor","Ashenfelter",1911,150
"371",TRUE,1.73380749707764,"ayla","Camos",1924,371
"688",FALSE,-0.914168696522837,"William","Smyth",1901,688
"807",TRUE,1.35035873866477,"Alyssa","Wolper",1910,807
"902",TRUE,-1.45517002943218,"Olivia","Anderson",1915,902
"331",FALSE,-0.895672264971634,"Zachary","Christensen",1924,331
"708",TRUE,1.13984798980987,"Kyla","Fischer",1922,708
"904",TRUE,-1.70393886342228,"Christopher","Brady",1911,904
"838",TRUE,-1.11952432948971,"Alexander","Williams",1918,838
"748",TRUE,-2.14592535975779,"Daniel","Brady",1913,748
"912",TRUE,-2.09937408425277,"Brandon","Campos",1923,912
"996",FALSE,2.09723643133498,"Emma","Ashonfeelter",1900,996
"925",FALSE,2.31800320341686,"Daniel","Chang",1911,925
"837",FALSE,-0.800827699030245,"Sarah","Wolpe",1917,837
"935",FALSE,0.773923750901503,"Brandon","ory",1917,935
"126",FALSE,0.292263705301704,"Breendon","Webster",1902,126
"30",FALSE,2.17983903281792,"Oleevia","Williams",1923,30
"816",FALSE,0.204718168223486,"Zachary","Mullin",1902,816
"872",FALSE,1.12348761056065,"Emily","Johnson",1918,872
"625",FALSE,2.28558568260406,"Jacob","Webster",1921,625
"616",FALSE,0.874577060684998,"Madison","Fischer",1918,616
"889",FALSE,-1.47168266021519,"Alyssa","Chang",1909,889
"452",FALSE,0.73430318849379,"Justin","Curry",1924,452
"480",TRUE,1.53950450583051,"Sarah","Ashnfelter",1917,480
"279",TRUE,1.17557781173359,"Hannah","Webster",1912,279
"856",TRUE,-3.21838265143817,"David","Walton",1908,856
"797",FALSE,1.60852029883105,"Emma","Wolper",1916,797
"306",FALSE,-1.81698390124643,"Taylor","Chang",1925,306
"539",FALSE,-0.771852799590601,"Nicholas","Wolpeer",1915,539
"787",TRUE,0.939815608989548,"Joseph","Johnson",1919,787
"309",FALSE,-0.678810096259242,"Tyler","Smith",1906,309
"71",TRUE,-0.221424565430827,"Ashley","Ashenfelter",1904,71
"767",FALSE,1.42195029950381,"Kayla","Sherman",1901,767
"973",TRUE,1.23437421240837,"Christopher","Smith",1914,973
"795",FALSE,0.915187871151135,"William","Chan",1909,795
"132",FALSE,-0.128581896094746,"Brandon","Williams",1909,132
"408",TRUE,-0.017309160994044,"Elizabeth","Goodwin",1925,408
"70",FALSE,0.539244942536772,"Andrew","Wolton",1920,70
"245",TRUE,-1.21663262371732,"Ashley","Goodwin",1906,245
"116",TRUE,-1.02168336371867,"Brandon","Shermn",1926,116
"725",TRUE,1.16305683308311,"Samantha","Cheng",1910,725
"145",FALSE,-0.392190402940074,"Madison","Waltn",1906,145
"684",FALSE,1.03739800549688,"Ryeen","Goodwin",1919,684
"169",FALSE,0.0621170257295336,"John","Smith",1904,169
"830",FALSE,-2.53696517505242,"Samantha","Christensen",1923,830
"862",FALSE,0.122554730803207,"Jacob","Chang",1917,862
"554",FALSE,0.179806650001445,"Madison","Molina",1924,554
"38",FALSE,1.69083816514303,"Tyler","Wolper",1911,38
"806",TRUE,-0.239876141702138,"Anthony","myth",1920,806
"918",FALSE,-1.61926698226664,"Samantha","Johnson",1917,918
"832",TRUE,-1.00920812151595,"Ashley","Chang",1923,832
"701",TRUE,-1.05599428554635,"Jacob","ullins",1910,701
"613",FALSE,-0.843634936393656,"James","Curry",1902,613
"531",TRUE,-2.572933247132,"Madison","Webster",1912,531
"854",FALSE,0.495111725568774,"Alexander","Wolper",1899,854
"294",FALSE,-0.973073418392703,"Sarah","Smyth",1901,294
"920",TRUE,1.72316310427547,"Kayla","Avila",1918,920
"547",TRUE,0.448937970357312,"Emily","Sherman",1901,547
