"","x1","x2","first","last","year","id_x"
"332",TRUE,-1.72270983279324,"Jacob","Goodwin",1901,332
"778",TRUE,2.06196436669324,"Jstin","Campos",1918,778
"338",TRUE,1.04777836984637,"Joseph","Sherman",1897,338
"677",TRUE,2.30076892716974,"Tylor","Chen",1917,677
"620",FALSE,-1.55683020509397,"Anthony","Anderson",1906,620
"144",TRUE,-0.505164082877213,"Anthony","Sherman",1923,144
"800",FALSE,0.789515565987686,"James","Curry",1918,800
"713",TRUE,-0.619923263692647,"Hannah","Brudy",1918,713
"54",FALSE,-1.41498943538463,"Grace","Smyth",1905,54
"133",TRUE,0.807720627731179,"Emma","Avila",1907,133
"440",TRUE,1.45176315817049,"Ryan","Walton",1904,440
"668",FALSE,0.993106104207698,"Matthew","Andersen",1900,668
"947",FALSE,0.11036657125861,"Joseph","Goodwin",1914,947
"836",TRUE,-0.101376137893778,"Lauren","Smyth",1925,836
"940",TRUE,-2.37487465532465,"Matthew","Tudd",1923,940
"818",FALSE,1.07889955669033,"Alexis","Todd",1917,818
"474",TRUE,-1.23532175273781,"Lauren","Potter",1906,474
"598",FALSE,1.04373013641183,"Joshua","Sherman",1922,598
"987",TRUE,-0.271048737559665,"Lauren","Campos",1901,987
"876",FALSE,0.164686655167198,"Alexander","Smyth",1922,876
"957",FALSE,0.518388915682501,"David","Smith",1919,957
"884",TRUE,1.09694765302875,"Joshua","Smyth",1921,884
"19",FALSE,1.52489420449626,"John","Wulton",1908,19
"949",FALSE,-1.14664189051981,"Matthew","Molina",1913,949
"731",FALSE,-1.83396266534167,"Joseph","Christensen",1919,731
"626",TRUE,3.49473881576284,"Jseph","Smyt",1909,626
"425",TRUE,1.99860045979375,"Nicholas","Juhnson",1922,425
"375",TRUE,0.296645980596928,"Joseph","Wolper",1916,375
"761",FALSE,1.97548308314052,"Hanna","Johnson",1924,761
"64",FALSE,0.385889478676874,"Ryan","Wolper",1906,64
"113",TRUE,-0.291946375864063,"Jshua","Chistensen",1922,113
"718",FALSE,0.663853135402981,"William","Johnson",1915,718
"231",TRUE,-1.1754283497679,"ayla","Ashenfelter",1923,231
"302",TRUE,0.0433199013620101,"Nichola","Potter",1911,302
"63",FALSE,2.03233128049382,"Matthew","Tudd",1911,63
"85",FALSE,2.07725241802181,"Megan","Wolper",1925,85
"745",FALSE,-1.04492996190307,"David","Fischer",1904,745
"637",TRUE,-0.456123330759804,"Tyler","Chang",1922,637
"769",FALSE,1.64984245025114,"Elizabeth","Johnson",1904,769
"828",TRUE,-0.461601990830561,"Sarah","Cristensen",1919,828
"988",TRUE,1.96575042744422,"Emily","Johnson",1906,988
"234",FALSE,1.19162546931837,"Daniel","Campos",1920,234
"797",FALSE,2.03890863935824,"Jocob","Kumpos",1918,797
"434",TRUE,-1.29155325102012,"Joseph","Molina",1923,434
"461",FALSE,-1.79501816263643,"ichael","Mullins",1907,461
"526",TRUE,0.413650736326853,"Taylor","Williams",1902,526
"277",TRUE,-0.686878369425976,"Athony","Anderson",1910,277
"954",FALSE,0.436082527027791,"Ryan","Avula",1903,954
"348",FALSE,0.572970218916703,"James","Smuth",1908,348
"610",TRUE,-0.926747813876484,"David","Campos",1909,610
"423",TRUE,-0.576286270595407,"Madison","Avila",1907,423
"43",FALSE,-1.23139376622373,"Elizabeth","Ashenfelter",1916,43
"712",FALSE,1.35400633645641,"Meghan","Shurman",1912,712
"273",FALSE,0.0873037626936232,"Saah","Walto",1911,273
"158",TRUE,2.86248559805783,"Megan","Cheng",1913,158
"123",FALSE,-1.10861365121509,"Ryan","Andersen",1910,123
"2",FALSE,-1.49297695053082,"Ryan","Mullins",1922,2
"553",TRUE,-1.88965461200983,"Jacob","Brady",1923,553
"514",TRUE,-0.84729436019378,"Daniel","Tod",1913,514
"173",TRUE,-0.800495977724809,"Hannah","Ashenfelter",1904,173
"735",TRUE,-0.998214978797536,"Victoria","Curry",1913,735
"571",TRUE,-2.49814019236119,"Ryan","Wolper",1905,571
"61",TRUE,-0.548441497812125,"Anthony","Wulton",1909,61
"625",FALSE,-0.240330814929796,"Matthew","Mullins",1910,625
"79",TRUE,-1.62169122654137,"Khrostofeer","Cang",1922,79
"868",TRUE,-0.919453437738387,"Christopher","Cang",1907,868
"889",TRUE,0.242427340786842,"Joshua","Todd",1903,889
"111",TRUE,-0.938148949211159,"Tyler","Brady",1917,111
"104",TRUE,0.58447017861839,"Megan","Cheng",1916,104
"70",TRUE,-1.3375840221409,"Aloxandeer","Mullins",1910,70
"354",FALSE,1.56962363981743,"Kayla","Andurson",1901,354
"635",TRUE,0.216804745688018,"Somantha","Wolper",1915,635
"633",FALSE,-2.34708106744723,"David","Tudd",1907,633
"184",TRUE,0.681007121214018,"Meghan","Anderson",1924,184
"456",FALSE,1.91798147799752,"Meghan","Williams",1910,456
"40",FALSE,2.7440177576062,"Olivia","Guodwin",1925,40
"755",TRUE,-1.74662702712332,"William","Anderson",1918,755
"634",FALSE,-0.250165077838313,"Alexander","Sherman",1927,634
"366",TRUE,0.992588206997808,"Justin","Juhnson",1918,366
"522",FALSE,-1.12137556491947,"Ashloy","Khung",1902,522
"858",FALSE,1.64988729416319,"Michael","Chang",1904,858
"545",FALSE,-0.0856122730490934,"Zachary","Webster",1907,545
"606",TRUE,-0.608335782106176,"Ashley","Cang",1924,606
"542",TRUE,2.03697316996612,"Emma","Walton",1920,542
"869",FALSE,-1.36277862658301,"Michael","Webster",1908,869
"217",FALSE,0.865991635392582,"Alyssa","Cheg",1925,217
"623",TRUE,-0.0472487230078513,"Nicholas","Sherman",1925,623
"701",TRUE,-0.653537436527713,"Alyssa","Brady",1913,701
"353",TRUE,1.44584749713346,"John","Andersen",1917,353
"948",TRUE,-1.10313578650636,"Justin","Ashenfelter",1923,948
"220",FALSE,-2.0116547685933,"Brandon","Khung",1901,220
"307",FALSE,0.743637798190686,"David","Campos",1902,307
"408",FALSE,1.35565011202512,"Rachel","Sherman",1917,408
"566",FALSE,-0.703663522753024,"Ashley","Andersen",1926,566
"322",FALSE,2.42794436613669,"Joshua","Tdd",1915,322
"639",FALSE,0.0475409956453014,"Michael","Fische",1918,639
"197",TRUE,-1.17411624858016,"Elizabeth","Shurman",1901,197
"602",TRUE,-0.0497950588761821,"Brandon","Todd",1910,602
"402",TRUE,2.99179643281462,"Michael","Walton",1906,402
"728",FALSE,-0.809438335427241,"Brandon","Curr",1924,728
"18",TRUE,-0.181964751325848,"Matthew","Avila",1925,18
"886",TRUE,1.45376351335223,"Taylor","Smith",1913,886
"39",FALSE,-1.89806059303085,"Samantha","Khung",1904,39
"103",TRUE,0.988170724642496,"Brandon","Curry",1917,103
"596",TRUE,-0.253488864130594,"Emily","Mullins",1919,596
"218",FALSE,-1.89180928894108,"Tyler","Brady",1906,218
"943",FALSE,-1.66015961342075,"Andrew","Ashenfeler",1920,943
"139",TRUE,-0.978583273147259,"Andrew","Molina",1905,139
"708",FALSE,1.31144576353292,"Megan","Kury",1916,708
"205",TRUE,-0.310615178330468,"Samantha","Avila",1917,205
"316",FALSE,0.663394879601324,"Joseph","Williams",1919,316
"958",TRUE,0.738174518374595,"Emily","Walton",1906,958
"44",TRUE,-0.04012632566814,"Olivia","Goodwin",1903,44
"794",FALSE,1.32807388588811,"Ryan","Cheng",1922,794
"993",FALSE,0.18343550616303,"Matthew","Williams",1919,993
"704",FALSE,0.0739328211925733,"Ryan","Walton",1920,704
"96",TRUE,-0.733141492775202,"Jacob","Avula",1924,96
"112",TRUE,-2.05209819060152,"Androw","Khung",1907,112
"810",FALSE,1.84428837080709,"Madison","Mulina",1919,810
"672",TRUE,-0.259097426554237,"Megan","Ashenfelter",1907,672
"336",TRUE,-0.00826562268324504,"Justin","Johson",1908,336
"768",FALSE,-1.74031837490492,"Nicholas","Khrusteensen",1920,768
"381",TRUE,-2.23183591653979,"Kayla","Potter",1900,381
"180",TRUE,-2.17223979824385,"Samanha","Todd",1903,180
"17",TRUE,2.39743971746478,"Justin","Curry",1901,17
"892",TRUE,0.113196016178912,"Olivi","Andersen",1905,892
"313",TRUE,-1.85049685959547,"Meghan","Godwin",1918,313
"897",TRUE,1.2142559251769,"Megan","Anderson",1908,897
"812",TRUE,-1.78045476684101,"David","Wulton",1908,812
"6",TRUE,-1.66629772830118,"Justin","Walton",1918,6
"490",FALSE,1.3950336562836,"Michael","Sherman",1920,490
"544",TRUE,-2.62203491716037,"Grace","Potter",1906,544
"557",TRUE,0.566161699389752,"Justin","Walton",1917,557
"779",FALSE,0.0283199642774485,"Nicholas","Potter",1924,779
"292",FALSE,-1.75629915299538,"John","Walton",1907,292
"328",FALSE,-0.904099401927312,"David","Avila",1901,328
"151",TRUE,2.02161484492258,"Matthew","Johnson",1921,151
"124",TRUE,-1.24622323548473,"Justin","Chang",1917,124
"773",TRUE,2.69614766349939,"Moghan","Christensen",1920,773
"814",TRUE,0.586486798679873,"Jame","Chritensen",1915,814
"433",FALSE,-0.791889933838325,"James","Anderson",1905,433
"972",FALSE,-2.66218652427227,"Joseph","Chang",1911,972
"138",FALSE,0.950340026940513,"Emily","Cheng",1914,138
"393",FALSE,0.609644396753426,"David","Mulina",1910,393
"774",FALSE,-0.282046174535942,"Grace","Campos",1921,774
"371",FALSE,0.914739501012478,"Kayla","Walton",1905,371
"806",TRUE,1.1168930746489,"John","Webster",1907,806
"94",TRUE,-1.51425190115484,"Alexander","Fischer",1924,94
"820",FALSE,0.971614538291077,"Rache","Mullins",1903,820
"25",FALSE,0.548359387538412,"Emily","Campos",1918,25
"429",TRUE,1.02387662280487,"Elizabeth","Todd",1928,429
"932",FALSE,-0.775194613248532,"Taylo","nderson",1911,932
"299",TRUE,0.304105488916999,"Taylor","Molina",1898,299
