"","y","first","last","year","id_y"
"1",1.88529281172083,"William","Smith",1925,1
"2",4.94283463810907,"David","Brady",1909,2
"3",0.844752450794089,"Grace","Anderson",1922,3
"4",-1.82553581240785,"Ashley","Fischer",1908,4
"5",4.62147440843099,"Meghan","Sherman",1909,5
"6",2.07399640983557,"Brandon","Campos",1907,6
"7",4.37187199822941,"Sarah","Fischer",1919,7
"8",-1.57541862466292,"Lauren","Wolper",1918,8
"9",2.86171231825981,"Brandon","Webster",1913,9
"10",0.351594934400151,"Joseph","Ashenfelter",1912,10
"11",4.11263984673674,"James","Christensen",1908,11
"12",2.58495311091823,"Tyler","Campos",1902,12
"13",0.826690903055584,"Lauren","Williams",1900,13
"14",2.39856777769092,"Hannah","Mullins",1910,14
"15",1.66912325009788,"William","Chang",1920,15
"16",3.57280404893848,"John","Ashenfelter",1911,16
"17",-3.22034947510168,"Nicholas","Avila",1906,17
"18",0.0400187134268781,"Anthony","Christensen",1901,18
"19",3.17026210950491,"Nicholas","Walton",1921,19
"20",2.30647907976667,"Daniel","Wolper",1904,20
"21",7.23360475766298,"Jessica","Wolper",1901,21
"22",4.76064151030644,"Nicholas","Chang",1907,22
"23",0.43664296785488,"Samantha","Potter",1904,23
"24",5.25856134525366,"James","Campos",1908,24
"25",1.38028276942499,"Emily","Johnson",1904,25
"26",1.50976560193483,"Olivia","Brady",1906,26
"27",5.20871231002352,"Brandon","Potter",1918,27
"28",2.42978183189623,"Zachary","Curry",1913,28
"29",0.90121481400447,"Samantha","Walton",1901,29
"30",5.87141469900941,"James","Fischer",1917,30
"31",3.35945209419641,"Victoria","Wolper",1921,31
"32",2.21553750590602,"Alyssa","Williams",1925,32
"33",1.44054188047592,"Sarah","Cheng",1915,33
"34",-1.10461673664543,"Sarah","Brady",1924,34
"35",3.75418866386161,"Samantha","Sherman",1910,35
"36",2.96915137026712,"Joshua","Mullins",1911,36
"37",2.06893268071483,"Meghan","Smith",1924,37
"38",1.51589798147702,"Ryan","Curry",1925,38
"39",1.36869841331408,"Taylor","Campos",1917,39
"40",0.121135085265384,"Sarah","Ashenfelter",1908,40
"41",3.34346333321192,"Taylor","Brady",1922,41
"42",2.61579401352316,"Jacob","Webster",1902,42
"43",0.498930925577065,"Joseph","Andersen",1923,43
"44",4.81472074493578,"Ashley","Chang",1908,44
"45",3.66476362884625,"Justin","Curry",1918,45
"46",5.12530698297979,"Grace","Anderson",1901,46
"47",2.54768333635726,"Michael","Smyth",1916,47
"48",2.35441751193297,"Zachary","Webster",1912,48
"49",2.83845654704835,"Alyssa","Cheng",1918,49
"50",2.2741632548697,"Justin","Webster",1906,50
"51",1.13271243243601,"Samantha","Goodwin",1918,51
"52",2.72183602790914,"Madison","Andersen",1900,52
"53",1.06963649288347,"Matthew","Smith",1925,53
"54",-0.0891830127822166,"Jessica","Smyth",1920,54
