"","x1","x2","first","last","year","id_x"
"592",TRUE,-1.04496837023079,"Hannah","Smyth",1923,592
"344",TRUE,0.117042458326168,"Alexis","Wolper",1919,344
"495",TRUE,0.169338990240911,"Christopher","Andersen",1900,495
"483",FALSE,1.18403235222549,"Ryan","Andersen",1911,483
"512",TRUE,-2.18559438535082,"Neecholas","Peetter",1915,512
"478",FALSE,-0.0948024347836848,"Victoria","Todd",1915,478
"988",TRUE,1.23493763747753,"randon","Fischer",1915,988
"46",TRUE,-2.31028803915916,"Zachary","Sherman",1908,46
"465",TRUE,-0.863660629376039,"Ryan","Campos",1901,465
"355",FALSE,0.359871672126588,"Ashley","Molina",1923,355
"450",FALSE,0.804041738295939,"Sarah","Mullins",1922,450
"687",TRUE,3.69153185271573,"Samantha","Fischer",1907,687
"452",TRUE,-0.749376436132941,"David","Asheenfelter",1912,452
"524",TRUE,0.443085155597368,"Ryan","Christesen",1916,524
"905",FALSE,-1.91745216782994,"Khreestofer","Campos",1921,905
"176",TRUE,0.404314067868243,"Bradon","Molina",1913,176
"429",FALSE,1.69602927271708,"Vitoria","Andersen",1921,429
"98",FALSE,-0.432160479919972,"Jessica","Ashenfelter",1914,98
"825",FALSE,-1.25460611079186,"Joshua","Curr",1925,825
"486",FALSE,0.0998687001776078,"Michael","Poter",1918,486
"271",TRUE,-1.39143756897514,"Jseph","Asheenfelter",1922,271
"309",TRUE,-0.770272300587363,"Megan","Johnson",1913,309
"828",FALSE,-1.21243864690566,"Ncholas","Campos",1921,828
"781",FALSE,0.349422943317263,"Madison","Webster",1902,781
"65",FALSE,0.283190550402612,"Justin","Chang",1905,65
"938",TRUE,-1.96590074215404,"John","Williams",1903,938
"438",FALSE,0.0868357362629581,"Aleexander","Weebster",1912,438
"292",FALSE,-1.86148556206564,"Ryan","Christensen",1921,292
"576",FALSE,0.124027783506928,"Jacob","Sherman",1907,576
"406",FALSE,1.01268108249008,"Rachel","Fischer",1900,406
"821",TRUE,1.57035509872437,"Sarah","Tod",1911,821
"295",TRUE,0.0679945905316517,"Lauren","Walton",1919,295
"343",FALSE,1.95025972770878,"Andrew","ohnson",1919,343
"206",TRUE,1.01796440700586,"Daniel","Teedd",1922,206
"202",TRUE,0.241522576491012,"Samantha","Sheerman",1904,202
"670",TRUE,1.90640438779512,"Alexander","Smyth",1915,670
"286",TRUE,-2.12680351672425,"Andrew","Johnson",1925,286
"208",FALSE,0.806510527775103,"mily","Fischer",1916,208
"473",FALSE,1.31270981608142,"Jeehn","Sheerman",1903,473
"311",FALSE,-4.48894297441667,"Elizabeth","Webster",1912,311
"893",TRUE,-0.306298752593017,"Ashley","Keery",1920,893
"787",FALSE,1.30070602541846,"Christopher","Smith",1907,787
"74",FALSE,-0.742229377912593,"Emily","Brady",1906,74
"829",FALSE,-1.78989885296178,"Samantha","Campos",1920,829
"880",FALSE,-0.523707958842337,"Emily","Mullins",1911,880
"93",TRUE,-2.16658850746261,"Justin","Weeliams",1925,93
"139",TRUE,-0.218639987625447,"Lauren","Ficher",1904,139
"134",TRUE,-0.940835759434892,"Tyler","Anderson",1922,134
"72",FALSE,2.93137595076278,"Megan","Sheerman",1904,72
"843",TRUE,-0.0177330317074635,"Ryan","Cheng",1920,843
"822",TRUE,0.969683783194222,"Olivia","Weeliams",1915,822
"527",TRUE,0.93204869131236,"Jacob","Poter",1917,527
"261",FALSE,-2.43722760334337,"Zachary","Smyth",1916,261
"797",FALSE,1.33818537780352,"Justin","Potter",1909,797
"116",TRUE,0.482952514035466,"Joshua","Christensen",1919,116
"317",TRUE,-0.0113847629184217,"Brandon","Ashenfelter",1914,317
"888",TRUE,0.380900563633904,"Samantha","Avila",1900,888
"34",TRUE,-0.322247415858017,"Ashley","Brady",1924,34
"145",TRUE,0.998915264752708,"Joseph","Webster",1902,145
"729",FALSE,1.38724960333444,"Jeecob","Ashenfelter",1915,729
"490",TRUE,-1.99158139788551,"Jessica","Andersen",1907,490
"382",TRUE,0.0255189672825674,"ndrew","Brady",1910,382
"469",FALSE,0.129534465757408,"David","Sherman",1911,469
"357",FALSE,-0.260545934248904,"Matthew","Fischer",1916,357
"544",TRUE,1.76143118183564,"Emma","Johnson",1925,544
"728",FALSE,1.58602465001252,"John","Wolper",1901,728
"757",FALSE,-1.03183019065795,"Ryan","Campos",1916,757
"184",FALSE,0.76740977130394,"Grace","Williams",1913,184
"298",TRUE,-0.504278210597916,"Olivia","Molina",1911,298
"392",FALSE,0.227295342217913,"Grace","Breedy",1921,392
"28",TRUE,-2.08961762440661,"Joshua","Anderson",1911,28
"474",TRUE,0.6551666065662,"John","Potter",1919,474
"304",TRUE,-1.50076497541133,"William","Goodwin",1909,304
"213",TRUE,-0.441380053128178,"Alexander","Goodwin",1906,213
"721",FALSE,-0.912435179081776,"Samantha","Kheeng",1915,721
"690",TRUE,-1.8158908400256,"Alexander","Smith",1908,690
"212",FALSE,-0.507441534417024,"Jessica","Campos",1909,212
"6",FALSE,-0.470092727379701,"Grace","Chang",1922,6
"631",TRUE,-0.318564503313655,"Ryan","Christensen",1922,631
"870",FALSE,1.74303629075518,"Alexander","Christensen",1907,870
"638",FALSE,-1.44798549676631,"Brandon","Fische",1914,638
"961",TRUE,2.04456608839046,"Elizabeth","Williams",1913,961
"494",TRUE,0.825380444952627,"Tyler","Weliams",1906,494
"325",TRUE,0.139930447139657,"David","Smith",1924,325
"693",TRUE,-1.73724535171286,"Tyler","Johnson",1905,693
"810",TRUE,-0.543603579070514,"Olivia","Sherman",1911,810
"320",TRUE,2.98435301089468,"David","vila",1918,320
"101",FALSE,-1.44798490004794,"William","Potter",1923,101
"468",TRUE,-2.19659172387733,"Ashley","Cristensen",1921,468
"183",TRUE,1.79094465204894,"Andrew","Anderson",1909,183
"614",TRUE,1.2669378456649,"David","Walton",1906,614
"45",TRUE,-0.984802483902809,"Michael","Andersen",1900,45
"497",TRUE,-2.87443007976317,"Alexis","Brady",1909,497
"684",FALSE,-0.798910387977743,"Samantha","Todd",1919,684
"211",TRUE,-0.946478427461107,"Rachel","Johnson",1901,211
"795",FALSE,0.610687236100192,"John","Brady",1923,795
"516",TRUE,0.278877551194969,"Elizabeth","Avila",1906,516
"570",FALSE,2.85669767211875,"aniel","Avil",1926,570
"780",FALSE,1.1983610054934,"Nicholas","Webter",1903,780
"881",TRUE,1.24100504079522,"Anthony","Ashenfeler",1907,881
"886",FALSE,-0.608976592403733,"Daniel","Curry",1902,886
"283",FALSE,-0.00445826241051493,"Madison","Christensen",1915,283
"645",TRUE,0.231358216999451,"Alysee","Curry",1925,645
"259",TRUE,0.774851763381282,"Emily","Avila",1907,259
"607",FALSE,1.56938849034622,"Taylor","Todd",1914,607
"55",TRUE,2.0285788739482,"Zachary","Sherman",1921,55
"218",FALSE,-1.19862718435688,"John","Goodwin",1918,218
"654",FALSE,-1.64801205676304,"Zachary","Anderson",1906,654
"807",TRUE,0.212807312750824,"Christopher","Cury",1905,807
"340",FALSE,-0.941804418484094,"Andrew","Sheerman",1911,340
"698",FALSE,0.627150430164955,"Justn","Chistensen",1909,698
"985",FALSE,-1.06966535367192,"Ashley","Todd",1902,985
"740",TRUE,0.583285550398084,"Joshua","Cheng",1906,740
"808",TRUE,0.0239647601995305,"Rachel","Molina",1919,808
"128",TRUE,-0.692734333178574,"Victoria","Avila",1915,128
"299",FALSE,-1.14826558301305,"Joshua","Christensen",1907,299
"713",TRUE,2.00662178905041,"David","Cheng",1910,713
"479",TRUE,0.79200548313614,"Alyssa","Williams",1902,479
"103",FALSE,-0.0860519934393079,"Jessica","Molina",1925,103
"415",FALSE,2.12276445469297,"Brandon","Curry",1921,415
"971",FALSE,0.0842573139062902,"Meghan","Smith",1911,971
"553",FALSE,-1.55538338079075,"Samantha","Ashenfelter",1904,553
"297",TRUE,0.596564778178881,"Sarah","Campos",1906,297
"12",FALSE,0.296734217817743,"Emma","Williams",1911,12
"305",FALSE,-1.00108403901609,"lyssa","Keery",1912,305
"526",FALSE,-0.242141637640358,"Megan","Todd",1910,526
"953",FALSE,1.62368242775097,"Joseph","Sheerman",1911,953
