"","x1","x2","first","last","year","id_x"
"485",FALSE,1.92875611808402,"Emma","Campos",1902,485
"786",TRUE,0.162367550791369,"Emuly","Goodwin",1921,786
"158",FALSE,-1.25445605831622,"Grace","Ashenfelter",1903,158
"708",FALSE,-0.320422853282985,"Hannah","Potter",1922,708
"92",FALSE,1.45913687007264,"Olivia","Campos",1918,92
"458",FALSE,-0.95810218712378,"Olivia","Wobsteer",1902,458
"187",TRUE,-0.247128499294418,"Taylor","Christensen",1907,187
"272",FALSE,-0.604048813403885,"Emily","Todd",1915,272
"632",FALSE,-3.48970432056139,"Jessica","Foscheer",1910,632
"3",TRUE,0.203218972173814,"Jessica","Mullins",1914,3
"395",TRUE,2.8503191501121,"Joseph","Curry",1918,395
"961",TRUE,-0.730811158462817,"Ryan","Godwin",1907,961
"68",FALSE,1.72035342700737,"Grace","Curr",1924,68
"212",TRUE,0.532269046088757,"Rachel","Ashenfelter",1919,212
"196",FALSE,0.117753305363948,"Taylor","Molina",1922,196
"488",FALSE,0.665642232742441,"Tyler","Smyth",1924,488
"756",FALSE,-0.0640679885528467,"Matthew","Webster",1920,756
"823",TRUE,1.35385982525871,"Meghan","Ashenfelter",1906,823
"300",FALSE,0.802834040384394,"James","Chang",1912,300
"189",TRUE,-0.274892383659929,"John","Molina",1909,189
"22",TRUE,-0.844180342489424,"Bradon","Khong",1909,22
"238",FALSE,-0.894941100258068,"Muttheew","Smyth",1903,238
"154",FALSE,-1.14224425765419,"Jacob","Smoth",1925,154
"268",FALSE,-0.0228803506671232,"Eluzabeeth","Christensen",1917,268
"17",FALSE,1.70637946091761,"Samantha","Ashenfelte",1903,17
"619",TRUE,0.780908105940872,"Hannah","Curry",1906,619
"263",FALSE,1.43221328931773,"Meghan","rady",1912,263
"401",TRUE,0.10900322623048,"Meghan","Foscheer",1905,401
"75",FALSE,-1.72723687111672,"Justin","Ashenfelter",1913,75
"610",FALSE,0.157242286865536,"Kayla","Anderson",1921,610
"618",TRUE,-1.69286107640768,"Mattew","Cheng",1908,618
"748",TRUE,1.96204099464244,"Daniel","Avila",1918,748
"242",FALSE,0.21223112741621,"Alyssa","Williams",1902,242
"693",FALSE,-0.777728438097063,"Kayla","Goodwin",1913,693
"977",FALSE,1.17993479554958,"Zachary","Goodwin",1915,977
"207",FALSE,-2.04704348133014,"Zachary","Walton",1919,207
"974",FALSE,-0.918610639149074,"Matthew","Mullins",1924,974
"480",FALSE,-0.395019209597025,"Alexander","Cheng",1922,480
"398",TRUE,3.82703794905972,"Lauren","Wolper",1921,398
"450",TRUE,-0.131877021094235,"Ashley","Anderson",1907,450
"62",FALSE,-0.343536224140209,"Megan","Andorson",1909,62
"11",FALSE,-0.458749104487787,"Anthony","Goodwin",1902,11
"280",TRUE,-2.56667344651168,"Grace","Andersen",1916,280
"559",TRUE,2.08099082767166,"John","Ashenfelter",1925,559
"673",TRUE,-0.199745656799461,"Megan","Ashnfelter",1898,673
"869",FALSE,1.81452482424965,"Jacob","Sherman",1912,869
"576",TRUE,-1.71580715943487,"Brandon","Andersen",1908,576
"108",TRUE,0.623190298433527,"Brandon","Curry",1912,108
"761",TRUE,1.43123540010041,"Kayla","Fischer",1900,761
"517",FALSE,3.13481705212142,"Sarah","Todd",1903,517
"878",FALSE,-1.15279739664117,"Taylor","Todd",1910,878
"553",TRUE,1.12146188527609,"Lauren","Goodwin",1921,553
"473",FALSE,-2.37183124771675,"Joseph","Curry",1915,473
"6",TRUE,-0.991521137747373,"Madison","Potteer",1914,6
"469",TRUE,-0.233657106639069,"John","Curry",1924,469
"677",TRUE,-4.02058737327527,"Joshua","Webster",1913,677
"333",TRUE,-0.20065077113062,"Daniel","William",1908,333
"261",TRUE,-0.310401559508207,"Alexis","Goodwin",1912,261
"640",TRUE,-1.36339665243412,"Nicholas","Mullins",1905,640
"822",TRUE,0.290335959016107,"Jacob","Andorseen",1917,822
"782",FALSE,1.69990302929741,"Samanha","Smith",1921,782
"226",FALSE,2.72063633102209,"Nicholas","Ashenfelter",1918,226
"400",FALSE,-0.324631031502045,"Anthny","Molins",1920,400
"676",TRUE,2.08316775061168,"Lauren","Johnson",1922,676
"706",FALSE,0.607601825391442,"Nicholas","Campos",1925,706
"190",TRUE,-0.891763064278637,"Alexander","Fischer",1907,190
"86",TRUE,-4.04674325173379,"John","Johnson",1902,86
"802",FALSE,0.714452474653717,"Olivia","Webster",1901,802
"322",TRUE,-2.07133385809699,"Alexis","Chistensen",1913,322
"948",TRUE,0.986703147021949,"Olivia","Potteer",1907,948
"890",FALSE,0.560111827884129,"Brandon","Wobster",1911,890
"681",FALSE,0.686929906782152,"Hannah","Wolper",1919,681
"66",FALSE,1.33379019413997,"Ryan","Goodwin",1907,66
"872",TRUE,0.342029398351565,"Joshua","Potter",1915,872
"489",TRUE,-0.505585670868249,"John","Johnson",1910,489
"387",FALSE,0.382188288611842,"Anthony","Fische",1901,387
"39",TRUE,-0.287835255990256,"Elizabeth","Smyth",1914,39
"627",TRUE,0.540948061363577,"Nicholas","Cheg",1910,627
"904",FALSE,0.794524257940846,"Grace","hristensen",1912,904
"746",FALSE,-2.34315601988975,"Jessica","olina",1924,746
"497",TRUE,-2.91495861062501,"Alexis","Cheng",1920,497
"873",FALSE,-0.517530482945632,"Ashley","Johnson",1912,873
"335",FALSE,-0.838598314267766,"yler","Johnson",1909,335
"808",FALSE,-1.72312611438317,"Jacob","Johnson",1918,808
"731",TRUE,-1.13360800970947,"Wiliam","Walton",1910,731
"941",TRUE,-0.162542449379327,"Daniel","Fischer",1910,941
"522",FALSE,-1.01324098427645,"Taylor","Ashonfeelter",1921,522
"87",TRUE,0.8402970054784,"Brandon","Walton",1923,87
"54",TRUE,1.08559359677775,"Justin","Chang",1903,54
"215",FALSE,3.0097896461956,"Daniel","Avila",1902,215
"323",TRUE,0.549736121163972,"Ashley","Ashenfelter",1924,323
"440",TRUE,1.62330668454589,"Tyler","Mullins",1920,440
"970",TRUE,-2.0012814644501,"John","Cmpos",1901,970
"172",TRUE,1.53938768434473,"Victoria","Camps",1923,172
"77",TRUE,-0.642405143739032,"Ashly","Ashenfelter",1918,77
"113",FALSE,-1.33893316476067,"Kuyla","Smith",1909,113
"193",TRUE,0.280921668371334,"Hannah","Christensen",1905,193
"877",TRUE,-0.268606367112406,"Justin","Avila",1923,877
"800",FALSE,-0.804407465191834,"Juseef","Campos",1909,800
"569",TRUE,-0.626382807969449,"Zuchary","Anderon",1912,569
"120",FALSE,-1.66140894631122,"Micael","Todd",1917,120
"84",TRUE,3.42357366958581,"Olivia","Cheng",1919,84
"550",FALSE,2.02754443123684,"Michael","Goodwin",1925,550
"518",FALSE,0.436444724117279,"Andruw","Jhnson",1918,518
"892",TRUE,0.82020449461444,"Christopher","Smith",1909,892
"505",FALSE,-0.491198366360236,"Samantha","Todd",1904,505
"621",FALSE,-1.49596162259349,"Emuly","Anderson",1904,621
"422",TRUE,1.03838123631149,"Joshu","Goodwin",1901,422
"842",TRUE,0.43396864137041,"Sarah","Webster",1905,842
"60",TRUE,-0.573276221519418,"Lauren","Webster",1908,60
"373",TRUE,-0.458448685667896,"Michael","Avila",1919,373
"338",FALSE,4.3012968545079,"Anthony","Mullins",1908,338
"106",FALSE,-0.850025552664284,"Anthony","Walton",1925,106
"286",TRUE,1.64528002615809,"David","Molina",1915,286
"385",TRUE,-0.243115842616194,"Juseef","nderson",1902,385
"163",FALSE,-0.439304507395154,"Alexis","Avila",1917,163
"436",FALSE,-1.50989191288943,"David","Campos",1905,436
"472",TRUE,1.10142437556829,"Kayla","Christensen",1903,472
"199",FALSE,-2.74938865949177,"Olivia","Wolper",1903,199
"213",FALSE,-1.52792296038678,"Michael","Molina",1921,213
"182",FALSE,-2.17356862291083,"Elizabeth","Fischer",1907,182
"773",FALSE,-0.224849469890486,"Zachary","Cheng",1898,773
"117",TRUE,-0.0494726969216101,"Kayla","Andersen",1924,117
"646",FALSE,2.15983852741389,"Emily","Molina",1913,646
"36",TRUE,3.6656804144463,"Racel","Campos",1923,36
"99",TRUE,1.80763927643183,"Christopher","Ashenfelter",1907,99
"738",FALSE,-0.395103966790754,"Megan","Goodwin",1903,738
"312",FALSE,1.56427731447414,"Zachary","Woliams",1904,312
"696",FALSE,-1.97458791130349,"Olivia","Fischer",1905,696
"917",TRUE,-1.4228495171586,"Rucheel","Potteer",1919,917
"859",TRUE,1.5458520044651,"Grace","Goodwin",1909,859
"740",FALSE,1.61161385767231,"Emma","Campos",1909,740
"990",TRUE,-0.0132863227204377,"David","Capos",1906,990
"241",TRUE,-1.19045680706002,"Lauren","Campos",1915,241
"233",TRUE,0.16459539006053,"Michael","Chan",1901,233
"351",FALSE,-0.0990415541165844,"John","Mulins",1924,351
"285",TRUE,1.07096900238179,"Joshua","Aila",1923,285
"985",TRUE,0.924199970776905,"Meghan","Wolper",1905,985
"327",FALSE,-0.823150428050411,"Meghan","Johnson",1907,327
"624",FALSE,0.225781757647909,"Joseph","Walon",1909,624
"18",TRUE,-0.613860657339737,"Juhn","Andersen",1915,18
"367",FALSE,1.02770976517976,"amantha","Avil",1914,367
"467",TRUE,0.303413731158897,"Anthony","Wolper",1905,467
"720",FALSE,-1.61029270887787,"Jacob","Ashenfelter",1921,720
"939",FALSE,1.74497936661533,"mma","Goodwin",1904,939
"399",FALSE,-0.0848719832359061,"Alexis","Potteer",1925,399
"302",FALSE,2.08460767956947,"Brandon","Foscheer",1902,302
"951",TRUE,-3.32583853116213,"Kayla","Brady",1905,951
"716",FALSE,1.04624692359069,"Danel","Andeson",1913,716
"630",FALSE,-0.0621872531994081,"Ashluy","Goodwin",1911,630
"567",TRUE,0.343150020203945,"Tyler","Goodwin",1903,567
"495",FALSE,-2.24480604535528,"Anthony","Sherman",1918,495
"727",FALSE,3.11931682209849,"Lauren","Cmpos",1907,727
"578",FALSE,0.51012289562384,"Michael","Molina",1919,578
"231",TRUE,-0.170964918599716,"Alexis","Wbster",1914,231
"520",FALSE,1.14535978852792,"Andrew","Smith",1917,520
"76",FALSE,-1.97684287111677,"Lauren","Wolpr",1904,76
"804",TRUE,2.15475292898955,"Olivia","Wolper",1915,804
"609",FALSE,-0.171744127701958,"Zachary","Smyt",1922,609
"439",FALSE,-1.84407763728484,"Alexander","Anderon",1902,439
"767",FALSE,2.41756519746933,"Jacob","Williams",1908,767
"838",TRUE,3.23845836134336,"Dunieel","Ashnfelter",1916,838
"482",FALSE,1.06918331048109,"Meghan","Brody",1900,482
"675",FALSE,0.0322766978466083,"Luureen","Avila",1915,675
"137",FALSE,1.15578213066898,"Elizabeth","Walton",1907,137
"125",TRUE,1.42457693751612,"John","Brady",1919,125
"61",FALSE,1.11856483306242,"Joseph","Campos",1904,61
"397",TRUE,0.739656814674165,"William","Campos",1910,397
"35",TRUE,2.4587062796307,"Emma","William",1917,35
"548",TRUE,0.0263802614261939,"John","Goodwin",1913,548
"496",FALSE,-1.22872355126759,"Oluvia","Smth",1905,496
"593",FALSE,-0.542432054451377,"Alyssa","Campos",1925,593
"475",TRUE,1.05844863999875,"Justin","Anderson",1923,475
"554",FALSE,2.83802035741988,"Justin","Wolper",1925,554
"309",TRUE,-1.53764120811824,"Olivia","Sherman",1927,309
"668",TRUE,0.850147595351053,"Lauren","Foscheer",1904,668
"345",TRUE,-0.209587145879743,"Samantha","Curry",1904,345
"74",TRUE,0.251617969808421,"Lauren","Potter",1914,74
"679",TRUE,0.849523898911802,"Michal","Molina",1916,679
"622",FALSE,0.0159412188908153,"ichael","Campos",1907,622
"662",FALSE,-2.91242714853987,"Samantha","Campos",1911,662
"561",FALSE,-1.92920031524304,"Joseph","Andersen",1915,561
"537",FALSE,0.534686318491018,"Ryan","Wbster",1920,537
"240",FALSE,0.48097080422006,"Jessica","Johnson",1918,240
"329",TRUE,1.12547062057368,"Danie","Mullins",1911,329
"648",FALSE,-2.57333448241191,"Megan","Khong",1912,648
"295",TRUE,-1.81742942228251,"Grace","Avila",1922,295
"913",TRUE,-0.335416446014297,"Hannah","Anderson",1916,913
"513",TRUE,-1.44546570689761,"Juseef","Smyt",1917,513
"481",FALSE,1.986855713334,"Lauren","Curry",1916,481
"591",TRUE,-0.380966906901925,"Ashley","Wolpeer",1905,591
"832",FALSE,0.0908125164505597,"Meghan","Ashenfelter",1912,832
"138",FALSE,-0.94072642158201,"Alexis","Molin",1909,138
"514",FALSE,-1.07413974313377,"Olvia","Walton",1915,514
"806",TRUE,-0.153748938959055,"Nicholas","Chang",1907,806
"466",TRUE,-2.53843944493733,"Megan","Potter",1925,466
"93",FALSE,-1.71093478733142,"Taylor","Christensen",1919,93
"290",TRUE,-0.270989018800281,"Jessica","Ashenfelter",1916,290
"332",TRUE,-0.078108413645085,"Joseph","Todd",1902,332
"694",TRUE,3.69869967392876,"David","Webster",1911,694
"57",FALSE,1.2031449857734,"Emily","Williams",1923,57
"418",FALSE,-0.752602575154643,"Jessica","Ashenfelter",1925,418
"655",FALSE,-0.582929902909099,"Brandon","Avila",1923,655
"308",TRUE,-1.25190485799355,"Christopher","Fische",1904,308
"742",TRUE,-1.29109840539128,"Olivia","Williams",1907,742
"412",FALSE,-0.222013343792442,"Kayla","Molins",1903,412
"512",TRUE,-1.90432572363108,"Gace","Chang",1910,512
"12",FALSE,-2.59677939966485,"Justin","Ashenfelter",1923,12
"255",FALSE,0.559593413121842,"Kayla","Chang",1906,255
"168",TRUE,-0.989598415458628,"Elizabeth","Ashenfelter",1901,168
"777",TRUE,-2.08585275787531,"Alexis","Wolper",1919,777
"764",TRUE,-1.8751764337879,"Jacb","Campos",1910,764
"581",FALSE,2.07959939443137,"Meghan","Khrosteensen",1910,581
"844",FALSE,-1.01167960976916,"Daniel","Webster",1926,844
"318",FALSE,-1.01501368590005,"Victoria","Kompos",1900,318
"794",TRUE,0.85096803277984,"Alexis","Campos",1916,794
"253",TRUE,1.8830404694726,"Jessica","otteer",1901,253
"498",TRUE,0.328901935368806,"David","Sherman",1899,498
"615",FALSE,1.14026542937294,"arah","Ashonfeelter",1903,615
"364",FALSE,1.37860568190411,"Madson","Cury",1918,364
"959",FALSE,2.27904540944118,"Jacob","Woliams",1913,959
"611",FALSE,-0.746930801972827,"Alexis","Brady",1906,611
"432",FALSE,-0.790221834673475,"Sarah","Goodwin",1917,432
"319",FALSE,-0.68399511103469,"Rachel","Molina",1908,319
"772",FALSE,-2.61788181826497,"Samantha","Webster",1909,772
"130",FALSE,0.616066504017867,"Srah","Ashenfelter",1925,130
"142",TRUE,2.52059088365317,"Rachel","Jhnson",1906,142
"658",FALSE,-1.84204394468699,"Emma","Andersen",1923,658
"416",TRUE,-2.25967981628562,"Tylur","Andersen",1906,416
"104",FALSE,-2.2623378375974,"Joshua","Goodwn",1903,104
"600",FALSE,0.43040201665252,"Nicholas","Foscheer",1900,600
"979",FALSE,2.32708051536541,"Jessica","Wolper",1922,979
"340",FALSE,1.87974897790345,"Joshua","Fischer",1915,340
"963",TRUE,0.854467750862192,"Jacob","Shormn",1920,963
"509",FALSE,1.37978171046826,"Emma","Anderson",1911,509
"48",TRUE,-0.809577257636761,"Victoria","Todd",1907,48
"24",TRUE,1.91238498358835,"Elizabeth","Potter",1926,24
