"","x1","x2","first","last","year","id_x"
"634",TRUE,0.0459506101347308,"Wlliam","Walton",1915,634
"238",FALSE,1.34500482473905,"Taylor","Andersen",1920,238
"852",FALSE,0.578591452464044,"Olivia","Chang",1909,852
"599",TRUE,-2.14142455880608,"Joseph","Walton",1919,599
"929",TRUE,-0.309499580675947,"Kayla","Walton",1898,929
"601",FALSE,-0.878223597983166,"Sarah","Anderson",1925,601
"496",FALSE,-1.79039951521807,"Hannah","Cheng",1905,496
"573",TRUE,-3.19723612165432,"James","Mulins",1908,573
"234",TRUE,0.137930379634686,"Alyssa","Potter",1916,234
"466",TRUE,0.492029530249253,"Alexander","Ashynfeelter",1921,466
"873",FALSE,1.18946908742126,"David","Anderson",1911,873
"287",TRUE,1.6240543108468,"Srah","Todd",1909,287
"939",FALSE,-2.38915745112128,"Jacob","Goowin",1906,939
"436",TRUE,3.17320147156036,"Zachary","Campos",1911,436
"384",FALSE,3.62314945040617,"William","Sherman",1910,384
"913",TRUE,-1.08662672283334,"Victoria","Smyth",1905,913
"747",TRUE,0.729427983988087,"Meghan","Smyth",1903,747
"145",TRUE,2.12730348438894,"Joshua","Anderson",1918,145
"650",TRUE,0.136280137439667,"Elizabet","nderson",1921,650
"334",TRUE,0.5087698581966,"Alyssa","Bray",1921,334
"86",TRUE,0.195831290050884,"Lauren","Ashenfelter",1905,86
"554",TRUE,-1.9059895200232,"Emily","Mullins",1910,554
"35",TRUE,1.60594144702059,"Lauren","Goodwin",1923,35
"43",FALSE,-0.593725083054694,"Sarah","Johnson",1921,43
"915",TRUE,-1.07855443363561,"Hannah","Anderson",1902,915
"408",FALSE,0.386639877090748,"Anthony","Gyodwi",1912,408
"902",FALSE,0.00619273533435538,"Megan","Pottr",1900,902
"117",TRUE,-0.344282182255443,"oseph","Khyng",1925,117
"692",FALSE,-1.15728668934119,"Justin","Smith",1902,692
"828",FALSE,0.848350019919351,"Alexis","Andersen",1900,828
"237",TRUE,0.914195077940548,"Jacob","Smith",1908,237
"733",FALSE,-0.603352780527776,"Rachel","Johson",1903,733
"400",FALSE,-1.30694331276983,"Samantha","ohnson",1908,400
"444",TRUE,0.715640101789086,"Madison","Wolper",1919,444
"404",TRUE,1.02085508245107,"Madison","Mullins",1924,404
"896",FALSE,-0.552816464401378,"Rachel","ullins",1909,896
"293",TRUE,-2.16845176048396,"Taylr","Potter",1923,293
"822",TRUE,-1.35045046503826,"Jessica","Avyla",1908,822
"421",FALSE,-0.798235828508383,"Nicholas","Anersen",1915,421
"690",TRUE,-1.80647879708176,"Kaya","Andersen",1921,690
"458",FALSE,0.0987134080258761,"Megan","Goodwin",1912,458
"993",FALSE,2.11796116805961,"Joshua","Todd",1905,993
"582",TRUE,-1.16056049490019,"Jstin","Molina",1921,582
"200",TRUE,0.568825094468942,"Elizabeth","Molina",1900,200
"752",FALSE,0.0390161878440575,"Emma","Fischer",1922,752
"159",TRUE,1.59791285397638,"Olivia","Brydy",1913,159
"239",FALSE,0.229919672304142,"James","Webster",1905,239
"21",FALSE,-2.32502243101713,"William","Campos",1901,21
"172",FALSE,0.272965092532145,"Emily","Avyla",1909,172
"934",TRUE,-1.10165907796876,"David","Chang",1923,934
"60",TRUE,1.11966513191374,"Alyssa","Ceng",1906,60
"122",FALSE,-0.682278031520777,"James","Anderson",1926,122
"345",TRUE,0.289800897935133,"David","Chng",1900,345
"975",TRUE,-0.307832302687695,"Christopher","Gyodwin",1909,975
"963",TRUE,-2.54590916135931,"Olvia","Curry",1909,963
