"","x1","x2","first","last","year","id_x"
"941",FALSE,-0.0995416442478292,"icholas","Molina",1906,941
"424",FALSE,-0.263926621508973,"Jacob","Williams",1924,424
"634",FALSE,-1.43820495565586,"Samantha","Curry",1912,634
"789",TRUE,-0.113807367331148,"Daniel","Webster",1911,789
"820",FALSE,-2.17064273424395,"Grace","Chng",1914,820
"54",TRUE,-2.49607890608024,"Zachary","Wolper",1915,54
"119",FALSE,-2.35298738745449,"Matthew","Webster",1917,119
"7",FALSE,0.134374338169265,"Vctoria","Fischer",1921,7
"172",TRUE,-0.803769595818299,"Samantha","Fischer",1913,172
"534",TRUE,-2.60108479143136,"Christopher","Andrsen",1911,534
"635",FALSE,-1.08460446860099,"Jacob","Serman",1902,635
"840",FALSE,0.918224750972771,"Anthony","Smyth",1925,840
"798",TRUE,1.47616518735574,"Alexander","Tidd",1919,798
"519",TRUE,-0.332236564314989,"William","Mullins",1903,519
"636",TRUE,-0.496504164079005,"Johua","Fischer",1903,636
"480",FALSE,0.270804759986755,"Dovid","Smyth",1912,480
"410",FALSE,-0.122331268633621,"Samantha","Molina",1900,410
"29",FALSE,0.49099142232352,"Alexis","Wilton",1911,29
"292",TRUE,-1.69324249039762,"Tyler","Moina",1902,292
"464",TRUE,1.73476433669789,"James","Smith",1919,464
"294",FALSE,2.90132159162167,"Alexander","Wiliams",1903,294
"888",TRUE,0.746123871344606,"Matthew","Smyth",1908,888
"770",FALSE,1.33383414252007,"Hannah","Wolper",1921,770
"440",TRUE,-1.17304194909329,"Justin","Andersen",1905,440
"651",FALSE,-3.23939175374867,"Kayla","Walton",1906,651
"633",FALSE,-0.568084729116737,"Emily","Smyth",1923,633
"738",TRUE,-1.41392357716457,"William","Fischer",1912,738
"426",TRUE,-2.06103698212721,"Ryan","Jonson",1904,426
"241",FALSE,0.334261104831143,"Alexis","Shirman",1918,241
"263",FALSE,-0.71298769733855,"Kayla","Chang",1912,263
"474",FALSE,0.0912962919608094,"Taylor","Smyt",1913,474
"624",FALSE,0.486313378337874,"Olivia","Campos",1901,624
"442",FALSE,2.93999734945002,"Alyssa","Webster",1918,442
"553",FALSE,-0.536999259072179,"Ryan","Johnson",1910,553
"56",TRUE,0.533317122530273,"William","Giodwin",1905,56
"463",TRUE,1.28822867309166,"Alexander","Kiry",1910,463
"277",FALSE,2.43209174003232,"William","Curry",1916,277
"780",FALSE,-3.31154530771485,"Megan","Ashenfelter",1920,780
"672",TRUE,-0.690105576041962,"Andrew","Chang",1924,672
"916",TRUE,1.37919412981137,"Joseph","Mullins",1914,916
"50",TRUE,-0.634732138296202,"Victoria","Wolper",1920,50
"914",TRUE,1.01120314738188,"Mogan","Smth",1912,914
"680",FALSE,-1.05997098885167,"Madison","Williams",1905,680
"767",TRUE,0.050396999982689,"Joshua","Mullins",1920,767
"744",FALSE,-1.3309325910743,"Ashley","Ashenfelter",1912,744
"483",TRUE,-1.35893836727158,"Olivia","Potter",1916,483
"878",FALSE,0.663710668964457,"James","Mullins",1923,878
"954",TRUE,-3.08416801442482,"Megan","Smith",1917,954
"806",TRUE,-1.59510172981738,"Anrew","Walon",1904,806
"121",FALSE,-1.29654149406649,"Kayla","Wolper",1905,121
"793",TRUE,-2.08690319753195,"Matthew","ndersen",1911,793
"512",FALSE,-1.42615942718545,"Joseph","Christensen",1902,512
"934",FALSE,-0.36764532753062,"Alyssa","Walton",1909,934
"421",FALSE,-2.44948608113432,"Emm","Smith",1906,421
"364",FALSE,1.03436144718377,"Michael","Andersen",1903,364
