"","x1","x2","first","last","year","id_x"
"325",TRUE,0.577546255026085,"Emily","Curry",1907,325
"198",TRUE,1.09535936688705,"Andrew","Wiliams",1915,198
"603",FALSE,0.424553121167294,"Joshua","Webster",1921,603
"698",TRUE,0.196696362483718,"Justin","Christensen",1924,698
"301",TRUE,-0.407664141313781,"Ryan","Khang",1923,301
"18",FALSE,-1.36890603675985,"Megan","Wolper",1900,18
"78",TRUE,0.0921271049700045,"Ryan","Andersen",1903,78
"545",TRUE,-0.648412492890314,"Alyssa","Fischer",1924,545
"818",TRUE,0.570000904933587,"Christopher","Curry",1912,818
"403",FALSE,0.276290701299285,"William","Wolper",1906,403
"511",TRUE,0.366070139554474,"Victoria","Mulins",1908,511
"469",FALSE,0.87829380874636,"Lauren","Fischer",1911,469
"341",TRUE,-0.118279961229813,"Brandon","Sharman",1924,341
"796",TRUE,1.12062455676239,"Victoria","Gaodwin",1917,796
"546",FALSE,0.79607453648121,"Machaeel","Goodwin",1913,546
"425",FALSE,-2.68175836206977,"Matthew","Cheg",1909,425
"25",TRUE,-0.48043460249503,"Kayla","Mullins",1903,25
"391",FALSE,0.241544850336212,"Kayla","Cheng",1915,391
"842",TRUE,0.240305311167813,"Andrew","Smith",1917,842
"868",TRUE,1.03637336649166,"avid","Ashenfelter",1916,868
"260",TRUE,2.70662890770314,"Matthew","Andersen",1912,260
"875",FALSE,0.245759913210349,"Alexis","Walton",1906,875
"668",FALSE,-0.455924794359713,"Meghan","Campos",1906,668
"748",TRUE,-0.143484244191752,"Alyssa","Brady",1906,748
"671",TRUE,-0.492104073175825,"Joshua","Fischer",1907,671
"635",FALSE,-0.109823750933855,"Taylor","Wolper",1910,635
"947",TRUE,-0.86208488591649,"Jessica","Webster",1924,947
"90",TRUE,2.56308261935908,"Victoria","Chistensen",1909,90
"909",FALSE,-2.40503965211571,"Victoria","Chang",1919,909
"543",FALSE,1.34659433451304,"Kayla","Andesen",1914,543
"457",FALSE,-1.6990019374583,"Olivia","Mullins",1924,457
"989",FALSE,-1.69901389980644,"Tyler","Andersen",1916,989
"999",TRUE,1.41565183951711,"Nicholas","Molina",1904,999
"983",FALSE,-0.288470047443384,"Olavia","Curry",1903,983
"738",TRUE,-0.900242853043815,"Ashley","Anderson",1902,738
"209",FALSE,0.0976744389508737,"Emily","Walton",1902,209
"549",FALSE,1.72461242500178,"Kaya","Potter",1909,549
"37",FALSE,-0.469787074319213,"Anthony","Williams",1909,37
"654",TRUE,-1.28874025691444,"Samantha","Smith",1903,654
"715",TRUE,-0.562663508472916,"Emaly","Anderson",1915,715
"879",FALSE,2.87779921831118,"David","Molina",1907,879
"647",FALSE,-1.4876527236063,"Brandon","Todd",1914,647
"456",TRUE,0.346111994026031,"Justin","Todd",1922,456
"707",TRUE,0.324278574823286,"Joseph","Webster",1902,707
"629",TRUE,-1.4386452192571,"yan","Sherman",1912,629
"145",FALSE,0.75635016236238,"Bradon","Chang",1916,145
"157",FALSE,0.71964466468364,"Megan","Malins",1907,157
"416",FALSE,0.818534858829704,"Alexis","Smyth",1916,416
"186",FALSE,0.565916274993791,"John","Mullins",1907,186
"154",TRUE,1.04931745509682,"Samantha","Malins",1916,154
"513",TRUE,-0.552118030679936,"Justin","Mullins",1919,513
"871",TRUE,0.344056963700031,"Nicholas","Curry",1911,871
"689",FALSE,-0.197741511550126,"Madison","Williams",1918,689
"921",TRUE,1.84684601294411,"Asley","Wolper",1902,921
"16",FALSE,-0.884113882318674,"Daniel","Chang",1924,16
"19",FALSE,1.15035734705279,"Justin","Chang",1905,19
"930",TRUE,-1.01336343495176,"Ryan","Mullins",1901,930
"200",TRUE,0.610565720401083,"Jacob","Sherman",1912,200
"247",TRUE,2.22358007231097,"William","Wabsteer",1925,247
"675",TRUE,-0.0717003713967146,"Madison","Goodwin",1918,675
"512",FALSE,0.791039326556609,"Victoria","Todd",1914,512
"625",FALSE,0.566115701920376,"James","Fischer",1901,625
"489",TRUE,-1.40108915958552,"Daniel","Williams",1923,489
"436",FALSE,0.55938680268857,"Megan","Waliams",1908,436
"127",TRUE,2.36993201430011,"Kayla","Webster",1901,127
"150",FALSE,-0.355931369554097,"Daniel","Webster",1921,150
"412",TRUE,0.845935899739942,"Cristopher","Curry",1917,412
"797",FALSE,2.28762105249742,"Emma","Smyh",1903,797
"561",TRUE,-0.318399710017017,"David","Mulins",1909,561
"451",TRUE,-2.76604385074225,"Elizabeth","Avila",1925,451
"991",TRUE,-0.693051365056284,"William","Andarson",1919,991
"776",FALSE,-0.120209836044727,"Olavia","Williams",1913,776
"123",TRUE,0.980227008431264,"Sarah","Anderson",1901,123
"414",TRUE,0.993352069780354,"Michael","Avla",1901,414
"754",FALSE,-0.556612549377235,"Ryan","Ashenfelter",1922,754
"385",FALSE,-1.45616618451373,"Anthony","Goodwin",1908,385
"951",TRUE,0.585872127613968,"Elizabeth","Webster",1915,951
"34",TRUE,-0.61102694868014,"Ashley","Sherman",1922,34
"235",FALSE,-0.24088975855981,"Nicholas","Ashenfelter",1922,235
"442",TRUE,1.71598013056858,"Taylor","Avila",1902,442
"192",FALSE,0.947110738014961,"Grace","Molina",1916,192
"961",TRUE,-1.35581126955046,"Ashley","Sherman",1911,961
"153",TRUE,-0.736901682224327,"Joshua","Smyth",1922,153
"918",TRUE,-0.733926167687954,"Olivia","Wolper",1905,918
"277",TRUE,0.284045202316158,"Olavia","Smith",1902,277
"496",FALSE,2.12007799293277,"John","Chang",1916,496
"225",TRUE,-2.30392017403331,"Madison","Fscher",1905,225
"795",FALSE,-0.299028168060104,"Christopher","Smith",1917,795
"587",FALSE,0.0207254236864987,"Jessica","Potter",1919,587
"190",FALSE,0.871973089515209,"Zachary","Khrasteensen",1924,190
"282",TRUE,0.629642466867213,"John","Smith",1905,282
"681",FALSE,0.19973580997842,"Alexander","Gaodwin",1908,681
"15",TRUE,2.72136682370833,"Alexander","Todd",1912,15
"11",TRUE,1.3576828661721,"Emily","Wabsteer",1923,11
"73",TRUE,0.67722999043088,"Olivia","Potter",1904,73
"759",TRUE,0.405234640583277,"Kayla","Poter",1911,759
"948",FALSE,0.106100639296404,"Michael","Potter",1925,948
"148",TRUE,-1.4266074153547,"Christopher","Sherman",1907,148
"480",FALSE,-1.08196763919713,"Victoria","shenfelter",1914,480
"101",TRUE,0.758438577455884,"Ashley","Potter",1906,101
"990",TRUE,-0.29758089578993,"Alyssa","Potter",1924,990
"890",TRUE,1.82691860280723,"Nicholas","Christensen",1907,890
"864",TRUE,0.561393057454033,"Joseph","Avila",1922,864
"398",FALSE,0.175078627478261,"Ashley","Todd",1916,398
"72",FALSE,-1.20472080843088,"John","Todd",1900,72
"206",TRUE,0.792431913927412,"Andrew","Kary",1901,206
"834",FALSE,1.07775409314886,"David","Mullins",1909,834
"944",FALSE,0.772416350261394,"Tyler","Smyth",1904,944
"381",FALSE,0.211692696888318,"Alexis","Campos",1919,381
