"","y","first","last","year","id_y"
"1",4.79440414829513,"James","Andersen",1922,1
"2",6.24927046489087,"Joshua","Cheng",1910,2
"3",5.33725738344516,"Rachel","Sherman",1924,3
"4",2.42665858876604,"Zachary","Andersen",1903,4
"5",-1.56919071378496,"Joseph","Fischer",1924,5
"6",-0.188669095054884,"Madison","Potter",1920,6
"7",1.75840028327839,"Victoria","Smith",1921,7
"8",2.64783228754338,"David","Christensen",1919,8
"9",2.77511724802121,"Zachary","Avila",1918,9
"10",2.75832435106853,"Ashley","Williams",1919,10
"11",0.830967558213104,"Kayla","Johnson",1902,11
"12",2.66881261834427,"Christopher","Cheng",1903,12
"13",0.369666965917873,"William","Potter",1919,13
"14",1.92995399236357,"Andrew","Williams",1900,14
"15",1.26119673039313,"Alexander","Campos",1910,15
"16",3.91410055797373,"Lauren","Mullins",1911,16
"17",1.96897041633705,"Andrew","Curry",1911,17
"18",4.46832554551151,"Meghan","Smith",1923,18
"19",5.35553462330851,"Olivia","Andersen",1921,19
"20",1.85442726030064,"Andrew","Williams",1912,20
"21",3.17025997770061,"Christopher","Andersen",1915,21
"22",4.68823591255088,"Emily","Sherman",1907,22
"23",1.05378492416393,"Jacob","Todd",1922,23
"24",4.05457267584497,"Grace","Goodwin",1911,24
"25",5.55179350200442,"David","Ashenfelter",1919,25
"26",-3.61856580196436,"Megan","Goodwin",1915,26
"27",1.58098074129149,"Alyssa","Cheng",1903,27
"28",4.10353073940561,"Grace","Fischer",1917,28
"29",2.62079588231326,"Anthony","Ashenfelter",1925,29
"30",3.35027039486551,"Jessica","Brady",1923,30
"31",-0.381135190298725,"Elizabeth","Cheng",1903,31
"32",0.961530483111771,"Joseph","Potter",1923,32
"33",1.82072513493956,"Matthew","Johnson",1922,33
"34",4.22704459084687,"Matthew","Smyth",1904,34
"35",3.97512152049778,"Joseph","Potter",1904,35
"36",3.64085861441197,"William","Sherman",1906,36
"37",-2.28199152538823,"Christopher","Smyth",1915,37
"38",2.85775284191117,"Victoria","Sherman",1901,38
"39",0.267825303935977,"Sarah","Anderson",1921,39
"40",0.41985999832082,"Ryan","Williams",1904,40
"41",3.82856134089467,"Olivia","Anderson",1908,41
"42",-0.509046792991796,"Grace","Sherman",1900,42
"43",2.27391386062967,"Hannah","Wolper",1919,43
"44",-0.734566113424215,"Michael","Andersen",1921,44
"45",3.79035946877515,"Olivia","Molina",1917,45
"46",5.98042716442059,"Megan","Webster",1920,46
"47",2.28811229288793,"Ashley","Todd",1916,47
"48",4.80993580517499,"John","Christensen",1919,48
"49",2.651275266752,"Samantha","Andersen",1921,49
"50",2.9707475141936,"Kayla","Fischer",1904,50
"51",1.98778483395763,"David","Curry",1900,51
"52",5.68128651425822,"Emma","Campos",1900,52
"53",1.7126025860657,"Daniel","Mullins",1916,53
"54",0.951673773800247,"Alexander","Christensen",1907,54
"55",2.99001372824625,"Olivia","Anderson",1906,55
"56",1.05845278575096,"Matthew","Cheng",1904,56
"57",1.3395717533107,"Michael","Wolper",1910,57
"58",3.58550285692622,"Ashley","Molina",1917,58
"59",1.56518335346529,"Joshua","Campos",1915,59
"60",5.91507845136784,"Meghan","Avila",1913,60
"61",-0.760958139673898,"Tyler","Anderson",1911,61
"62",0.53236811259447,"Alexander","Webster",1907,62
"63",3.4359655199204,"Emily","Ashenfelter",1908,63
"64",3.20211709999002,"Christopher","Fischer",1918,64
"65",5.08878807726634,"Kayla","Curry",1920,65
"66",1.98805568964574,"Elizabeth","Christensen",1906,66
"67",0.375692785005015,"Brandon","Brady",1903,67
"68",1.96298777103718,"Zachary","Christensen",1900,68
"69",1.62436192360525,"Hannah","Sherman",1910,69
"70",2.84732747306445,"Matthew","Mullins",1923,70
"71",0.861327313746275,"Joshua","Sherman",1907,71
"72",2.95508125014271,"Ashley","Mullins",1925,72
"73",2.2624329411999,"Emma","Johnson",1904,73
"74",2.79999314263529,"Jacob","Curry",1909,74
"75",0.229946947338229,"Megan","Goodwin",1907,75
"76",0.0988077921628323,"Joshua","Walton",1924,76
"77",7.49102794145807,"Rachel","Walton",1909,77
"78",0.894609410127507,"Anthony","Goodwin",1906,78
"79",2.44532488491618,"Joshua","Potter",1919,79
"80",3.14640325856832,"Jacob","Walton",1922,80
"81",4.13661811127142,"Jacob","Molina",1922,81
"82",0.42282452982187,"Tyler","Williams",1905,82
"83",1.88107133005902,"Madison","Brady",1903,83
"84",-1.21210518866526,"William","Potter",1913,84
"85",3.44303568208606,"Joseph","Avila",1902,85
"86",0.0625360312952583,"Sarah","Smith",1917,86
"87",5.00339133985885,"Madison","Cheng",1905,87
"88",7.96194881083041,"Lauren","Williams",1914,88
"89",-0.876357258672009,"Alexis","Brady",1908,89
"90",6.0108821519133,"Emma","Mullins",1916,90
"91",1.34864623020286,"Emily","Webster",1909,91
"92",5.90907230407005,"Joshua","Campos",1920,92
"93",4.7682377084214,"Megan","Brady",1922,93
"94",0.258367430755352,"Ashley","Sherman",1915,94
"95",0.944733819924698,"Michael","Smith",1909,95
"96",4.35385643636946,"Joseph","Walton",1904,96
"97",3.29399038858952,"Tyler","Smyth",1903,97
"98",5.0185366310633,"Jessica","Cheng",1904,98
"99",5.67803186348578,"Sarah","Walton",1905,99
"100",2.62624356474717,"Megan","Sherman",1903,100
"101",-0.374269162444693,"Alexander","Goodwin",1915,101
"102",0.205225535524061,"Ryan","Avila",1914,102
"103",5.35225243275764,"Madison","Webster",1922,103
"104",2.34521674661231,"Joseph","Christensen",1922,104
"105",5.09196314253802,"Emily","Potter",1914,105
"106",-1.13705432560103,"Ryan","Cheng",1913,106
"107",1.4441661010064,"Brandon","Ashenfelter",1907,107
"108",3.02524078293242,"Megan","Mullins",1908,108
"109",-0.419849778157969,"John","Smith",1901,109
"110",1.55268905015092,"Michael","Anderson",1903,110
"111",4.1371943386887,"Christopher","Williams",1905,111
"112",2.15956219081842,"Jacob","Ashenfelter",1911,112
"113",2.49053688407382,"Alexander","Walton",1913,113
"114",3.58305711999811,"Michael","Johnson",1903,114
"115",1.08038091758584,"Rachel","Ashenfelter",1925,115
"116",3.55153699876109,"Alexander","Todd",1911,116
"117",-3.25236615558581,"Brandon","Mullins",1916,117
"118",5.52761788096496,"Brandon","Smyth",1902,118
"119",2.12579514749738,"Brandon","Anderson",1903,119
"120",0.360420277895536,"James","Walton",1920,120
"121",2.74768461327141,"Andrew","Webster",1913,121
"122",6.71457452177496,"William","Smyth",1924,122
"123",-0.0392807098586574,"John","Walton",1902,123
"124",3.58088554204909,"Lauren","Cheng",1916,124
"125",4.47318205600624,"Sarah","Sherman",1911,125
"126",8.36106312979898,"Daniel","Curry",1925,126
"127",2.4029048938591,"Daniel","Cheng",1919,127
"128",2.92045915276472,"Sarah","Potter",1904,128
"129",2.53742799851862,"Grace","Mullins",1908,129
"130",1.94220220520022,"Christopher","Brady",1911,130
"131",-2.09140794188975,"Samantha","Anderson",1913,131
"132",1.70180052064579,"Kayla","Molina",1922,132
"133",0.675255850184146,"Megan","Campos",1907,133
"134",3.66790063947183,"Michael","Avila",1924,134
"135",6.34522254375405,"Taylor","Christensen",1916,135
"136",3.0552302258967,"Victoria","Mullins",1922,136
"137",1.72604871499929,"Andrew","Brady",1914,137
"138",0.347836379866483,"Andrew","Campos",1917,138
"139",0.81273817836181,"Joshua","Mullins",1910,139
"140",-3.98090426343098,"Tyler","Todd",1914,140
"141",0.710888875607533,"David","Anderson",1907,141
"142",6.94478057274147,"Joshua","Williams",1903,142
"143",2.2194485991018,"Rachel","Avila",1916,143
"144",4.96127658394597,"Rachel","Curry",1925,144
"145",5.00751237835519,"Matthew","Curry",1900,145
"146",-0.0404571088853756,"Christopher","Smyth",1912,146
"147",2.82430972203628,"Emma","Avila",1921,147
"148",-2.40291578599778,"Alexis","Todd",1922,148
"149",-0.649134739742091,"Michael","Mullins",1913,149
"150",2.50318632629539,"Madison","Anderson",1919,150
"151",3.24073895661007,"Jessica","Webster",1923,151
"152",3.11832978043475,"Lauren","Christensen",1907,152
"153",1.86799905779067,"Joshua","Johnson",1921,153
"154",0.390404301382316,"Samantha","Sherman",1917,154
"155",-0.0268624135099654,"Sarah","Todd",1923,155
"156",3.66597076883187,"Justin","Smyth",1921,156
"157",2.49896699031681,"Meghan","Fischer",1912,157
"158",-2.88023506911032,"Michael","Smith",1914,158
"159",2.73849778107349,"Matthew","Potter",1908,159
"160",2.24503473171391,"Brandon","Cheng",1923,160
"161",4.81278364211537,"Matthew","Campos",1925,161
"162",-0.141139521424332,"Meghan","Todd",1912,162
"163",4.62422725796794,"Joseph","Sherman",1913,163
"164",1.22545397610303,"Olivia","Campos",1903,164
"165",-2.40891930863976,"Jacob","Anderson",1906,165
