"","x1","x2","first","last","year","id_x"
"931",FALSE,-0.89630565245302,"Tyler","Smyth",1922,931
"95",FALSE,1.68353894996595,"Matthew","Malina",1920,95
"459",TRUE,-0.870689849041534,"Ryan","Goodwin",1921,459
"747",TRUE,0.527367122751323,"Alexander","Curry",1915,747
"876",TRUE,0.63606727590673,"Ryun","Avila",1915,876
"273",TRUE,-1.45626952920997,"Samantha","Williams",1913,273
"69",TRUE,-0.435917817392218,"Alyssa","Potter",1906,69
"895",FALSE,0.461967652346261,"Meghan","Webster",1908,895
"644",FALSE,-1.70013010571321,"Megan","Walpeer",1919,644
"642",FALSE,-1.85753443003496,"Andrew","Ashenfelter",1915,642
"88",TRUE,-0.897694335494415,"Joseph","Curry",1914,88
"943",TRUE,1.97784887792264,"Alyssa","Chang",1900,943
"853",FALSE,0.0828502148167071,"Lauren","Christensen",1904,853
"5",TRUE,-0.582914212193331,"Matthew","Brady",1900,5
"54",FALSE,-0.784118336073857,"Matthew","Smyth",1903,54
"374",FALSE,-0.213789424052777,"Zachary","Crry",1901,374
"974",TRUE,0.447102704525526,"Brandon","Molina",1904,974
"464",TRUE,-3.19984246361591,"Kayla","Walton",1924,464
"291",FALSE,-0.211121742916412,"Zachary","Todd",1920,291
"860",FALSE,0.492435020585534,"Jacob","Anderson",1906,860
"771",TRUE,1.92561668122579,"Victoria","Williams",1909,771
"792",FALSE,0.375069005621693,"Lauren","Campos",1918,792
"229",FALSE,-0.207104860818791,"Victoria","heng",1922,229
"65",FALSE,-2.28573440227778,"Elizabeth","Walton",1920,65
"922",FALSE,2.14797517608501,"John","Avala",1906,922
"215",TRUE,-2.51674770105625,"Andrew","Goodwin",1905,215
"391",FALSE,0.795437416688131,"Alyssa","Smyth",1909,391
"55",FALSE,-0.960561203144135,"Ashle","Goodwin",1901,55
"218",TRUE,0.185653268576471,"Alexander","Maina",1903,218
"519",TRUE,1.8121414208806,"Christopher","Wolper",1900,519
"254",TRUE,-0.822032344864532,"Victoria","Wlton",1902,254
"758",FALSE,0.972640076308648,"Christopher","Johnson",1905,758
"845",FALSE,0.475912190400023,"Anthony","Webster",1925,845
"828",FALSE,0.722475026928261,"Taylor","Williams",1925,828
"673",FALSE,-0.256361698843998,"Meghan","Webster",1907,673
"698",TRUE,1.01659586091977,"Aluxis","Cury",1911,698
"946",TRUE,-2.8713941472451,"race","Brady",1922,946
"63",TRUE,-0.992435266968149,"Jaob","Todd",1900,63
"621",TRUE,-1.63276755357253,"Eliabeth","Andersen",1899,621
"325",TRUE,-3.06554440864918,"Anthony","Smyth",1910,325
"980",TRUE,1.16648189330366,"John","Smyth",1903,980
"131",FALSE,-0.896779618114372,"Justin","Ashenfelter",1914,131
"886",FALSE,1.22156519418994,"Joshua","Ashenfelter",1918,886
"475",FALSE,-0.40993338672404,"Andrew","Mullins",1903,475
"165",TRUE,-0.869258190569289,"Michael","Potter",1904,165
"536",TRUE,-1.20581579969813,"Rachel","Williams",1907,536
"781",TRUE,0.256980725167261,"Brandon","Ashenfelter",1914,781
"565",TRUE,-0.0668442499927196,"Ashley","Curry",1910,565
"419",TRUE,-2.08670628384025,"Alexander","Cheng",1921,419
"801",TRUE,1.42419115493306,"Nicholas","Goodwin",1910,801
"800",FALSE,1.05307271757061,"Alexander","Chang",1901,800
"375",FALSE,0.314401322764439,"Victoria","Smith",1908,375
"139",FALSE,-1.93278894880003,"Rachel","rady",1905,139
