"","y","first","last","year","id_y"
"1",5.07638261879225,"Michael","Curry",1909,1
"2",3.53385084553887,"Kayla","Curry",1904,2
"3",3.62287721974653,"Joseph","Webster",1919,3
"4",-0.860957225974152,"Daniel","Ashenfelter",1910,4
"5",1.54982812157504,"Hannah","Christensen",1925,5
"6",3.46331022443812,"Joseph","Avila",1921,6
"7",3.64139275537841,"William","Anderson",1903,7
"8",2.2644091772471,"Sarah","Sherman",1903,8
"9",2.2729146989696,"Ryan","Potter",1915,9
"10",6.13363650039353,"William","Sherman",1924,10
"11",2.60051509086342,"Jacob","Brady",1917,11
"12",1.2199942953619,"Jacob","Molina",1905,12
"13",1.09553325275245,"Matthew","Potter",1900,13
"14",3.44952694990997,"Andrew","Smith",1911,14
"15",5.75608209981024,"Rachel","Christensen",1910,15
"16",3.52661075143931,"Grace","Todd",1903,16
"17",2.16014906900876,"Alyssa","Potter",1919,17
"18",1.82906167236011,"Elizabeth","Brady",1917,18
"19",0.163224442140276,"Victoria","Walton",1910,19
"20",1.1644508260182,"Ashley","Christensen",1913,20
"21",2.097694528664,"Elizabeth","Smith",1910,21
"22",2.91788841993945,"Alexis","Brady",1924,22
"23",1.75468411315358,"James","Ashenfelter",1911,23
"24",4.69549994618053,"Meghan","Walton",1904,24
"25",1.82186960375787,"Samantha","Walton",1901,25
"26",2.52211267766844,"Lauren","Mullins",1916,26
"27",4.54129542742611,"Andrew","Smith",1919,27
"28",1.95186766415895,"Daniel","Williams",1915,28
"29",1.1367617443148,"Taylor","Brady",1915,29
"30",0.659424630707287,"Ryan","Ashenfelter",1909,30
"31",-0.151819494958173,"Anthony","Sherman",1919,31
"32",2.99468389820544,"Rachel","Mullins",1913,32
"33",0.638835018609891,"Madison","Curry",1915,33
"34",2.83930405689015,"Ryan","Andersen",1901,34
"35",1.53024612009806,"Justin","Goodwin",1901,35
"36",4.24871364942382,"Anthony","Cheng",1907,36
"37",3.76820133567336,"Tyler","Curry",1906,37
"38",-0.919362248064353,"Alexis","Smyth",1915,38
"39",2.21712002232344,"Elizabeth","Curry",1925,39
"40",1.38413788257116,"Tyler","Brady",1922,40
"41",0.0817756145242203,"Joshua","Andersen",1911,41
"42",0.863001138917366,"Daniel","Anderson",1907,42
"43",3.68801979521931,"Alexis","Walton",1907,43
"44",4.40878217632525,"Alexander","Avila",1905,44
"45",-0.547089648531294,"Megan","Smyth",1918,45
"46",2.50661882493907,"Brandon","Wolper",1914,46
"47",3.73572782244329,"Grace","Chang",1910,47
"48",5.76565815760785,"Joseph","Sherman",1912,48
"49",6.09073097774372,"Olivia","Wolper",1906,49
"50",3.17080748923915,"Meghan","Molina",1917,50
"51",0.389763586031616,"Hannah","Mullins",1916,51
"52",0.895956039391065,"Madison","Walton",1903,52
"53",3.91008918223107,"Samantha","Fischer",1910,53
"54",3.94411638011002,"David","Todd",1908,54
"55",5.76558029356806,"Christopher","Smyth",1919,55
"56",3.37313809743004,"Samantha","Webster",1912,56
"57",-0.55893947713021,"Kayla","Brady",1913,57
"58",1.06905655337224,"Hannah","Christensen",1924,58
"59",1.52919365985833,"Megan","Brady",1907,59
"60",2.22808935739373,"Christopher","Goodwin",1903,60
"61",1.69265594178743,"Sarah","Ashenfelter",1905,61
"62",1.98206747863951,"Megan","Mullins",1910,62
"63",5.56260536505166,"Brandon","Cheng",1907,63
"64",2.98601710249225,"James","Campos",1908,64
"65",3.6054440708225,"Kayla","Johnson",1923,65
"66",2.75896890651162,"Victoria","Johnson",1901,66
"67",5.17599945064611,"Samantha","Smyth",1900,67
"68",0.180106814474263,"Kayla","Brady",1910,68
"69",1.64425557443812,"Matthew","Sherman",1915,69
"70",4.40527839595708,"Christopher","Brady",1904,70
"71",0.67548480112953,"Jacob","Campos",1915,71
"72",3.1180165508239,"Madison","Christensen",1907,72
"73",-0.727094300109165,"Meghan","Potter",1903,73
"74",5.82163385688863,"Lauren","Mullins",1918,74
"75",0.195248504127376,"Michael","Andersen",1911,75
"76",4.81661526324035,"Nicholas","Avila",1925,76
"77",4.58032824718948,"Rachel","Cheng",1919,77
"78",0.122470364067008,"Victoria","Smith",1914,78
"79",0.135885061569888,"Emily","Anderson",1924,79
"80",2.39009806195535,"Ashley","Williams",1903,80
"81",3.65009878456372,"Ryan","Goodwin",1909,81
"82",1.55237818823246,"Nicholas","Christensen",1915,82
"83",3.29338538375794,"Madison","Todd",1923,83
"84",3.39302442815016,"William","Anderson",1919,84
"85",0.575046456868803,"Justin","Cheng",1923,85
"86",-0.726457395550956,"Madison","Chang",1914,86
"87",3.80074582874098,"Daniel","Campos",1918,87
"88",4.57744500594826,"Andrew","Anderson",1917,88
"89",2.76041426179465,"Hannah","Potter",1910,89
"90",2.14904477618663,"Alexander","Walton",1909,90
"91",-0.724080137770336,"William","Ashenfelter",1912,91
"92",2.88368213063318,"Jessica","Campos",1903,92
"93",1.60960049602673,"Matthew","Mullins",1912,93
"94",1.05957009951178,"Daniel","Molina",1912,94
"95",3.48320515346483,"John","Wolper",1906,95
"96",0.331780440115441,"John","Curry",1908,96
"97",6.50234079965917,"Zachary","Webster",1905,97
"98",1.27401987710609,"David","Walton",1924,98
"99",3.67413745185121,"Justin","Goodwin",1915,99
"100",7.08968839348408,"Olivia","Curry",1913,100
"101",5.85835486182937,"Daniel","Cheng",1922,101
"102",-0.445016027879972,"Alexander","Ashenfelter",1902,102
"103",2.18049279273964,"Daniel","Todd",1915,103
"104",2.93869996367409,"Emma","Sherman",1906,104
"105",0.974518172545414,"Madison","Goodwin",1919,105
"106",3.6736396757718,"Joshua","Fischer",1904,106
"107",4.19990783103157,"Joshua","Goodwin",1907,107
"108",2.90218668669777,"Emily","Fischer",1907,108
"109",3.5390665098884,"Lauren","Avila",1915,109
"110",1.15975978515198,"Alexis","Anderson",1906,110
"111",2.28245894971341,"Megan","Sherman",1914,111
"112",5.03113262256026,"Ryan","Walton",1912,112
"113",2.63166736189152,"Victoria","Campos",1906,113
"114",2.24864929644057,"Samantha","Smith",1904,114
"115",0.921826884750207,"Nicholas","Ashenfelter",1912,115
"116",0.362896057693251,"Joshua","Todd",1918,116
"117",2.24173667779323,"Samantha","Smyth",1908,117
"118",-0.870912821867556,"Alexander","Campos",1917,118
"119",1.60028690997513,"Ryan","Cheng",1918,119
"120",1.893779915661,"Alyssa","Curry",1913,120
"121",2.87320256904768,"Ashley","Fischer",1915,121
"122",-1.15520644960127,"Rachel","Chang",1909,122
"123",2.84987539667082,"Alexander","Christensen",1900,123
"124",5.43751090235662,"Jessica","Todd",1915,124
"125",1.11413920219176,"Joseph","Ashenfelter",1913,125
"126",-0.470985919482423,"Michael","Smyth",1908,126
"127",2.56673446228933,"Nicholas","Sherman",1908,127
"128",0.383411180882836,"Meghan","Campos",1912,128
"129",2.73003080213054,"Elizabeth","Potter",1913,129
"130",-0.872181857480198,"Rachel","Todd",1908,130
"131",-2.42311643958584,"Andrew","Christensen",1907,131
"132",2.41303836073531,"Michael","Anderson",1905,132
"133",3.49654467593509,"Alexander","Wolper",1907,133
"134",-1.20463746164289,"Joseph","Johnson",1920,134
"135",1.40167825888384,"Joseph","Smith",1916,135
"136",6.53586142883215,"Matthew","Sherman",1925,136
"137",1.72963751105252,"Grace","Todd",1921,137
"138",4.43801121830836,"Lauren","Williams",1913,138
"139",4.92628727827516,"William","Johnson",1901,139
"140",2.66727927726894,"Olivia","Todd",1922,140
"141",-0.43485739830957,"David","Campos",1902,141
"142",1.4281086851626,"Emma","Fischer",1925,142
"143",6.34031368101696,"Samantha","Potter",1924,143
