"","x1","x2","first","last","year","id_x"
"194",FALSE,-0.102453425198369,"James","Walton",1921,194
"32",FALSE,-1.41994602372815,"Alexis","Webster",1913,32
"942",TRUE,0.111375258813006,"Emma","Williams",1903,942
"840",TRUE,0.0919004537081551,"Victoria","Mulins",1911,840
"664",TRUE,0.538314606788718,"Alexander","Mullins",1916,664
"788",FALSE,-1.48418573932177,"Zchary","Smyth",1910,788
"848",TRUE,-0.588304187110269,"Grace","Curry",1908,848
"521",FALSE,-0.262115996959326,"Sarah","Todd",1908,521
"360",FALSE,1.49869346746141,"William","Ceng",1902,360
"122",TRUE,-2.01028652515874,"William","Wolper",1925,122
"926",TRUE,0.0495376519916363,"Lauren","Potter",1922,926
"741",TRUE,-1.98604513943495,"Hannah","Wyliams",1919,741
"936",FALSE,-1.21552416305711,"Sarah","Fischer",1906,936
"844",TRUE,-1.10496210031556,"Taylor","alton",1900,844
"682",FALSE,1.17679654092342,"race","Smth",1921,682
"67",FALSE,-0.349561783479075,"William","Andyrseen",1924,67
"747",TRUE,1.33874531387347,"Sarah","Fyscher",1920,747
"369",FALSE,-1.71886678323627,"Megan","Mullins",1906,369
"24",FALSE,0.216601492966474,"Hannah","Anderson",1900,24
"112",FALSE,2.44710095387415,"Ryan","Goodwin",1903,112
"613",TRUE,1.6583262213135,"Christopher","Goodwin",1905,613
"811",FALSE,0.0254864678821673,"Tyler","Brady",1921,811
"805",FALSE,0.139051496400482,"Jacob","Curry",1912,805
"549",FALSE,1.64287225515506,"Alexander","Sherman",1923,549
"23",FALSE,-0.0526540122763167,"Michael","Todd",1922,23
"75",FALSE,1.87321272358886,"Nicholas","Johnson",1918,75
"324",TRUE,-0.313676029281498,"Meghan","Goodwn",1911,324
"452",FALSE,0.844547815812218,"Megan","Smith",1905,452
"390",FALSE,-0.368563584051558,"Victoria","Serman",1905,390
"534",FALSE,1.41692548726618,"Joseph","Campos",1906,534
"258",TRUE,0.537683792992306,"Anthony","Webster",1922,258
"129",FALSE,-1.46135085487704,"Samantha","Mylina",1922,129
"90",FALSE,2.63461747965321,"lexis","Brady",1902,90
"790",TRUE,1.55507894795821,"William","Shrman",1914,790
"825",TRUE,-1.47936355475856,"Samantha","Curry",1924,825
"513",FALSE,2.52191508532391,"Rachel","Pottr",1917,513
"384",TRUE,-0.784420924037423,"William","urry",1907,384
"708",TRUE,-1.89791769466743,"Lauren","Todd",1922,708
"827",TRUE,-2.04475966085172,"Taylor","Mullins",1902,827
"425",FALSE,1.25762070856394,"Alexis","Smth",1915,425
"27",FALSE,-0.242834584291696,"Zachary","Goodwi",1913,27
