"","x1","x2","first","last","year","id_x"
"330",FALSE,1.13610949997692,"Madison","Anderson",1918,330
"815",TRUE,0.192655924441582,"Michael","Smyth",1922,815
"71",FALSE,0.26768163678001,"Elizabeth","Khong",1922,71
"987",TRUE,-0.682582922531766,"Samantha","Sherman",1909,987
"106",FALSE,0.636826736307206,"Joseph","Johnson",1908,106
"287",TRUE,0.449593152724995,"Meghan","Moina",1911,287
"96",TRUE,0.101592090327764,"Joseph","Johnson",1920,96
"120",FALSE,-0.91492302081535,"Ryan","Todd",1914,120
"327",FALSE,2.2213490948981,"Michael","Sherman",1913,327
"421",TRUE,0.66794129929543,"Megan","Todd",1925,421
"827",FALSE,1.91078732968384,"Justin","Smih",1910,827
"180",FALSE,0.0140878610600587,"Joshua","Campos",1920,180
"274",TRUE,-0.379873145132492,"David","Khong",1907,274
"594",TRUE,-1.47146370612355,"adison","Brdy",1912,594
"805",TRUE,-0.345488944344663,"Elizabeth","herman",1924,805
"190",FALSE,0.76959310298618,"Olivia","Webste",1909,190
"101",TRUE,-0.85314056141755,"Olivia","Godwin",1918,101
"848",TRUE,-0.615321385450219,"Jessica","Cheng",1919,848
"623",FALSE,0.179332303114282,"Kayla","Mullns",1902,623
"750",TRUE,-0.0393005204513375,"Alexander","Potter",1920,750
"449",FALSE,-1.57312136379452,"Hannah","Smith",1917,449
"757",FALSE,-1.31517244420934,"Hannah","Ashenfelter",1924,757
"28",FALSE,0.640402802266888,"John","Williams",1907,28
"964",FALSE,-2.26571113902211,"Victoria","Christensen",1916,964
"636",FALSE,-0.776246702796585,"Niholas","Potter",1917,636
"102",FALSE,2.49273777423893,"Zachary","Wosteer",1910,102
"998",TRUE,0.479149028039525,"Alyssa","Webster",1906,998
"673",TRUE,-1.04626501368768,"Victria","Campos",1900,673
"716",TRUE,1.84227768883827,"Joseph","Avil",1903,716
"109",TRUE,-0.651515169316754,"Elizabeth","Williams",1921,109
"926",TRUE,-1.7103472279031,"Midison","Smith",1925,926
"444",TRUE,0.0113147419513687,"Samantha","Anderson",1908,444
