"","x1","x2","first","last","year","id_x"
"188",TRUE,-0.958951417077392,"Olivia","Brady",1902,188
"254",FALSE,2.50340257283938,"Joseph","Molina",1917,254
"859",FALSE,0.0657839812501983,"Jessica","Christensen",1917,859
"926",FALSE,-0.819347001897575,"Eleezabeth","Williams",1901,926
"396",FALSE,2.06714964906679,"Sarah","Walton",1901,396
"620",TRUE,0.0894322424786299,"Joseph","Waton",1914,620
"277",FALSE,-1.26011481276517,"Samantha","Walton",1903,277
"218",FALSE,2.44919091960442,"Matthew","alton",1908,218
"650",TRUE,-1.876538539137,"Andrew","Avila",1900,650
"561",TRUE,0.970886897104325,"Ashley","Curry",1913,561
"670",FALSE,1.80593801244945,"Anthony","Ashenfeler",1907,670
"415",TRUE,-0.626097334149575,"Ryan","Brady",1916,415
"345",TRUE,-2.69840270276354,"Hannah","Todd",1906,345
"700",TRUE,1.42032251159606,"Hanna","Andurson",1919,700
"220",FALSE,-0.204415730723507,"William","Sherma",1925,220
"203",TRUE,0.896619497300457,"James","ampos",1906,203
"436",FALSE,0.690417110767144,"Brandon","Anderson",1904,436
"821",FALSE,0.87181798426447,"Anthony","Johnson",1919,821
"163",TRUE,0.612030388204403,"John","Christensen",1921,163
"761",FALSE,-1.44526446488248,"Alxander","Potter",1922,761
"51",FALSE,0.952994483545038,"Elizabeth","Fischer",1916,51
"829",TRUE,1.63792495649706,"Andrew","Campos",1914,829
"833",TRUE,-0.467034318130771,"Ryan","Johnson",1919,833
"608",FALSE,-0.0640614398337631,"Sarah","Sherman",1924,608
"58",TRUE,-2.03937502522776,"Grace","Webster",1918,58
"278",FALSE,-0.13081748815212,"Emma","Fischer",1912,278
"364",TRUE,-1.0745320537009,"Emma","Wulpeer",1922,364
"118",FALSE,-0.333923410508186,"Jacob","Anderson",1908,118
"643",TRUE,-1.059767753596,"Victoria","Tod",1910,643
"993",FALSE,1.44931302607541,"Victoria","Brady",1914,993
"44",TRUE,0.135389759344444,"Michael","Walton",1903,44
"985",TRUE,0.0729102954281068,"David","Johnson",1906,985
"941",TRUE,1.00644370151106,"Andrew","Bady",1924,941
"853",FALSE,0.339814268184515,"Hannah","Wolper",1911,853
"30",TRUE,-1.37301249495883,"David","Cheng",1906,30
"152",TRUE,-1.17664573072016,"Taylor","Guodwin",1915,152
"307",FALSE,0.282277885223732,"Rachel","Chang",1912,307
"349",FALSE,-1.98219289048217,"Reechel","Shurman",1925,349
"953",FALSE,0.796554380490945,"Kayla","Ashenfelter",1902,953
"965",FALSE,3.33783629041474,"Victoria","Smuth",1921,965
"247",TRUE,1.20335482243765,"Emily","Potter",1918,247
"945",FALSE,-0.645010979371123,"John","Andersen",1901,945
"104",FALSE,-0.0914982305222139,"Taylor","Goodwin",1904,104
"711",TRUE,0.258892663342593,"Meetthew","Webster",1914,711
"166",FALSE,-1.26632058476572,"James","Webster",1924,166
"776",FALSE,0.934431483775002,"Hanna","Smith",1901,776
"659",TRUE,1.85465651768349,"Andrew","Ashunfeelter",1919,659
"888",FALSE,0.289196150980789,"Joshua","Christensen",1910,888
"794",TRUE,0.096915116926105,"Emely","Cheng",1908,794
"178",FALSE,2.81776368365615,"Megan","Smyt",1908,178
"331",TRUE,0.617794623830812,"Jessia","Goodwin",1902,331
"413",TRUE,-0.501469279601842,"Brandon","Curry",1906,413
"168",FALSE,-1.15802942247348,"Brandon","Wolper",1908,168
"352",FALSE,0.0360152097595029,"Anthony","Todd",1913,352
"818",TRUE,-3.18082453837871,"Hannah","Andersen",1915,818
"704",FALSE,-0.591399831485795,"Michael","Ashenfelter",1906,704
"506",FALSE,-0.608645768515887,"Alexander","Curry",1922,506
"836",TRUE,-2.34221544528153,"William","Andersen",1904,836
"66",TRUE,2.43097009092112,"Nicholas","Avila",1911,66
"884",TRUE,0.868693552936293,"Nicholas","Aila",1905,884
"300",TRUE,-2.0142523626171,"Taylor","Wolper",1913,300
"917",TRUE,-0.766389039319542,"Madison","Wulton",1910,917
"129",TRUE,1.12500394749149,"ohn","Ashunfeelter",1921,129
"470",FALSE,3.31080159023622,"Grace","Mulina",1914,470
"195",FALSE,0.260241943921607,"William","Johnson",1913,195
"920",TRUE,-1.07593104689867,"Zachary","Webster",1915,920
"462",FALSE,2.51079699827737,"Matthew","Williams",1901,462
"400",FALSE,0.364866835394383,"Eleezabeth","Chang",1910,400
"842",FALSE,1.94122533454339,"Elizabeth","Fischer",1922,842
"541",TRUE,-1.20664724474248,"Antheeny","Cury",1926,541
"637",TRUE,0.205021043711459,"Grace","Ashunfeelter",1919,637
"68",TRUE,-1.94816527509218,"Michael","Fuscheer",1909,68
"176",FALSE,-0.00769158360301127,"Samatha","Molina",1910,176
"343",FALSE,0.890610786592583,"Matthew","Avila",1915,343
"924",TRUE,0.535887884972523,"Meghan","Andersen",1911,924
"611",TRUE,-0.927155992080722,"Alexis","Wolper",1900,611
"197",TRUE,-1.02442888986538,"ayla","Andurseen",1900,197
"915",FALSE,-0.543103466157359,"Olivia","Curry",1908,915
"848",TRUE,-1.86170952943412,"Elizabeth","Wolper",1924,848
"287",TRUE,0.635840246116768,"Lauren","Andurson",1925,287
"43",TRUE,-0.357155749737106,"Daniel","Bady",1901,43
"159",TRUE,0.889381937922464,"James","Ashenfelter",1907,159
"968",TRUE,-0.349692538596011,"Joseph","Williams",1919,968
"556",TRUE,1.30016543391637,"David","Smyth",1908,556
"934",TRUE,-2.41896644570455,"Zachary","Goodwin",1914,934
"532",TRUE,1.88186147363772,"Tyler","Webster",1924,532
"49",TRUE,-0.596463769833699,"Taylor","Potter",1905,49
"866",TRUE,0.551047207397421,"Michael","Ashunfeelter",1898,866
"143",TRUE,-0.16600181735262,"Joshua","Goodwin",1922,143
"440",FALSE,0.737266302475097,"Elizabeth","Crry",1902,440
"204",TRUE,1.69911660011977,"Emily","Cheng",1909,204
"335",FALSE,-0.61674440505153,"Alyssa","Ashenfelter",1921,335
"579",FALSE,1.1187158477877,"Deeniel","Andurson",1918,579
"961",TRUE,1.08966226452128,"Jacob","Cheng",1912,961
"503",FALSE,0.156097648188017,"David","Johnson",1909,503
"240",FALSE,2.8287989352325,"Olivia","Syth",1906,240
"977",FALSE,2.37676025538926,"Ashleey","Khrusteensen",1904,977
"882",TRUE,1.74862295243422,"Jessica","Andurson",1924,882
"655",FALSE,-0.486562768476954,"Andrew","Curry",1912,655
"99",TRUE,-0.03200674837087,"Christopher","Mullins",1908,99
"372",TRUE,0.21482293493429,"Antheeny","Todd",1926,372
"512",FALSE,-0.901704827164798,"Kayla","Brady",1900,512
"241",FALSE,-0.444068616707706,"Taylor","Walton",1922,241
"75",TRUE,-0.914497446745436,"James","Ashenfelter",1913,75
"983",FALSE,-0.087219123069683,"Sarah","Tudd",1920,983
"295",TRUE,-2.61270470438368,"Samantha","Cheng",1920,295
"925",TRUE,1.20028671271097,"Olivia","Goodwin",1900,925
"127",FALSE,-0.738784821085098,"Joshua","Molina",1916,127
"222",FALSE,0.640023730397457,"Zachary","Kury",1911,222
"55",FALSE,1.39071108495188,"Justin","Andersen",1918,55
"412",FALSE,-1.88291102731538,"Emma","Mulina",1902,412
"89",FALSE,-0.111109956121424,"Madison","Johnson",1910,89
"147",FALSE,2.04910400616006,"Ryan","Smyth",1915,147
"430",TRUE,-0.384810129449693,"Joshua","Ashunfeelter",1921,430
"571",TRUE,1.4135840895825,"David","Smyth",1901,571
"800",TRUE,-2.28800756507667,"Joshua","Anderson",1913,800
"577",TRUE,0.727565560176913,"Jacob","Curry",1903,577
"154",TRUE,0.713688423707212,"Samantha","Avila",1910,154
"978",FALSE,1.19412620995421,"James","Mulina",1925,978
"119",TRUE,1.46046973090087,"Rachel","Smith",1920,119
"813",FALSE,1.53035985657011,"Justin","Khung",1920,813
"316",TRUE,-0.60558096536584,"Taylor","Guodwin",1921,316
"857",FALSE,0.467231822017363,"Srah","Chang",1903,857
