"","y","first","last","year","id_y"
"1",3.66920247577688,"Brandon","Todd",1917,1
"2",-0.013048860762591,"Victoria","Brady",1904,2
"3",-1.52991313277329,"Tyler","Avila",1906,3
"4",1.43253932793721,"Michael","Williams",1922,4
"5",3.45836468343835,"Elizabeth","Smith",1921,5
"6",2.89571179365465,"David","Anderson",1913,6
"7",5.06709262408276,"Nicholas","Wolper",1924,7
"8",5.04284853443678,"Lauren","Christensen",1901,8
"9",-0.42248263875986,"Matthew","Brady",1900,9
"10",6.18091661567203,"Justin","Brady",1907,10
"11",1.70599958521032,"Brandon","Campos",1925,11
"12",3.24800588063072,"Grace","Smyth",1908,12
"13",2.98915639256412,"Emily","Chang",1915,13
"14",6.76361213134171,"Michael","Campos",1911,14
"15",1.89527713134531,"William","Wolper",1909,15
"16",1.44641501845133,"William","Smith",1920,16
"17",3.45100460370193,"David","Goodwin",1920,17
"18",2.68405958568348,"Jessica","Wolper",1902,18
"19",2.26907680487354,"Emily","Campos",1911,19
"20",2.39847244950469,"Zachary","Christensen",1916,20
"21",2.98355825163769,"Brandon","Smyth",1900,21
"22",1.47878727900289,"Matthew","Williams",1902,22
"23",0.490159659150732,"Anthony","Mullins",1922,23
"24",4.13318352812582,"Jacob","Potter",1901,24
"25",1.21558779137446,"Megan","Chang",1901,25
"26",-2.07325280135691,"James","Mullins",1917,26
"27",-0.625189789780309,"Michael","Christensen",1923,27
"28",-0.490963094465762,"Jessica","Campos",1906,28
"29",1.56322458583975,"Nicholas","Smyth",1908,29
"30",1.11493139557499,"Meghan","Chang",1922,30
"31",-1.68096424711411,"Jacob","Walton",1922,31
"32",3.59019012712938,"Emily","Walton",1905,32
"33",3.37610637120929,"Emma","Goodwin",1904,33
"34",1.74010910781468,"William","Williams",1909,34
"35",5.14944407495255,"Ryan","Fischer",1920,35
"36",3.14270924915809,"Emma","Todd",1919,36
"37",3.70253905997382,"Emma","Andersen",1916,37
"38",2.56095355936304,"Lauren","Andersen",1923,38
"39",3.71612631109029,"Grace","Mullins",1911,39
"40",2.18405106685932,"Matthew","Chang",1917,40
"41",3.73611564566716,"Tyler","Brady",1921,41
"42",-1.9475334835419,"Jessica","Cheng",1923,42
"43",0.430712699630373,"Ashley","Andersen",1903,43
"44",-0.753292322706995,"Alexander","Fischer",1924,44
"45",0.510452382588129,"Sarah","Goodwin",1921,45
"46",2.3070063508209,"Lauren","Campos",1910,46
"47",2.20187875155666,"Ashley","Goodwin",1910,47
"48",1.00929293125075,"Tyler","Cheng",1911,48
"49",5.93129558715586,"Anthony","Sherman",1900,49
"50",5.14651839933147,"Justin","Walton",1917,50
"51",3.95133288208631,"Joshua","Chang",1904,51
"52",1.32949880206767,"William","Ashenfelter",1915,52
"53",4.64690413151811,"Zachary","Curry",1903,53
"54",4.16626943953747,"Alexis","Molina",1919,54
"55",2.16041053179301,"Elizabeth","Walton",1911,55
"56",3.6235093992944,"Nicholas","Todd",1921,56
"57",5.34259382243736,"Olivia","Anderson",1923,57
"58",1.70493048522467,"Jessica","Avila",1925,58
"59",4.85861882035644,"Justin","Brady",1925,59
"60",-0.388530348314448,"David","Smith",1913,60
"61",2.86675992545096,"Sarah","Williams",1903,61
"62",-1.52352331174444,"Daniel","Campos",1919,62
"63",0.127931529051655,"Brandon","Williams",1900,63
"64",6.64594235170745,"Lauren","Fischer",1908,64
"65",-0.75922283206089,"Samantha","Williams",1908,65
"66",6.36308750944711,"Anthony","Curry",1919,66
"67",5.96064925517192,"Megan","Andersen",1907,67
"68",1.95990720027027,"Sarah","Goodwin",1923,68
"69",-0.914171950367008,"Zachary","Wolper",1900,69
"70",3.28229884254408,"Lauren","Chang",1921,70
"71",-0.117416277098606,"Rachel","Todd",1924,71
"72",3.05353409946122,"Hannah","Johnson",1920,72
"73",0.0917440544378998,"Daniel","Smith",1914,73
"74",0.662980687455199,"Sarah","Mullins",1906,74
"75",4.14792212007779,"Ryan","Andersen",1923,75
"76",-0.629198393765095,"Alexander","Chang",1909,76
"77",3.91396450322621,"Christopher","Webster",1917,77
"78",2.21984532463629,"Tyler","Mullins",1901,78
"79",0.618838986720125,"Emma","Fischer",1901,79
"80",4.93703543073723,"Alyssa","Ashenfelter",1922,80
"81",4.78844734399351,"Alexander","Goodwin",1908,81
"82",4.03108129139954,"Daniel","Potter",1914,82
