"","x1","x2","first","last","year","id_x"
"545",TRUE,-1.80247970532227,"Mygan","Curry",1912,545
"241",FALSE,-2.33273660138667,"Alexis","Andarseen",1904,241
"782",FALSE,-1.84967792395689,"Michael","Curry",1914,782
"435",FALSE,-1.10424720376396,"Rachel","Potter",1897,435
"555",FALSE,1.05485518906631,"Hynnah","Christensen",1923,555
"665",TRUE,-1.31793286136292,"Alexander","Potter",1918,665
"442",TRUE,-0.878694361273597,"Christopher","Chng",1923,442
"223",FALSE,0.924180122303993,"Olivia","Willims",1900,223
"860",TRUE,-0.7390619511979,"Chistopher","Fischer",1902,860
"593",TRUE,-0.672138608327212,"James","Curry",1899,593
"733",FALSE,-2.17242534669228,"Dynieel","Ashenfelter",1903,733
"617",TRUE,-0.862416573490654,"Brandon","Campos",1915,617
"954",TRUE,0.285653013756761,"Alyssa","Webster",1913,954
"518",FALSE,1.17394426571981,"Joshua","Sherman",1903,518
"9",TRUE,0.857525785963975,"Alyssa","Kampos",1927,9
"1000",TRUE,0.143468014207118,"Tyler","Cheng",1905,1000
"56",TRUE,2.20657962209139,"Michael","Todd",1926,56
"93",FALSE,-0.847528797516407,"Alexander","Smith",1909,93
"871",TRUE,0.901827808966181,"Anthony","Webter",1921,871
"337",FALSE,1.5903693627843,"Khrystofeer","Curry",1919,337
"869",FALSE,0.440542399495925,"Ashley","Avila",1915,869
"742",FALSE,-1.87158201765012,"Megan","Williams",1908,742
"286",FALSE,1.74115781289623,"Lauren","Walton",1916,286
"948",FALSE,2.4852015593984,"Michael","Todd",1907,948
"169",TRUE,2.27736468245421,"Meghan","Ashanfeelter",1924,169
"34",TRUE,1.69037941054648,"Kayla","Ashenfelter",1903,34
"951",FALSE,1.59098426303455,"Dyvid","Molina",1915,951
"992",TRUE,0.946496917573774,"Hannah","Cmpos",1907,992
"206",FALSE,-0.14638126370223,"Sarah","Johnson",1924,206
"407",TRUE,-0.568628212774796,"Madison","Chang",1926,407
"422",FALSE,-0.302062715830207,"Alexander","Khrasteensen",1901,422
"875",FALSE,0.2816584107012,"Alexs","Christensen",1918,875
"769",FALSE,-1.01622159149732,"Madison","Camps",1927,769
"276",TRUE,-0.41250614182996,"Nicholas","Smith",1908,276
"512",TRUE,0.223692370768838,"Ryan","Ashanfeelter",1924,512
"863",TRUE,-1.01584505211054,"Nicholas","Brady",1899,863
"382",FALSE,1.06164031374063,"Grace","Molina",1911,382
"534",FALSE,0.832446462533261,"Justin","Cheng",1909,534
"614",TRUE,-0.937484375174986,"William","Brdy",1907,614
"39",TRUE,-0.465226624986367,"Kala","Fischer",1910,39
"220",TRUE,-0.708082886984939,"Joshua","Campos",1925,220
"785",TRUE,-0.724609937634745,"Jessica","Khang",1912,785
"629",FALSE,-1.53160701559198,"Jyssica","Cheng",1922,629
"105",TRUE,-0.763279848130797,"Ryan","Crry",1916,105
