"","x1","x2","first","last","year","id_x"
"102",TRUE,-0.358535406350109,"Emily","Johnson",1910,102
"553",TRUE,-1.72988308270088,"Justi","Cheng",1915,553
"319",TRUE,-0.56651584157961,"Samantha","Johnson",1911,319
"226",TRUE,1.56513134016239,"Grace","Wolper",1925,226
"895",FALSE,0.196039767388026,"Divid","Fischer",1917,895
"848",TRUE,3.54750795205741,"Gricee","Ashenfelter",1912,848
"178",TRUE,-1.4459933070369,"Daniel","hang",1924,178
"614",TRUE,1.12924219740429,"Ashley","Andersen",1913,614
"338",TRUE,1.96489990565384,"Mighan","Brady",1908,338
"264",TRUE,-1.15267976036477,"Joshua","Bray",1919,264
"681",TRUE,0.167097628548954,"Daniel","Christensen",1903,681
"346",TRUE,-1.24798374262567,"John","Godwin",1905,346
"469",TRUE,-1.60085649349556,"David","Smyth",1926,469
"997",TRUE,2.98574882253053,"Christopher","Khung",1915,997
"745",FALSE,-2.60763221971095,"Emily","Molina",1922,745
"641",FALSE,-0.335538648291724,"Taylor","Avila",1903,641
"155",FALSE,1.04395096178121,"Joseph","Curry",1925,155
"600",FALSE,1.12070926208207,"Justin","Guodwin",1907,600
"897",FALSE,1.12646086213806,"Sarah","Todd",1911,897
"191",FALSE,0.257358235134725,"James","Avila",1917,191
"467",TRUE,0.193714443000225,"Justin","Andersen",1912,467
"619",FALSE,0.522669815278394,"Matthew","Andurson",1920,619
"682",FALSE,1.50175326661931,"Olivia","Potter",1906,682
"708",TRUE,-1.21069874738801,"Tyler","Wolper",1917,708
"253",TRUE,1.67361986698038,"Meghan","Smyth",1911,253
"597",TRUE,-0.857785431849896,"John","Chang",1910,597
"124",TRUE,1.75232476068088,"Smantha","Mulina",1915,124
"451",TRUE,-4.28527337170023,"Wiliam","Johnson",1904,451
"811",TRUE,0.555341940853244,"Olvia","Mullins",1926,811
"605",FALSE,2.0406022157494,"Justin","Webster",1904,605
"432",TRUE,-1.13154652613368,"Andriw","Chang",1916,432
"126",TRUE,2.96251733941279,"Simantha","Johnon",1924,126
"142",FALSE,0.43006128139505,"David","olper",1914,142
"793",TRUE,0.608868261804385,"Kayla","Camps",1908,793
"387",TRUE,1.28146460467226,"Ryan","Ashenfelter",1912,387
"988",FALSE,0.340630613583802,"Tyler","Smith",1916,988
"217",TRUE,2.08459379089957,"Samantha","Ceng",1911,217
"657",FALSE,0.798085178427897,"Olivia","Molina",1915,657
"232",TRUE,-1.8118314120433,"Daniel","Potter",1912,232
"810",FALSE,0.948346749953379,"Michael","Mullins",1918,810
"29",FALSE,0.0737716328707345,"Grace","Campos",1900,29
"296",FALSE,-1.08003799544756,"Daniel","Kumpos",1909,296
"463",TRUE,0.19580380609752,"Hannah","Ashenfelter",1912,463
"876",FALSE,1.81713919099578,"Daniel","Goodwin",1918,876
"883",FALSE,0.243696879737142,"Anthony","Brady",1911,883
"110",FALSE,-0.419134658297275,"Justin","Avula",1924,110
"634",FALSE,-0.430845171281126,"Emily","Sherman",1918,634
"606",FALSE,0.15582621892299,"Ryan","Wolper",1907,606
"180",FALSE,0.332250361571355,"Joshua","Wlpeer",1905,180
"556",FALSE,-2.60341367820476,"Sarah","Mullins",1922,556
"911",TRUE,0.705699416027992,"Meghan","Mullins",1913,911
"241",FALSE,-0.0226591489604316,"Michael","Goodwin",1921,241
