"","x1","x2","first","last","year","id_x"
"796",TRUE,-2.9889939942733,"Rahel","Goodwin",1915,796
"556",FALSE,-1.94790520298887,"Lauren","Molina",1900,556
"629",FALSE,3.4351709441908,"Jessica","Goodin",1920,629
"439",TRUE,0.698191828863401,"Hannah","Andersen",1902,439
"938",TRUE,-0.21709384208493,"John","shenfelter",1915,938
"417",FALSE,-1.46070555458501,"Alexis","Anderson",1917,417
"302",TRUE,-1.62595817789964,"Sarah","Fischer",1908,302
"634",FALSE,-1.01472067012486,"James","Molina",1914,634
"399",FALSE,0.854548541691575,"Alexander","Todd",1921,399
"749",FALSE,0.721697370121557,"Alxis","Williams",1922,749
"325",TRUE,0.471283268326694,"Meghan","Molina",1917,325
"797",TRUE,-0.432409357577366,"Matthew","Walton",1903,797
"214",TRUE,-1.71395204686562,"Joseph","Khong",1923,214
"470",TRUE,2.11090192399914,"Alexander","Syth",1915,470
"461",TRUE,-0.350051661412389,"Justn","Christensen",1913,461
"987",TRUE,-0.416716649982331,"Kayla","Kong",1916,987
"736",FALSE,-0.691227578432707,"Jacob","Fischer",1923,736
"591",TRUE,-0.672140400683412,"Sumantha","Webster",1922,591
"964",FALSE,-1.188411011817,"Megan","Campos",1906,964
"626",TRUE,-2.22997745434179,"Taylor","Andersen",1900,626
"286",TRUE,-0.84862830329035,"Laure","Curry",1904,286
"719",FALSE,-0.626725283823406,"Alxis","Mullins",1912,719
"516",TRUE,-0.670708574140481,"Rachel","Walton",1904,516
"192",FALSE,-2.11236281692017,"Joshua","Goodwin",1916,192
"154",TRUE,-1.68466896890878,"Kayla","Bady",1921,154
"852",FALSE,1.41046450284941,"Grae","Curry",1912,852
"584",TRUE,1.01805099179197,"livia","Poter",1924,584
"161",TRUE,0.30111956498203,"Kayla","Cheng",1904,161
"734",FALSE,-0.0338157719624847,"Alxis","Mullins",1908,734
"321",TRUE,0.0086452565099774,"Michael","Curry",1919,321
"831",TRUE,0.788912288108461,"Christopher","Fischer",1902,831
"48",FALSE,-0.989116756950369,"Olivia","Moina",1906,48
"558",FALSE,0.669245377977316,"Zachary","Poter",1925,558
"380",FALSE,0.810010730840198,"Zachary","Molina",1902,380
"692",FALSE,-1.01310082340623,"Michael","Potter",1921,692
"418",FALSE,1.43713255584926,"Anthony","Todd",1906,418
"363",TRUE,-0.928979451575193,"Olivia","Curry",1911,363
"196",TRUE,-0.196664518196112,"Joseph","Cheng",1910,196
"927",FALSE,-0.040202632176624,"Zachary","Potter",1901,927
"903",TRUE,-3.75870627929745,"Lauren","Andersen",1902,903
"170",FALSE,-3.56110452550286,"Ashley","Brody",1906,170
"59",TRUE,-0.0912925525551172,"Zachary","Williams",1911,59
"343",FALSE,0.32733063053255,"Ryan","Walton",1920,343
"233",TRUE,-0.269997845437303,"James","Curry",1908,233
"45",FALSE,-0.226095127971941,"Lauren","Brady",1901,45
"153",FALSE,0.264853563545832,"Sarah","Sherman",1907,153
"270",TRUE,-1.56269334389077,"Madison","Goodwin",1906,270
"851",TRUE,1.23792362514233,"Anthony","Smyth",1905,851
"143",FALSE,1.05587543625942,"Brandon","Andersen",1911,143
"206",FALSE,0.158427186090705,"Ashley","Goodwin",1925,206
"454",FALSE,-0.595530403330338,"Tyler","Curry",1922,454
"173",TRUE,-2.6115807797773,"Kayla","Smyth",1915,173
"951",TRUE,-0.458860055868536,"Smantha","Webster",1904,951
"277",FALSE,-2.43967322367733,"Alexis","Andersen",1916,277
"643",FALSE,-0.14861330791445,"Madison","Webster",1908,643
"388",TRUE,0.859916536284422,"Joshua","Smoth",1907,388
"243",FALSE,1.25660877247176,"Megan","Andorseen",1914,243
"630",TRUE,-0.894307870496215,"Elizabeth","Campos",1905,630
"902",FALSE,1.6965497662872,"John","Anderson",1910,902
"808",FALSE,0.106844794042916,"Michael","Potter",1920,808
"275",TRUE,-1.26404218079951,"Matthew","Brody",1919,275
"263",TRUE,1.45414049279646,"Justin","Todd",1904,263
"662",FALSE,1.57273593971626,"Jessica","Fischer",1923,662
"697",FALSE,1.26645975202818,"Alyssa","Todd",1915,697
"757",FALSE,-0.742569192158858,"Ryan","Sherman",1920,757
"871",TRUE,0.0490853981922331,"Sarah","Anderson",1906,871
"872",TRUE,-0.428388907629299,"Ryan","Fiscer",1912,872
"547",FALSE,0.190806975367488,"Jcob","Khong",1903,547
"917",TRUE,-0.887165388275216,"Tyler","Williams",1924,917
"295",FALSE,-1.46501533298615,"Joseph","Andeson",1916,295
"552",FALSE,0.877076786718398,"Jessica","Wolper",1904,552
"636",TRUE,0.515138647639387,"Grace","Brad",1912,636
"381",TRUE,-1.28121878914657,"Andrew","Smyth",1906,381
"799",TRUE,-1.7182031790271,"Justin","Sherman",1912,799
"628",TRUE,2.22744079781463,"Daniel","Cheng",1903,628
"671",TRUE,-1.16736187697465,"Joshua","Sherman",1922,671
"419",TRUE,-1.99770374965246,"Zachary","Smith",1903,419
"75",FALSE,-0.0987312962729579,"Rachel","Molina",1919,75
"200",FALSE,1.987081993854,"Ashley","Avila",1909,200
"576",FALSE,0.170871681581754,"Christopher","Campos",1902,576
