"","x1","x2","first","last","year","id_x"
"92",TRUE,3.07671463672809,"Ashley","Walton",1911,92
"841",TRUE,1.56084589428933,"Elozabeeth","Chang",1909,841
"181",TRUE,-1.16267666245857,"Kayla","Molina",1916,181
"761",TRUE,-1.66864244642231,"Rachel","Webster",1925,761
"585",TRUE,2.41484781445971,"Mottheew","Webster",1910,585
"34",TRUE,1.55694332653636,"Tyler","Sherman",1902,34
"380",TRUE,-2.0940419859031,"Woliam","Mullins",1914,380
"755",FALSE,1.53818540362983,"Victoria","Goodwin",1902,755
"60",FALSE,1.20916755215157,"Brandon","Kompos",1910,60
"356",TRUE,-0.135416866794781,"Alyssa","Goodwin",1902,356
"94",FALSE,0.10462541319144,"Brandon","Fischer",1913,94
"838",TRUE,0.134558105754743,"William","Chang",1900,838
"41",FALSE,-0.845654007013231,"Emma","Curry",1922,41
"892",TRUE,-0.804702007256306,"Sarah","Chang",1915,892
"895",TRUE,1.23364390230481,"Jessica","Johnson",1914,895
"601",FALSE,-1.10697586804383,"Elizabth","Woliams",1914,601
"434",FALSE,-0.551412716774477,"Nicholas","Goodwin",1922,434
"844",FALSE,2.49193229914064,"Taylor","Andersen",1921,844
"440",TRUE,-0.764514863814912,"Rachel","Mullins",1923,440
"762",FALSE,0.601763365206857,"Justin","Goodwin",1925,762
"904",FALSE,0.881786928482326,"William","Potter",1909,904
"808",TRUE,0.321369709663287,"Jstin","Cheng",1904,808
"915",FALSE,0.31003376921485,"Alexis","olina",1906,915
"437",FALSE,-0.444967707445869,"Nicholas","Potter",1922,437
"984",FALSE,0.170291428247658,"Davi","Campos",1907,984
"510",TRUE,1.02189406453456,"David","Kory",1922,510
"248",FALSE,-2.52489987194568,"Daniel","Chang",1909,248
"416",FALSE,0.730893439574091,"Joseph","Johnson",1918,416
"83",TRUE,0.3496897125648,"Brandon","Ashenfelter",1913,83
"214",TRUE,0.806428901572641,"Victoria","Wolper",1906,214
"389",TRUE,0.27905057360475,"Lauren","Curry",1917,389
"430",TRUE,2.92985287389809,"Daniel","Cheng",1923,430
"752",FALSE,0.584290516817533,"Tyler","Anderson",1918,752
"795",TRUE,1.92399541268745,"Emma","Willias",1913,795
"279",TRUE,3.38682375459524,"Zchary","Cheng",1910,279
"257",TRUE,-0.466485359491585,"Andrew","Shermn",1917,257
"593",TRUE,2.47661977464557,"Michael","Potter",1909,593
"179",TRUE,2.39015504052386,"Hannah","Goodwin",1901,179
"684",FALSE,0.742197162575042,"Jacob","Smith",1920,684
"441",TRUE,0.488825849196019,"Rachel","Molina",1923,441
"145",FALSE,1.00015695611726,"Ashley","Potter",1901,145
"40",TRUE,0.960689843094037,"Matthew","Johnson",1918,40
"992",FALSE,-0.0969394818098901,"Andrew","Smoth",1904,992
"626",TRUE,2.73093316621812,"Nicholas","Williams",1921,626
"494",TRUE,-1.12156718364293,"Nicholas","Curry",1911,494
"221",FALSE,1.10365294445189,"Olovia","Anderson",1913,221
"315",FALSE,1.09577583754793,"Michael","Johnson",1909,315
"736",FALSE,-0.115311874581993,"Alyssa","Goodwin",1920,736
"592",TRUE,1.90933442994195,"Samantha","Andesen",1922,592
"819",TRUE,2.29652551733589,"Emily","Wolper",1908,819
"256",FALSE,0.365041337557176,"Joshua","Webster",1913,256
"613",FALSE,2.36022530432014,"Tyler","Curry",1907,613
"647",FALSE,0.0831965736234174,"Ryan","Smyth",1923,647
"952",TRUE,-0.421415005614522,"Justin","Anderson",1925,952
"243",TRUE,0.506755517432179,"Nicholas","Aderson",1927,243
"273",FALSE,-1.57903481140942,"Taylor","Chang",1901,273
"479",TRUE,-1.99549280976287,"Alysso","Webster",1910,479
"998",FALSE,1.14185207871523,"Michael","Andersen",1924,998
"873",TRUE,-0.442589531185349,"Taylor","Avil",1915,873
"807",TRUE,1.89302802726925,"Taylor","Brad",1923,807
"887",TRUE,-0.165589693179634,"James","Andersen",1910,887
"346",FALSE,-0.406355420610645,"Matthew","Woler",1905,346
"989",FALSE,-2.80760191241721,"Anthony","Webster",1907,989
"774",TRUE,0.548207074205241,"John","Fischer",1906,774
"14",TRUE,0.143798821969129,"Olivia","Johnson",1913,14
"377",TRUE,-1.9763017728534,"Sarah","Bray",1922,377
"421",FALSE,1.07053377025266,"Zachary","Sherman",1911,421
"663",FALSE,-1.52031525314447,"Toylor","Smyth",1911,663
"147",TRUE,-0.236796935312287,"Alexander","Andesen",1913,147
"529",TRUE,-0.91745372512497,"Nicholas","Ashnfelter",1921,529
"353",FALSE,-0.725115156292921,"Tyler","Fischer",1902,353
"983",FALSE,-0.0464390819702687,"Ryan","Mulins",1916,983
"961",TRUE,-0.386673801340455,"Meghan","Christensen",1906,961
"114",TRUE,-0.761481407475947,"Kayla","Anderson",1913,114
"474",TRUE,-0.520489474267851,"Victoria","Khong",1906,474
"594",FALSE,-0.683296475653642,"Matthew","Foscheer",1913,594
"875",FALSE,-0.719434372973728,"Alexander","Andersen",1899,875
"297",TRUE,-0.753236456060306,"Ashley","Molina",1920,297
"208",TRUE,-0.781835758741393,"Joshua","Mullins",1906,208
"294",TRUE,-1.60593502859335,"Rachel","Fischer",1921,294
"580",TRUE,2.12563364163669,"Lauren","Webster",1917,580
"463",TRUE,-3.66618398897922,"Lauren","Cheng",1910,463
"693",FALSE,0.12602942379909,"Lauren","Todd",1915,693
"646",TRUE,0.7965554715254,"Michael","Avila",1919,646
"251",FALSE,0.087796027713302,"Madison","Todd",1913,251
"988",TRUE,0.145970401378824,"Tyler","Christensen",1914,988
"886",TRUE,0.466868883807025,"Kayla","Brody",1910,886
"554",FALSE,0.766317674475471,"Taylor","Walton",1900,554
"622",TRUE,-0.887938086789202,"Emma","Wolper",1917,622
"212",FALSE,-0.957633576044413,"Nocholas","Christensen",1918,212
"493",FALSE,-0.0560237557247587,"Jessica","Molina",1904,493
"705",TRUE,-0.906643981584212,"Sarah","Chang",1902,705
