"","x1","x2","first","last","year","id_x"
"659",TRUE,-0.524054034726292,"Michael","Khing",1921,659
"244",TRUE,0.435872622961199,"Hannah","Pitteer",1913,244
"667",TRUE,0.556977453551863,"Taylor","Smith",1905,667
"210",FALSE,-0.412997314024788,"Joseph","Crry",1904,210
"431",FALSE,0.798220798642544,"Anthony","Walton",1904,431
"521",TRUE,-0.37995771519458,"Anthony","Anderson",1916,521
"650",TRUE,-1.07737155480339,"Ashley","Mullins",1913,650
"343",TRUE,0.193419894843472,"Olivia","Christensen",1924,343
"460",TRUE,0.638926853732638,"Ryan","Chen",1920,460
"457",TRUE,1.14435707079977,"Elizabeth","Walton",1904,457
"852",TRUE,-2.72425500338447,"Alexander","Goodwin",1917,852
"221",FALSE,0.169054759166069,"Tyler","Anderson",1916,221
"66",FALSE,-0.421539560743444,"Joshua","Sherman",1900,66
"971",FALSE,1.76742375469071,"Hannah","Andersen",1914,971
"430",TRUE,-1.11771250351747,"Alexis","Wolper",1919,430
"785",FALSE,0.120190214771776,"Alysso","Ceng",1923,785
"709",TRUE,0.359731439147496,"Alexis","Smyth",1905,709
"182",TRUE,-0.967238791017646,"Alexis","Goodwin",1920,182
"140",TRUE,-4.29573988127534,"Olivia","Williams",1917,140
"519",FALSE,-0.386811256821074,"Rachel","Ashenfelter",1920,519
"805",FALSE,0.694269620426477,"Megan","Cheng",1906,805
"501",FALSE,1.93146931587661,"Jacob","Cury",1904,501
"65",FALSE,-0.681613193844795,"Joseph","Curry",1923,65
"410",FALSE,-4.4438678621925,"Grace","Smth",1908,410
"707",TRUE,-0.820680770360248,"Zachary","Jihnson",1914,707
"607",FALSE,-0.242406298518205,"Alexis","Chag",1918,607
"544",TRUE,0.301180608905158,"Nicholas","Mullins",1903,544
"401",TRUE,-0.212002493978235,"Alexander","Chang",1919,401
"511",TRUE,-2.00318692208502,"Jacob","Wilpeer",1910,511
"656",TRUE,2.89601546396833,"Michael","Wiliams",1915,656
"319",TRUE,0.873490624840018,"Hannah","ullins",1920,319
"538",TRUE,0.153868047964988,"Michael","Johnson",1923,538
"209",TRUE,0.245794594285977,"James","Wibstee",1904,209
"690",TRUE,-0.85091431744818,"Elizabeth","Ashenfelter",1911,690
"120",FALSE,-2.46480662374177,"Joshua","heng",1917,120
"928",FALSE,0.0815172473861549,"lizabeth","Chritensen",1920,928
"190",FALSE,0.950133544213093,"Lauren","Ashenfelter",1909,190
"790",TRUE,-0.0799136978103726,"Elizabeth","Brady",1923,790
"881",TRUE,-0.43202072469985,"Kayla","Todd",1903,881
"324",TRUE,3.18071294345355,"Zachary","Anderson",1912,324
"554",TRUE,2.01870146260015,"Joshua","Walton",1900,554
"523",TRUE,-0.753244322549636,"Elizabeth","Camos",1901,523
"398",FALSE,-0.940701959065156,"Wolim","Williams",1919,398
"440",FALSE,-2.276720361223,"Grace","Wolper",1914,440
"815",TRUE,-0.410782985197013,"Zachary","Ashenfelter",1913,815
"337",TRUE,-0.22269608998238,"Alexander","Andirseen",1910,337
"818",FALSE,1.40131029374728,"Joseef","Webste",1913,818
"299",TRUE,0.859974903547038,"Madison","Johnson",1901,299
"939",TRUE,0.202164278058472,"Hannah","Tod",1908,939
"452",TRUE,-0.521453333673782,"John","Andersen",1903,452
"530",FALSE,0.894482729779612,"Emma","Ashenfelter",1898,530
"189",FALSE,1.44589910610869,"Jacob","Williams",1912,189
"534",FALSE,1.41317510198697,"Ashley","Ashinfeeler",1924,534
"3",FALSE,-2.78456617070085,"Lauren","Brady",1902,3
"179",FALSE,0.21365869796174,"Meghan","Brady",1901,179
"685",FALSE,2.00908918138902,"Victoria","Ashenfelter",1926,685
"802",FALSE,-1.26319341459234,"Elizabeth","Brady",1912,802
"304",FALSE,0.152863602547002,"Ashley","Smith",1914,304
"926",TRUE,-1.04159460070044,"Dovid","Smyth",1921,926
"447",TRUE,0.563726271316094,"oshua","Cury",1909,447
"315",TRUE,-1.54640064973849,"Madison","Goodwin",1925,315
"513",FALSE,-0.882895379805931,"Ryan","Webster",1918,513
"807",FALSE,0.0235651741698208,"Alxis","Ashenfelter",1917,807
"680",TRUE,0.362476553532172,"Daniel","Ashnfelter",1915,680
"224",FALSE,1.78500471774848,"Aexis","Poter",1907,224
"82",TRUE,2.61284055252448,"Taylor","Curry",1914,82
"882",FALSE,-2.22983812387655,"Michael","Smith",1902,882
"819",FALSE,-1.09513959913963,"Justin","Goodwin",1905,819
"946",TRUE,-1.92387339471557,"Sarah","Fischer",1903,946
"984",FALSE,0.582175931013172,"Joseph","Anderson",1915,984
"982",FALSE,1.39776498776357,"Justin","Goodwin",1923,982
"45",FALSE,-3.07273560955154,"David","Brdy",1907,45
"759",TRUE,-1.79724963737757,"Madison","Molna",1911,759
"204",TRUE,-1.66289089124383,"Grace","Andirson",1910,204
"774",TRUE,2.21291990584126,"Olivia","Ashenfelter",1905,774
"437",TRUE,1.32174944505362,"Jessica","Anderson",1900,437
"829",FALSE,-0.32355552610669,"Grace","Todd",1919,829
"552",FALSE,0.876015121763707,"Jacob","Andersen",1915,552
"237",FALSE,1.01631716055509,"Tyler","Wolper",1909,237
"423",FALSE,-2.66870343123946,"Jessica","Giodwin",1921,423
"528",FALSE,1.25902082116162,"Taylor","Campos",1917,528
"240",FALSE,0.160190491908115,"Madison","Tod",1905,240
"310",FALSE,1.68115465028351,"Alyssa","Molina",1918,310
"828",TRUE,-3.13572616528335,"Kayla","Milins",1919,828
"173",TRUE,-0.952780737835318,"James","Jihnson",1905,173
"442",FALSE,-1.01587638273875,"Tyler","Sherman",1920,442
"78",FALSE,0.776275488938782,"Nicholas","Ashinfeelter",1908,78
"952",TRUE,2.59860210771637,"Hannah","Smyth",1912,952
"321",TRUE,-0.11960899921379,"Joshua","Johnson",1903,321
"64",FALSE,-0.501410867791568,"Ryan","Smith",1909,64
"942",FALSE,-0.130738758336868,"Joseph","Goodwin",1914,942
"628",TRUE,1.53611983060498,"Christopher","Sherman",1919,628
"855",FALSE,0.712976554961803,"Tyler","Potter",1918,855
"445",TRUE,-0.335100639819743,"Alyssa","Chang",1925,445
"687",FALSE,-0.0332724245824826,"Zochary","Smith",1924,687
"725",TRUE,-1.10138889713572,"Victoria","Webster",1910,725
"582",TRUE,-0.475536967262334,"Ashley","Chan",1923,582
"217",TRUE,0.0519930825687027,"Zachary","Andirseen",1900,217
"400",TRUE,-1.25241376529779,"Joseph","Fischer",1903,400
"220",TRUE,-2.63376369993634,"Alexander","Smyt",1922,220
"932",TRUE,-1.40946302711143,"Matthew","Todd",1904,932
"285",TRUE,-1.00343811967593,"Samantha","Anderson",1919,285
"167",TRUE,-1.02176456638518,"Olivia","Capos",1900,167
"289",FALSE,0.91811186591779,"Jacob","Anderon",1901,289
"905",FALSE,0.788467898658463,"Alexis","Sherman",1917,905
"344",TRUE,1.26727344149121,"Sarah","Webster",1920,344
"874",FALSE,2.5926105904632,"Sarah","Ashenfelter",1904,874
"137",TRUE,0.189452761231834,"Sarah","Campos",1925,137
"43",TRUE,-0.141343519586881,"Emily","Smyth",1918,43
"995",TRUE,1.18820215769747,"Branon","Smyth",1908,995
"261",FALSE,0.648098409507632,"William","Chng",1923,261
"884",TRUE,-0.567663782096809,"Megan","Ceng",1918,884
"27",TRUE,-1.03905910463658,"Meghan","Molina",1917,27
"950",TRUE,-2.60117672238175,"Victoria","Todd",1905,950
"33",FALSE,-1.45650170573364,"David","Todd",1908,33
"846",FALSE,1.19468438595897,"Ashley","Ashenfelter",1924,846
"282",FALSE,-2.32156589619755,"Hnnah","Molina",1928,282
"488",TRUE,0.130111766231612,"Justin","Ashenfelter",1920,488
"720",FALSE,0.789820690115267,"Taylor","Webster",1910,720
"39",TRUE,-3.13713643053649,"Zochary","Mullins",1906,39
"990",FALSE,1.12383154366695,"Elozabeeth","Sherman",1916,990
"284",TRUE,-2.04864417111558,"Somantha","Milina",1914,284
"781",FALSE,-0.583653552897294,"Rachel","Brady",1914,781
"892",TRUE,-1.38777319237764,"Aloxis","Jihnson",1922,892
"451",TRUE,-2.2050996080297,"Jessica","Christensen",1917,451
"487",FALSE,-2.82094791102396,"Anthony","Anderson",1910,487
"195",TRUE,1.66889482618243,"John","Cheng",1908,195
"126",TRUE,1.43657176776189,"Lureen","Sherman",1915,126
"1",TRUE,0.0698342683401635,"Victoria","Chang",1917,1
"115",TRUE,1.60300610202767,"Sarah","Sherman",1911,115
"822",TRUE,-0.4880910091052,"Emily","Brady",1906,822
"658",TRUE,0.650920498286233,"Tyler","Mullins",1919,658
"384",FALSE,0.855324530914454,"Joshua","Fischer",1924,384
"596",FALSE,1.7429724279692,"Rachel","Wolper",1916,596
"136",FALSE,0.792429318443681,"Sarah","Ashenfelter",1904,136
"792",TRUE,-0.151368158649677,"Zachary","Curry",1906,792
"500",TRUE,-0.634732216023229,"Joseph","Smith",1916,500
"283",TRUE,-0.247859637931632,"Anthony","Giodwin",1922,283
"761",TRUE,-0.460912898072403,"Anthony","Shirman",1910,761
"70",FALSE,-0.187159196044762,"Megan","Wolper",1926,70
"655",TRUE,0.447860787970563,"Olvia","Andirson",1902,655
"576",TRUE,-1.66589957507598,"David","Wolper",1915,576
"339",TRUE,-0.875110141616184,"Grace","Williams",1901,339
"956",FALSE,-2.89678721652566,"Alyssa","Andersen",1921,956
"194",TRUE,1.32716294202589,"Rocheel","Andersen",1902,194
"634",TRUE,-2.5139153898889,"Michael","Chag",1901,634
"951",TRUE,0.999828958677596,"Brandon","Smyth",1911,951
"637",TRUE,2.30737283311968,"Samantha","Jihnson",1918,637
"889",TRUE,-0.120046473817908,"Emma","Campos",1923,889
"249",FALSE,-1.77020812783295,"Kayla","Mullins",1921,249
"144",FALSE,0.502088086316555,"Grace","Anderson",1919,144
"37",FALSE,-0.192975592039155,"Madison","Cheng",1906,37
"486",FALSE,-2.02474831974797,"Rachel","Chang",1922,486
"42",TRUE,0.958402536488659,"Kayla","Shirman",1920,42
"269",TRUE,-1.1691157839626,"Zachary","Smyth",1924,269
"520",FALSE,-1.91876982606496,"Rachel","Williams",1919,520
"683",FALSE,-0.367149636934037,"Anthony","Adersen",1903,683
"586",FALSE,0.236372482558729,"Zachary","Goodwin",1900,586
"365",TRUE,-1.31949648199879,"Victoria","Kiry",1906,365
"898",FALSE,-0.501816768415564,"William","Curry",1920,898
"940",FALSE,-2.45488183439191,"atthew","Sherman",1901,940
"673",FALSE,-0.282688446795242,"Matthew","Curry",1900,673
"31",FALSE,-1.57143909729932,"Kayla","Chang",1906,31
"729",TRUE,0.686617913102467,"Jocob","Todd",1911,729
"95",TRUE,2.13488632569729,"Madison","Wilton",1902,95
"473",FALSE,-0.606130471760147,"Victoria","Avila",1916,473
"602",TRUE,-0.348470759608087,"Ashley","Smith",1921,602
"924",FALSE,2.05824111801026,"Jseph","Milia",1907,924
"393",FALSE,3.25120727484761,"Jon","Crry",1900,393
"151",FALSE,0.913027258544678,"Sarah","Goodwin",1902,151
"910",FALSE,-3.05897927849953,"Joseef","Fischeer",1923,910
"577",FALSE,-0.124212233493027,"Modison","Campos",1907,577
"130",TRUE,3.13343665057683,"Jessica","Molna",1921,130
"278",TRUE,-0.738293165749279,"Alyssa","Todd",1919,278
"358",TRUE,-2.88083959120696,"Daniel","Andersen",1905,358
"489",FALSE,0.676273897814251,"Madison","Brady",1924,489
"973",TRUE,-1.74273715859875,"Joshua","Avila",1901,973
"477",FALSE,-0.190139223450049,"Tyler","Campos",1924,477
"663",TRUE,1.16080955243058,"Emma","Webster",1923,663
"149",TRUE,-1.87203788050124,"Emma","Williams",1909,149
"292",FALSE,-1.89116198527989,"Christopher","Wolper",1908,292
"340",FALSE,0.345210791791045,"Sarah","Fischer",1919,340
"481",TRUE,-1.27392592192352,"Brandon","Chang",1917,481
"810",TRUE,0.305895277326404,"Samantha","Mullins",1917,810
"808",TRUE,-1.50428457378614,"Alexis","Walton",1908,808
"272",TRUE,-0.217414286556939,"Joseph","Campos",1922,272
"838",FALSE,0.690075162796246,"Kayla","Goodwin",1924,838
"168",TRUE,-0.950971670862459,"Jacob","Smyth",1925,168
"413",TRUE,1.13929957238373,"Kayla","Webster",1916,413
"412",TRUE,0.534526506507464,"Victoria","Mullins",1908,412
"147",TRUE,0.567191962425502,"Emma","Andirson",1907,147
"303",FALSE,0.477109977974369,"Alyssa","Andersen",1923,303
"894",TRUE,-1.33810975050503,"Mottheew","Ashenfelter",1923,894
"478",TRUE,1.53225805811994,"Taylor","Cheng",1915,478
"514",TRUE,-1.2388222404128,"Nicholas","Wolper",1920,514
"795",FALSE,1.36960456562891,"Joshua","Tod",1907,795
"676",FALSE,0.276157784578973,"Lauren","Tidd",1900,676
"711",FALSE,-0.303703233209774,"Megan","Andirseen",1904,711
