"","x1","x2","first","last","year","id_x"
"577",TRUE,1.89215045479026,"Hannah","Aderson",1903,577
"224",FALSE,-2.86363497759934,"Joshua","Sherman",1901,224
"478",FALSE,-3.40158134385534,"Megan","Todd",1906,478
"633",FALSE,-0.120186831213587,"Keeyla","Todd",1916,633
"240",TRUE,0.950907175087576,"Jacob","Christensen",1901,240
"772",TRUE,-0.042490887652289,"Rachel","Todd",1914,772
"979",TRUE,-2.07835914892951,"Neecholas","Kimpos",1921,979
"617",TRUE,-1.14057657104293,"Victoria","Molina",1904,617
"882",TRUE,-0.406977662045838,"Johua","Curry",1905,882
"52",FALSE,-1.30375315960514,"ames","Camos",1922,52
"556",TRUE,-1.48582798497965,"Grace","Fischer",1900,556
"216",FALSE,1.12323985481008,"Nicholas","Fischer",1920,216
"8",TRUE,0.814535925754564,"Rachel","Cheng",1912,8
"683",FALSE,1.55613663805372,"Tyleer","Wilon",1923,683
"136",FALSE,1.58191153659427,"Madison","Chang",1925,136
"139",FALSE,-1.41913283394323,"Taylor","Ashenfelter",1923,139
"952",TRUE,1.71343893303745,"James","Avila",1919,952
"717",FALSE,-1.78663068334586,"Jacob","Molina",1923,717
"62",TRUE,1.40177361733392,"William","Williams",1920,62
"183",TRUE,-0.133255347150403,"William","Johnson",1922,183
"488",TRUE,-1.25453544595437,"Matthe","Jhnson",1905,488
"260",FALSE,-1.71681699643139,"Kayla","Chang",1900,260
"900",FALSE,-2.71887495196565,"Ryan","Christensen",1905,900
"29",FALSE,1.39821910659486,"Hannah","Curry",1901,29
"561",FALSE,1.21017916618372,"Rachel","Smyth",1915,561
"195",TRUE,-1.57063441927139,"Emily","Wolpe",1912,195
"744",FALSE,0.826604897515413,"Christopher","Moina",1910,744
"610",TRUE,-0.0148233193301034,"Alexander","Walton",1907,610
"19",TRUE,-1.66921403036986,"Jacob","Avila",1902,19
"764",FALSE,-1.08767944207193,"Christopher","Sith",1920,764
"771",FALSE,-1.52767131249431,"Emily","Fischer",1908,771
"209",TRUE,-1.48381372061445,"Zachary","Wilpeer",1916,209
"398",TRUE,-0.964777124189515,"Joseph","Fischer",1919,398
"603",TRUE,-0.777381487602934,"Michael","Mullins",1918,603
"534",FALSE,-0.60747893826738,"Jaco","Walton",1917,534
"591",TRUE,-1.42011504231735,"Tyler","Johnson",1925,591
"430",TRUE,1.30896349060161,"Taylor","Giodwin",1909,430
