"","x1","x2","first","last","year","id_x"
"640",FALSE,1.14977169415462,"Alyssa","Sherman",1915,640
"481",FALSE,-1.27507966589685,"Samantha","Walton",1919,481
"3",FALSE,0.793383244311069,"Ryan","Cheng",1906,3
"436",TRUE,-0.52144501083309,"Hannah","ullins",1923,436
"673",TRUE,1.42074602674937,"Jessica","Johnson",1905,673
"788",TRUE,-1.35513818835732,"Ashley","Anderson",1908,788
"596",FALSE,-0.828675787191182,"Alyssa","Sherman",1919,596
"430",TRUE,-1.37474440080009,"Samantha","Webster",1923,430
"867",TRUE,1.20021470489712,"Samanta","Keery",1907,867
"103",TRUE,-1.40375106450686,"Joseph","Molina",1918,103
"13",FALSE,1.79638976769919,"Megan","Chang",1903,13
"177",TRUE,-0.173413183631645,"David","Chang",1906,177
"42",TRUE,0.330110094388292,"Sarah","Brady",1900,42
"33",TRUE,-0.51671743102942,"James","Asheenfeter",1906,33
"504",TRUE,0.834679374200621,"Rachel","Smith",1919,504
"34",TRUE,1.44038279665448,"Elizabeth","Goodwin",1901,34
"308",FALSE,-0.409424158022497,"Heennah","Bady",1902,308
"332",TRUE,0.561911500118509,"Sarah","Johnson",1901,332
"885",FALSE,-0.450177631317357,"Jessica","heng",1921,885
"166",TRUE,1.49695999104421,"Daniel","Weelper",1902,166
"964",FALSE,0.59571906278736,"Anthony","Fischer",1901,964
"765",FALSE,2.79777228065501,"Rachel","Mullins",1916,765
"926",TRUE,-1.37273856851053,"Victoria","Camps",1906,926
"412",FALSE,0.983999832392917,"Joshua","Todd",1912,412
"561",FALSE,0.402105960495174,"Jessica","Curry",1904,561
"599",TRUE,0.100333134612773,"Jacob","Johnson",1902,599
"490",FALSE,-2.46932459027359,"Racel","Feescher",1906,490
"719",TRUE,-0.337623921555749,"Alyss","Todd",1921,719
"9",TRUE,-0.54025181194961,"Tyler","Webster",1911,9
"361",TRUE,-0.69860174190303,"Mean","Christensen",1920,361
"281",FALSE,0.142122494742693,"Meghan","Fischer",1908,281
"267",FALSE,-0.0593514765670665,"Christopher","Mullins",1908,267
"275",TRUE,0.306932404787218,"Kayla","Cheng",1905,275
"427",FALSE,-0.159943053717653,"Kayla","Smith",1901,427
"908",TRUE,-2.42445550311586,"Hannah","Keempos",1904,908
"854",FALSE,-1.05919970864978,"Lauren","Todd",1914,854
"14",TRUE,0.369220275504106,"Lauren","Kheeng",1909,14
"522",FALSE,-0.408623013492295,"Daniel","Todd",1906,522
"108",TRUE,2.69546425647551,"John","Mullins",1907,108
"653",FALSE,0.826309598846678,"Alexander","Smyth",1904,653
"861",FALSE,1.31807960993451,"Tyler","Andersen",1903,861
"39",TRUE,-0.99383987676705,"Emeely","Todd",1913,39
"17",TRUE,-3.14178671082244,"Alyssa","Smith",1914,17
"392",TRUE,0.158573292583534,"Joseph","Potter",1911,392
"772",FALSE,0.506402701014741,"Elizabeth","Williams",1905,772
"605",FALSE,0.00813092988317107,"Emily","Chang",1910,605
"829",TRUE,-0.638109822683274,"Sarah","Todd",1924,829
"482",FALSE,-2.06095004618319,"Seerah","Todd",1918,482
"106",TRUE,-0.339115798613093,"Joshua","Chang",1910,106
"975",FALSE,-1.98870014081292,"Kayla","Smyth",1920,975
"384",FALSE,0.138622012926569,"Vctoria","Avila",1918,384
"112",FALSE,-1.12563921883783,"Nicholas","Peetter",1914,112
"131",TRUE,0.569946270512199,"Jacob","Sherman",1921,131
"465",FALSE,1.45017509395495,"Olivia","Campos",1919,465
"45",TRUE,-0.788160964198747,"Michael","Sherman",1914,45
"782",FALSE,-0.72336168267909,"Joshua","Molina",1923,782
"532",FALSE,-1.52791176740402,"Aexis","Johnon",1901,532
"558",TRUE,0.373854095738335,"Megan","Molina",1918,558
"976",TRUE,0.574337892907761,"Kayla","Sherman",1906,976
"775",TRUE,-1.20178920147255,"William","Todd",1898,775
"864",TRUE,-1.31530791279886,"Michael","Webster",1914,864
"713",TRUE,0.906528065469083,"Andrew","Jeehnson",1905,713
"340",FALSE,-0.27506843178937,"Samantha","Fischer",1901,340
"963",TRUE,2.70069778680853,"Andrew","Walton",1915,963
"78",FALSE,-0.91273640106802,"Samantha","Andersen",1907,78
"503",TRUE,3.63247702352004,"Taylor","Potter",1925,503
