"","x1","x2","first","last","year","id_x"
"774",TRUE,-0.462474132601664,"John","Fischer",1915,774
"98",TRUE,-2.8464524666449,"Justin","Williams",1906,98
"211",FALSE,3.24099351485134,"Ryan","Chang",1924,211
"847",FALSE,-0.600998475846787,"Samantha","Mylina",1907,847
"143",FALSE,2.38026146470252,"Madison","Wylton",1917,143
"666",FALSE,-1.66686251154987,"Ryan","Avila",1925,666
"331",FALSE,-0.570839480453125,"James","Wiliams",1921,331
"530",TRUE,0.223098643186452,"Emma","Williams",1922,530
"927",TRUE,0.656692681532204,"Jessica","Walton",1924,927
"409",TRUE,-0.586650696051709,"Zachary","Brady",1914,409
"323",FALSE,-0.30605026845773,"Matthew","Goodwin",1903,323
"960",FALSE,-2.93493917913261,"Samantha","Curry",1912,960
"260",FALSE,2.95031273633814,"Jame","Curry",1909,260
"618",TRUE,0.78490701974472,"Christopher","Mlina",1925,618
"324",FALSE,-1.08633031736968,"Taylor","Bray",1925,324
"984",TRUE,0.283870493803295,"Jossica","Andyrseen",1919,984
"416",FALSE,2.13854720503954,"Nicholas","Ashenfelter",1912,416
"4",FALSE,3.2367626840231,"Meghan","Johnson",1921,4
"67",TRUE,-1.08858991750587,"Emily","Walton",1920,67
"299",FALSE,-0.154156768005406,"Madison","Potte",1909,299
"783",FALSE,-0.0331247959880605,"Christopher","Johnson",1910,783
"770",TRUE,0.662416409988852,"Zachary","Wolper",1902,770
"282",FALSE,-3.43685267171498,"Jacob","Campos",1923,282
"48",TRUE,-0.547396925107108,"Joshua","Pytteer",1915,48
"809",TRUE,0.065485543681288,"Justin","Molina",1912,809
"752",TRUE,-0.971141777267595,"Jessica","Smyth",1906,752
"904",TRUE,-3.58363930589016,"Joshua","Syth",1909,904
"626",FALSE,2.2727803510675,"Dovid","Shyrman",1903,626
"613",FALSE,0.247557584026644,"Megan","Webster",1901,613
"599",FALSE,-0.0343688655543255,"Michael","Smith",1904,599
"769",TRUE,0.633915138698128,"Emily","Andyreen",1923,769
"751",FALSE,-1.24824045620015,"Joshua","Wolper",1921,751
"585",FALSE,-0.645262651398637,"Lauren","Potter",1919,585
"388",TRUE,-0.0244480107182386,"James","Tod",1904,388
"321",FALSE,-2.05806574020038,"Hannah","Williams",1922,321
"340",TRUE,0.192049591751895,"Michael","Avila",1916,340
"39",FALSE,1.3383394775358,"Grace","Campos",1905,39
"991",TRUE,0.184627021478172,"Grace","Goodwin",1900,991
"209",TRUE,0.488027948678069,"Joshua","Cheng",1922,209
"163",FALSE,-0.630039795710449,"Rachel","Todd",1917,163
"404",FALSE,-2.15053895381933,"Andrew","Mullins",1915,404
"581",TRUE,0.350764693730043,"Taylor","Todd",1916,581
"846",TRUE,-1.20251858843598,"Joshua","Williams",1903,846
"511",TRUE,1.00631836951525,"Taylor","Cheng",1907,511
"595",FALSE,0.631991363315679,"Mean","Molina",1904,595
"400",FALSE,2.47946717568245,"Matthew","Anderon",1922,400
"676",FALSE,0.99384064749224,"Hannah","Poter",1920,676
"552",TRUE,0.989721580290686,"Rachel","Potter",1909,552
"124",TRUE,-0.0846299696694044,"Joshua","Wolper",1913,124
"200",FALSE,-0.384056456824895,"Victoria","Ashenfelter",1921,200
"942",FALSE,0.468426391930574,"Kayla","Christensen",1899,942
"59",FALSE,0.626462831159958,"Ashley","Fischer",1901,59
"60",FALSE,-3.19072538916911,"Anthony","Avila",1926,60
"20",FALSE,0.888881246668164,"Andrew","Todd",1927,20
"615",FALSE,-1.38992453571752,"Alysso","Smith",1917,615
"326",FALSE,1.04363815349004,"Megan","Avila",1913,326
"424",FALSE,-0.492609305404789,"David","Smyth",1928,424
"544",FALSE,0.692666372519911,"Jacob","Webster",1924,544
"708",TRUE,-3.2634243502077,"Andrew","Johnson",1916,708
"373",FALSE,1.08196120938152,"Andrew","Sheran",1924,373
"68",TRUE,-0.854090038364659,"Zachary","Johnson",1920,68
"360",TRUE,-0.123551234096949,"James","Goodwin",1916,360
"375",TRUE,1.81026969385002,"Megan","Brady",1924,375
"292",FALSE,-1.00643011320327,"Emily","Jonson",1925,292
"97",FALSE,-0.888843859512235,"Rachel","Ashynfeelter",1901,97
"759",TRUE,-1.00343439655071,"Emoly","Mullins",1914,759
"195",TRUE,-0.273565018666187,"Ryan","Cheng",1922,195
"390",FALSE,0.400493847268154,"Hannah","Avila",1921,390
"174",FALSE,1.34089327756191,"Matthew","Smith",1907,174
"682",FALSE,0.393782961313707,"Tyler","Andrseen",1912,682
"277",FALSE,0.871594716673083,"Justin","Campos",1909,277
"314",FALSE,0.00445428037467481,"Samantha","Gyowin",1908,314
"645",TRUE,1.99288645664619,"Nicholas","Campos",1922,645
"236",TRUE,-1.91750405717479,"Lauren","Khrysteensen",1909,236
"235",TRUE,0.0707474237711466,"Daniel","Molina",1899,235
"158",TRUE,-2.13194169353796,"David","Christensen",1910,158
"220",FALSE,-1.21922154782856,"William","Chang",1905,220
"911",TRUE,-0.27013689902942,"David","Webster",1907,911
"902",TRUE,1.03558498018164,"Joshua","Johnson",1920,902
"233",TRUE,1.03864678528998,"Kayla","Chan",1917,233
"667",TRUE,-2.21390068737521,"Justin","Mullins",1906,667
"632",FALSE,1.06540412506658,"Ryan","Avila",1917,632
"222",FALSE,0.215367880876894,"Anthony","Jyhnson",1915,222
"180",FALSE,-2.26942324874618,"Voctoria","Molina",1913,180
"515",FALSE,-0.593521358161509,"Victoria","Mullins",1907,515
"335",FALSE,-0.728225409647511,"Nicholas","Walton",1921,335
"797",FALSE,-2.35916701552582,"Meghan","Ashenfelter",1917,797
"998",FALSE,0.332454610746379,"Zachary","Fischer",1899,998
"26",TRUE,2.20705238425808,"Madison","Campos",1913,26
"841",FALSE,3.22399468719257,"Tyler","Avila",1912,841
"202",FALSE,-0.590865053296662,"Daniel","Curry",1903,202
"755",FALSE,-0.311435835632498,"Daniel","Todd",1923,755
"642",TRUE,-0.440087754205755,"Emily","Chang",1903,642
"93",TRUE,0.73442835776325,"Justin","Andrson",1902,93
"88",TRUE,1.09332870702141,"James","Smyth",1915,88
"698",TRUE,-2.75788279365163,"Davi","Todd",1903,698
"694",TRUE,-0.931155896404997,"Olivia","Smith",1922,694
"108",FALSE,-3.49888793361503,"Brandon","Gyodwin",1924,108
"977",TRUE,1.17981104050077,"Nicholas","Williams",1917,977
"990",TRUE,2.0928653837742,"Alyssa","Molina",1912,990
"779",FALSE,-1.19369862211782,"Joseph","Williams",1907,779
"577",FALSE,-0.629853501140266,"Grace","Brady",1912,577
"906",FALSE,-0.702089655497005,"Andrew","Ashenfelter",1900,906
"733",TRUE,3.30864943124839,"Jostin","Anderson",1905,733
"70",FALSE,-1.12350748855918,"Kala","Syth",1902,70
"259",TRUE,0.405744958027622,"Anthony","Mullins",1920,259
"381",TRUE,-1.15371010913317,"Michael","Shyrman",1915,381
"438",TRUE,-1.9667949706357,"Grace","Christensen",1916,438
"405",FALSE,-0.62718424113117,"Rocheel","Mullns",1901,405
"858",FALSE,-2.59407496723296,"Ashley","Molina",1920,858
"692",FALSE,-0.632784234718342,"Alexis","Cheng",1900,692
"665",FALSE,1.27387796815877,"David","Andersen",1913,665
"477",FALSE,-1.44654263766481,"Olivia","Cheng",1904,477
"421",TRUE,-3.11357421173948,"Daniel","Mullins",1920,421
"18",TRUE,1.36032716807355,"Grace","Sheman",1901,18
"110",TRUE,0.815900837962493,"Hannah","Smyth",1902,110
"895",TRUE,0.876957715413475,"Nocholas","Fischer",1905,895
"118",FALSE,-0.450777197688149,"essica","Christensen",1917,118
"790",FALSE,-1.51286937243915,"Meghan","Johnson",1907,790
"501",TRUE,-2.21453491111943,"oseph","Potter",1901,501
"950",TRUE,0.194475077845483,"Samantha","Fischer",1922,950
"468",FALSE,0.287775597809451,"Emily","Jhnson",1902,468
"539",TRUE,0.110531405181921,"Daniel","Fischer",1917,539
"625",FALSE,-2.44588507950025,"Samantha","Andersen",1922,625
"73",FALSE,-0.676284678101949,"Nicholas","Potter",1910,73
"909",FALSE,1.35657347615666,"yan","Goodwn",1904,909
"362",FALSE,0.423068051485179,"Ashley","Curry",1918,362
"503",FALSE,-0.536502387300454,"Joshua","Sherman",1923,503
"318",TRUE,1.11177090261085,"Megan","Sherman",1902,318
"524",FALSE,0.785784735372369,"Emma","Todd",1922,524
"794",TRUE,-1.84077538562099,"Elizabeth","Wlper",1917,794
"680",TRUE,-2.78471294873317,"Michael","Mylina",1915,680
"822",TRUE,2.84384016987002,"Taylor","Walton",1906,822
"820",TRUE,-1.50368610039162,"Samantha","Godwin",1918,820
"726",FALSE,1.62945268287473,"John","Andersen",1909,726
"677",TRUE,-0.367463637429794,"Emma","Fyscheer",1903,677
"103",TRUE,1.58622160749748,"Rachel","Smth",1923,103
"508",FALSE,0.815081159371305,"Alexander","Smyth",1919,508
"810",FALSE,0.973247912073933,"Hannah","Fischer",1917,810
"915",TRUE,-1.54856084494351,"Alyssa","Fischer",1904,915
"430",TRUE,-1.61029669015586,"Lauren","Khyng",1911,430
"707",TRUE,1.45547870769094,"Joseph","Kyry",1914,707
"620",TRUE,-0.145870692104914,"Olivia","Anderson",1925,620
"546",FALSE,0.661899637711093,"Joseph","Anderson",1908,546
"188",TRUE,1.38879861200154,"Jacob","Mullins",1925,188
"307",TRUE,1.60202643353766,"Joshua","Anderson",1910,307
"925",TRUE,-1.04519718656319,"Emily","Mylins",1908,925
"628",TRUE,-0.798538359460327,"Ran","ohnson",1900,628
"541",TRUE,-0.240172704886275,"Taylor","Smith",1901,541
"412",TRUE,-2.09503146961223,"Megan","Fischer",1913,412
"40",TRUE,0.798997401634565,"Tyler","Molina",1906,40
"263",TRUE,0.522785036531575,"Joshua","Fyscheer",1915,263
"866",TRUE,-0.813149075779793,"Christopher","Smyth",1907,866
"844",TRUE,-1.53144534380242,"Ashley","Andersen",1907,844
"699",FALSE,0.929343031895194,"Nicholas","Wolper",1900,699
"333",FALSE,-2.91386772700364,"Kayla","Curry",1904,333
"336",TRUE,-1.92700752858584,"Alysa","Curry",1920,336
"869",FALSE,-0.284534844938699,"Megan","Todd",1914,869
"465",FALSE,0.302600443328207,"Jacob","Avyla",1919,465
"478",TRUE,0.246308645900788,"William","Mullins",1908,478
"313",TRUE,0.408799940463647,"Jessica","Webster",1913,313
"704",FALSE,0.26202509951855,"arah","Cheng",1911,704
"723",FALSE,-0.211452043311396,"Daniel","Andersen",1904,723
"703",FALSE,0.98071083616349,"Ryan","Todd",1917,703
"937",TRUE,-3.05796289528288,"Elizabeth","Wylpeer",1920,937
"198",FALSE,1.40220632404378,"Jessica","Curry",1921,198
"19",TRUE,-2.36999828281895,"Elizabeth","Mylins",1919,19
"670",FALSE,1.53188658299476,"William","Wylpeer",1919,670
"378",FALSE,-0.913635565711903,"Daniel","Christensen",1906,378
"839",TRUE,-2.64878182729169,"Matthew","Cheng",1914,839
"655",FALSE,-2.2837419879614,"Megan","Webser",1925,655
"995",TRUE,-2.37325588318298,"Victori","Anderson",1922,995
"80",FALSE,-0.652883972099588,"Aexander","Walton",1912,80
"186",TRUE,2.16211713355785,"Tyler","Avila",1920,186
"538",FALSE,0.0844165306941918,"Alexander","Avyl",1916,538
"120",FALSE,0.295940614378992,"Joseph","Andersen",1911,120
"756",FALSE,1.70993851193947,"Zachary","Wolper",1913,756
"849",FALSE,-1.53390174797919,"Victoria","Avila",1907,849
"329",TRUE,-2.54693765649235,"Ashley","Campos",1912,329
"499",FALSE,-0.559446615671027,"Tyler","Mullins",1918,499
"302",FALSE,1.45494136137399,"Alyssa","Bady",1914,302
"831",TRUE,-0.0792580817541,"Alysso","Chng",1924,831
"840",TRUE,1.9429315682722,"Anthony","Chang",1903,840
"231",TRUE,-0.769801456640243,"Brandon","Curry",1913,231
"550",FALSE,-0.551564866312476,"Brandon","Smyth",1918,550
"38",TRUE,1.04152283738831,"Hannah","Tdd",1916,38
"607",FALSE,-2.08196049502901,"Tyler","Andersen",1921,607
"357",TRUE,-0.427299569889071,"Rachel","Andersen",1908,357
"442",FALSE,-0.0201503803611462,"David","Chang",1915,442
"509",FALSE,1.85970686546076,"Jacob","Mylins",1921,509
"249",TRUE,-0.501196308063049,"Grace","Cheng",1911,249
"916",FALSE,2.88443157127749,"mily","Smyth",1921,916
"286",TRUE,1.23378537487328,"Taylor","Curry",1921,286
"735",FALSE,-2.86201257737086,"Tyler","Brady",1914,735
"727",FALSE,1.40820533951278,"Madison","Wylims",1914,727
"862",TRUE,-1.41332412437073,"Meghan","Sherman",1914,862
"879",FALSE,1.07657272484876,"Grocee","Avila",1913,879
"497",FALSE,-0.0892076657779069,"Sarah","Ashenfelter",1912,497
"281",TRUE,3.17167733341783,"Joseph","Webster",1907,281
"367",FALSE,-1.11227383800503,"Taylor","Sherman",1920,367
"567",FALSE,-1.58431416285039,"Sarah","Molina",1915,567
"486",FALSE,0.618977620982633,"Tyler","Avila",1917,486
"789",FALSE,2.3426010936337,"Jacob","Walton",1909,789
"782",FALSE,0.986576024148614,"Brandon","Cury",1909,782
"242",FALSE,-1.05386410122209,"Hannah","Andersen",1903,242
"572",FALSE,-0.898914005166776,"Jacob","Chen",1900,572
"203",TRUE,-1.22723438127876,"Christopher","Andersen",1904,203
"848",TRUE,2.1928132709886,"Hannah","Wolper",1905,848
"561",FALSE,2.52849094646355,"Jacob","Todd",1921,561
"214",FALSE,-0.729211645093394,"Christopher","Goodwin",1904,214
"435",FALSE,1.8062555958877,"Brondon","Goodwin",1905,435
"852",FALSE,0.959669209404738,"Megan","Christensen",1911,852
"79",FALSE,0.566428429554839,"Emma","Fischer",1910,79
"445",FALSE,-1.09186113881753,"Anthony","Fischer",1901,445
"296",FALSE,-1.4719664427925,"Alexander","Sherman",1902,296
"483",TRUE,0.875333945042114,"Ashley","Christensen",1899,483
"890",FALSE,-1.28898579966665,"Madison","Fischer",1925,890
"303",TRUE,-0.6515543561034,"Aloxandeer","Williams",1912,303
"57",TRUE,2.62968988908454,"Danil","Christensen",1907,57
"386",TRUE,1.78117725230993,"Kayla","Cheng",1922,386
"525",TRUE,-0.374820225197188,"Sarah","Sherman",1909,525
"369",FALSE,1.37490801693692,"Alexis","Brady",1924,369
"854",FALSE,-2.02733488822977,"Taylor","Cheng",1905,854
"891",FALSE,0.48085571183397,"Ashle","Molina",1907,891
"293",FALSE,-0.920483143313648,"Anthony","Molina",1925,293
"129",TRUE,0.26863016226725,"Lauren","Chritensen",1907,129
"588",FALSE,-3.10102972810907,"Sarah","Wyliams",1900,588
"584",FALSE,-0.354106159712723,"Honnah","Johnson",1925,584
"429",FALSE,-2.31843938655005,"Ryn","Goodwin",1909,429
"717",FALSE,-0.856163023925824,"David","Kympos",1922,717
"829",TRUE,0.0558737445352687,"Christopher","Jyhnson",1915,829
"523",TRUE,-1.26527945452192,"Nicholas","Chang",1914,523
"654",FALSE,-0.322038062096305,"Alexander","Jhnson",1910,654
"125",TRUE,-0.693541538669891,"Christopher","Potter",1895,125
"520",FALSE,2.5105307994847,"Alexis","Cheng",1925,520
"54",TRUE,0.744135416098485,"Victoria","Christensen",1922,54
"204",FALSE,-2.24768612431901,"Lauren","Curry",1910,204
"968",TRUE,-0.511425816127804,"Matthew","Cheng",1908,968
"505",FALSE,-2.00825892395396,"Sarah","Mullins",1914,505
"454",TRUE,-1.32926952652251,"John","Smith",1905,454
"347",FALSE,0.486481498466232,"Ryan","Webster",1924,347
"341",FALSE,0.516093659667868,"Elizabeth","Smith",1903,341
"37",TRUE,-1.16003409012328,"Andrew","Ashenfelter",1922,37
"563",FALSE,-2.34934510090014,"Megan","Walton",1911,563
"649",TRUE,-1.63109708258791,"Joseph","Pytteer",1925,649
"169",TRUE,-0.639301227566652,"Alexander","Pyttee",1909,169
"101",FALSE,1.20773571438483,"Zochary","Fischer",1907,101
"487",TRUE,-2.68482332309247,"Nicholas","Potter",1925,487
"223",FALSE,0.799179654907312,"Michael","Cheng",1906,223
"580",TRUE,2.24977061545191,"Victoria","Potter",1904,580
"953",FALSE,0.812142752248617,"Emily","heng",1900,953
"212",FALSE,-1.07237741156044,"Sarah","Fischer",1924,212
"50",FALSE,1.01929298963848,"Megan","Aila",1905,50
"6",TRUE,1.08936825565372,"Jessica","Anderson",1911,6
"715",FALSE,1.16850555265589,"Emma","Christensen",1925,715
"958",TRUE,0.745844007433294,"Megan","Potter",1921,958
"932",FALSE,-1.69177971657095,"Ashley","Wyleer",1921,932
"55",TRUE,-0.952030517889533,"Meghan","Sherman",1912,55
"308",TRUE,0.874247479792185,"Matthew","Smyth",1915,308
"532",TRUE,-0.425369939971076,"Samantha","Wylton",1917,532
"565",FALSE,0.687894330563808,"Emma","Anderson",1923,565
"627",FALSE,-1.87066413180734,"Kayla","Avila",1918,627
"658",FALSE,-0.423736329463063,"Olovia","Webster",1904,658
"604",FALSE,1.01812566281925,"Michael","Goodwin",1912,604
"633",TRUE,0.438638438610143,"William","Smith",1925,633
"132",FALSE,-0.875619783506882,"Madison","Ashenfelter",1915,132
"616",TRUE,1.16503844042977,"Elizabeth","Molina",1924,616
"897",FALSE,-1.09715674489533,"Anthony","Sherman",1903,897
"762",FALSE,1.6249338902484,"Daniel","Webster",1924,762
"208",FALSE,2.69208113086713,"Joshua","Christensen",1923,208
"683",FALSE,0.460129571840345,"Grace","Curry",1917,683
"9",FALSE,1.76215266821083,"Mtthew","Smyth",1909,9
"423",FALSE,-0.685787624267744,"Anthony","Anderon",1912,423
"521",FALSE,0.00562732811566543,"Emily","Smith",1898,521
"882",FALSE,-0.831068096587865,"Joshua","Walton",1922,882
"338",TRUE,0.350614185508562,"Sarah","Kympos",1918,338
"481",TRUE,-2.1661785036984,"Matthew","Sherman",1918,481
"564",TRUE,1.88527971294559,"Emily","Walton",1908,564
"456",TRUE,1.46631805498108,"Jacob","Goodin",1924,456
"21",TRUE,-1.23374717765759,"James","Sherman",1914,21
"71",FALSE,1.18188859595445,"Alexis","Smyth",1918,71
"241",TRUE,0.42624887661978,"James","myth",1922,241
"78",FALSE,0.389100778804884,"Christopher","Smyth",1902,78
"410",FALSE,-0.921422769480467,"Meghan","Ahenfelter",1905,410
"275",TRUE,-0.92822312744857,"Kayla","Christensen",1914,275
"631",FALSE,-1.94669244552258,"Michael","Smyt",1910,631
"792",FALSE,-2.55527961403849,"Jacob","Kyry",1900,792
"53",FALSE,-3.16105063102161,"William","Wolper",1904,53
"462",FALSE,-2.63677824812994,"John","Khyng",1918,462
"170",FALSE,-1.98655035564945,"Zachary","Ashenfelter",1907,170
"621",FALSE,-0.593997799872245,"Jossica","Goodwin",1904,621
"359",FALSE,-0.34014388837006,"Zochary","Willias",1924,359
"537",FALSE,0.403962970250762,"Matthew","Johnson",1901,537
"90",FALSE,-0.95188832573118,"Nicholas","Wyliams",1924,90
"244",FALSE,0.847607873241075,"Michael","Brad",1911,244
"210",FALSE,1.04493286229228,"Alexis","Molina",1917,210
"905",TRUE,-0.417215486792484,"Jon","Mullins",1908,905
"982",FALSE,0.736275718732475,"Joshu","Potter",1901,982
"943",FALSE,0.605000619150832,"Joshua","Anderson",1922,943
