"","y","first","last","year","id_y"
"1",4.64702051740248,"Alexis","Sherman",1913,1
"2",2.79510226453528,"Justin","Goodwin",1923,2
"3",2.1118872210259,"Christopher","Williams",1918,3
"4",1.04135611359432,"Elizabeth","Sherman",1912,4
"5",5.08824700391943,"James","Curry",1924,5
"6",2.94945380667262,"Jessica","Ashenfelter",1903,6
"7",2.89674466086929,"Meghan","Avila",1921,7
"8",2.92786691624433,"Joshua","Fischer",1920,8
"9",0.0132101387239612,"William","Smyth",1900,9
"10",2.71623373285889,"Michael","Ashenfelter",1900,10
"11",3.33593462684154,"Ryan","Williams",1910,11
"12",-1.01144101266149,"Christopher","Williams",1921,12
"13",1.88209532155754,"Daniel","Andersen",1907,13
"14",1.00146933790961,"Andrew","Walton",1913,14
"15",0.099039711078269,"Victoria","Ashenfelter",1912,15
"16",3.30843738095666,"James","Anderson",1920,16
"17",-2.01429359710327,"James","Walton",1905,17
"18",2.74204555392863,"David","Cheng",1907,18
"19",0.426988955463031,"Alexis","Fischer",1907,19
"20",-4.27102161751306,"Hannah","Wolper",1903,20
"21",-2.83703575314143,"Matthew","Chang",1908,21
"22",3.57001020491613,"Jacob","Brady",1903,22
"23",4.27408978323628,"Daniel","Webster",1903,23
"24",3.80912934359843,"Justin","Mullins",1915,24
"25",0.560113702721966,"Olivia","Johnson",1901,25
"26",0.443155154326003,"Daniel","Molina",1924,26
"27",1.72762603056787,"Grace","Fischer",1920,27
"28",2.01797435769552,"Rachel","Mullins",1925,28
"29",1.55419401539802,"Alexander","Johnson",1918,29
"30",1.28933287286438,"Rachel","Cheng",1903,30
"31",2.04417226992697,"David","Goodwin",1900,31
"32",4.76898749341038,"Jacob","Fischer",1901,32
"33",3.87594896678642,"Nicholas","Smyth",1901,33
"34",2.65174071469945,"Elizabeth","Smyth",1921,34
"35",-2.93343571718285,"Elizabeth","Johnson",1919,35
"36",-0.0173615210178295,"Alyssa","Christensen",1910,36
"37",3.23486011498339,"Anthony","Andersen",1909,37
"38",1.99223700824814,"Zachary","Brady",1921,38
"39",0.38025398490732,"Meghan","Curry",1920,39
"40",-0.336550463304731,"Christopher","Smyth",1903,40
"41",0.704355757506399,"Ryan","Sherman",1919,41
"42",0.708917105425181,"Zachary","Johnson",1920,42
"43",2.71198998196184,"Taylor","Andersen",1904,43
"44",4.41337475498471,"Grace","Brady",1906,44
"45",0.614844343972981,"David","Christensen",1921,45
"46",0.0885720495507856,"Ryan","Ashenfelter",1900,46
"47",3.78272845806476,"Grace","Christensen",1912,47
