"","x1","x2","first","last","year","id_x"
"800",TRUE,-0.427396665314807,"Ashley","Sheman",1909,800
"761",TRUE,-2.81290016835661,"Andrew","Avila",1902,761
"468",TRUE,1.00806813333833,"Jessica","Christensen",1926,468
"837",TRUE,-0.343003032609662,"David","Potter",1910,837
"383",FALSE,0.120276654146423,"Alyssa","Ashinfeelter",1920,383
"84",TRUE,-1.07221813486158,"Brandon","Milina",1920,84
"295",FALSE,-2.19961475790094,"Alexander","Chag",1919,295
"428",TRUE,-0.0432532397815058,"Andrew","Andersen",1902,428
"155",TRUE,-3.08671666467319,"Michael","Molina",1924,155
"418",FALSE,1.72402777358326,"Grace","Pottr",1915,418
"558",FALSE,3.9939645239807,"Lauren","Molina",1914,558
"268",FALSE,-0.160757639581176,"Alyssa","Khing",1912,268
"791",FALSE,-1.27953769231756,"Lauren","Brady",1916,791
"394",FALSE,1.95995641543677,"Ryan","Khing",1906,394
"1",FALSE,0.240830405674624,"Bandon","Mullins",1912,1
"455",FALSE,-0.568031308625075,"Justin","Williams",1919,455
"408",TRUE,1.18474685555103,"Kyyla","Andersen",1924,408
"29",FALSE,0.181452837240543,"Daniel","Khing",1909,29
"339",TRUE,-0.469192796981696,"Matthew","Tod",1903,339
"467",FALSE,-0.280167387515168,"Samantha","Williams",1908,467
"716",TRUE,0.801747113695411,"David","Walon",1919,716
"559",TRUE,-2.82616318166432,"Matthew","Mullins",1916,559
"108",FALSE,2.12762290714085,"William","Syth",1910,108
"661",TRUE,0.182296991311501,"avid","Campos",1904,661
"28",FALSE,-0.313712224425516,"Alexis","Smyth",1912,28
"805",FALSE,-0.67618951372094,"Samantha","Avila",1907,805
"178",FALSE,-0.941378308824202,"Lauren","Goodwin",1916,178
"8",TRUE,-1.23107990225453,"Joshua","Avila",1920,8
"516",TRUE,-5.25569369126335,"Ryan","Webster",1908,516
"123",TRUE,-0.677794164563925,"Joseph","Kiry",1925,123
"699",FALSE,0.230157785219013,"Taylor","Brdy",1921,699
"34",FALSE,-0.384712852652573,"Joshua","Williams",1921,34
"324",TRUE,0.397022938627922,"Zachary","Andirson",1910,324
"430",TRUE,-0.0969610030457416,"Zachary","Bady",1911,430
"471",TRUE,1.04622621327276,"Taylor","Campos",1916,471
"243",FALSE,1.6785487898644,"Jessica","Christensen",1925,243
"111",FALSE,-0.173342643309209,"livia","Andersen",1918,111
"891",FALSE,2.90854077075724,"Bryndon","Wilton",1929,891
"267",TRUE,2.26758561437181,"Grace","Smyth",1907,267
"303",FALSE,-0.84295323063782,"Meghan","Todd",1917,303
"334",TRUE,-1.79823775242058,"Samantha","Webster",1909,334
"864",TRUE,-1.18096506412541,"Hannah","Ashenfelter",1922,864
"208",FALSE,0.00673062093961401,"Justin","Avila",1923,208
"828",TRUE,-1.13401596298414,"Joshua","Christensen",1908,828
"678",FALSE,-1.19556315094107,"Ryan","Chang",1912,678
"570",FALSE,0.819335418695421,"Nichols","Mullins",1913,570
"343",TRUE,2.39261321930417,"essica","Curry",1911,343
"488",TRUE,1.69406861087727,"Elizabeth","Cheng",1906,488
"562",TRUE,-1.20216938090074,"Lauren","Molina",1906,562
"168",FALSE,-1.80200123678136,"Daniel","Mullins",1907,168
"448",TRUE,-2.0231340025756,"John","Goodwin",1913,448
"752",TRUE,-1.84217427579858,"Alexis","Smyth",1910,752
"137",TRUE,1.09053292040318,"Bryndon","Anderson",1903,137
"362",FALSE,-2.46008343507968,"Emily","Smith",1911,362
"700",FALSE,-2.22474639582524,"Alexis","Smyth",1904,700
"541",FALSE,2.86916062866946,"Alexander","Sith",1908,541
"868",FALSE,-0.908972208459041,"Ryan","Campos",1909,868
"613",TRUE,-1.41051554632692,"Daniel","Wibsteer",1915,613
"291",FALSE,2.13449216341364,"Sarah","Todd",1902,291
"949",TRUE,2.1107880494635,"Elizabeth","Todd",1900,949
"384",FALSE,2.30121870273003,"Rachel","Milins",1909,384
"65",TRUE,-2.95334524635128,"Meghan","Chang",1910,65
"162",TRUE,-0.269408833930183,"Andrw","Khing",1898,162
"201",TRUE,-3.3320724844774,"Alyssa","Molina",1917,201
"928",FALSE,-0.898718717203899,"Elizabeth","Smith",1922,928
"809",FALSE,0.48513957108664,"Anthony","Wiliams",1905,809
"348",TRUE,0.524467688370721,"Meghan","Todd",1911,348
"277",TRUE,-0.0172924256133327,"Justin","Brady",1904,277
"464",TRUE,-0.965842846330554,"Jycob","Mullin",1911,464
"124",FALSE,-0.571748929548007,"Nicholas","Anderson",1924,124
"693",TRUE,2.11973038231316,"Alyssa","Avil",1909,693
"958",FALSE,0.316388109095055,"Grac","Bridy",1924,958
"489",FALSE,-2.8635325995366,"Jessica","Goodwin",1909,489
"653",TRUE,-1.34703773785588,"Jacob","Tidd",1904,653
"583",FALSE,2.17763113022739,"Micael","Smith",1926,583
"379",FALSE,-0.327622488064568,"Jacob","Wilton",1904,379
"224",TRUE,3.01474899180916,"Jaes","Cury",1908,224
"916",TRUE,-0.151495423769352,"Joseph","Moina",1924,916
"806",FALSE,-0.59741453678082,"Daniel","Smyth",1921,806
"236",FALSE,-2.34706977799591,"Brandon","Fischer",1904,236
"440",TRUE,0.309829829090786,"Hynnah","Johnson",1921,440
"11",TRUE,2.64385689932012,"Jacob","Campos",1917,11
"10",FALSE,-0.60131585058219,"ohn","vila",1901,10
"501",FALSE,-0.509546720930736,"Nycholas","Cang",1910,501
"660",TRUE,1.73059402168397,"Nicholas","Wolpr",1922,660
"555",FALSE,0.707290211423121,"Justin","olper",1924,555
"332",FALSE,0.846032358419667,"Jessica","Campos",1913,332
"624",FALSE,-0.754098396764919,"Sarah","Walton",1900,624
"27",FALSE,0.161135868713166,"Alyssa","Poter",1912,27
"682",TRUE,1.4101325260062,"Madison","Avila",1903,682
"799",FALSE,-1.66960895139611,"Zychary","Fischer",1908,799
"22",TRUE,-0.529285977568761,"Megan","Molina",1906,22
"41",TRUE,1.30957670071259,"Rachel","Wiliams",1899,41
"524",TRUE,-1.01842914472209,"James","Campos",1921,524
"735",TRUE,0.66263805226755,"Alyssa","Todd",1908,735
"925",FALSE,0.991206589337858,"Jacob","Johnson",1925,925
"61",TRUE,-2.34368026215043,"Jessica","Wlliams",1919,61
"136",TRUE,-0.869277244124476,"Emma","Potter",1906,136
"390",FALSE,-2.13638673947682,"Hannah","Avila",1920,390
"508",FALSE,1.28351972246865,"Elyzabeeth","Mullins",1916,508
"165",TRUE,1.52668564646628,"Zachary","Anderson",1919,165
"156",TRUE,1.01206129055299,"Emily","Christensen",1921,156
"521",FALSE,1.90140183178581,"Olivia","Giodwin",1921,521
"969",TRUE,-0.752528210265524,"Tyler","Mullins",1923,969
"644",TRUE,-1.85940739178294,"Matthew","Smih",1919,644
"296",TRUE,1.72412034796014,"Kayla","Mullins",1917,296
"852",FALSE,-1.99687842560679,"Mygan","Ashenfelter",1916,852
"938",TRUE,-0.088376343512636,"Matthew","Chang",1915,938
"320",TRUE,-0.524531987849293,"Joseph","Andersen",1916,320
"142",TRUE,-2.36387992806366,"Grycee","Smith",1905,142
"186",TRUE,1.09283551329751,"Tyler","Fischer",1925,186
"311",FALSE,1.51649713505626,"Olivia","Woler",1906,311
"836",FALSE,2.3345096703152,"Olivia","Pitteer",1924,836
"88",FALSE,-1.2766656974494,"Vitoria","Avila",1919,88
"44",FALSE,0.494974196328287,"Grycee","Kiry",1923,44
"855",FALSE,1.52438720691899,"Alexander","Adersen",1904,855
"238",TRUE,-0.268302986751069,"David","Curry",1919,238
"921",TRUE,0.308380739811605,"Alexis","Wiliams",1905,921
"736",TRUE,2.15200775301091,"William","Fischer",1902,736
"209",FALSE,-0.972530972157805,"Emma","Christensen",1905,209
"712",TRUE,0.867841657723195,"David","Brady",1925,712
"599",FALSE,-1.73180313645376,"Justin","Smith",1902,599
"540",TRUE,0.716438002265347,"Elizabeth","Christensen",1912,540
"250",FALSE,1.26333036994157,"Sarah","Sherman",1910,250
"931",FALSE,1.7264557608806,"Rachel","Mullins",1923,931
"385",TRUE,-1.52314906487991,"John","Brady",1901,385
"347",FALSE,1.24996637709998,"Emily","Cheng",1924,347
"103",FALSE,1.10732536153804,"Zachary","Cheng",1918,103
"943",TRUE,0.0794024860362158,"William","Webster",1909,943
"710",FALSE,-0.537717790898336,"Tyler","Smih",1917,710
"711",TRUE,-0.777626684467584,"Alexander","Wibsteer",1914,711
"493",FALSE,0.617248320631708,"James","Wolper",1923,493
"702",TRUE,1.07001745842543,"Christopher","Chang",1924,702
"782",FALSE,-1.93282631181147,"Ryan","Molina",1915,782
"986",TRUE,0.678918109969225,"Hannah","Cheng",1922,986
"163",TRUE,-1.33714012502646,"Justin","Avila",1916,163
"388",TRUE,-2.31687576862138,"Jacob","Smyth",1917,388
"211",FALSE,1.21349740894916,"Daniel","Sherman",1920,211
"706",FALSE,0.163637045926711,"Brandon","oodwin",1908,706
"915",TRUE,-1.01877435333768,"David","Fischer",1922,915
"262",FALSE,-0.750450039525308,"Megan","Potter",1902,262
"265",FALSE,1.52914882653428,"Justin","Wilpeer",1922,265
"31",TRUE,3.81695505799769,"John","Walton",1908,31
"402",FALSE,-1.12746422317796,"Anthony","Kiry",1914,402
"587",TRUE,-0.372305004704717,"Daniel","Todd",1909,587
"977",FALSE,1.83163184306602,"Anthony","Ashenfelter",1923,977
"490",FALSE,-1.14840706198583,"arah","Campos",1910,490
"602",TRUE,0.298673381347913,"Khrystofeer","Andersen",1913,602
"740",FALSE,-1.15878668999673,"Ashley","Goodwin",1904,740
"785",FALSE,-2.20670972580343,"Anthony","Webster",1914,785
"96",FALSE,-1.56234625351361,"Smantha","Williams",1912,96
"669",FALSE,0.0896363472048826,"Ncholas","Goodwin",1905,669
"879",FALSE,0.340258591773011,"Ryan","Ashefelter",1900,879
"466",FALSE,-1.12663954089363,"Justin","Andersen",1924,466
"679",TRUE,1.99758656039994,"Lauren","Avila",1922,679
"216",TRUE,1.44832357096651,"Victoria","Mulins",1916,216
"895",TRUE,-0.946618386491681,"Daniel","Sherman",1923,895
"198",FALSE,0.820732186544,"James","Anderson",1898,198
"497",FALSE,1.34102177007384,"Ryan","Williams",1905,497
"228",FALSE,0.507988501738035,"Zachary","Tidd",1904,228
"128",FALSE,0.86035085189948,"Alexis","Webster",1925,128
"119",TRUE,-1.2917169676021,"Alyssa","Smith",1916,119
