"","x1","x2","first","last","year","id_x"
"147",TRUE,0.755282006598067,"Jutin","Avila",1916,147
"120",TRUE,0.700693898935907,"Anthony","Brady",1921,120
"964",TRUE,-4.06184235867323,"Meghan","Mullins",1918,964
"462",FALSE,0.630603428300955,"Taylor","Meelins",1917,462
"651",TRUE,-2.1164080827166,"Alexander","Kheeng",1906,651
"61",TRUE,1.49285215892513,"Joshua","Molina",1905,61
"427",TRUE,-0.0779544675428016,"David","Sherma",1923,427
"787",FALSE,1.09445050973909,"Alexis","Asheenfelter",1923,787
"288",FALSE,0.0123951637177243,"Olivia","Chan",1914,288
"516",TRUE,-0.806608980846171,"yler","Webster",1920,516
"556",TRUE,1.06662898795837,"Jessica","Avil",1912,556
"324",FALSE,0.0513402106064064,"Emma","Potter",1903,324
"662",FALSE,2.19028264519934,"Alexis","Avila",1912,662
"664",TRUE,0.714770590226651,"William","Smyth",1917,664
"46",TRUE,0.778509755066247,"Kayla","Goodwin",1902,46
"643",TRUE,1.71864090835135,"Joseph","Ashenfelter",1901,643
"944",FALSE,-1.3300276834054,"James","Avila",1922,944
"545",FALSE,-2.71236314008495,"Elizabeth","Molina",1922,545
"31",TRUE,1.37711924499273,"Andrew","Ashenfelter",1912,31
"540",TRUE,0.138454071806572,"Samantha","Sherman",1914,540
"358",TRUE,-1.05523067205349,"Sarah","Anderson",1913,358
"709",TRUE,-0.386536213440217,"Emily","Keery",1925,709
"815",TRUE,0.164740949006896,"Elizabeth","Andeersen",1909,815
"826",FALSE,-1.10121634312701,"Emily","Andersen",1913,826
"966",FALSE,-2.44384129329234,"Lauren","Brady",1908,966
"649",FALSE,0.896353205969161,"Oliia","Webster",1899,649
"302",FALSE,-0.258665845039995,"Ryan","Capos",1908,302
"119",TRUE,-0.523955667811006,"Joseph","Sherman",1925,119
"985",TRUE,-3.93260149160126,"Elizabeth","Smyth",1924,985
"57",TRUE,-1.54849155840099,"Alexander","Mullins",1918,57
"65",TRUE,1.20964008415716,"Daniel","Brady",1900,65
"251",TRUE,-0.123022427212516,"James","Avila",1903,251
"917",TRUE,1.72818251373756,"Brandon","Potter",1908,917
