"","y","first","last","year","id_y"
"1",2.87961440730215,"Nicholas","Cheng",1902,1
"2",-2.68886652940629,"Joshua","Smith",1910,2
"3",1.86791651017918,"Zachary","Fischer",1919,3
"4",2.86936478400098,"Matthew","Walton",1905,4
"5",1.76778585151534,"Nicholas","Wolper",1908,5
"6",1.7339617076963,"Kayla","Wolper",1903,6
"7",2.49409024679187,"Meghan","Brady",1909,7
"8",6.39753168038752,"Elizabeth","Todd",1912,8
"9",0.161962457872146,"Nicholas","Anderson",1919,9
"10",1.34262411628196,"Christopher","Chang",1903,10
"11",2.91113499456015,"John","Fischer",1908,11
"12",1.99578888543727,"Samantha","Chang",1918,12
"13",3.87649911061786,"Alexis","Mullins",1925,13
"14",1.60428655553292,"Olivia","Christensen",1913,14
"15",-1.83635373024528,"Brandon","Wolper",1913,15
"16",3.80399287257849,"Christopher","Todd",1917,16
"17",2.32760217158825,"Joshua","Sherman",1902,17
"18",0.722372655669188,"Zachary","Chang",1916,18
"19",1.87943237625341,"Megan","Potter",1911,19
"20",1.19883752368872,"Alexis","Smyth",1900,20
"21",7.447102696022,"Rachel","Johnson",1903,21
"22",3.83940506960934,"Andrew","Cheng",1915,22
"23",-2.0063230553553,"Ryan","Wolper",1904,23
"24",2.34728709831728,"Madison","Smith",1923,24
"25",2.40554379767694,"Elizabeth","Christensen",1908,25
"26",1.53803172073884,"Sarah","Cheng",1914,26
"27",0.395518177083157,"Megan","Christensen",1904,27
"28",0.0846098472497845,"David","Webster",1906,28
"29",1.5376964439458,"Alyssa","Todd",1911,29
"30",5.54528868130115,"Tyler","Sherman",1906,30
"31",3.090533835942,"Elizabeth","Curry",1913,31
"32",2.54056466660058,"James","Fischer",1906,32
"33",4.16803840459716,"James","Potter",1920,33
"34",2.87452203427377,"Justin","Todd",1907,34
"35",0.846473244269828,"Alyssa","Webster",1911,35
"36",4.97324136018776,"Elizabeth","Chang",1918,36
"37",1.85366724311553,"David","Fischer",1918,37
"38",3.0682817926859,"Hannah","Cheng",1919,38
"39",3.33083062158582,"John","Campos",1917,39
"40",-1.64309130904256,"David","Avila",1906,40
"41",3.02334876499341,"Lauren","Andersen",1906,41
"42",0.940545384037301,"Anthony","Sherman",1923,42
"43",4.67625112622034,"Alexis","Fischer",1916,43
"44",-0.0538318630012289,"William","Walton",1907,44
"45",1.33195486831456,"Jessica","Smyth",1910,45
"46",5.7529952199552,"Alexander","Christensen",1907,46
"47",1.43029866396276,"Meghan","Campos",1900,47
"48",0.906040049801817,"Grace","Webster",1913,48
"49",3.47288612340591,"Lauren","Curry",1914,49
"50",5.92453940980551,"William","Brady",1923,50
"51",0.52174686195095,"Ashley","Curry",1911,51
"52",2.17310011045762,"Joseph","Anderson",1914,52
"53",-0.668283154730221,"Brandon","Todd",1906,53
"54",0.546976624552665,"Hannah","Avila",1924,54
"55",2.31486970538652,"Kayla","Johnson",1919,55
"56",1.33977148595941,"John","Todd",1910,56
"57",1.98107090391532,"Andrew","Webster",1901,57
"58",3.1450005743505,"David","Curry",1921,58
"59",0.288795711626946,"Rachel","Goodwin",1903,59
"60",2.98708073538604,"Jacob","Campos",1913,60
"61",0.20898658757645,"John","Ashenfelter",1905,61
"62",3.65362850365494,"Ryan","Smith",1919,62
"63",2.85675815364578,"Sarah","Campos",1901,63
"64",4.89191424811532,"Tyler","Sherman",1916,64
"65",3.71765815043326,"Emma","Brady",1914,65
"66",3.09715275279392,"Hannah","Avila",1921,66
"67",5.78053495848861,"Joseph","Christensen",1923,67
"68",2.97589516654273,"Alexis","Walton",1902,68
"69",2.37781503021083,"Tyler","Sherman",1906,69
"70",3.97130055195377,"Brandon","Williams",1920,70
"71",3.53186493995883,"Alyssa","Cheng",1911,71
"72",-0.60853955697987,"Nicholas","Johnson",1919,72
"73",4.04332860316334,"Elizabeth","Williams",1920,73
"74",-0.23019773875724,"Emma","Molina",1909,74
"75",5.2357348838166,"Christopher","Molina",1910,75
"76",4.94599965047329,"Zachary","Williams",1904,76
"77",-0.132150323984838,"Ashley","Andersen",1917,77
"78",4.75175536894355,"Samantha","Smith",1916,78
"79",4.94702188076911,"Joseph","Chang",1902,79
"80",-1.39649290191848,"Zachary","Christensen",1910,80
"81",3.19213631325633,"Alexander","Todd",1901,81
"82",4.88867843040583,"Tyler","Webster",1925,82
"83",1.0390818119452,"William","Molina",1905,83
"84",4.61356148242753,"Daniel","Sherman",1901,84
"85",-0.504236695647793,"Jacob","Williams",1912,85
"86",0.601670046933209,"Jacob","Walton",1910,86
"87",-0.306116370534879,"Christopher","Ashenfelter",1917,87
"88",-1.25118869063104,"Brandon","Sherman",1907,88
"89",0.278132197434689,"Alexis","Wolper",1917,89
"90",1.81401387255447,"Rachel","Brady",1916,90
"91",4.13211328784493,"Ashley","Curry",1913,91
"92",1.73245818926333,"Emily","Christensen",1906,92
"93",0.991474550750044,"Elizabeth","Todd",1922,93
"94",-0.387203194782697,"Emily","Wolper",1921,94
"95",2.66004646009689,"Megan","Christensen",1906,95
"96",0.162114337680058,"Hannah","Sherman",1903,96
"97",4.21628693069589,"Alexander","Webster",1924,97
"98",0.459252973444449,"Elizabeth","Smith",1921,98
"99",-0.444471843509277,"Emma","Smith",1912,99
"100",4.30951605170712,"Alyssa","Todd",1918,100
"101",2.53044624112432,"Zachary","Ashenfelter",1906,101
"102",1.54704025965141,"Jessica","Molina",1920,102
"103",2.74681597745343,"William","Goodwin",1907,103
"104",4.27880034682818,"Madison","Anderson",1910,104
"105",3.38892088580505,"Megan","Todd",1903,105
"106",2.89514962061838,"Emma","Smith",1920,106
"107",3.98559539432632,"David","Chang",1900,107
"108",1.45406609415274,"Hannah","Chang",1912,108
"109",5.79584528831863,"Jacob","Ashenfelter",1915,109
"110",-0.109321823429979,"Olivia","Johnson",1916,110
"111",4.85996135705997,"Ryan","Smyth",1905,111
"112",1.71144817455208,"Madison","Mullins",1925,112
"113",2.15179904247744,"William","Wolper",1922,113
"114",2.49605794215588,"Nicholas","Andersen",1907,114
"115",2.31617499547753,"Justin","Webster",1911,115
"116",-2.01472410285101,"Samantha","Brady",1919,116
"117",2.57061897183551,"Kayla","Avila",1913,117
"118",3.26540907498127,"Zachary","Walton",1916,118
"119",1.91742986183278,"Samantha","Walton",1916,119
"120",1.87133108107307,"Sarah","Goodwin",1912,120
"121",1.56803955952908,"Ashley","Ashenfelter",1919,121
"122",1.04828053511059,"Emily","Christensen",1916,122
"123",1.80459122042346,"Sarah","Avila",1919,123
"124",2.33830399393102,"Jacob","Fischer",1910,124
"125",3.2766826773103,"Brandon","Walton",1905,125
"126",1.49911146496075,"Emma","Andersen",1922,126
"127",2.22226919535716,"Alexander","Smyth",1923,127
"128",5.61708500620418,"Matthew","Todd",1915,128
"129",3.24221574262548,"Hannah","Sherman",1923,129
"130",1.1992366100563,"James","Brady",1919,130
"131",1.08018673530181,"Joshua","Mullins",1900,131
"132",3.78525039150791,"James","Johnson",1905,132
"133",5.01645394317893,"Justin","Andersen",1916,133
"134",3.53147523511492,"Meghan","Webster",1908,134
"135",4.17951354925105,"Taylor","Curry",1916,135
