"","x1","x2","first","last","year","id_x"
"961",FALSE,3.82000759713868,"Olivia","Christensen",1907,961
"56",TRUE,-1.43493336722964,"Tylr","olina",1917,56
"22",FALSE,-2.7940307189666,"aniel","Anderson",1923,22
"713",FALSE,0.88582097026897,"Emily","Tod",1908,713
"671",FALSE,0.0978645030250789,"Joseef","Todd",1901,671
"273",FALSE,2.52451355776672,"Tyler","Potter",1919,273
"839",FALSE,-0.365026888344388,"William","Todd",1918,839
"776",TRUE,-0.998747968649192,"Taylor","Molina",1920,776
"234",TRUE,-0.595987167586697,"Michael","Smith",1915,234
"886",FALSE,1.31960406354066,"Zachary","Sherman",1908,886
"513",FALSE,0.151978818537319,"John","Smyth",1922,513
"982",FALSE,-1.11155608589902,"Olivia","Cheng",1917,982
"225",TRUE,-1.91064830559413,"Andew","Christensen",1903,225
"31",TRUE,-1.20681242785728,"Madison","Avala",1912,31
"745",TRUE,-2.06565512760026,"Tyler","Brady",1919,745
"819",FALSE,1.81609609073244,"Sarah","Avila",1918,819
"940",TRUE,-1.74274588114783,"Megan","Smyth",1901,940
"777",TRUE,0.0355716799815655,"Victoria","Mlina",1919,777
"87",FALSE,0.327577570901187,"Matthew","Waliams",1926,87
"768",FALSE,0.633396481358732,"Joseph","Fischer",1924,768
"275",FALSE,0.0964322118990908,"Joh","Willias",1923,275
"6",TRUE,-0.62404941992215,"Victoria","Mullins",1902,6
"479",TRUE,-2.47538483806792,"Lauren","Smith",1925,479
"935",FALSE,-1.96324114420079,"Aloxis","Campos",1918,935
"80",TRUE,1.86054299015138,"Samantha","Potter",1918,80
"192",FALSE,1.11202879663193,"Sarah","Sherman",1904,192
"317",FALSE,1.05347411808246,"Taylor","Wolper",1903,317
"802",TRUE,1.06575693508609,"Jessica","Poter",1917,802
"331",FALSE,2.50097509633766,"Megan","Goodwin",1905,331
"385",FALSE,-1.04778777594873,"Hannah","Ashenfelter",1919,385
"926",TRUE,1.33546947944388,"Alexander","Goodin",1905,926
"860",FALSE,0.459731237444681,"Alexis","Andersen",1901,860
"389",FALSE,-1.215231036801,"Kayla","Fischer",1909,389
"184",FALSE,-0.415546512738864,"Jessica","Andersen",1900,184
"612",TRUE,1.57356851022845,"Rachel","Moina",1909,612
"351",FALSE,3.80470744208151,"Jacob","Wolper",1909,351
"938",TRUE,1.87276607665696,"Michael","Smith",1918,938
"539",FALSE,-1.72262787278557,"Jacb","Wolper",1910,539
"977",FALSE,-0.975652817672478,"Justin","Brady",1913,977
"227",TRUE,-0.867024787966243,"Madison","Jahnson",1911,227
"3",FALSE,-2.0511420298955,"Hannah","Sherman",1913,3
"285",TRUE,-0.0505480249629531,"Daniel","Cheng",1911,285
"126",FALSE,2.59118151080008,"Brandon","Smith",1908,126
"517",FALSE,-2.26202140016012,"Jaco","Moina",1924,517
