"","y","first","last","year","id_y"
"1",1.65213270215107,"Joshua","Fischer",1906,1
"2",0.79163430836672,"Andrew","Todd",1924,2
"3",4.87107447204094,"Samantha","Ashenfelter",1923,3
"4",3.71487284248897,"Ashley","Fischer",1909,4
"5",2.30815679953086,"Taylor","Smith",1907,5
"6",4.45104872082302,"Grace","Fischer",1925,6
"7",2.09927982968827,"James","Webster",1909,7
"8",8.59158914022575,"Emma","Fischer",1913,8
"9",2.13629812327354,"Grace","Christensen",1904,9
"10",1.62386363936391,"Alexis","Johnson",1900,10
"11",5.60475222320809,"Emma","Wolper",1912,11
"12",3.15959924904513,"Kayla","Smyth",1902,12
"13",1.18525091040642,"Kayla","Johnson",1906,13
"14",-0.755787919283003,"Jacob","Campos",1914,14
"15",2.11132772541657,"Ashley","Andersen",1900,15
"16",3.91695392367147,"Alexis","Curry",1902,16
"17",0.251518662878453,"Joshua","Smyth",1910,17
"18",2.62942318471344,"Emma","Wolper",1901,18
"19",0.0241467726404738,"Joshua","Ashenfelter",1912,19
"20",1.39115069161843,"Lauren","Wolper",1905,20
"21",2.30507891009674,"James","Andersen",1904,21
"22",3.59517218250402,"Joshua","Chang",1925,22
"23",2.68260716298841,"Tyler","Williams",1922,23
"24",1.75541602501862,"Joseph","Molina",1915,24
"25",2.79355526254793,"Michael","Chang",1904,25
"26",2.36808261887786,"Matthew","Avila",1924,26
"27",-0.155293859438303,"Matthew","Ashenfelter",1922,27
"28",3.8024602005351,"Emma","Christensen",1904,28
"29",4.12413563319893,"Hannah","Walton",1907,29
"30",6.92561171246159,"Daniel","Campos",1921,30
"31",2.47505096424916,"Andrew","Christensen",1923,31
"32",-0.576417654236753,"Joseph","Brady",1906,32
"33",0.714574943859204,"Zachary","Molina",1906,33
"34",0.861975364318998,"Joshua","Sherman",1922,34
"35",2.30204446732719,"Ashley","Smyth",1924,35
"36",0.533920772079713,"Daniel","Brady",1922,36
"37",-0.5074996072123,"Emily","Curry",1913,37
"38",1.45935846666745,"Joseph","Potter",1900,38
"39",4.04460673191993,"Ashley","Todd",1911,39
"40",-0.265316554003773,"Joseph","Williams",1919,40
"41",0.885638118556329,"Tyler","Mullins",1918,41
"42",5.22580500855265,"Meghan","Wolper",1909,42
"43",-0.975805860850193,"Jacob","Todd",1909,43
"44",2.61233059441571,"Grace","Andersen",1906,44
"45",-1.52088659394696,"Joshua","Avila",1920,45
"46",3.4321370836842,"James","Chang",1907,46
"47",1.50040533505847,"Taylor","Smith",1910,47
"48",1.40808676135483,"Matthew","Andersen",1914,48
"49",-0.752273673713481,"Christopher","Potter",1906,49
"50",6.01317473856741,"Grace","Johnson",1907,50
"51",2.02699700028625,"William","Christensen",1925,51
"52",3.95870138448258,"Nicholas","Sherman",1900,52
"53",-0.852160960267158,"Jacob","Webster",1903,53
"54",2.28072118408484,"Nicholas","Fischer",1909,54
"55",0.940292375360656,"Jessica","Ashenfelter",1924,55
"56",3.7433391628307,"Sarah","Fischer",1906,56
"57",-0.580576474104321,"Brandon","Anderson",1912,57
"58",2.04545948789751,"Alyssa","Wolper",1922,58
"59",4.65949968144731,"Rachel","Brady",1919,59
"60",2.04383655245392,"Jessica","Fischer",1915,60
"61",-0.092719414603541,"Jessica","Campos",1921,61
"62",-1.62503088486095,"Alexander","Todd",1913,62
"63",2.25300548701455,"Joshua","Campos",1915,63
"64",3.2795038436313,"John","Johnson",1908,64
"65",1.77850280437566,"Emily","Walton",1915,65
"66",0.294370393576894,"Anthony","Smith",1911,66
"67",1.08373961978888,"Michael","Cheng",1916,67
"68",1.74314245069497,"Lauren","Potter",1903,68
"69",0.771968714737086,"Anthony","Fischer",1904,69
"70",-1.60005873343327,"Michael","Andersen",1915,70
"71",1.63156511189157,"Michael","Avila",1919,71
"72",0.336091992377824,"Jacob","Curry",1914,72
"73",0.83694423785378,"Jacob","Christensen",1911,73
"74",3.47622052920196,"Madison","Wolper",1912,74
"75",0.838535826595231,"Samantha","Andersen",1911,75
"76",-1.01353657877695,"Ryan","Sherman",1914,76
"77",0.681461839381566,"Emma","Potter",1903,77
"78",1.13871201763482,"Lauren","Mullins",1920,78
"79",1.50023414681846,"Tyler","Cheng",1925,79
"80",5.08630481108967,"Christopher","Brady",1909,80
"81",1.52225829568749,"Zachary","Walton",1913,81
"82",-2.28904625020821,"William","Christensen",1908,82
"83",3.52214921251197,"Ryan","Wolper",1916,83
"84",5.03147436822847,"Taylor","Campos",1923,84
"85",5.69203624334372,"Victoria","Wolper",1908,85
"86",4.13661180363089,"Lauren","Wolper",1913,86
"87",0.566530905312931,"Michael","Anderson",1919,87
"88",0.27862772008453,"Justin","Avila",1916,88
"89",2.65606385482309,"James","Smyth",1915,89
"90",3.49301424619633,"Ryan","Curry",1911,90
"91",4.8797212974266,"Madison","Molina",1905,91
"92",1.83395456547232,"Meghan","Mullins",1904,92
"93",3.76765813346795,"Alyssa","Anderson",1902,93
"94",0.899207417067587,"Megan","Webster",1902,94
"95",1.84366198863222,"Alexander","Ashenfelter",1907,95
"96",4.56113922933338,"Jacob","Sherman",1900,96
"97",2.59231460935159,"Sarah","Brady",1902,97
"98",3.18948065674142,"Tyler","Cheng",1903,98
"99",4.129696890233,"Meghan","Smyth",1902,99
"100",3.42530379000135,"Madison","Chang",1913,100
"101",3.64679293021867,"Lauren","Anderson",1906,101
"102",-1.40776982765546,"Alyssa","Potter",1925,102
"103",2.93141264714591,"Zachary","Molina",1903,103
"104",0.293902106949548,"Olivia","Todd",1912,104
"105",0.97156010759843,"Kayla","Christensen",1915,105
"106",5.69906536896521,"Daniel","Smith",1905,106
"107",0.187367366876209,"Megan","Chang",1901,107
"108",4.56954150938464,"Tyler","Chang",1907,108
"109",0.794179047772837,"Hannah","Brady",1922,109
"110",1.5049205717309,"Alexis","Fischer",1918,110
"111",3.45465540044904,"Joseph","Mullins",1910,111
"112",-0.538148239042612,"Tyler","Smith",1912,112
"113",1.15541229091998,"Elizabeth","Potter",1900,113
"114",2.79792719938032,"William","Smith",1900,114
"115",0.10412259220133,"Zachary","Smyth",1920,115
"116",0.12718538139114,"Alexander","Mullins",1922,116
"117",2.37563761283213,"John","Walton",1909,117
"118",2.74988912632606,"Samantha","Fischer",1919,118
"119",2.0726982007966,"Joseph","Walton",1924,119
"120",3.6438901070847,"Emma","Williams",1906,120
"121",1.3100374019986,"Grace","Fischer",1916,121
"122",4.66216857773887,"James","Brady",1919,122
"123",0.570585081621276,"Kayla","Curry",1903,123
"124",1.19775280748488,"Christopher","Williams",1909,124
"125",4.85015289744939,"Kayla","Smith",1906,125
"126",-2.19160143810523,"Ashley","Webster",1907,126
"127",4.2566201170108,"Rachel","Williams",1917,127
"128",-0.858638224050561,"Nicholas","Cheng",1916,128
"129",-1.3219802126141,"Olivia","Anderson",1925,129
"130",-1.06395762053049,"Taylor","Goodwin",1909,130
"131",1.95175637607825,"Alexis","Sherman",1901,131
"132",6.42326970268397,"William","Webster",1909,132
"133",3.65605574941666,"Sarah","Potter",1909,133
"134",2.83440490084841,"Joseph","Fischer",1901,134
"135",0.617751127620472,"Brandon","Wolper",1917,135
"136",2.40102972844227,"David","Curry",1907,136
"137",-1.79992384144007,"John","Andersen",1923,137
"138",3.07510487867877,"Taylor","Andersen",1922,138
"139",0.127382302000707,"Meghan","Campos",1911,139
"140",3.97484777457586,"Jacob","Molina",1906,140
"141",3.19739593312304,"Nicholas","Wolper",1901,141
"142",4.70116768645664,"David","Goodwin",1901,142
"143",2.31766638914775,"Grace","Mullins",1911,143
"144",3.70107022060846,"Emma","Wolper",1913,144
"145",0.169638685995973,"Christopher","Johnson",1914,145
"146",5.29646180627355,"Victoria","Christensen",1911,146
"147",1.3015947039562,"Samantha","Johnson",1900,147
"148",5.92300009460539,"Brandon","Walton",1902,148
"149",5.89103233282978,"Olivia","Curry",1908,149
"150",5.46205366662118,"Ashley","Avila",1900,150
"151",1.34448680621141,"Lauren","Molina",1917,151
"152",1.20421086258353,"Elizabeth","Cheng",1903,152
"153",3.57783558995194,"William","Brady",1913,153
"154",1.19419173908798,"William","Sherman",1905,154
"155",2.82822422057465,"Grace","Todd",1920,155
"156",5.0387535184957,"Justin","Cheng",1903,156
"157",0.485746273220223,"Rachel","Mullins",1925,157
"158",-1.34712250360337,"Brandon","Brady",1906,158
"159",5.40710766896415,"Joshua","Walton",1918,159
"160",4.94659145508691,"Justin","Goodwin",1908,160
"161",1.68547243317703,"Justin","Brady",1905,161
"162",3.15988987310294,"Alyssa","Smith",1920,162
"163",1.12144228534927,"Emma","Ashenfelter",1900,163
"164",0.124741081733672,"Ryan","Cheng",1923,164
"165",2.18597069944199,"Emily","Webster",1918,165
"166",6.28151948469644,"Emily","Fischer",1916,166
"167",-0.619534320495317,"Daniel","Fischer",1912,167
"168",3.26152439561652,"James","Campos",1909,168
"169",3.27801293408079,"Ashley","Mullins",1923,169
"170",1.45206737232399,"Lauren","Goodwin",1911,170
"171",3.64908674796457,"Samantha","Williams",1916,171
"172",2.17270689014767,"Megan","Williams",1910,172
"173",-0.32957692437284,"Christopher","Sherman",1915,173
"174",4.10583296095463,"Joshua","Molina",1918,174
"175",2.97619353671267,"Madison","Cheng",1913,175
"176",1.50852222412535,"Joseph","Goodwin",1914,176
"177",4.61813234403271,"Kayla","Andersen",1925,177
"178",0.835172950654361,"Joseph","Cheng",1920,178
"179",-0.0154672693548263,"William","Smyth",1902,179
"180",3.46389838947246,"Matthew","Potter",1910,180
"181",1.17964030066442,"Joshua","Cheng",1923,181
"182",3.00528772721253,"Anthony","Cheng",1907,182
"183",1.6218729051479,"Anthony","Molina",1904,183
"184",3.69496504620039,"Taylor","Williams",1906,184
"185",3.93007797290438,"Samantha","Mullins",1905,185
"186",4.49318937489674,"James","Ashenfelter",1900,186
"187",1.83204086190354,"Tyler","Potter",1913,187
"188",3.97773220704788,"Ashley","Fischer",1900,188
"189",1.81750283538618,"Alexis","Todd",1913,189
"190",-0.373400321838567,"William","Wolper",1923,190
"191",3.89501970105887,"Alyssa","Campos",1902,191
"192",3.70290429605362,"Elizabeth","Johnson",1919,192
"193",3.35786125847551,"Madison","Goodwin",1904,193
"194",1.40625396275403,"Matthew","Andersen",1918,194
"195",3.20681738208568,"John","Walton",1914,195
"196",2.32395323007092,"Megan","Webster",1924,196
"197",3.19221539138912,"Grace","Smyth",1921,197
"198",2.45476738393838,"Anthony","Walton",1921,198
"199",2.71005527264595,"Anthony","Brady",1921,199
"200",1.15269493253121,"Emma","Johnson",1920,200
"201",4.00171786811646,"Samantha","Webster",1917,201
"202",3.7477975102158,"Joshua","Webster",1911,202
"203",5.06256021340003,"James","Potter",1916,203
"204",1.98938918669966,"Samantha","Fischer",1920,204
"205",1.42930989765368,"Olivia","Potter",1921,205
"206",0.224747642903541,"Taylor","Smith",1901,206
"207",-0.618883285955073,"Tyler","Williams",1921,207
