"","x1","x2","first","last","year","id_x"
"451",TRUE,-0.385272941636395,"Tyler","Cheng",1916,451
"719",TRUE,-1.23503028604325,"Kayla","Webster",1925,719
"27",TRUE,2.09282438994215,"Emma","Smyt",1900,27
"88",FALSE,-0.749471203326253,"Andrew","Brady",1910,88
"170",TRUE,-1.16413087763962,"William","Avila",1900,170
"940",FALSE,1.39747018642986,"Justin","Goodwin",1905,940
"102",TRUE,1.28775471733279,"ughan","Smith",1913,102
"864",FALSE,1.93951285391953,"Ashley","Molina",1910,864
"421",TRUE,-0.872999549066962,"Samantha","Mullins",1922,421
"244",TRUE,1.21722369392824,"Alyssa","Potter",1916,244
"281",TRUE,2.42143320346128,"Nicholas","Todd",1912,281
"378",TRUE,1.38532590982119,"Kayla","Avila",1904,378
"767",FALSE,1.08431338681885,"Ashley","Avila",1907,767
"387",FALSE,0.31343141702505,"Hannah","Molina",1924,387
"452",TRUE,-0.501183771347122,"Victoria","Ashenfelter",1913,452
"156",TRUE,1.10636938128452,"Zachary","Sherman",1903,156
"715",FALSE,0.612117431894861,"Aluxandeer","Goodwin",1903,715
"260",TRUE,-0.528359110469835,"Christopher","Chan",1916,260
"711",FALSE,-1.62019444161311,"Victoria","Campos",1903,711
"916",TRUE,-1.54884391985177,"Zachary","Curry",1917,916
"520",TRUE,-0.738276881675617,"Jacob","Williams",1898,520
"557",TRUE,2.51665063600249,"Daniel","Molina",1921,557
"640",FALSE,-1.7735857158624,"acob","Ptter",1918,640
"398",FALSE,-2.64149664574582,"Ashley","Cheng",1905,398
"661",TRUE,-0.396251046695617,"Christopher","Molina",1904,661
"877",FALSE,0.310317188477789,"Samantha","Webster",1902,877
"890",TRUE,-2.74023727823088,"Jessica","Chang",1920,890
"500",TRUE,0.583533279472497,"Emily","Avila",1901,500
"467",TRUE,-0.938646708320919,"Michael","Smth",1924,467
"289",TRUE,1.36406434139093,"Hannah","Fiscer",1916,289
"430",FALSE,0.986651934229201,"Sarah","Walton",1922,430
"956",TRUE,0.323536458059077,"Christopher","Cheng",1911,956
"352",FALSE,1.12397598547947,"Taylor","Briy",1911,352
