"","x1","x2","first","last","year","id_x"
"307",TRUE,1.73899430061782,"Sarah","Anderson",1921,307
"547",FALSE,-1.02805987677695,"Hannah","Ashenfelter",1910,547
"729",TRUE,1.37715008977111,"Brandon","Meelins",1909,729
"647",TRUE,-2.24067881029049,"Anthony","Todd",1923,647
"948",TRUE,0.56112668916075,"Racheel","Christensen",1911,948
"41",TRUE,-0.993644401871017,"Lauren","Fischer",1911,41
"292",FALSE,-1.22285890292949,"Ashley","Potter",1909,292
"699",FALSE,0.288269184771907,"Alyssa","Avila",1909,699
"212",FALSE,-0.344018528277787,"Joseph","Smyth",1903,212
"24",TRUE,-1.62951322860843,"David","Fischer",1919,24
"352",FALSE,0.601252078850337,"Matthew","Curry",1910,352
"660",TRUE,-0.241592755850225,"Andrew","Wolper",1921,660
"499",TRUE,-0.381388494191047,"oshua","Smeth",1920,499
"479",TRUE,-1.8387860845197,"Emma","Walton",1904,479
"202",TRUE,1.53637547095094,"Christopher","Campos",1922,202
"20",FALSE,-0.27762337621061,"Brandon","Campos",1913,20
"846",FALSE,-1.07334035661913,"Andrew","Chang",1901,846
"194",TRUE,-0.365534781313098,"Jessica","Potter",1921,194
"621",TRUE,0.927498791866481,"Olavia","Wolper",1915,621
"2",FALSE,-2.30786307456019,"Samantha","Webster",1914,2
"261",FALSE,1.87840847088511,"Elazabeeth","Potter",1903,261
"356",FALSE,-1.60558500956146,"Zachary","Brady",1920,356
"28",TRUE,1.67817476426053,"Ashley","Andersen",1907,28
"384",FALSE,1.37210598791096,"Tyler","Campos",1914,384
"73",TRUE,0.889237485834715,"Elizabeth","Potter",1899,73
"740",FALSE,0.932358277660219,"Tyler","Brady",1912,740
"48",TRUE,2.39028286857932,"Vactoria","Mullins",1905,48
"802",TRUE,-0.695554887544006,"Laurn","Cheng",1904,802
"542",TRUE,1.39525242152312,"Alyssa","Mullins",1911,542
"921",FALSE,-0.0622667283667604,"Zachary","Molina",1907,921
"750",FALSE,1.89743473136557,"Christopher","eeliams",1915,750
"45",FALSE,-1.05607235542133,"Anhony","Williams",1903,45
"731",TRUE,1.22090330317087,"Olivia","Curry",1922,731
"999",TRUE,0.209614778389736,"Joseph","Smeeth",1922,999
"713",TRUE,2.13935106031713,"Elizabeth","Ashenfelter",1902,713
"411",TRUE,0.43093385459907,"Nicholas","Potter",1905,411
"653",FALSE,-0.250067666923851,"Nicholas","Cheng",1916,653
"604",FALSE,-0.0692296308533708,"Rachel","Curry",1914,604
"408",TRUE,-0.827504850941906,"William","Fischer",1909,408
"54",TRUE,1.349963972051,"Michae","Fischer",1905,54
"147",TRUE,-1.81423777232552,"Andrew","Ashenfelter",1918,147
"907",FALSE,-3.00798002398554,"Jessica","Johnson",1912,907
"662",TRUE,-0.773175333549249,"Hannah","Fischer",1914,662
"201",FALSE,-1.90756404739649,"Lauen","Avila",1903,201
"724",TRUE,0.421266405123646,"Zachary","Avila",1910,724
"291",TRUE,-1.73275917270956,"Victoria","Wolper",1923,291
"444",FALSE,0.0779737186867193,"Samantha","Christensen",1913,444
"710",FALSE,0.3454684002448,"Taylor","Smyth",1913,710
"876",TRUE,1.16245697123773,"Tyler","Anderson",1917,876
"667",FALSE,-1.62682954662471,"Samantha","Johnson",1912,667
"678",TRUE,0.374046795764353,"Rachel","Weeliams",1924,678
"228",TRUE,0.01194496199379,"Andrew","Sherman",1919,228
"608",FALSE,1.36894779234553,"Michael","Fischer",1915,608
"389",FALSE,0.712643391607416,"Jessica","Christensen",1922,389
"950",TRUE,0.244422665546517,"Elizabeth","ischer",1911,950
"914",FALSE,0.676395748232407,"Ashley","Williams",1912,914
"404",FALSE,-0.0495338698255989,"Elizabeth","Breedy",1923,404
"75",FALSE,0.0202850134391355,"Grace","Johnson",1918,75
"44",TRUE,-0.681403176136171,"Joshua","illiams",1909,44
"305",TRUE,-0.543230985707196,"Elizabeth","Goodwin",1917,305
"116",TRUE,-2.45738274465926,"Christopher","Teedd",1912,116
"363",TRUE,-1.13008261310997,"Nicholas","Williams",1909,363
"583",TRUE,1.79386493227645,"Mchaeel","Mullins",1910,583
"379",TRUE,-0.215458270448715,"Victoria","Curry",1922,379
"209",FALSE,0.348600605548895,"Anthony","Weeiams",1910,209
"260",TRUE,0.20689587685846,"Jessica","Potter",1900,260
"390",TRUE,1.42731990436848,"Jacob","Chang",1911,390
"820",FALSE,0.536704012977609,"Joshua","Anderson",1914,820
"328",FALSE,0.583220271441119,"Samantha","Sherman",1919,328
"565",FALSE,0.736288401518311,"Sara","Potter",1919,565
"957",FALSE,0.985153013725837,"Elizabeth","Kheeng",1917,957
"440",FALSE,1.05051338918896,"David","Andersen",1923,440
"23",FALSE,-0.480116165571332,"David","Cheng",1903,23
"306",TRUE,-0.462525811832362,"Emaly","Teedd",1900,306
"514",TRUE,-0.760997866307983,"Ryan","Bray",1922,514
"742",TRUE,-1.4525629690188,"Samantha","Walton",1909,742
"869",FALSE,-0.725381893246607,"Christopher","Sherman",1909,869
"488",FALSE,-0.525823655169039,"James","Tod",1915,488
"461",FALSE,-1.74105204182382,"Emily","Brady",1905,461
"454",TRUE,-2.33040369369066,"James","Meelina",1916,454
"417",FALSE,-1.37313787255241,"William","Mullins",1923,417
"327",FALSE,1.75114228416445,"Kayla","Johnson",1918,327
"77",TRUE,0.799116186266324,"Andrew","Molina",1915,77
"466",TRUE,3.28795310871755,"Daniel","Smyth",1922,466
"840",FALSE,-1.70382988932552,"Saantha","Christensen",1902,840
"359",FALSE,-0.367275359851226,"Andrew","Campos",1910,359
"865",FALSE,0.562845788031105,"Zachary","Webster",1924,865
"540",FALSE,2.52342378850054,"Nicholas","Williams",1900,540
"153",TRUE,-0.316905451114279,"Rachel","shenfelter",1920,153
"607",FALSE,-0.943591377270614,"Olivia","Andersen",1917,607
"19",TRUE,-0.805720478333839,"Andrew","Avila",1909,19
"60",FALSE,1.18506562669003,"Ryan","Andeerson",1926,60
"216",FALSE,-0.0604342609994146,"Andrew","Webster",1905,216
"633",FALSE,-1.78219059516586,"Megan","Peetter",1912,633
"493",TRUE,-0.67962481079399,"Ashley","Bady",1915,493
"693",TRUE,-2.69239434188807,"Ryan","Potter",1913,693
"163",FALSE,0.81797371935592,"Zachary","Jeehnson",1914,163
"26",TRUE,-3.60858276530846,"Emily","Smyth",1919,26
"973",TRUE,3.12619105255284,"Samantha","Anderen",1916,973
"343",TRUE,0.232705076343607,"Rachel","Christensen",1919,343
"577",TRUE,-1.41304416804765,"Andrew","Wiliams",1917,577
"752",FALSE,-1.17786324638125,"Tyler","Wolper",1923,752
"709",TRUE,0.334940969271514,"Aexis","Campos",1914,709
"828",FALSE,4.20734763948883,"Victoria","Sheerman",1909,828
"13",TRUE,2.97270211964227,"Anthony","Todd",1925,13
"925",FALSE,1.04993428496989,"Andrew","Potte",1902,925
"917",TRUE,-0.896838866667374,"Meghan","Campos",1908,917
"367",TRUE,-0.109709873544538,"Andrew","Meelin",1919,367
"270",FALSE,1.39142309885973,"Emily","Smyth",1916,270
"253",FALSE,-0.70635076032613,"Taylor","Molina",1926,253
"786",TRUE,0.0173357748556636,"Andrw","Curry",1912,786
"375",FALSE,-0.476465108514203,"Olavia","Williams",1906,375
"630",FALSE,1.05458865021755,"James","Ashenfelter",1902,630
"127",FALSE,0.894105334638322,"Waliam","Wolper",1917,127
