"","y","first","last","year","id_y"
"1",-1.1325235047318,"Kayla","Webster",1907,1
"2",2.00611274229036,"Samantha","Walton",1903,2
"3",5.62719147889061,"Emma","Ashenfelter",1917,3
"4",2.7145761996447,"Nicholas","Mullins",1921,4
"5",1.27528050513516,"Olivia","Curry",1916,5
"6",-0.983983882173898,"Ryan","Brady",1920,6
"7",4.07682078540499,"Tyler","Andersen",1921,7
"8",3.57749076378603,"Samantha","Molina",1911,8
"9",-1.42170323699136,"Hannah","Fischer",1903,9
"10",3.29468877630557,"Jessica","Avila",1916,10
"11",1.14606903078416,"Alexis","Ashenfelter",1919,11
"12",1.70531249390748,"Anthony","Anderson",1909,12
"13",5.24827914873343,"Emma","Sherman",1917,13
"14",7.06424418471972,"Anthony","Walton",1903,14
"15",1.73364201551917,"John","Smyth",1924,15
"16",2.17654870832902,"Ashley","Williams",1908,16
"17",6.12788970533181,"Brandon","Smyth",1902,17
"18",3.36619521171686,"Anthony","Andersen",1904,18
"19",2.64492061996889,"William","Smith",1919,19
"20",3.81581089754352,"Zachary","Walton",1908,20
"21",4.06569722549948,"Christopher","Johnson",1921,21
"22",2.13712229211247,"Alexander","Fischer",1913,22
"23",0.403879380447947,"Olivia","Avila",1904,23
"24",3.45677302284493,"Justin","Curry",1922,24
"25",2.70623586016764,"Jessica","Smyth",1912,25
"26",2.27501597132771,"Daniel","Campos",1920,26
"27",4.01717417142732,"Justin","Smith",1924,27
"28",5.10072615277263,"Emily","Webster",1906,28
"29",3.37497664673061,"Michael","Avila",1902,29
"30",-0.10054064688227,"Alyssa","Williams",1908,30
"31",2.07088833915358,"Emily","Avila",1922,31
"32",-0.41723463067235,"Kayla","Anderson",1913,32
"33",3.92136723383855,"Michael","Williams",1919,33
"34",4.23854563250349,"Zachary","Smyth",1923,34
"35",1.41524698977607,"Rachel","Johnson",1904,35
"36",5.1774421486491,"Sarah","Potter",1911,36
"37",1.83999616757823,"Ryan","Goodwin",1911,37
"38",-1.99488305987119,"David","Brady",1911,38
"39",4.22734041721446,"James","Sherman",1917,39
"40",0.0147588514418024,"Nicholas","Goodwin",1912,40
"41",-1.70768798361877,"James","Potter",1917,41
"42",0.686828641594003,"Meghan","Christensen",1922,42
"43",3.2400317263682,"Grace","Avila",1916,43
"44",2.75103006223453,"Megan","Walton",1911,44
"45",1.03394574019939,"Olivia","Ashenfelter",1923,45
"46",1.005984626895,"Rachel","Cheng",1925,46
"47",0.187818815142707,"Joseph","Walton",1919,47
"48",0.969612166281181,"Michael","Molina",1924,48
"49",2.97236722133916,"Andrew","Todd",1901,49
"50",4.65019409294368,"Emily","Smyth",1907,50
"51",4.74574594124448,"Kayla","Wolper",1919,51
"52",1.95339485465836,"Grace","Sherman",1923,52
"53",0.243660573383899,"Emily","Mullins",1910,53
"54",4.80094187925842,"Kayla","Smyth",1919,54
"55",1.67765153194218,"Joseph","Molina",1915,55
"56",4.33356125756078,"Alexander","Potter",1920,56
"57",-1.42367075642927,"Zachary","Mullins",1916,57
"58",4.01158207714452,"Andrew","Todd",1911,58
"59",1.97371618527751,"Jacob","Wolper",1907,59
"60",3.95029406286484,"Jacob","Fischer",1904,60
"61",-0.83834886290166,"Justin","Williams",1918,61
"62",5.25429405035821,"Michael","Goodwin",1925,62
"63",-0.665468274065928,"Nicholas","Wolper",1925,63
"64",-0.0351793563567779,"Lauren","Christensen",1909,64
"65",3.28204411711973,"Megan","Williams",1909,65
"66",0.562518363449963,"Anthony","Sherman",1924,66
"67",2.43814897945909,"Hannah","Fischer",1911,67
"68",0.352895625207447,"Justin","Fischer",1911,68
"69",1.93665005141463,"Brandon","Brady",1910,69
"70",2.13997779574801,"Anthony","Anderson",1902,70
"71",0.411827640174347,"Kayla","Brady",1912,71
"72",4.37753244149527,"Olivia","Goodwin",1925,72
"73",4.57293380015472,"Zachary","Todd",1912,73
"74",3.52396981454547,"Olivia","Brady",1919,74
"75",3.16866178263838,"Andrew","Curry",1913,75
"76",2.57676285664485,"James","Chang",1901,76
"77",1.40504874998898,"Jessica","Wolper",1909,77
"78",2.81941887939315,"Samantha","Wolper",1910,78
"79",5.0613028718809,"Ashley","Goodwin",1914,79
"80",3.76070577858624,"Kayla","Potter",1918,80
"81",3.31478837279565,"Michael","Ashenfelter",1923,81
"82",4.81744085026449,"Grace","Wolper",1924,82
"83",1.30730269536436,"Alyssa","Potter",1901,83
"84",1.03289307015403,"Nicholas","Fischer",1916,84
"85",2.50897787582298,"Andrew","Fischer",1921,85
"86",3.07915226203086,"Lauren","Cheng",1913,86
"87",3.51518335177625,"Taylor","Fischer",1917,87
"88",1.43219948338913,"Anthony","Webster",1916,88
"89",4.19137053877659,"Rachel","Williams",1919,89
"90",1.38021571676441,"James","Smith",1904,90
"91",3.66887156462013,"Grace","Sherman",1914,91
"92",3.53366797536342,"Emily","Williams",1910,92
"93",2.68646465828143,"Samantha","Webster",1915,93
"94",-0.567041446385379,"Meghan","Johnson",1916,94
"95",-1.4275630413989,"Madison","Brady",1922,95
"96",3.64624976768352,"Brandon","Molina",1918,96
"97",4.08560707018201,"Alexis","Smith",1912,97
"98",1.54346295562578,"Alexis","Cheng",1906,98
"99",1.87192894265674,"Zachary","Christensen",1905,99
"100",2.11780100071892,"Emma","Campos",1912,100
"101",3.67140187462448,"Christopher","Curry",1922,101
"102",1.2157993065783,"Zachary","Goodwin",1910,102
"103",2.32028773514293,"Emma","Williams",1907,103
"104",0.597140025088546,"Taylor","Campos",1908,104
"105",2.30474655542892,"Alyssa","Chang",1906,105
"106",3.70067424894998,"Olivia","Smyth",1911,106
"107",5.93283776086127,"Elizabeth","Webster",1918,107
"108",0.358844555223664,"Daniel","Andersen",1921,108
"109",2.58680914824662,"Alexander","Campos",1914,109
"110",1.20938401712047,"Alexander","Goodwin",1900,110
"111",1.50818287368568,"Andrew","Brady",1912,111
"112",5.18841525326785,"Taylor","Sherman",1904,112
"113",3.72010479474937,"Madison","Smith",1913,113
"114",4.65280603549196,"John","Fischer",1905,114
"115",4.62442007139301,"Taylor","Avila",1915,115
"116",0.364560128791063,"Michael","Williams",1919,116
"117",4.06611682067887,"Emily","Campos",1921,117
"118",2.84011490890441,"Anthony","Mullins",1920,118
"119",3.60410097544099,"Emma","Smyth",1910,119
"120",2.32724951773558,"Grace","Cheng",1913,120
"121",2.4583205421405,"Elizabeth","Anderson",1904,121
"122",3.46086095075973,"Joshua","Curry",1924,122
"123",3.40542889927809,"Michael","Fischer",1917,123
"124",4.79851473362623,"Brandon","Walton",1921,124
"125",2.39497084729685,"Lauren","Campos",1921,125
"126",2.381401561778,"Jessica","Ashenfelter",1922,126
"127",1.99870857337647,"Emily","Fischer",1915,127
"128",5.59782877732092,"Lauren","Wolper",1919,128
"129",-1.47977578342074,"Michael","Andersen",1918,129
"130",1.57378097121329,"Joseph","Christensen",1907,130
"131",4.24585228122215,"John","Andersen",1912,131
"132",5.4049811430907,"Zachary","Sherman",1924,132
"133",1.50123097356494,"James","Johnson",1924,133
"134",0.864245046013854,"Taylor","Wolper",1912,134
"135",-0.874235670375633,"James","Chang",1906,135
"136",1.29955240609233,"Alexander","Chang",1901,136
"137",2.09493395081107,"Zachary","Cheng",1919,137
"138",2.36257057010823,"Olivia","Andersen",1907,138
"139",4.63518566217413,"Sarah","Webster",1913,139
"140",0.281499739552711,"Daniel","Cheng",1918,140
"141",4.58533687793906,"Madison","Wolper",1911,141
"142",1.1149151417845,"Justin","Walton",1925,142
"143",0.0756043966359978,"Emma","Goodwin",1918,143
"144",0.614395338844073,"Meghan","Avila",1910,144
"145",3.2821529565661,"Tyler","Fischer",1901,145
"146",1.79582602912083,"Madison","Potter",1900,146
"147",3.03168831125124,"Kayla","Cheng",1909,147
"148",4.06090179418147,"Tyler","Andersen",1914,148
"149",2.97296226866917,"Daniel","Fischer",1925,149
"150",1.43862958546776,"James","Chang",1902,150
"151",4.51632313945957,"John","Fischer",1916,151
"152",3.67281614597594,"Olivia","Molina",1922,152
"153",4.08906008363199,"Kayla","Curry",1916,153
"154",-0.0232762873889167,"Joshua","Williams",1906,154
"155",0.90079020729836,"Joseph","Johnson",1908,155
"156",2.53876760121984,"Madison","Christensen",1908,156
"157",1.770410520285,"Meghan","Christensen",1912,157
"158",2.48847391700969,"Ryan","Molina",1911,158
"159",-0.239360541161236,"Alexis","Todd",1905,159
"160",2.60842663103967,"Olivia","Anderson",1919,160
"161",3.58618571687056,"Alexis","Walton",1909,161
"162",0.00904756562233455,"Rachel","Todd",1917,162
"163",0.28385496103795,"Brandon","Brady",1904,163
"164",0.33287422698446,"Olivia","Potter",1907,164
"165",0.838026188016878,"Victoria","Avila",1905,165
"166",3.69091902307448,"James","Johnson",1900,166
"167",1.13121973091282,"Michael","Potter",1900,167
"168",3.68961809760136,"Ashley","Ashenfelter",1918,168
"169",1.24613189223371,"Zachary","Brady",1915,169
"170",1.04559590315069,"John","Curry",1901,170
"171",0.630359079765556,"Lauren","Chang",1904,171
"172",0.636026334780841,"Alexander","Potter",1908,172
"173",2.12679782713668,"John","Webster",1921,173
"174",-2.55948440916325,"Elizabeth","Curry",1923,174
"175",3.26827642740454,"David","Andersen",1921,175
"176",0.167260601057562,"Meghan","Chang",1903,176
"177",3.71087040728574,"Jacob","Molina",1905,177
"178",1.39108230162792,"John","Wolper",1922,178
"179",1.55190033905388,"Ashley","Christensen",1913,179
"180",0.974107535492022,"Megan","Curry",1910,180
"181",2.61855257221904,"Victoria","Cheng",1914,181
"182",-0.303611733585051,"Andrew","Williams",1902,182
"183",0.155302263545856,"Zachary","Fischer",1917,183
"184",2.72828239662311,"Justin","Brady",1915,184
"185",1.97731476195357,"Matthew","Williams",1903,185
"186",6.68294073373353,"Meghan","Walton",1902,186
"187",2.87993080221898,"Madison","Potter",1902,187
"188",3.71269562349477,"Victoria","Smyth",1919,188
"189",0.301945472234417,"Justin","Webster",1913,189
"190",0.911821761889245,"Jessica","Webster",1902,190
"191",2.43030667800833,"James","Campos",1902,191
"192",2.60507421471001,"Megan","Anderson",1913,192
"193",2.33285320582231,"Anthony","Brady",1905,193
"194",-1.63958254695328,"Christopher","Molina",1902,194
"195",-0.354463442858826,"Jacob","Molina",1911,195
"196",0.930383589240527,"Brandon","Williams",1912,196
"197",-0.524294663807265,"Elizabeth","Molina",1925,197
"198",1.43847725759785,"Andrew","Campos",1900,198
"199",2.11823646845688,"Hannah","Walton",1915,199
"200",-0.16782406751934,"Alexander","Mullins",1908,200
"201",6.04058136040151,"Sarah","Mullins",1902,201
"202",4.0052382265741,"Joshua","Walton",1908,202
"203",2.00404666077379,"Alexander","Goodwin",1908,203
"204",-0.316468715814355,"Christopher","Wolper",1920,204
"205",0.910557374893473,"John","Williams",1901,205
"206",-0.781661385511459,"Brandon","Anderson",1921,206
"207",3.61221134760375,"Sarah","Smyth",1925,207
"208",5.3893145636076,"Daniel","Curry",1911,208
"209",2.77719418100905,"Anthony","Fischer",1915,209
"210",3.37539037114928,"Rachel","Fischer",1910,210
"211",0.380663652837471,"Nicholas","Smyth",1905,211
"212",1.85550635557962,"Emma","Fischer",1920,212
"213",-1.36301444447426,"Joshua","Brady",1900,213
"214",3.87852839396423,"Matthew","Todd",1902,214
"215",2.45723121623744,"Ashley","Mullins",1901,215
"216",2.59877651267609,"Kayla","Ashenfelter",1917,216
"217",1.5316766969698,"James","Webster",1912,217
"218",-0.571493392004803,"Emily","Smyth",1901,218
"219",1.79036701590532,"Anthony","Sherman",1900,219
"220",4.71623385878245,"Meghan","Chang",1906,220
"221",4.65377859872273,"Ryan","Williams",1902,221
"222",3.26453797879599,"Madison","Chang",1912,222
"223",2.21059035936492,"Christopher","Williams",1903,223
"224",2.90976084407369,"David","Avila",1902,224
"225",2.30533599751825,"Michael","Johnson",1918,225
"226",3.3084666293132,"Taylor","Johnson",1901,226
"227",4.37105417779502,"Anthony","Wolper",1912,227
"228",4.97558628374604,"John","Fischer",1903,228
"229",0.3053357998833,"Anthony","Fischer",1905,229
"230",3.92325953649291,"Christopher","Wolper",1907,230
