"","x1","x2","first","last","year","id_x"
"348",FALSE,-1.46711661522565,"Ashley","Chang",1900,348
"609",FALSE,1.70748740420002,"John","Walton",1921,609
"195",FALSE,-0.592545636967623,"Daniel","Brady",1914,195
"361",FALSE,1.47319518838574,"Victoria","Andersen",1900,361
"525",FALSE,-0.390564429440994,"Tyler","Walpeer",1917,525
"337",FALSE,0.295765548474514,"Jacob","Webster",1904,337
"867",TRUE,-0.581229259601707,"Jacob","Chag",1901,867
"598",TRUE,-1.70556823878979,"Mghan","Christensen",1924,598
"60",TRUE,-0.380124355576944,"Sarah","Wolper",1911,60
"585",FALSE,2.29228393050578,"Lauren","Smyth",1921,585
"526",TRUE,-0.275278091474549,"Joseph","Fischer",1908,526
"888",FALSE,0.174868780958987,"mma","Jhnson",1909,888
"186",TRUE,-1.7741220978645,"Megan","Johnson",1903,186
"133",FALSE,3.25496476140628,"Lauren","Webster",1900,133
"572",FALSE,-0.477201496439431,"Olivia","Jahnson",1903,572
"601",TRUE,1.09391484691169,"Vuctoria","Johnson",1925,601
"972",FALSE,-2.81190467127912,"Justin","Brady",1915,972
"502",TRUE,-2.39295970680451,"William","William",1912,502
"498",FALSE,1.33474041389303,"Alyssa","Smyth",1902,498
"787",TRUE,0.504525096794088,"Elizabeth","Fischer",1922,787
"955",TRUE,1.07360265149669,"Joseph","Wolper",1909,955
"915",TRUE,-0.419302543092024,"Meghan","Cheng",1916,915
"705",TRUE,-3.25685116941627,"Ryan","Avila",1904,705
"771",TRUE,-0.247256482496785,"Alyssa","Khang",1912,771
"116",FALSE,-2.75373908998075,"Dvid","Mullins",1921,116
"423",TRUE,3.31496393054553,"Kayla","hristensen",1904,423
"991",TRUE,1.0352451176357,"Emily","Ashenfelter",1925,991
"814",FALSE,-0.494581552406708,"Justin","Todd",1910,814
"114",FALSE,-0.0951690839096113,"Tyler","Mullins",1923,114
"270",TRUE,-0.341242042144272,"James","Goodwin",1903,270
"250",TRUE,1.42995920890004,"Sumantha","Goodwin",1917,250
"559",TRUE,-1.39258658726104,"Victoria","Mullins",1909,559
"389",TRUE,-0.639488375342045,"Grace","Walton",1917,389
"341",TRUE,-1.27606611268843,"Alyssa","Sheran",1924,341
"395",FALSE,1.20072539481823,"Grae","Potter",1912,395
"334",TRUE,-1.08074948423101,"Emily","Khang",1914,334
"157",TRUE,1.37996758454538,"Alexander","Cheng",1914,157
"591",FALSE,1.4570687041388,"Joseph","Molina",1909,591
"69",TRUE,0.88273937283976,"Rachel","Andarson",1903,69
"799",TRUE,-0.677668038070876,"Rache","Ashenfelter",1910,799
"58",TRUE,-0.371537555355845,"Alexis","Curry",1918,58
"351",FALSE,0.797572845360912,"Alyssa","Anderson",1915,351
"35",FALSE,-2.28340591702156,"Joseph","Johnson",1912,35
"142",TRUE,1.8344958316161,"David","Christensen",1921,142
"5",TRUE,-1.6208187807279,"Victoia","Avila",1913,5
"403",TRUE,-0.818695933906436,"Joshua","Brady",1924,403
"355",FALSE,-0.117760778910034,"Brandon","Malina",1922,355
"112",TRUE,2.32618289538444,"Jussica","Anderson",1905,112
"926",FALSE,-2.22398303456252,"Samantha","Goodwin",1905,926
"216",TRUE,0.185961749931773,"Emma","Mlins",1917,216
"465",TRUE,-0.0768201709584448,"Samatha","Curry",1915,465
"380",FALSE,1.5886533988094,"Jacob","Walton",1923,380
"499",TRUE,1.2981959939913,"Ryan","Chang",1908,499
"286",TRUE,-2.44047948055076,"Ashley","Goodwin",1923,286
"8",FALSE,-1.63406137497727,"Olivia","Walton",1913,8
"734",TRUE,-0.0988338223668215,"William","Wlper",1915,734
"655",TRUE,2.89946173087691,"Andrew","Walton",1905,655
"313",TRUE,1.89503821962093,"John","Aila",1911,313
"144",FALSE,-0.081306118719158,"Lauren","Walpeer",1903,144
"292",FALSE,2.82912609293821,"Justin","Molina",1923,292
"868",TRUE,-2.35370550844765,"Michael","Potter",1904,868
"475",FALSE,0.419420888160093,"Matthew","Wolper",1919,475
"996",TRUE,-1.89119280619849,"Taylor","Gaodwin",1921,996
"936",FALSE,1.84423492664159,"Jacob","Wolper",1904,936
"307",FALSE,-1.12873516911339,"Meghan","Williams",1909,307
"332",FALSE,0.125481311858861,"Rachel","Gaodwin",1899,332
"36",FALSE,-1.18139540321852,"Jacob","Avila",1917,36
"84",TRUE,-0.190273784134018,"Emily","Brady",1901,84
"626",FALSE,-0.724677476435651,"Lauren","Chang",1922,626
"611",FALSE,-0.0117105795888373,"Matthew","Webster",1904,611
"317",FALSE,0.521792908549993,"Alexander","Smith",1915,317
"943",FALSE,0.664244521082883,"Grace","Molina",1923,943
"24",TRUE,0.801510841672805,"Andrew","Smyth",1899,24
"19",TRUE,1.0745326306845,"Sumantha","Wbster",1905,19
"31",TRUE,-1.07551098569393,"Olivia","Webster",1925,31
"654",TRUE,-1.48247806384081,"Elizabeth","Chang",1901,654
"52",TRUE,0.0645552700141258,"James","Mullins",1902,52
"429",FALSE,0.743222380013829,"Jucob","Waltn",1922,429
"945",TRUE,-0.281966245113448,"Jessica","Walton",1910,945
"527",TRUE,1.76774316305857,"Kuyla","Sherman",1902,527
"450",TRUE,0.153484988038903,"Dunieel","Williams",1905,450
"510",FALSE,1.63741205581593,"Jessica","Chang",1912,510
"725",FALSE,4.6112179033745,"Madison","Webster",1920,725
"200",FALSE,-0.380070338938255,"Aluxandeer","Potter",1905,200
"201",TRUE,0.714997384959431,"Zachary","Smyth",1901,201
"959",FALSE,1.00890555951074,"Anthony","Anderson",1915,959
"304",TRUE,-0.160720652140482,"eghan","Chang",1903,304
"344",FALSE,1.42994764923787,"Taylor","Webster",1906,344
"167",FALSE,-0.636663302034337,"Kayla","Smyth",1902,167
"964",FALSE,-1.85705305582861,"Nicholas","Molina",1920,964
"923",FALSE,-2.80624071758918,"Victoria","Cheng",1906,923
"514",FALSE,1.66539041574193,"Rachel","Sherman",1908,514
"884",TRUE,-1.84373441215599,"Anthony","Anderson",1908,884
"902",TRUE,2.70494943241207,"Kayla","Andersen",1924,902
"454",FALSE,2.66290540019918,"Lauren","Walton",1903,454
"687",TRUE,-0.424039815791178,"Khrustofeer","Anderson",1921,687
"832",FALSE,-1.99789282231818,"Tyler","Kampos",1920,832
"770",FALSE,0.0640174528157369,"Anthony","Avila",1915,770
"360",TRUE,-1.55724477849049,"David","Sherman",1915,360
"87",FALSE,3.04156378367574,"Nicholas","Sharman",1914,87
"735",FALSE,1.86780882346561,"Elizabeth","Wolper",1911,735
"673",TRUE,-0.103308471827144,"Matthew","Kampos",1900,673
"207",TRUE,0.0714197085168269,"Daniel","Williams",1912,207
"228",FALSE,2.97066592816022,"Christopher","Molina",1907,228
"569",TRUE,-0.748964475678459,"Anthony","Avila",1901,569
"714",TRUE,-0.986614542750024,"Christopher","Andersen",1903,714
"831",TRUE,2.91776872368269,"Kayla","Tadd",1910,831
"193",TRUE,0.169041863995134,"Justin","Smyth",1921,193
"716",FALSE,-0.627964087614971,"Alexander","Goodwin",1907,716
"593",FALSE,-0.118367479391114,"Justin","Andersen",1903,593
"105",TRUE,3.83522417511688,"Jussica","Potter",1901,105
"346",TRUE,0.788354234709453,"Zachary","Smath",1906,346
"620",TRUE,2.67554702699314,"Tyler","Potter",1905,620
"849",FALSE,-0.442864591736767,"Zachary","Brady",1916,849
"631",FALSE,1.39351448724626,"Tyler","Cheng",1909,631
"720",TRUE,-1.19238174838355,"James","Wolper",1919,720
"493",FALSE,-1.44426599975816,"Tyler","Brady",1916,493
"296",TRUE,-2.0054591458068,"Ryan","Khrasteensen",1901,296
"426",TRUE,-1.05986936082145,"Vctoria","Potter",1924,426
"567",TRUE,0.0993524702555909,"Joseph","Smyh",1912,567
"804",FALSE,-0.881678761593009,"Emily","Smth",1903,804
"625",FALSE,-1.42373226354513,"Ryan","Cheng",1915,625
"825",FALSE,0.182975400391141,"Lauren","Smyth",1924,825
"113",FALSE,-2.58720818776333,"Hannah","Goodwin",1908,113
"400",TRUE,1.79600700794022,"Alexis","Kampos",1904,400
"853",TRUE,1.36886883125677,"Olivia","Andersen",1916,853
"946",TRUE,-0.752598713438724,"Jacob","Smyth",1925,946
"374",FALSE,-0.314271655102063,"Victoria","Avia",1903,374
"17",FALSE,0.628227722036345,"Justin","Goodwin",1918,17
"440",FALSE,0.59349006916444,"Jacob","Smyth",1914,440
"909",FALSE,0.785611144915122,"Sarah","Christensen",1915,909
"385",FALSE,-2.2831187552644,"Hannah","Brady",1904,385
"318",FALSE,-1.46419407106888,"Kayla","Anderen",1916,318
"686",TRUE,-2.91572593618568,"Meghan","Mullins",1903,686
"103",FALSE,1.5528995372736,"Anthony","Smith",1924,103
"435",FALSE,-1.23251074213514,"Sarah","Fische",1906,435
"518",FALSE,-1.1058172950001,"Lauren","Williams",1914,518
"208",FALSE,-0.380919283530026,"Andrew","Webster",1910,208
"40",TRUE,0.404651492332256,"John","Cheng",1904,40
"477",FALSE,0.722875303250178,"Kayla","Sherman",1921,477
"285",TRUE,0.297048450505053,"Oluvia","Chang",1921,285
"668",FALSE,-1.31979075935879,"Daniel","Goodwin",1908,668
"301",TRUE,-1.69278434880953,"Jessica","Smyth",1919,301
