"","x1","x2","first","last","year","id_x"
"1",TRUE,-2.23919800386167,"Olivia","Cheng",1918,1
"562",FALSE,-2.42228981045631,"David","Christensen",1907,562
"239",TRUE,-0.782536284126993,"Justin","Campos",1926,239
"768",FALSE,1.50814048677117,"Matthew","Aveela",1916,768
"31",TRUE,0.751571261564683,"Jessica","Sherman",1921,31
"144",FALSE,-0.61358850954629,"Emily","Andeersen",1902,144
"687",TRUE,-0.828708823782633,"Sarah","Sherman",1917,687
"707",TRUE,-0.947412699787084,"Tyler","Meelina",1906,707
"406",TRUE,-0.918291201727803,"Tyler","Sherman",1901,406
"837",FALSE,-0.540309243555053,"Justin","Cheng",1912,837
"894",FALSE,-3.43090986305417,"Alexis","Walton",1907,894
"946",TRUE,-0.236559031241065,"Andrew","Campos",1914,946
"711",TRUE,-0.473588333654585,"Ryan","Smith",1901,711
"762",FALSE,-0.685559724779658,"Jyseef","Fischer",1922,762
"868",TRUE,-0.36399013716605,"Elizabeth","Walton",1915,868
"614",TRUE,-1.10837021248758,"Elizabeth","Fischer",1923,614
"784",FALSE,-0.380035487544203,"Taylor","Webster",1913,784
"182",FALSE,0.619931734501948,"Christopher","Johnson",1909,182
"217",TRUE,1.21583040640482,"Ashlyy","Potter",1902,217
"717",TRUE,2.13950752014236,"Hannah","Breedy",1909,717
"109",FALSE,1.64036799720474,"Tyler","Potter",1905,109
"727",TRUE,-1.3635086168267,"Rachel","Sherman",1921,727
"765",FALSE,2.17292229113881,"Sarah","Weelper",1908,765
"184",TRUE,0.0927419373047592,"David","Wolpr",1903,184
"667",FALSE,-0.155204625702675,"Josua","Curry",1916,667
"156",FALSE,-0.295120590042636,"Alexander","Molina",1919,156
"781",FALSE,-1.73966376705092,"Megan","Waton",1907,781
"63",TRUE,1.91332499680194,"Lauren","Cheng",1914,63
"625",FALSE,-2.29763148864715,"Alexander","Tod",1914,625
"101",TRUE,0.248302490783752,"Megan","Chang",1912,101
"223",TRUE,-0.933129231661847,"Daniel","Keempos",1918,223
"734",FALSE,-0.520132935754972,"Tyler","ampos",1903,734
"336",TRUE,0.375867470563015,"Jyhn","Geeodwin",1920,336
"276",TRUE,1.35582122459225,"Madison","Webster",1921,276
"432",TRUE,-0.109477840542887,"Kayla","Walton",1906,432
"180",TRUE,0.00155253347108132,"Meghan","Todd",1904,180
"608",TRUE,-0.750494137583694,"Megan","Ashenfelter",1914,608
"811",TRUE,0.720670492963935,"William","Potte",1907,811
"940",TRUE,1.09967166413681,"Matthew","Geeodwin",1923,940
"511",TRUE,2.78454387269204,"Daniel","Asheenfelter",1910,511
"460",FALSE,-1.93767032604858,"auren","Wolper",1912,460
"972",TRUE,2.84423609530537,"Ashley","Chang",1917,972
"422",TRUE,1.04867073392289,"David","Chang",1912,422
"280",FALSE,1.69545095974124,"Joseph","Brady",1904,280
"785",FALSE,-0.858728186254304,"Ryan","Mullins",1901,785
"419",TRUE,3.34474660182804,"John","Campos",1911,419
"807",FALSE,-0.31307335135824,"Samantha","Andersen",1905,807
"642",TRUE,-0.478079565360714,"Joseph","Chang",1913,642
"360",FALSE,-0.184648781856358,"Justin","Smith",1925,360
"913",TRUE,1.15176298395612,"Madison","Fischer",1906,913
"325",TRUE,-2.00371127335963,"Jyssica","Sheerman",1909,325
"809",TRUE,-0.310753554779956,"Sarah","Walton",1909,809
"612",FALSE,-0.0155144169359363,"Christopher","Webster",1908,612
"278",TRUE,0.244616229151903,"Anthony","Meelins",1899,278
"695",TRUE,-0.972791548125106,"Jessica","Webster",1900,695
"196",FALSE,0.770009975299024,"Christopher","Andersen",1922,196
"417",TRUE,-0.756561191072305,"Ashley","Chang",1914,417
"66",FALSE,-0.0916417828965276,"Mydison","Andersen",1913,66
"654",TRUE,2.80308355517566,"Jessica","Walton",1908,654
"715",TRUE,1.55450488752019,"Hannah","Campos",1904,715
"967",FALSE,1.63080959341261,"Matthew","Todd",1920,967
"610",FALSE,2.46047617612287,"Lauren","Andeersen",1926,610
