"","x1","x2","first","last","year","id_x"
"689",TRUE,1.03642767874615,"Tyler","Williams",1901,689
"580",TRUE,-0.356825976161217,"James","Fischer",1919,580
"594",TRUE,0.461133845257651,"Olivia","Fiscer",1912,594
"436",FALSE,2.37633188877713,"Joshua","Kimos",1910,436
"350",FALSE,0.794211173036649,"Elizabeth","Smith",1909,350
"881",TRUE,0.947277669422617,"Grace","Anderson",1906,881
"46",FALSE,-0.859499589077391,"Lauren","Curr",1920,46
"554",FALSE,1.25791694859868,"Mydison","Cheng",1913,554
"210",TRUE,-0.0368815317429952,"Kayla","Williams",1910,210
"308",TRUE,-0.180455312638955,"Hanah","Smyth",1925,308
"73",FALSE,-2.21592338070232,"David","Khristeensen",1920,73
"826",FALSE,0.141636426418175,"Anthony","Fischr",1905,826
"825",TRUE,0.777493406173494,"Olivi","Webster",1911,825
"150",TRUE,0.876416114142811,"Alexander","Smyth",1924,150
"595",FALSE,0.739358691378283,"Emma","Smyth",1923,595
"282",FALSE,-0.131557136205895,"Grace","Cheng",1902,282
"121",FALSE,-0.820751461072358,"Anthony","Campos",1910,121
"890",FALSE,-0.760682491804018,"Nichols","Jihnson",1918,890
"996",FALSE,0.265538953143012,"Ashley","Williams",1909,996
"460",TRUE,0.683690809193389,"Emily","Potter",1915,460
"54",TRUE,-1.78164813957466,"Alexis","Ashenfelter",1921,54
"90",FALSE,1.34607412188563,"Rachel","Avila",1899,90
"901",FALSE,-0.88376302328375,"Srah","Anderson",1916,901
"235",TRUE,0.911008093555393,"Nicholas","Smyth",1904,235
"319",FALSE,-0.778522654390309,"Matthew","Andersen",1918,319
"128",FALSE,-0.125607703705554,"James","Ashenfelter",1924,128
"713",TRUE,0.751551879925159,"Anthony","Andirseen",1913,713
"526",FALSE,-2.3226936203882,"Hannah","Christesen",1919,526
"711",FALSE,-1.71641623429543,"Zachary","Cheng",1912,711
"127",TRUE,0.395993136150376,"James","Smith",1918,127
"653",TRUE,3.74562701347172,"Christopher","Shirman",1923,653
"637",FALSE,-1.30971220588621,"Christopher","Anderson",1925,637
"839",FALSE,-1.16949568186332,"Ashley","Christensen",1918,839
"712",TRUE,0.872073436477588,"Jacob","Webter",1921,712
"311",TRUE,-0.0982965097071274,"Alyssa","Goodwin",1917,311
"799",TRUE,-0.96209575307769,"Olyvia","Wibster",1923,799
"993",FALSE,-0.213514160773025,"Madison","Wiliams",1916,993
"276",FALSE,-3.06482568928411,"Alexi","Curry",1917,276
"596",TRUE,-2.88559984049884,"Olivia","Mullins",1900,596
"24",TRUE,1.59943694774331,"Anhony","Wolper",1915,24
"49",FALSE,-0.719879364832323,"Jyshua","Christensen",1901,49
"723",TRUE,0.268056740449527,"Alyssa","Williams",1925,723
"123",FALSE,-0.359980635900632,"Jessica","Christensen",1918,123
"194",TRUE,-1.30269641847416,"Alexis","Wilton",1909,194
"108",FALSE,0.871332324126512,"Samantha","Johnson",1912,108
"741",FALSE,-0.50049717876903,"Vctoria","Smyth",1917,741
"321",FALSE,2.75026832137879,"Anthony","Smith",1902,321
"658",FALSE,1.47320466208268,"John","Smith",1913,658
"914",TRUE,-3.6827286923857,"Hannah","Andersen",1903,914
"562",FALSE,0.616218694704095,"Meghan","Sherman",1908,562
"444",TRUE,1.09201036404093,"Michael","Wolper",1918,444
"674",FALSE,-2.66533986473436,"Olivia","Chang",1919,674
"78",TRUE,-1.68541438239348,"Matthew","Andirseen",1911,78
"632",FALSE,3.14782730123035,"Meghan","Tidd",1922,632
"784",TRUE,-1.31802467614313,"Madison","Milina",1911,784
"967",FALSE,0.44194831769711,"Joseph","Ashenfelter",1901,967
"524",FALSE,0.838271886963963,"Ashley","Avila",1913,524
"762",FALSE,2.79359027649118,"Emily","Giodwin",1904,762
"208",FALSE,3.27729035169166,"Rachel","Chang",1923,208
"764",TRUE,1.81813117179808,"Madison","Chang",1918,764
"863",TRUE,-2.12508704520774,"John","Molina",1904,863
"172",FALSE,1.4825340945027,"Megan","ampos",1904,172
"696",TRUE,-0.14521083754193,"John","Campos",1923,696
"207",TRUE,-0.705231522565615,"Jessica","Smyth",1902,207
"349",FALSE,2.97108122130953,"Rachel","Smyth",1905,349
"340",FALSE,0.845693461915737,"Hannah","Smyth",1912,340
"691",FALSE,1.76543736512862,"Jacob","Wolper",1917,691
"45",TRUE,-1.90606028342727,"Ayssa","Christensen",1912,45
"239",TRUE,0.0375997704656865,"Joseph","Curry",1918,239
"630",FALSE,0.632938361717981,"Tyler","Fischer",1914,630
"965",TRUE,2.91345687174971,"Alexis","Fischer",1906,965
"927",TRUE,0.681955175377264,"Andrew","Giodwin",1911,927
"200",FALSE,-1.57220668499406,"Hannah","Williams",1905,200
"641",TRUE,1.66355227892755,"Zachary","Curry",1901,641
"280",FALSE,1.00819934060253,"David","Curry",1902,280
"565",TRUE,-0.600781132769813,"Daniel","Avila",1921,565
"341",TRUE,2.84835700497523,"Zachary","Chistensen",1916,341
"248",TRUE,-0.150624159539212,"Elizabeth","Mulins",1916,248
"439",FALSE,0.356677519405878,"Alexis","Molina",1919,439
"326",FALSE,1.03498818685031,"Alexis","Johnson",1924,326
"684",FALSE,0.527389049549981,"Madison","Mullins",1910,684
"26",FALSE,0.770580483539114,"James","Wolper",1905,26
"40",TRUE,0.56746243285487,"Taylor","urry",1902,40
"921",TRUE,-0.238526187094488,"Brandon","Fischer",1912,921
"327",TRUE,-0.782056813884171,"Samantha","Wolper",1917,327
"633",TRUE,0.729632044657981,"Sarah","Williams",1909,633
"579",TRUE,1.44534409187856,"Sarah","Wibsteer",1911,579
"869",FALSE,-1.55927002119991,"Ran","Walton",1914,869
"376",TRUE,0.452924216176004,"Daniel","Andirseen",1916,376
"347",FALSE,-0.0470985912859369,"Nicholas","Ashenfeter",1915,347
"8",FALSE,-0.731957720264276,"James","Walton",1921,8
"964",FALSE,1.47327221713761,"Megan","Chang",1902,964
"971",TRUE,0.459944706410061,"Jessica","Fischer",1907,971
"951",TRUE,3.17482080515616,"ichael","Ashinfeelter",1915,951
"926",FALSE,0.893628438735977,"Madison","Camps",1901,926
"160",FALSE,0.608746630374381,"Ryan","Todd",1925,160
"249",FALSE,-1.43266678963661,"Lauren","Molina",1917,249
"774",FALSE,-0.31706017504382,"Ryn","Anderson",1919,774
"496",FALSE,0.314819603558546,"Emily","Crry",1915,496
"477",TRUE,2.13438311270056,"Christopher","Smyth",1907,477
"35",FALSE,-3.49042596298634,"James","Campos",1919,35
"983",TRUE,-2.25519943424903,"Ayssa","Andirseen",1909,983
"915",TRUE,0.546755013178765,"Olivia","Anderson",1926,915
"776",FALSE,-0.605229472418252,"Victoria","Bady",1913,776
"714",FALSE,1.36474933463349,"Kayla","Brady",1901,714
"576",FALSE,2.40398398756215,"Victoria","Cheng",1901,576
"9",TRUE,2.45195099550101,"Lauren","Johnson",1901,9
"271",TRUE,0.810852601274479,"Jacob","Fischer",1905,271
"392",FALSE,1.23590195823765,"Sarah","Johnson",1920,392
"640",TRUE,-0.508847779195061,"William","Brady",1906,640
"937",TRUE,-2.75606255894549,"Matthew","Mullns",1907,937
"532",TRUE,-0.338670634958443,"Kayla","Todd",1918,532
"354",FALSE,-0.44187221062379,"Daniel","Ashenfelter",1907,354
"69",FALSE,-1.54400453921863,"Alyssa","Mullis",1905,69
"464",TRUE,-1.25784558432455,"Ryan","Webster",1914,464
"212",FALSE,0.086161058301527,"Christopher","Avla",1918,212
"779",TRUE,-1.21790834079823,"Elizabet","Avila",1913,779
"907",FALSE,-0.650022747904347,"Rachel","Campos",1912,907
"895",TRUE,1.98008417089995,"Dynieel","Potter",1925,895
"145",FALSE,-1.21620581987029,"Meghan","Andersen",1915,145
"323",TRUE,-1.13339572244298,"William","Wilton",1922,323
"777",FALSE,1.16517943828759,"James","Cang",1922,777
"694",FALSE,1.46256048239463,"Alexis","Brady",1901,694
"982",FALSE,-0.107798357908666,"James","Avila",1924,982
"586",FALSE,0.262887024745876,"John","Sheran",1908,586
"624",FALSE,1.56058151817233,"William","Williams",1913,624
"534",FALSE,-1.26758588946143,"Hannah","Kiry",1911,534
"609",FALSE,-1.67780953170742,"Zachary","Campos",1901,609
"853",TRUE,2.09370901432369,"Alyxis","Bridy",1912,853
"942",TRUE,2.23957637848732,"Grace","Wolper",1906,942
"877",FALSE,0.946135277497936,"Victoria","Johnson",1915,877
"424",TRUE,-0.957557459064784,"Madison","Walton",1924,424
"537",FALSE,1.19781362163768,"Zachary","Mullins",1915,537
"88",FALSE,1.99188423283052,"Emma","Ashenfelter",1901,88
"728",FALSE,0.836272700799193,"Andrew","Wolper",1909,728
"515",FALSE,-0.267265717085075,"Anthony","Anderson",1920,515
"631",TRUE,-0.655136416397824,"Olivia","Milina",1913,631
"535",FALSE,0.262015864088476,"Victoria","Bridy",1915,535
"523",TRUE,-0.0417311466436968,"Hannah","Smith",1922,523
"539",FALSE,-0.464025462804914,"Justin","Potter",1913,539
"556",FALSE,-0.0940458796536992,"Elizabeth","Sherma",1917,556
"647",TRUE,0.327254711351217,"Anthony","Smyth",1919,647
"571",FALSE,-1.32904958629591,"Taylor","Wolper",1900,571
"410",TRUE,1.4292014962728,"Elizabeth","Avla",1918,410
"159",FALSE,-1.18807667056659,"Zachary","Curry",1901,159
"60",FALSE,1.97766252114516,"James","Andersen",1922,60
"339",TRUE,-1.50196487954336,"Hannah","Brady",1902,339
"680",TRUE,1.11771010699662,"Anthony","Anderon",1917,680
"792",FALSE,0.382470620747036,"Matthew","Webster",1915,792
"366",TRUE,2.63357049166436,"John","Walton",1916,366
"719",FALSE,0.573915843713216,"Joeph","Smith",1919,719
"125",FALSE,-1.08191905399851,"Madison","Goodwin",1913,125
"380",TRUE,0.132107985986164,"Rachel","Smyth",1915,380
"44",FALSE,4.15596740664501,"Sarah","Brady",1925,44
"450",TRUE,-3.44414901068292,"William","Curry",1921,450
"654",FALSE,0.267911149219088,"Jessica","Campos",1917,654
"866",TRUE,1.5136548763838,"William","Molina",1902,866
"759",FALSE,2.7050865610458,"yler","Chang",1905,759
"557",TRUE,-1.61205513180745,"Rahel","Williams",1905,557
"152",FALSE,0.833513278141981,"Sarah","Webster",1902,152
"639",FALSE,-0.543086642788809,"Alyssa","Christensen",1923,639
"813",FALSE,0.803652271936814,"Grace","Potter",1923,813
"19",TRUE,1.62682520122737,"Andrew","illiams",1919,19
"958",FALSE,1.26403143811429,"Lauren","Khristeensen",1901,958
"109",FALSE,-1.39698234943474,"Jessica","Wlper",1921,109
"836",FALSE,2.68489012184876,"Grycee","Smyth",1911,836
"395",TRUE,0.0109332949313318,"Kayla","Brady",1920,395
"603",TRUE,1.33330575560829,"Ryan","Cheng",1917,603
"167",FALSE,-2.25010536110549,"Lauren","Goodwin",1911,167
"357",FALSE,-0.321732645409324,"Andrew","Smyth",1908,357
"309",FALSE,-0.870724634286392,"oshua","Walton",1915,309
"966",TRUE,-0.820254385504531,"Tyler","Christensen",1915,966
"900",TRUE,0.526553610547399,"Sarah","Tid",1914,900
