"","x1","x2","first","last","year","id_x"
"902",TRUE,-1.16671293224265,"Sarah","Anderson",1915,902
"305",TRUE,-0.361546989875984,"Sarah","Goodwin",1904,305
"536",TRUE,0.692605802840932,"Joshua","ullins",1918,536
"150",FALSE,-0.514397214450642,"Rachel","Chang",1917,150
"469",FALSE,-0.138917110171817,"Brandon","Todd",1908,469
"442",TRUE,-0.299635777478975,"Justin","Andersen",1922,442
"972",FALSE,0.851738519045928,"Jossica","Fischer",1914,972
"306",FALSE,0.252000304648381,"yler","Fischer",1908,306
"433",FALSE,0.225235475292985,"Michael","Potter",1904,433
"933",TRUE,-1.0804636445785,"Samanta","Webster",1900,933
"974",TRUE,-1.79039407854578,"Justin","Webster",1916,974
"976",TRUE,0.0300442710068129,"Emily","Johnson",1904,976
"316",FALSE,0.273844643231357,"Aexis","Chang",1910,316
"992",FALSE,0.407999218788131,"Emily","Wolper",1921,992
"818",TRUE,0.128175756361346,"Ryan","Wylon",1912,818
"538",TRUE,2.17322707696068,"Alyssa","Shyrman",1907,538
"268",FALSE,-0.338755046714886,"Ryon","Mullins",1921,268
"232",FALSE,1.53756266987391,"Lauren","Goodwin",1916,232
"463",FALSE,1.43203022897289,"Mgan","Campos",1913,463
"679",FALSE,0.964137455660948,"Kayla","Sherman",1922,679
"940",TRUE,-2.0916946462234,"Toylor","Smith",1912,940
"584",FALSE,-0.160811909907588,"Victoria","Campos",1904,584
"392",TRUE,2.83732704751229,"Ryan","Williams",1910,392
"53",TRUE,-0.0982109036296849,"Mean","Brady",1917,53
"51",FALSE,0.0685595065678393,"Kayla","Khrysteensen",1922,51
"725",FALSE,-1.71762526536581,"James","Andesen",1908,725
"852",TRUE,1.02993433595352,"Hannah","Smyth",1924,852
"356",FALSE,-2.37772239510942,"Emily","Mullins",1924,356
"721",FALSE,-0.990283886758078,"Joshua","Fischer",1903,721
"685",TRUE,-0.261850019636583,"Jessica","Chang",1923,685
"404",TRUE,-3.41820620053318,"Rachel","Campos",1923,404
"863",FALSE,-1.87192857260664,"Victoria","Cheng",1913,863
"362",FALSE,-1.03811924564734,"Megan","Curry",1907,362
"314",TRUE,1.07391749663743,"Alyssa","Johnson",1911,314
"923",FALSE,-1.27823473570109,"Taylor","Cmpos",1909,923
"944",TRUE,-0.644902893546533,"Bandon","Anderson",1902,944
