"","y","first","last","year","id_y"
"1",2.53545041546713,"Alexander","Wolper",1903,1
"2",3.34328129045609,"Alexander","Avila",1901,2
"3",3.1245748808348,"Joseph","Christensen",1900,3
"4",0.52478731612883,"Daniel","Todd",1914,4
"5",-0.379096063119082,"Victoria","Avila",1900,5
"6",-0.626758965674188,"William","Cheng",1916,6
"7",-0.447228075218256,"Zachary","Webster",1924,7
"8",2.78945134895751,"Michael","Christensen",1903,8
"9",4.68831255140241,"Christopher","Christensen",1924,9
"10",1.14146181028367,"Andrew","Andersen",1912,10
"11",0.400140667082902,"Justin","Mullins",1916,11
"12",2.42011384496812,"Anthony","Ashenfelter",1923,12
"13",1.10931782201503,"Hannah","Wolper",1921,13
"14",-2.79705884680347,"Sarah","Molina",1925,14
"15",4.0864714475969,"Andrew","Wolper",1906,15
"16",2.87191915955973,"Alexis","Walton",1901,16
"17",4.10948081327564,"Victoria","Ashenfelter",1921,17
"18",-0.195338695667322,"Alexis","Smyth",1911,18
"19",4.17119263027922,"Samantha","Walton",1911,19
"20",1.06619155093505,"Taylor","Christensen",1913,20
"21",2.55398878475045,"Emma","Chang",1915,21
"22",6.33494264308944,"Nicholas","Todd",1909,22
"23",4.60096274223787,"James","Curry",1916,23
"24",4.72667045584501,"Rachel","Mullins",1919,24
"25",2.7189938639727,"Nicholas","Webster",1909,25
"26",1.6672368372531,"Anthony","Smith",1912,26
"27",4.52676493209186,"Andrew","Anderson",1909,27
"28",-0.0621652922686378,"Ashley","Smyth",1920,28
"29",7.12706597791468,"Anthony","Todd",1909,29
"30",-2.24279843294128,"Ryan","Molina",1925,30
"31",-1.45625332258237,"Olivia","Christensen",1912,31
"32",3.82019825645638,"Emma","Smyth",1915,32
"33",2.75017656198717,"Nicholas","Potter",1924,33
"34",4.95208710763851,"Olivia","Avila",1917,34
"35",2.35327641124793,"Anthony","Todd",1925,35
"36",3.46087716431639,"Nicholas","Williams",1911,36
"37",1.19841394073244,"Michael","Andersen",1910,37
"38",7.14658452398986,"Jessica","Avila",1916,38
"39",3.07814237919989,"William","Avila",1919,39
"40",1.8198696362459,"Alexander","Smith",1924,40
"41",1.81910176474246,"Samantha","Campos",1910,41
"42",3.5491115110862,"Emma","Cheng",1901,42
"43",-1.18801076577322,"Madison","Mullins",1917,43
"44",3.02045963086201,"William","Mullins",1921,44
"45",5.08983617759357,"Victoria","Smyth",1907,45
"46",1.24867934106754,"Ashley","Campos",1908,46
"47",4.01400481480688,"James","Potter",1904,47
"48",3.00059999428123,"Taylor","Chang",1924,48
"49",1.9179278464109,"Taylor","Goodwin",1914,49
"50",2.78076161034098,"Ryan","Williams",1907,50
"51",5.71708911734288,"Taylor","Brady",1907,51
"52",-0.791474997701329,"Madison","Campos",1925,52
"53",3.18014534911466,"Brandon","Wolper",1914,53
"54",2.10868996051996,"Meghan","Todd",1921,54
"55",4.39033015041049,"Olivia","Smith",1921,55
"56",3.10539560897693,"Olivia","Goodwin",1915,56
"57",2.8968662663827,"Grace","Johnson",1915,57
"58",5.50845979639758,"Alyssa","Campos",1922,58
"59",0.678201095259145,"Kayla","Webster",1903,59
"60",2.21276046531634,"Victoria","Potter",1919,60
"61",2.09851722058239,"Kayla","Andersen",1902,61
"62",3.306041680415,"Jacob","Mullins",1900,62
"63",6.78848051496876,"Grace","Todd",1909,63
"64",1.09621684947689,"Alexander","Mullins",1919,64
"65",0.459724271867988,"James","Smith",1917,65
"66",1.48298348047216,"Joshua","Fischer",1917,66
"67",0.0834228652166016,"Joseph","Wolper",1911,67
"68",3.81334893115075,"Joshua","Curry",1918,68
"69",2.25899328881208,"Kayla","Johnson",1916,69
"70",2.91198368571659,"Victoria","Walton",1920,70
"71",5.57224587352809,"Ashley","Ashenfelter",1905,71
"72",2.61708971595009,"Daniel","Smith",1912,72
"73",1.90628281071738,"Elizabeth","Cheng",1924,73
"74",3.36356866578415,"William","Webster",1919,74
"75",1.22328065525212,"Andrew","Campos",1908,75
