"","x1","x2","first","last","year","id_x"
"818",FALSE,-0.655860154215111,"Victoria","Cheng",1903,818
"805",TRUE,0.0571790053986181,"Meghan","Mullins",1915,805
"362",TRUE,-1.14573077948227,"William","Cheng",1924,362
"655",TRUE,0.907448908432558,"Michael","Ashenfelter",1919,655
"428",TRUE,-0.925588527324811,"Christopher","Brady",1902,428
"24",FALSE,0.699905155591901,"Alexander","Andersen",1909,24
"937",TRUE,-0.136344106966287,"ayla","Johnson",1902,937
"716",TRUE,0.861447507052951,"Victoria","Potter",1914,716
"660",TRUE,-0.224796635300797,"Jushua","Sherman",1901,660
"163",FALSE,-1.01393348131308,"Taylor","Campos",1914,163
"73",TRUE,1.2766071989938,"Justin","Brady",1904,73
"785",TRUE,0.0810103714130695,"Victoria","Wilpeer",1921,785
"548",TRUE,-3.55101212628748,"Alyssa","Campos",1908,548
"918",TRUE,-0.408108045161607,"Kuyla","Campos",1921,918
"393",TRUE,0.7035980157337,"Ryan","Smyth",1921,393
"208",TRUE,-0.996711940031437,"David","Smyh",1922,208
"708",TRUE,-0.323152903493005,"Andrew","Andersn",1910,708
"129",TRUE,-1.34867331787285,"Rachel","Christensen",1919,129
"865",FALSE,0.229146864811199,"Justin","Smith",1898,865
"26",TRUE,-1.75896663651106,"Alexis","Andersen",1915,26
"687",FALSE,-1.03618965839751,"Zchary","Avila",1919,687
"576",FALSE,1.82968253414272,"Elizabeth","Cheng",1901,576
"101",TRUE,0.845416627857139,"James","Chang",1908,101
"676",TRUE,-0.0336971583364178,"Hanah","Curr",1901,676
"904",TRUE,1.47639010641339,"Samantha","Brady",1912,904
"235",TRUE,-2.10611312260628,"Elizabeth","Goodwin",1902,235
"387",TRUE,0.133062141845948,"David","Goowin",1918,387
"303",FALSE,-0.273296775827949,"Taylor","hristeensen",1910,303
"619",FALSE,-0.0565936759420655,"Ryun","Avila",1905,619
"613",TRUE,-0.152349650331451,"Christopher","Webster",1902,613
"92",TRUE,1.80097284117258,"Alexander","Pottr",1904,92
"993",FALSE,0.519279350644928,"Nicholas","Campos",1900,993
"216",TRUE,0.513550495192668,"Madison","Wlliams",1913,216
"991",FALSE,0.747446293203292,"Rachel","Wbster",1908,991
"237",FALSE,-0.919082813774839,"Alyssa","Johnson",1905,237
"190",FALSE,0.560161266592254,"Brundon","Smyth",1908,190
"923",TRUE,-1.40653600563577,"Rachel","Wolper",1917,923
"540",FALSE,-2.4812080304483,"Justin","Andersen",1925,540
"454",TRUE,-1.80865938663016,"Ashley","Smyth",1901,454
"437",FALSE,0.302126069706261,"Hannah","ndersen",1906,437
"242",TRUE,2.46051872916746,"Matthew","Avila",1906,242
"227",FALSE,-0.236259485691317,"Daniel","Sherman",1909,227
"203",FALSE,-0.189183265690059,"William","Molina",1916,203
"94",FALSE,-0.180443615385989,"Kayla","Anderson",1913,94
"539",TRUE,-2.29511831318279,"Taylor","Sherman",1923,539
"266",FALSE,0.386652383425465,"Anthony","Potter",1915,266
"709",TRUE,-0.611866983658848,"Samantha","Williams",1908,709
"971",TRUE,-1.07847882893864,"Justin","Avila",1911,971
"705",FALSE,-0.0270514131360113,"Hannah","Anderson",1915,705
"534",FALSE,-1.73806246056442,"Rachel","Christensen",1900,534
"683",TRUE,-1.33767605345538,"Justin","Molina",1900,683
"197",TRUE,1.57362466695882,"David","rady",1901,197
"961",TRUE,0.483990883972445,"Olivia","Woper",1901,961
"933",TRUE,-0.867358615932993,"Ryan","Goodwin",1919,933
"386",TRUE,0.515402470857012,"Alyssa","Smith",1922,386
"399",FALSE,0.457155740521572,"Alyssa","Williams",1918,399
"9",TRUE,4.01051350124042,"ustin","Mullns",1923,9
"511",FALSE,1.2442850958671,"Kayla","Sherman",1922,511
"492",TRUE,-1.1960283886385,"Jacob","Campos",1921,492
"109",FALSE,-1.05905371483892,"Alexis","Smith",1921,109
"726",FALSE,1.49294831455094,"Samantha","herman",1904,726
"654",FALSE,0.810349941151742,"Daniel","Anderen",1905,654
"828",FALSE,1.81638990151553,"William","Ashenfeter",1907,828
"765",TRUE,-0.243333662245956,"Michael","Goodwin",1920,765
"556",FALSE,0.835951067929418,"Kayla","Molina",1917,556
"400",TRUE,1.87965024678084,"Hannah","Brady",1901,400
"897",FALSE,-1.49027231844203,"Vuctoria","Shirman",1906,897
"333",FALSE,-0.480306590815068,"Alexis","Anderson",1921,333
