"","y","first","last","year","id_y"
"1",-0.143807043558479,"Jessica","Avila",1916,1
"2",0.669409823961941,"Zachary","Goodwin",1901,2
"3",3.21448553752246,"Joshua","Smyth",1900,3
"4",-0.427765845088603,"Olivia","Sherman",1925,4
"5",2.74290569667222,"Ashley","Christensen",1924,5
"6",-0.200720903948135,"Emily","Walton",1904,6
"7",2.25561741501885,"Joseph","Cheng",1904,7
"8",2.80279670733531,"Zachary","Smyth",1921,8
"9",2.63524319785827,"Victoria","Brady",1909,9
"10",3.26951780650683,"Alexander","Molina",1922,10
"11",0.851276474327408,"Andrew","Smyth",1907,11
"12",2.74765582547227,"Victoria","Curry",1910,12
"13",4.68811025573716,"Elizabeth","Webster",1903,13
"14",3.27452409518301,"Nicholas","Todd",1920,14
"15",5.51605410977447,"Taylor","Chang",1913,15
"16",-0.152696012045183,"Tyler","Williams",1915,16
"17",3.66611202826004,"David","Andersen",1912,17
"18",2.93475673905039,"Zachary","Cheng",1915,18
"19",0.870508949173084,"Joseph","Wolper",1907,19
"20",1.77255404930156,"Madison","Mullins",1915,20
"21",2.51881171649286,"Anthony","Mullins",1923,21
"22",3.75509033815513,"Olivia","Walton",1923,22
"23",-1.81143586864841,"Daniel","Walton",1913,23
"24",4.08106844342176,"William","Johnson",1910,24
"25",1.74548713836102,"Olivia","Walton",1909,25
"26",3.61782131331925,"Jessica","Potter",1910,26
"27",2.38775157910006,"Madison","Potter",1902,27
"28",2.39268833927074,"Joshua","Smyth",1920,28
"29",5.27019353352118,"John","Molina",1907,29
"30",4.26179432071148,"Matthew","Fischer",1920,30
"31",1.14182628677088,"Matthew","Brady",1919,31
"32",5.16793766076154,"Daniel","Walton",1904,32
"33",2.4886862110429,"Taylor","Chang",1913,33
"34",0.369506653612555,"Grace","Smyth",1912,34
"35",-0.847163423339806,"Joseph","Williams",1918,35
"36",1.79729328266599,"Kayla","Webster",1914,36
"37",0.643818222327075,"Matthew","Brady",1912,37
"38",6.6323052457103,"Madison","Anderson",1906,38
"39",2.89751381168937,"Brandon","Cheng",1925,39
"40",-0.118513700284256,"Hannah","Williams",1913,40
"41",5.25305453512666,"Emily","Williams",1911,41
"42",3.25954820157808,"Alexis","Campos",1917,42
"43",1.08698367392939,"Kayla","Johnson",1925,43
"44",3.43669565990477,"Megan","Potter",1911,44
"45",1.82344252014025,"Ryan","Molina",1912,45
"46",0.0868914005317423,"Ryan","Smith",1908,46
"47",3.91337776856034,"Alyssa","Brady",1910,47
"48",4.0799526009797,"Joshua","Curry",1913,48
"49",2.19544367286034,"James","Andersen",1920,49
"50",1.21701062583409,"Jacob","Curry",1920,50
"51",4.81896455536981,"Jacob","Williams",1900,51
"52",6.18761844937979,"Ashley","Wolper",1909,52
"53",1.47918854637827,"Alexis","Todd",1923,53
"54",3.00491404065269,"Megan","Walton",1915,54
