"","x1","x2","first","last","year","id_x"
"249",FALSE,1.85055594941327,"Alyssa","Wolper",1905,249
"862",FALSE,0.0553962609633696,"Megan","Potter",1903,862
"266",TRUE,0.842739491900287,"Zachary","Smith",1904,266
"381",FALSE,-1.35085335715801,"Michael","Webster",1910,381
"171",TRUE,-1.0717959086577,"Emma","Woiams",1910,171
"703",FALSE,2.38236900193011,"Samantha","Christnsen",1925,703
"218",TRUE,1.1923004504164,"Justin","Cheng",1916,218
"349",TRUE,-0.599375495174575,"Madison","ischer",1910,349
"937",TRUE,-2.92018385353362,"Daniel","Andesen",1914,937
"68",FALSE,0.723541897738619,"Madison","urry",1915,68
"321",FALSE,-3.09135190850573,"Rachel","Molina",1919,321
"13",TRUE,-0.125971472634809,"Justn","Todd",1919,13
"783",TRUE,-1.89999733908823,"Joseph","Smith",1920,783
"699",TRUE,-0.846021005097051,"Alyssa","Foscheer",1923,699
"817",TRUE,-0.0509285026088174,"Alexis","Wobsteer",1901,817
"275",FALSE,-1.72646389105731,"Justin","Smith",1912,275
"840",FALSE,0.587873821622972,"shley","Andersen",1904,840
"597",TRUE,1.45575009894663,"Madison","Avola",1911,597
"69",FALSE,0.203431868524277,"Jame","Ashenfelter",1910,69
"306",TRUE,3.38283668013373,"Jacob","Webster",1918,306
"590",TRUE,0.678157345586698,"Tyler","Avila",1919,590
"672",TRUE,0.854536687509925,"Jessic","Webster",1900,672
"768",TRUE,1.49740526272498,"Olivia","Smyth",1919,768
"363",TRUE,-0.633045669879886,"Brandon","Williams",1907,363
"769",FALSE,-0.326081313104511,"Victoria","Cheng",1912,769
"215",TRUE,0.768013171494233,"Jacob","Curry",1918,215
"541",FALSE,0.100742516629729,"Ryan","Molina",1920,541
"148",TRUE,-0.798922210744478,"Brandn","Johnson",1922,148
"868",TRUE,0.791935012463442,"Brindn","Mullins",1915,868
"621",TRUE,-0.736272526232274,"Joshua","Ashenfelter",1913,621
"182",FALSE,-0.199210463528621,"William","Potter",1925,182
"138",TRUE,1.29988703828003,"Matthew","Johnson",1925,138
"963",FALSE,-1.93843189590073,"Alexander","Ashenfelter",1912,963
"560",TRUE,-1.3051952296211,"Taylor","Cheng",1919,560
"700",TRUE,-0.303085281601992,"Rachel","Goodwin",1909,700
"310",TRUE,-0.84165124973255,"Rache","Molin",1924,310
"65",TRUE,0.662869160315823,"Anthony","Molina",1915,65
"277",TRUE,1.97111822791609,"Justin","Goodwin",1902,277
"814",TRUE,-1.0148170768518,"Megan","Wlliams",1913,814
"967",FALSE,-0.658939775958073,"Michael","Avla",1899,967
"818",TRUE,-2.12135014963534,"John","Williams",1921,818
"173",TRUE,-4.35937808672282,"Alexis","Smith",1923,173
"591",TRUE,-3.10037411512076,"Alexander","Ashenfelter",1918,591
"180",FALSE,1.39725648360822,"Andrew","Khog",1909,180
"111",TRUE,1.0154249007869,"Daniel","Christensen",1917,111
"356",FALSE,2.45359786569804,"Olivia","Goodwin",1903,356
"505",FALSE,-1.52977171616439,"Christopher","Wolper",1902,505
"57",TRUE,0.433141438398468,"Elizabeth","Curry",1912,57
"252",TRUE,-0.253457086344096,"Taylo","Wolper",1904,252
"965",FALSE,1.65643287977667,"Michael","Smith",1911,965
"30",TRUE,0.0214676595712796,"Michael","Williams",1905,30
"630",TRUE,2.1872774329308,"Madison","Shorman",1922,630
"219",FALSE,-4.1104004439305,"Elizabeth","Khrosteensen",1914,219
"186",FALSE,1.46364149370349,"Joshua","Christensen",1902,186
"813",TRUE,0.511229555711375,"Michael","Curry",1916,813
"427",FALSE,2.2363883089463,"Mtthew","Molina",1899,427
"677",FALSE,-0.631958597572295,"Alexander","Ashonfeelter",1923,677
"210",FALSE,0.847648507026435,"Victoria","Wosteer",1919,210
"605",TRUE,2.44075248945002,"David","Foscheer",1912,605
"353",FALSE,-0.282034793185462,"Joseph","Webter",1904,353
"891",TRUE,0.0720833607531791,"Ryan","Ashenfelter",1922,891
"730",FALSE,0.395045927492264,"atthew","Willims",1903,730
"433",TRUE,-1.46854927245234,"Kiyla","Walton",1903,433
"612",TRUE,-1.66595200645845,"Daniel","Johnson",1911,612
"320",TRUE,-0.298574897870376,"Anthony","Ashenfelter",1910,320
"408",TRUE,-1.48447243463101,"Jessca","Molina",1917,408
"293",TRUE,-1.96988375600643,"Justin","Goodwin",1905,293
"318",TRUE,0.880134647289611,"Ryan","Smith",1908,318
"131",TRUE,-1.87043342907017,"Ryn","hristensen",1927,131
"446",TRUE,-0.39779190751976,"Taylor","vila",1900,446
"279",FALSE,-1.91256471450535,"Emily","Kory",1914,279
"462",TRUE,-1.00627890343512,"Ryan","otter",1915,462
"641",FALSE,-0.180075755565749,"Meghan","Smyth",1922,641
"622",FALSE,-1.44914383849136,"James","Brody",1913,622
"497",TRUE,0.0518102768419756,"Nicholas","Adersen",1921,497
"416",TRUE,1.20217460540015,"Matthew","Williams",1907,416
"897",FALSE,-1.09809305400419,"Anthony","Goodwin",1908,897
"620",TRUE,0.407913064173366,"Matthew","Andersen",1922,620
"401",TRUE,-0.534988397542685,"Anhony","Walton",1919,401
"588",TRUE,-0.294897132402157,"Hannah","Wolper",1901,588
"428",FALSE,-0.969440567630958,"Justin","Anorson",1909,428
"887",FALSE,1.44237447822003,"Elizabeth","Christesen",1921,887
"49",TRUE,2.92062998836224,"Tyler","Walton",1903,49
"864",FALSE,-0.0860499206107039,"Samantha","Brady",1918,864
"499",FALSE,0.0435557091137763,"Taylor","Brady",1910,499
"512",FALSE,1.93596698646325,"Alyssa","Johnson",1917,512
"720",TRUE,0.387885250685771,"Nicolas","Ashenfeter",1911,720
"761",TRUE,1.61379886834139,"Matthew","Kopos",1908,761
"569",TRUE,-1.29146474306279,"David","Smyth",1906,569
"756",TRUE,-0.454510198314392,"Victoria","shenfelter",1905,756
"143",TRUE,1.85056667163411,"Lauren","Christnsen",1920,143
"374",TRUE,1.53016250629191,"Emily","Mlina",1900,374
"422",FALSE,-0.185310844811998,"Samantha","Anderson",1908,422
"617",FALSE,-2.66850978323352,"Christopher","Brady",1908,617
"484",FALSE,-0.344873827912874,"Taylor","Webster",1911,484
"112",TRUE,0.291971274975589,"Tyler","Fischer",1902,112
"516",FALSE,-0.0218049808514205,"Daniel","Walton",1923,516
"299",TRUE,-3.11007621376517,"Wiliam","Williams",1924,299
"716",FALSE,1.19945379993518,"Ashle","Todd",1919,716
"431",TRUE,-0.851050964759159,"Anthony","Webster",1914,431
"52",FALSE,0.0533543390086892,"Tylir","Christensen",1904,52
"242",FALSE,-0.802092452851636,"Olivia","Anderson",1903,242
"968",FALSE,-0.690430244729675,"Elizabeth","Todd",1916,968
"91",FALSE,1.28679896297532,"Andriw","Smyh",1916,91
"351",FALSE,1.54894873106015,"Olvia","Goodwn",1902,351
"104",FALSE,-0.21522578977731,"Meghan","Sherman",1905,104
"235",TRUE,-1.69971143693319,"Hannah","Mullins",1900,235
"129",FALSE,-1.15493997042441,"Antony","Smith",1913,129
"610",FALSE,-0.444576726952863,"Megan","Walton",1906,610
"744",FALSE,1.0132827796936,"Joseph","Chang",1907,744
"796",FALSE,-0.690538214217456,"Christopher","Potter",1907,796
"833",TRUE,1.39878870048257,"Joshua","Cheg",1916,833
"782",FALSE,0.967258284244194,"Megan","Waltn",1910,782
"159",TRUE,-1.83009180132495,"Meghan","Sherman",1907,159
"668",FALSE,-0.250251369898278,"Emma","Mullns",1913,668
"39",TRUE,-0.582735636102461,"Dinieel","Campos",1907,39
"188",FALSE,-0.280597792573472,"Jessica","Avila",1922,188
"960",FALSE,-2.20766281840758,"Brindon","Walton",1922,960
"917",TRUE,0.291286879900168,"Megan","Wolper",1906,917
"759",FALSE,1.21797176764734,"Matthew","Smith",1904,759
"156",TRUE,-0.45635350017245,"Victoria","Sherman",1916,156
"678",FALSE,1.64365833834824,"Emma","Avila",1911,678
"636",FALSE,1.55264332955404,"Jicob","Fischer",1914,636
"317",TRUE,-3.55954674733607,"Joseph","Todd",1904,317
"706",FALSE,-1.76151941310506,"Alyssa","Ashenfelter",1905,706
"24",TRUE,1.61594369557233,"Ryan","Avila",1925,24
"618",FALSE,1.14154838595314,"Simantha","Avila",1917,618
"529",FALSE,-1.96574534763405,"David","Khong",1910,529
"568",TRUE,-1.95695926795602,"Victoria","Smyth",1921,568
"196",FALSE,0.304907443214039,"Alexander","Kompos",1911,196
"506",TRUE,1.11905377269397,"Brandon","Wlliams",1901,506
"332",TRUE,2.78906081624214,"Michael","Goodwin",1915,332
"97",TRUE,-0.253631051480696,"Nicholas","Cheg",1914,97
"400",TRUE,-0.568810580626851,"Samantha","Smith",1916,400
"587",FALSE,-0.550965698327907,"Kiyla","Goodwin",1923,587
"722",TRUE,-1.76589441655767,"Joseph","Molina",1914,722
"373",TRUE,1.31916823455447,"David","Wbster",1907,373
"414",FALSE,-0.630288715767291,"Mighan","Cheng",1913,414
"256",TRUE,-1.88167032044195,"William","Walton",1913,256
"936",FALSE,-0.28840176967997,"Racel","Molin",1920,936
