"","x1","x2","first","last","year","id_x"
"271",TRUE,-0.549115147768645,"Olyvia","Wolper",1907,271
"171",FALSE,-0.730455314732996,"Jacob","Wolper",1912,171
"659",FALSE,-2.32305058803181,"Elizabeth","Brady",1927,659
"258",TRUE,1.28938539452602,"Hannah","Cheng",1902,258
"964",TRUE,-0.184730211822262,"Nicholas","Smyth",1901,964
"804",FALSE,1.23299068383235,"Alyssa","Aila",1918,804
"510",FALSE,0.692386548170126,"Victoria","Sherman",1925,510
"779",FALSE,-0.926149998651422,"Megan","Mylina",1923,779
"400",FALSE,-0.270207060721367,"Ryan","Andersen",1906,400
"305",FALSE,-0.965899033260031,"Brandon","Molina",1923,305
"422",FALSE,-0.531197620676752,"Joseph","Brydy",1915,422
"54",TRUE,-1.33582142710488,"Christopher","Curry",1900,54
"789",FALSE,0.313071462730908,"Michael","Ashenfelter",1923,789
"621",TRUE,1.43602906931404,"Emma","Anderson",1918,621
"149",FALSE,-0.73245696314256,"Megan","Jyhnson",1919,149
"438",FALSE,0.684333612741115,"John","Walton",1906,438
"861",FALSE,0.314512766170978,"Victoria","Walton",1910,861
"824",FALSE,1.50719125436004,"Ashley","Anderson",1919,824
"186",FALSE,-0.677148156162098,"Sarah","Walton",1913,186
"335",FALSE,1.18852909442646,"Taylor","Chag",1913,335
"38",FALSE,0.0179812111540661,"Daniel","Cheng",1906,38
"25",FALSE,-0.322189322286795,"Emma","Williams",1919,25
"363",FALSE,-2.92559749219461,"Elizabeth","Avil",1914,363
"17",FALSE,-2.31703882674825,"Andrew","Wolper",1924,17
"839",FALSE,0.315295863249917,"Madison","Smth",1907,839
"233",FALSE,-0.137361682585414,"Matthew","Smith",1906,233
"700",FALSE,-1.90790557965312,"Grace","Shyrman",1901,700
"365",FALSE,1.4215693487128,"Joshua","Sherma",1903,365
"96",TRUE,-0.963346965921599,"Hannah","Williams",1924,96
"69",FALSE,2.05672617669498,"Anthony","Fyscheer",1917,69
"161",FALSE,1.17579700465008,"Emma","Goodwin",1915,161
