"","x1","x2","first","last","year","id_x"
"77",TRUE,2.18770544553781,"Nicholas","Wolper",1924,77
"591",TRUE,-0.408100085372698,"Alexander","Curry",1921,591
"145",FALSE,2.69054579180961,"James","Todd",1915,145
"167",TRUE,-1.10021020040035,"Lauren","Ashenfelter",1924,167
"155",TRUE,0.967482654260302,"Taylor","Chang",1909,155
"184",FALSE,1.09007053021031,"Lauren","Todd",1901,184
"633",TRUE,-0.655939295242054,"Alexander","Serman",1901,633
"348",TRUE,0.0981827008573273,"Meghan","Williams",1901,348
"396",FALSE,-0.683124312821604,"Tyler","Ashenfelter",1909,396
"612",TRUE,-0.228942928845258,"Victoria","Smith",1919,612
"19",TRUE,1.00911240964709,"Rachel","Webster",1924,19
"165",TRUE,-0.166936043988502,"Rachel","Smith",1916,165
"752",TRUE,0.0236521960283842,"Niholas","Curry",1909,752
"472",FALSE,-0.549403072630599,"Lauren","Walton",1904,472
"15",TRUE,-2.03203530106177,"Greece","Mullins",1905,15
"134",FALSE,-1.07389657877641,"Rachel","Anderson",1915,134
"178",TRUE,-1.12677628901913,"Jeestin","Avila",1920,178
"899",TRUE,-2.14052005951454,"John","Avila",1904,899
"680",FALSE,-0.901719593788384,"Megan","Waltn",1924,680
"186",TRUE,2.5309801437494,"James","Mullins",1921,186
"910",TRUE,2.53406351651804,"William","Smith",1910,910
"874",FALSE,0.160002357394661,"Daniel","Brady",1904,874
"717",FALSE,-0.104192327774254,"Rachel","Mullins",1915,717
"262",FALSE,-2.33504651014673,"Madison","Mullins",1912,262
"663",TRUE,0.357450216145965,"Alyssa","Campos",1915,663
"979",FALSE,0.313853840234645,"Emma","Cheng",1918,979
"274",FALSE,0.26209905517106,"William","Avila",1909,274
"933",FALSE,-0.237679965873473,"Alexander","Kiry",1904,933
"461",FALSE,0.10581719103631,"Anthony","Williams",1913,461
"578",TRUE,-1.34032856150633,"Zachary","Brady",1906,578
"418",TRUE,3.67124110249683,"Ryan","Goodwin",1918,418
"490",TRUE,-1.6780701576434,"Samanta","mith",1921,490
"343",TRUE,0.76410883270915,"Brandon","mith",1919,343
"678",TRUE,-1.50127714706879,"Jacob","Ashenfelter",1922,678
"660",TRUE,0.915330496000925,"Michael","Brady",1914,660
"105",FALSE,1.39886336441095,"Alexander","Jihnson",1903,105
"235",TRUE,0.666771434414465,"Sarah","Brady",1915,235
"398",FALSE,3.82390639284375,"Meegan","odd",1902,398
"665",FALSE,-2.00931714088071,"Christopher","Ashenfelter",1915,665
"512",TRUE,2.51669617774868,"Jacob","Milina",1917,512
"248",FALSE,1.52209299337509,"Neecholas","Campos",1920,248
"721",FALSE,2.99874396773785,"Joeph","Webster",1904,721
"216",TRUE,1.16074839885363,"Sarah","Fischer",1911,216
"171",FALSE,-0.556259988179432,"Joseph","Todd",1910,171
"943",FALSE,-3.40184723217057,"Ashley","Aderson",1922,943
"537",TRUE,1.63520415680573,"Elizabeth","Kipos",1922,537
"764",TRUE,-0.242339927793656,"Sarah","Goodwin",1908,764
"539",FALSE,-1.34220392461324,"Nicholas","Goodwin",1902,539
"309",FALSE,-1.44096534662429,"John","Christnsen",1902,309
"730",FALSE,-1.36328213632612,"Joseph","Milina",1914,730
"205",FALSE,1.68200617122807,"Jessica","Ashenfelter",1910,205
"989",TRUE,1.00890291927029,"Ryeen","Smyth",1925,989
"307",FALSE,0.466602218319031,"Emma","Smyth",1922,307
"342",TRUE,0.307585170968998,"Samantha","Wolper",1906,342
"455",TRUE,1.54241962776555,"Megan","Todd",1911,455
"536",TRUE,0.719713260177542,"Taylor","Avila",1904,536
"491",TRUE,-1.15355752948517,"Hannah","Walton",1921,491
"206",FALSE,-0.0194412272030958,"Michael","Chang",1911,206
"497",TRUE,2.57664674149478,"Joseph","Wolper",1902,497
"840",FALSE,-1.90119366551083,"Emily","Webste",1923,840
"970",TRUE,0.919733725085491,"Alyssa","Anderon",1918,970
"308",TRUE,-0.768628886149728,"Ryan","Avila",1915,308
"952",FALSE,1.86854591958251,"Joseph","Smyth",1902,952
"20",TRUE,0.41575439931752,"Jacob","Anderson",1915,20
"898",FALSE,-0.0463116672858959,"Brandon","Jhnson",1916,898
"676",TRUE,-3.1349053342997,"Seerah","Syth",1923,676
"59",FALSE,0.392291243338241,"Tyler","Andersen",1920,59
"949",TRUE,-0.0936184879541571,"Brandon","Smyth",1920,949
"511",FALSE,0.203983468655193,"Alexis","Potter",1909,511
"347",TRUE,0.787288417208091,"Emma","Andersen",1924,347
"765",FALSE,-0.863950275280845,"Zachary","Potter",1925,765
"258",FALSE,-1.74270823328754,"avid","Goodwin",1910,258
"988",FALSE,1.50792215052522,"Matthew","Goodwin",1916,988
"958",TRUE,-2.1361390712268,"Jeestin","Andersen",1900,958
"221",TRUE,-1.96298181487545,"Joshua","Potter",1901,221
"112",FALSE,0.841168027511186,"Nicholas","Jihnson",1920,112
"369",FALSE,-0.996251114524635,"Christopher","Christensen",1903,369
"774",FALSE,-0.00245981611323225,"Daniel","Walton",1904,774
"556",TRUE,-0.0595315848144467,"Nicholas","Wiliams",1911,556
"314",TRUE,1.2549707219889,"Jeestin","Smith",1909,314
"920",FALSE,2.24731282943372,"Christopher","Curry",1907,920
"694",TRUE,1.03814699607637,"William","Campos",1918,694
"26",FALSE,1.20187655154733,"Emma","Avila",1909,26
