"","x1","x2","first","last","year","id_x"
"386",FALSE,0.968182891938322,"Brandon","Mullins",1923,386
"876",TRUE,0.930898730572801,"Emma","Goodwin",1920,876
"400",FALSE,-1.0300501178349,"Joseph","Sherman",1913,400
"964",TRUE,-0.902546616724994,"Andrew","Fischr",1917,964
"836",FALSE,-0.805814820900994,"Andrew","Kympos",1916,836
"762",FALSE,2.07951450778255,"Dynieel","Molina",1918,762
"908",TRUE,-0.187154022269095,"Michael","Walton",1901,908
"470",TRUE,-0.503887281308347,"Christopher","Tydd",1910,470
"1000",TRUE,0.679664103639374,"Megan","Fischer",1917,1000
"928",TRUE,0.353326926417236,"Alyssa","Avila",1900,928
"123",TRUE,-2.44540269759858,"Victoria","Walton",1902,123
"492",TRUE,0.960190634741273,"Hannah","Ashenfelter",1921,492
"241",FALSE,-2.45722836458201,"Alexander","Webster",1917,241
"380",TRUE,0.431442951367403,"James","Shyrman",1916,380
"236",TRUE,-1.96717657822476,"Alexander","Cheng",1899,236
"803",TRUE,-2.28974143421671,"Joseph","Williams",1900,803
"751",FALSE,-1.62103100072636,"Taylor","Anderson",1904,751
"716",FALSE,3.24163554405361,"Taylor","Molina",1917,716
"566",FALSE,-1.95155207913271,"Megan","Curry",1916,566
"81",FALSE,-0.907259782010772,"Sarah","Shyrman",1916,81
"810",TRUE,2.78720107377496,"Jyssica","Andersen",1903,810
"744",TRUE,-0.786940095754637,"Justin","Anderson",1921,744
"923",FALSE,-1.74755506637431,"Joseph","Fscher",1901,923
"361",FALSE,-2.86921026191893,"Daniel","Fischer",1912,361
"200",FALSE,-1.11959348497192,"John","Walton",1925,200
"704",TRUE,0.143287252933729,"William","Todd",1918,704
"21",TRUE,0.599938131124966,"William","Smyth",1924,21
"913",TRUE,-2.38998520492906,"Daniel","Khyng",1908,913
"192",TRUE,-0.0494390905900127,"Samantha","Williams",1912,192
"512",TRUE,0.467569570147476,"Elyzabeeth","Walton",1905,512
"643",TRUE,0.582667976975691,"Olivia","Andyrseen",1901,643
"478",TRUE,0.79060626013673,"Lauren","Potter",1920,478
"911",FALSE,1.35279209315704,"Madison","Wolper",1919,911
"171",FALSE,-0.888306881916321,"Daniel","Khrysteensen",1907,171
"973",TRUE,0.117083455768949,"Alexis","Fyscher",1921,973
"553",TRUE,0.958555002558664,"Jacob","Curry",1899,553
"47",TRUE,-0.818354533965434,"Tyler","Ashenfelter",1919,47
"806",TRUE,2.0516246205946,"Kayla","Kympos",1910,806
"958",TRUE,-0.225516351904362,"Joseph","Todd",1919,958
"748",FALSE,0.358912391632004,"Jyhn","Curry",1920,748
"931",TRUE,-1.67246649074261,"Madison","Williams",1905,931
"822",TRUE,1.93841952289566,"Joshua","Molina",1922,822
"17",FALSE,-1.79434818930953,"William","Todd",1913,17
"612",FALSE,0.693212749846226,"Megan","Shyrman",1921,612
"516",TRUE,1.76397570944286,"Jusin","Anderson",1928,516
"574",TRUE,-0.859228373827374,"Mydison","Chag",1911,574
"701",FALSE,0.0282151688717279,"John","Ashenfelter",1913,701
"884",FALSE,-0.822052250515678,"Brandon","Smyth",1921,884
"260",FALSE,-0.690897000734825,"Ashley","Todd",1923,260
"277",TRUE,0.751156164591567,"John","Cheng",1914,277
"789",FALSE,-2.18800254555927,"Brandon","Chang",1925,789
"578",FALSE,-0.547252513580253,"Brandon","Andersen",1913,578
"890",TRUE,-0.0560390048655243,"Megan","Tydd",1914,890
"640",TRUE,0.323190834835132,"Alexis","Sherman",1906,640
"324",TRUE,1.07260098678695,"Jessica","Williams",1905,324
"382",TRUE,0.487136742014956,"Mathew","Curry",1909,382
"682",FALSE,-0.235661798744753,"Megan","Chang",1916,682
"424",TRUE,-1.20689322441179,"Joseph","Fischer",1907,424
"289",FALSE,-1.7156311922304,"Daniel","Brdy",1917,289
