"","x1","x2","first","last","year","id_x"
"227",FALSE,1.82218387229389,"Aluxis","Andirseen",1913,227
"341",TRUE,-2.15040307489539,"Justin","ischer",1901,341
"870",FALSE,0.194301661424751,"Emma","Anderson",1923,870
"459",TRUE,-0.499621832383481,"Andrew","Mullins",1909,459
"652",TRUE,-3.6367660119116,"Anthony","Todd",1919,652
"326",TRUE,0.196746485667206,"Emily","Smih",1902,326
"64",TRUE,0.104262248953747,"Kayla","impos",1904,64
"276",TRUE,-0.551948322459999,"Hanah","Sherman",1904,276
"882",TRUE,-1.2914570936558,"Andrew","Webster",1916,882
"46",FALSE,1.1639655052624,"Ryan","Potter",1903,46
"722",TRUE,0.810443485004309,"Lauren","Tidd",1909,722
"534",FALSE,4.10561709856338,"Emily","Tidd",1915,534
"91",TRUE,1.70074633370049,"Nicholas","Christensen",1900,91
"140",TRUE,0.723775910294656,"Kuyla","Cheng",1906,140
"564",FALSE,0.242240727418426,"Alexis","Andrsen",1921,564
"921",FALSE,-0.135864351580107,"Grace","Poter",1917,921
"345",FALSE,-0.474267924361035,"Alyssa","Potter",1917,345
"420",TRUE,-0.737810156574915,"Alexis","Mullins",1925,420
"841",FALSE,-1.32468419012759,"Alexander","Wbster",1913,841
"586",FALSE,-0.310581540804161,"Megan","Potter",1906,586
"263",FALSE,-1.988578695137,"William","Curry",1908,263
"252",TRUE,-0.366619101540203,"Justin","Sherman",1908,252
"836",FALSE,1.78121798676969,"Olivia","Walton",1923,836
"774",FALSE,-1.76522352753281,"Ryan","Williams",1906,774
"191",TRUE,0.654231245673848,"Matthew","Pitteer",1899,191
"916",TRUE,2.4189631463588,"Emma","Shirman",1901,916
"304",TRUE,1.49879671216545,"Michael","Chang",1916,304
"530",FALSE,2.29318648971376,"Olivia","Curry",1912,530
"465",TRUE,2.88184649410549,"Megan","Tod",1902,465
"944",FALSE,2.9617953243273,"Elizabeth","Williams",1922,944
"77",TRUE,-2.12659249066505,"Madison","Webster",1912,77
"332",TRUE,-1.04960778967855,"Olivia","Chrstensen",1904,332
"821",TRUE,0.110189759584543,"James","nderson",1921,821
"643",TRUE,-0.668890385995892,"Christopher","Avil",1914,643
"74",TRUE,0.00142026931087548,"Juseef","Cheng",1904,74
"458",FALSE,-0.266223112658106,"Ryan","Williams",1922,458
"976",FALSE,1.46642092434084,"Andrew","Goodwin",1925,976
"993",TRUE,-1.89427765873793,"Zachary","Avila",1912,993
"72",FALSE,-0.619055452972502,"Oluvia","Smyth",1904,72
"863",TRUE,-0.855089590853785,"Ashley","Wibsteer",1921,863
"773",FALSE,1.00894647234706,"Alyssa","Johson",1921,773
"10",FALSE,-1.18315989805991,"David","Sherman",1914,10
"572",TRUE,-1.76930931045334,"auren","Brady",1912,572
"960",FALSE,2.32015607437622,"Michael","Shirman",1911,960
"422",FALSE,-0.207448847566322,"Grace","Campos",1915,422
"378",FALSE,-1.928260192995,"Joseph","Andersen",1910,378
"996",TRUE,0.238968140925802,"Jacob","Campos",1916,996
"118",FALSE,0.0489329220821501,"Victoria","Avila",1914,118
"313",FALSE,0.312270436462762,"Wiliam","Molina",1916,313
"592",FALSE,-1.48364612524938,"Samantha","Webster",1910,592
"50",TRUE,0.645720793601598,"Wuliam","Shirman",1916,50
"70",FALSE,-0.965951367138825,"Brandon","Goodwin",1919,70
"781",TRUE,-1.32118918699597,"Duvid","Potter",1918,781
"761",TRUE,-2.59612621117801,"John","Andirseen",1908,761
"450",TRUE,1.35261357995661,"Hannah","Curry",1908,450
"749",TRUE,-0.608288092046177,"Andrew","Williams",1914,749
"278",TRUE,-0.63097373075333,"Andrew","Johnson",1901,278
"547",TRUE,0.432988658339168,"Justin","Potter",1908,547
"622",FALSE,2.55322546729571,"Michael","Curry",1920,622
"737",TRUE,0.987698884654361,"Sumantha","Todd",1906,737
"904",TRUE,-0.249866982219171,"Matthew","Mullins",1921,904
"890",TRUE,-1.59532759952521,"Nicholas","Ashenfelter",1903,890
"448",FALSE,1.08346041706726,"Justn","Anderson",1919,448
"264",TRUE,0.118311295014636,"Alexis","Andersen",1920,264
