"","x1","x2","first","last","year","id_x"
"969",FALSE,-0.123914166974313,"Mugan","Williams",1919,969
"657",TRUE,-0.267780738745501,"Meghan","Fischer",1920,657
"314",FALSE,-1.02390482098062,"Jessica","alton",1912,314
"626",TRUE,1.37133155252616,"Taylor","Curry",1913,626
"41",TRUE,-0.327283860640696,"Alyssa","mith",1914,41
"826",FALSE,-0.0989801982645543,"Rachel","Brad",1903,826
"937",FALSE,-1.41459963245558,"Emma","Chen",1902,937
"358",TRUE,-0.650045731099113,"Justin","Avila",1909,358
"486",TRUE,2.33175295260991,"Justin","Williams",1923,486
"322",FALSE,1.77031747708788,"Alexis","Ashenfelter",1903,322
"794",FALSE,-0.337759734542429,"Joseph","Curry",1924,794
"531",TRUE,0.80699989427646,"Meghan","Avula",1914,531
"436",FALSE,0.446113557248425,"Taylor","Walton",1909,436
"294",FALSE,0.308224730655293,"Hannah","Walton",1912,294
"451",FALSE,-0.24834449692456,"Joshua","Todd",1903,451
"157",FALSE,-1.55595483990195,"Sarah","Mullins",1921,157
"304",TRUE,0.868629642287164,"Meghan","Potter",1922,304
"833",FALSE,-2.79546559637491,"Brandon","Wester",1923,833
"237",FALSE,-0.373992030597358,"Taylo","Wolper",1903,237
"408",FALSE,-1.1936371821952,"Emma","Goodwin",1909,408
"795",TRUE,-1.73296845536002,"Kayla","Williams",1911,795
"660",FALSE,0.507713307511624,"Brandon","Wolper",1926,660
"503",TRUE,-0.561964947532255,"Joseph","Andersen",1905,503
"193",FALSE,-0.930216929123151,"Justin","Christensen",1906,193
"758",TRUE,-0.737619671950203,"Jessic","Andurseen",1918,758
"162",FALSE,1.04167203058441,"Meghan","Wolper",1918,162
"190",FALSE,1.27606682726601,"Alexaner","Andersen",1921,190
"857",TRUE,0.552461996728884,"Vuctoria","Wulpeer",1914,857
"132",TRUE,-1.48871622641852,"Kayla","Wolper",1908,132
"895",FALSE,-0.752864299154579,"Nicholas","Smith",1914,895
"171",TRUE,1.51413232069419,"Matthew","Goodwin",1904,171
"293",FALSE,-1.07649387192297,"David","Anderson",1902,293
"902",TRUE,0.200785311993482,"Kayla","Wuliams",1918,902
"159",TRUE,-0.681913661713583,"Megan","Wolper",1906,159
"861",FALSE,0.390252836693216,"Olivia","Campos",1918,861
"296",TRUE,-0.681751746065982,"Alexis","Smit",1905,296
"967",FALSE,1.57014599047235,"Kuyla","Brady",1907,967
"628",TRUE,-0.652186265738668,"Matthew","Wolper",1914,628
"328",FALSE,0.539685524037006,"Andrew","Smyth",1912,328
"290",TRUE,-0.766726793062331,"Hannah","Cheng",1903,290
"587",FALSE,-0.59273844780914,"Lauren","Chrstensen",1911,587
"302",FALSE,0.854085055764121,"Kyla","Cheng",1917,302
"787",TRUE,-0.0445451393871446,"Elizabeth","Christensen",1919,787
"19",TRUE,0.635341250007129,"Ryan","Mullins",1911,19
"705",FALSE,0.233682629684941,"David","Smyth",1903,705
"879",TRUE,-0.900469714795219,"Zachary","Chang",1918,879
"48",TRUE,-0.857893170879129,"ughan","Smith",1909,48
"561",FALSE,-0.241973339314163,"Ryan","Brady",1902,561
"225",FALSE,-0.714664293259971,"John","Potter",1907,225
"559",TRUE,-1.41151633170318,"Zachary","Williams",1922,559
"248",FALSE,-0.0478230324387868,"Dunieel","Williams",1904,248
"806",TRUE,0.152677285012645,"Juseef","Avila",1900,806
"518",TRUE,-0.299125212275957,"Sarah","Smth",1918,518
"229",TRUE,2.38835937458087,"Kayla","Andersen",1909,229
"128",FALSE,1.30314759987958,"Alexis","Ashunfeelter",1923,128
"880",FALSE,0.000174651676383424,"Daniel","nderson",1916,880
"546",FALSE,1.33634813974866,"Grucee","Christensen",1919,546
"593",TRUE,-0.792816389337616,"Alexander","Smuth",1907,593
"734",TRUE,1.06114094741856,"James","Goodwin",1917,734
"215",TRUE,-1.33793568927108,"Madison","Khung",1904,215
"155",TRUE,-0.434769893550727,"Joseph","Mullins",1917,155
"320",FALSE,-2.61970818405426,"Grace","Sherman",1916,320
"76",TRUE,-0.920519534924401,"Khrustofeer","Andersen",1917,76
"14",TRUE,0.469891132600483,"Ashley","Cheng",1920,14
"260",TRUE,3.03486013758151,"Megan","Christensen",1902,260
"380",TRUE,-2.21449817514923,"Joseph","Mulina",1907,380
"805",TRUE,-1.1734103490277,"Megan","odd",1916,805
"597",FALSE,1.57687974437584,"Jessica","Andersen",1928,597
"442",FALSE,-0.0571938901847319,"Victoria","Chang",1916,442
"772",TRUE,0.752974415592744,"Samantha","Tudd",1926,772
"760",FALSE,0.467169317059977,"Justin","Sherman",1924,760
"23",FALSE,2.41735466132,"Joshua","Fischer",1902,23
"394",FALSE,1.08882764140579,"Kayla","Potter",1907,394
"565",TRUE,-0.14969156864061,"Victoria","Khung",1914,565
"549",FALSE,0.987673857377859,"Nicholas","Smyth",1901,549
"516",FALSE,-0.264114231113941,"William","Curry",1906,516
"243",FALSE,-0.499084541408329,"Alysa","olper",1915,243
"402",TRUE,-0.293563515579216,"Anthony","Potter",1914,402
"213",FALSE,0.738068428632622,"Meghn","Brady",1915,213
"156",FALSE,-0.252364653042266,"Alexis","Curry",1902,156
"936",FALSE,0.108283372948612,"Alexander","Aderson",1908,936
"180",FALSE,-0.365703218177834,"Taylor","Campos",1918,180
"541",FALSE,-0.147308863979569,"Olivia","Wolper",1905,541
"175",FALSE,-0.847276233954555,"Joseph","Brady",1901,175
"329",FALSE,-1.93833760817771,"Zachary","Johnson",1921,329
"433",FALSE,0.501129290737334,"Alexis","Wolper",1908,433
"378",FALSE,-2.62239441406409,"Tyler","Smyth",1922,378
"990",FALSE,-1.47872425001745,"Joseph","Campos",1912,990
"396",TRUE,-1.50757075066752,"Sarah","Ashenfelter",1907,396
"621",TRUE,0.784562420077629,"Mugan","Sherman",1907,621
"474",TRUE,-0.330669584605512,"Jaco","Andurson",1901,474
"932",TRUE,-0.0383970052084884,"Kayla","Todd",1915,932
"455",FALSE,0.519558080360342,"Christopher","Ashenfeler",1920,455
"169",FALSE,-1.60274430897411,"Lauren","Cheng",1915,169
"994",FALSE,-0.553046812249381,"Brandon","Johnson",1909,994
"493",FALSE,1.60544380257919,"Joshua","Webster",1919,493
"863",FALSE,1.25404546147907,"Nicholas","Williams",1922,863
"240",FALSE,1.77642514155136,"Christopher","Aila",1906,240
"570",FALSE,0.65158199375503,"Ashley","Avila",1900,570
"714",FALSE,0.819810181741913,"Sarah","Molina",1914,714
"577",FALSE,-2.47578863934556,"Elizabeth","Williams",1916,577
"383",FALSE,0.783717490907136,"Victoria","Mullins",1909,383
"784",FALSE,2.60722178251235,"Alexander","Walton",1916,784
"566",TRUE,-0.826372311003675,"Tylur","Todd",1914,566
"338",FALSE,0.831791350057092,"James","Walton",1911,338
"457",TRUE,0.0510529220458274,"Emily","Andurson",1913,457
"204",FALSE,-1.56931648659725,"Ashley","Christensen",1901,204
"475",TRUE,-1.52120046494297,"David","Wolper",1925,475
"454",FALSE,0.161267758874507,"Andrew","Goodwin",1905,454
"111",FALSE,-0.413558905931309,"Zachary","Johnson",1913,111
"874",TRUE,0.911648932655049,"Zachary","Fische",1910,874
"947",TRUE,1.0765636277952,"Daniel","Smyth",1905,947
"999",FALSE,-0.370447181731683,"Ryan","Mullin",1906,999
"432",TRUE,-3.29816442155433,"Grace","Fischer",1920,432
"841",TRUE,-2.19480675197335,"Olivia","Ashenfelter",1922,841
"924",TRUE,-0.296139411586809,"Joseph","Khung",1900,924
"100",FALSE,-0.727571758740609,"Andrew","Sherman",1904,100
"909",FALSE,-2.07401174410799,"Emily","ulton",1914,909
"744",TRUE,-0.613309713464058,"Emily","Andersen",1910,744
"116",TRUE,2.79717411843086,"Emma","Christnsen",1905,116
"641",TRUE,0.928254803944581,"Andrew","ullins",1913,641
"382",FALSE,-0.708866243823675,"Rachl","Smyth",1902,382
"33",FALSE,-1.4246528670886,"Samantha","Cheng",1915,33
"599",FALSE,0.705781415110996,"Meghan","Molina",1924,599
"834",FALSE,-0.789762049551964,"Michael","Tudd",1908,834
"319",FALSE,3.01035603363191,"Elizabeth","Smyth",1905,319
"853",FALSE,2.15869034359856,"Alexis","Christensen",1908,853
"331",FALSE,0.428851322306908,"Christopher","Fiscer",1918,331
"964",FALSE,-2.27012115244645,"Andrew","Wliams",1910,964
"179",TRUE,1.49682225848072,"Madison","Juhnson",1916,179
"334",FALSE,-1.25132287168224,"Ryan","Chang",1901,334
"608",TRUE,-0.413841742558125,"Brandon","Fischr",1918,608
"441",TRUE,-0.802048798868295,"Alyssa","Kumpos",1918,441
"458",TRUE,1.12466225420339,"Michael","Christensen",1902,458
"539",TRUE,0.139779936131671,"Hannah","Andersen",1906,539
"359",FALSE,0.0876399593546318,"Christopher","Todd",1904,359
"114",TRUE,-0.388485565613082,"Taylor","Cheng",1922,114
"684",FALSE,-0.31990861369458,"Emma","Walton",1919,684
"265",TRUE,-0.929012361821546,"Madison","Godwin",1919,265
"594",TRUE,1.50597013443674,"Kuyla","Avil",1908,594
"804",TRUE,-2.41825748364662,"Joshua","Chang",1915,804
"750",FALSE,-1.79479416905353,"Alexander","Smith",1920,750
"315",FALSE,-0.226135665919078,"Alexis","Brady",1912,315
"767",TRUE,-0.449174755678954,"Samantha","Cheng",1916,767
"123",FALSE,-1.41900927715487,"Tyler","Cheng",1916,123
"172",TRUE,-1.24705243284737,"Taylor","Cheng",1907,172
"595",FALSE,1.51067207031012,"Ashley","Avila",1902,595
"289",TRUE,0.342283327264529,"Tylr","Williams",1917,289
"500",FALSE,0.882184870256272,"Surah","Ashenfelter",1926,500
"477",FALSE,0.94352992405772,"Hannah","Goodwin",1925,477
"976",TRUE,-0.829979359567103,"Rachel","Andrsen",1909,976
"187",FALSE,0.722628328596738,"Zachary","Serman",1902,187
"348",TRUE,-1.54379726136675,"Justin","Mullins",1921,348
"818",TRUE,0.842350841637289,"Anthony","Juhnson",1922,818
"965",TRUE,-0.187798036570463,"Olivia","Cheng",1917,965
"447",TRUE,3.11068514075689,"Lauren","Smih",1913,447
"703",TRUE,1.05794153491607,"Jushua","Curr",1910,703
"332",FALSE,-1.36367146609503,"Muttheew","herman",1908,332
"533",TRUE,0.0031507664593473,"Justin","Cheng",1913,533
