"","y","first","last","year","id_y"
"1",1.3292999331478,"Taylor","Campos",1917,1
"2",-0.797341060668677,"Jessica","Cheng",1912,2
"3",1.96467810138914,"Alexander","Goodwin",1902,3
"4",2.59147925300988,"James","Wolper",1924,4
"5",1.141666861142,"Anthony","Fischer",1906,5
"6",-0.0666970999340031,"Joshua","Christensen",1906,6
"7",4.42190849332225,"James","Webster",1900,7
"8",0.6977990998226,"Anthony","Potter",1905,8
"9",2.66216992516037,"James","Molina",1915,9
"10",-0.60447892805263,"Hannah","Todd",1915,10
"11",4.05630886392269,"Daniel","Anderson",1906,11
"12",5.05529674689553,"Sarah","Avila",1911,12
"13",2.12786019925615,"Daniel","Molina",1916,13
"14",4.09756826980033,"William","Smith",1913,14
"15",-0.867333964778838,"Ashley","Todd",1918,15
"16",9.12113732915878,"Ryan","Smith",1920,16
"17",3.914177590612,"Michael","Williams",1913,17
"18",2.68990828177624,"Samantha","Mullins",1918,18
"19",1.05625424670055,"Lauren","Mullins",1907,19
"20",2.38055775402349,"Alexander","Smyth",1919,20
"21",3.49743340514219,"Victoria","Mullins",1909,21
"22",2.26834574301881,"James","Chang",1908,22
"23",4.06520399147215,"Tyler","Williams",1920,23
"24",3.64673324343137,"William","Anderson",1906,24
"25",0.17833244126474,"Alexis","Goodwin",1917,25
"26",4.30900757220641,"Alyssa","Molina",1911,26
"27",2.47692269133283,"Jacob","Chang",1909,27
"28",-1.43996136221401,"Rachel","Potter",1924,28
"29",-0.0130538316379032,"Jacob","Campos",1923,29
"30",4.982281697882,"Hannah","Walton",1920,30
"31",2.28310222637197,"Daniel","Avila",1914,31
"32",2.31436483251379,"Hannah","Cheng",1908,32
"33",1.20634850411276,"Grace","Curry",1910,33
"34",2.09170213639455,"Hannah","Todd",1912,34
"35",3.34834643287656,"Jacob","Wolper",1912,35
"36",1.82898014097796,"Jacob","Anderson",1911,36
"37",0.791255214466525,"James","Mullins",1901,37
"38",1.63901050587457,"John","Williams",1908,38
"39",2.97832403341608,"Anthony","Johnson",1923,39
"40",2.91315628417547,"Christopher","Williams",1906,40
"41",1.79759234451533,"William","Wolper",1921,41
"42",2.7551065705523,"Madison","Sherman",1910,42
"43",5.06111550177073,"Alyssa","Avila",1907,43
"44",1.17523259726533,"Tyler","Chang",1911,44
"45",2.44140981661485,"Taylor","Fischer",1919,45
"46",-0.99858635560457,"Emma","Smyth",1911,46
"47",1.89638677867063,"Samantha","Avila",1918,47
"48",5.36077498213704,"David","Avila",1906,48
"49",-1.17253218448199,"Alexander","Smith",1921,49
"50",3.12026223628944,"Grace","Smith",1917,50
"51",1.47940250529409,"Samantha","Chang",1921,51
"52",0.625079840971678,"Alyssa","Molina",1914,52
"53",2.02354121495549,"Megan","Williams",1914,53
"54",2.62223117429918,"Jessica","Potter",1904,54
"55",-1.02388278241711,"Samantha","Webster",1900,55
"56",1.4196797275949,"Rachel","Potter",1925,56
"57",4.25310099900806,"Ashley","Curry",1917,57
"58",1.47794091820796,"Meghan","Christensen",1911,58
"59",-0.221898438425863,"Anthony","Fischer",1915,59
"60",-0.431918345114963,"Joshua","Sherman",1911,60
"61",1.28555985157854,"Meghan","Williams",1924,61
"62",2.19682986622483,"Nicholas","Johnson",1907,62
"63",-0.559923029502379,"Grace","Fischer",1916,63
"64",2.41710646721573,"Alexis","Cheng",1918,64
"65",3.24456850902491,"Anthony","Andersen",1912,65
"66",0.29387831779025,"Zachary","Potter",1913,66
"67",4.57913438981552,"Joseph","Sherman",1910,67
"68",1.3028896485166,"Rachel","Potter",1922,68
"69",3.38074778262869,"Zachary","Curry",1923,69
"70",-0.101859050376339,"Emily","Chang",1919,70
"71",-0.925734112057358,"Grace","Williams",1906,71
"72",1.46309528258762,"Lauren","Brady",1905,72
"73",5.30655694314149,"Brandon","Walton",1907,73
"74",-0.575252698309493,"Andrew","Cheng",1903,74
"75",3.16723894630491,"Nicholas","Smyth",1912,75
"76",1.6313761122737,"Ashley","Smyth",1907,76
"77",0.507352320385138,"Christopher","Williams",1924,77
"78",1.00623730289057,"Rachel","Andersen",1901,78
"79",0.510560944805394,"Andrew","Wolper",1906,79
"80",2.482306450682,"Megan","Smith",1905,80
"81",1.83461557981632,"Ryan","Ashenfelter",1923,81
"82",3.36471876221863,"Matthew","Campos",1914,82
"83",4.48540818030844,"William","Avila",1907,83
"84",3.54837888417777,"Michael","Todd",1901,84
"85",0.678740294995063,"James","Campos",1904,85
"86",0.60153460084102,"Michael","Chang",1922,86
"87",7.53588062964278,"Alexander","Webster",1913,87
"88",4.71929037884648,"Lauren","Williams",1908,88
"89",3.09365664529627,"Sarah","Sherman",1904,89
"90",5.41783623567132,"Christopher","Ashenfelter",1914,90
"91",4.66912521896435,"Hannah","Johnson",1910,91
"92",1.91969046731514,"Alyssa","Smyth",1904,92
"93",1.98522274731777,"Joshua","Smyth",1923,93
"94",5.55977830543796,"Megan","Avila",1901,94
"95",2.1506510109184,"Joshua","Fischer",1904,95
"96",0.795950872032891,"Lauren","Curry",1912,96
"97",1.31339556332635,"David","Goodwin",1923,97
"98",0.0361757649346206,"Alyssa","Webster",1924,98
"99",3.2984033635666,"Matthew","Potter",1909,99
"100",3.12933239828689,"Tyler","Molina",1910,100
"101",1.77205791480609,"Hannah","Ashenfelter",1910,101
"102",1.79662911622495,"Elizabeth","Brady",1904,102
"103",4.21542286150626,"James","Anderson",1906,103
"104",-0.418650883680943,"Megan","Cheng",1915,104
"105",5.20530876978787,"Samantha","Avila",1923,105
"106",3.06525320253479,"Lauren","Wolper",1909,106
"107",-2.31673582860951,"Lauren","Curry",1908,107
"108",0.0612208575986788,"Andrew","Curry",1918,108
"109",4.78489364792811,"Elizabeth","Brady",1911,109
"110",3.41148130069944,"Emma","Wolper",1904,110
"111",3.51821387217469,"Taylor","Fischer",1923,111
"112",3.29141870443287,"Olivia","Andersen",1919,112
"113",-0.00493780695090829,"Samantha","Curry",1914,113
"114",4.11772282437019,"Lauren","Curry",1910,114
"115",4.95319907981446,"Grace","Brady",1905,115
"116",2.21424666477849,"Zachary","Potter",1914,116
"117",3.75776945173074,"Alyssa","Johnson",1920,117
"118",2.13529130733249,"Taylor","Goodwin",1919,118
"119",3.31467473904444,"Alexis","Sherman",1910,119
"120",0.0705310904383883,"Joshua","Curry",1908,120
"121",2.70517254426258,"Emma","Webster",1902,121
"122",3.19340169663914,"Kayla","Johnson",1923,122
"123",-1.46554468985111,"Matthew","Williams",1920,123
"124",2.51892751180441,"Joshua","Webster",1921,124
"125",2.04122058399328,"Victoria","Wolper",1906,125
"126",2.96225117409742,"Jessica","Sherman",1915,126
"127",3.35606674981854,"Joshua","Smith",1922,127
"128",0.139603308794158,"David","Goodwin",1918,128
"129",4.09486803027197,"Emma","Molina",1922,129
"130",2.83431929307088,"Taylor","Mullins",1902,130
"131",5.66819598020366,"James","Walton",1924,131
"132",0.925222360875521,"Michael","Avila",1905,132
"133",0.412352532560014,"Andrew","Williams",1906,133
"134",2.5562500199947,"Christopher","Ashenfelter",1919,134
"135",6.73044954879166,"Grace","Brady",1905,135
"136",3.47146100968521,"Rachel","Campos",1922,136
"137",2.75453372003691,"Madison","Todd",1902,137
"138",3.01312208224924,"Nicholas","Todd",1908,138
"139",3.25563374640526,"Ryan","Curry",1915,139
"140",1.77254080454315,"Elizabeth","Cheng",1916,140
"141",6.25665004770244,"Joshua","Johnson",1920,141
"142",5.52826023140536,"Samantha","Potter",1916,142
"143",2.51370066516528,"Samantha","Todd",1911,143
"144",2.32018191445977,"Kayla","Christensen",1913,144
"145",1.89136831852814,"Lauren","Campos",1922,145
"146",0.496131751198573,"Christopher","Goodwin",1915,146
"147",-0.794155970168731,"Ashley","Johnson",1924,147
"148",1.88253889526097,"Andrew","Cheng",1921,148
"149",5.94330828649912,"Elizabeth","Smyth",1922,149
"150",3.34224863153154,"Jessica","Campos",1906,150
"151",6.74568319294865,"Alexander","Ashenfelter",1908,151
"152",2.59048940373514,"Michael","Ashenfelter",1903,152
"153",7.03712813799057,"Kayla","Wolper",1917,153
"154",4.63689105135241,"Emma","Sherman",1916,154
"155",-0.623619889695877,"Andrew","Curry",1916,155
"156",3.72161068200715,"Alexis","Williams",1915,156
"157",4.72509823357181,"Andrew","Todd",1925,157
"158",3.5270683524047,"Alexander","Anderson",1917,158
"159",0.450362494213843,"Emma","Potter",1905,159
"160",2.86612892916496,"Grace","Walton",1924,160
"161",4.66801570093841,"Anthony","Campos",1903,161
"162",3.30204009807032,"Nicholas","Brady",1907,162
"163",3.511985895148,"Lauren","Fischer",1908,163
"164",2.10286857099474,"Olivia","Curry",1900,164
"165",2.09532170175912,"Megan","Williams",1911,165
"166",0.118059545877937,"Brandon","Potter",1904,166
"167",0.0875334349330927,"Grace","Smyth",1914,167
"168",2.48383889326216,"Alexis","Brady",1925,168
"169",-0.983338811310277,"Grace","Brady",1924,169
"170",2.27823538502759,"Anthony","Potter",1912,170
"171",-0.0880073363799061,"Alexander","Wolper",1914,171
"172",0.801567362409289,"Justin","Avila",1901,172
"173",0.411366417082017,"Olivia","Williams",1914,173
"174",3.74089048265015,"Taylor","Andersen",1911,174
"175",1.73795567498627,"Justin","Fischer",1904,175
"176",-2.57338807541069,"Sarah","Campos",1916,176
"177",6.98275773613914,"Samantha","Andersen",1914,177
"178",3.22872613449138,"Ashley","Fischer",1920,178
"179",0.925630333080111,"Brandon","Potter",1924,179
"180",1.98069597497832,"Megan","Cheng",1923,180
"181",2.00374605061133,"Sarah","Smith",1922,181
"182",3.55954668392753,"Sarah","Campos",1923,182
