"","x1","x2","first","last","year","id_x"
"833",TRUE,0.111334976359154,"Elizabeth","Walton",1922,833
"925",FALSE,-0.0345543271605906,"Sara","vila",1920,925
"890",FALSE,-2.1095581233334,"Ashley","Goodwin",1912,890
"603",TRUE,-0.984779086666942,"Ashley","Fiscer",1905,603
"782",TRUE,0.0438745429101576,"Victoria","Todd",1911,782
"59",FALSE,-1.56225793659138,"Tyler","Todd",1906,59
"618",TRUE,-1.67800322993709,"Emily","Potter",1924,618
"526",FALSE,-0.0996624878901892,"Matthe","Christensen",1920,526
"535",FALSE,-1.62149080124262,"Lauren","Curry",1915,535
"953",TRUE,-0.574746582546321,"William","Cheng",1923,953
"57",FALSE,1.65197236102425,"Elyzbeeth","Goodwin",1908,57
"793",TRUE,-2.35808858797882,"Lauren","Brdy",1904,793
"111",TRUE,1.45343109292736,"Jessica","Wylton",1926,111
"388",FALSE,1.59131215460562,"Alyssa","Andersen",1908,388
"640",TRUE,-0.462879638894953,"Jacob","Campos",1905,640
"183",FALSE,-0.805173504132351,"Christopher","Goodwin",1905,183
"849",TRUE,-0.620422229640213,"Olyvia","Brady",1904,849
"313",TRUE,-0.676739367917144,"Anthony","Smyth",1914,313
"35",TRUE,0.511739038304442,"Megan","Khyng",1913,35
"112",FALSE,0.270647836689907,"Emma","Avila",1903,112
"951",TRUE,-1.45203943666868,"Chrisopher","Tyd",1917,951
"321",TRUE,-3.46800326389078,"Michael","Walton",1915,321
"941",TRUE,-0.859075371917043,"James","Molia",1906,941
"536",TRUE,0.603350321563572,"Hannah","Khrysteensen",1911,536
"956",FALSE,-0.954765431877619,"David","Wolper",1922,956
"309",TRUE,0.0042879735517084,"Ema","Williams",1918,309
"407",TRUE,-1.32618335235054,"Victoria","Gyodwin",1924,407
"170",TRUE,0.0693921749011349,"Christopher","Willims",1922,170
"334",TRUE,2.05791708181324,"Samantha","Webster",1916,334
"88",TRUE,1.59925144746171,"Alexander","Webster",1918,88
"587",TRUE,3.63950243213371,"John","Wolper",1904,587
"328",TRUE,2.27911976384087,"Michael","odd",1914,328
"316",FALSE,2.60850467520346,"Hannah","Fischer",1919,316
"467",FALSE,0.15015864552134,"William","Chang",1913,467
"332",FALSE,1.67486177133509,"Daniel","rydy",1911,332
"720",TRUE,-0.824778262703701,"Andrew","Ashenfelter",1921,720
"267",TRUE,0.750407811035418,"Daniel","Johnson",1917,267
"77",FALSE,2.53335973729244,"Zachary","Sherman",1903,77
"209",FALSE,0.358839484143367,"Sarah","Christensen",1922,209
"944",TRUE,2.83800262863259,"Joshua","Brady",1910,944
"348",FALSE,-2.3162050004019,"Samantha","yliams",1925,348
"939",TRUE,2.51160660679826,"Rachel","Todd",1924,939
"251",TRUE,-1.37928682378154,"Hanah","Christensen",1922,251
"148",FALSE,0.323004005236104,"Nicholas","Walton",1898,148
"727",TRUE,1.11480603156329,"Emily","Molina",1913,727
"465",TRUE,1.06657482963262,"Tyler","Johnson",1916,465
"862",FALSE,-0.331483990779075,"Ryan","Avila",1918,862
"140",TRUE,2.23368269860894,"Ryn","Christensen",1919,140
"290",FALSE,-1.41613040402027,"Nicholas","Johnson",1907,290
"510",FALSE,-0.624626430404346,"Rachel","Molina",1909,510
"735",TRUE,2.06349456130276,"Olivi","Williams",1913,735
"725",FALSE,0.385167712613878,"Madison","Todd",1911,725
"264",FALSE,0.211362454542239,"Brandon","Mullins",1902,264
"695",FALSE,-2.13212272217838,"Elizabeth","Avila",1924,695
"76",TRUE,0.567100314932904,"Anthony","Brady",1912,76
"248",FALSE,0.224519814965203,"Ryyn","Potter",1912,248
"636",TRUE,0.908676490138236,"Jacb","Brady",1921,636
"874",TRUE,0.333208492410992,"Daniel","Brady",1914,874
"975",TRUE,0.568170984921369,"Olivia","Cheng",1905,975
"859",TRUE,0.730633248499239,"James","Todd",1918,859
"347",TRUE,-0.987105905301562,"Michael","Williams",1913,347
"609",FALSE,1.94529043707568,"William","Mllins",1900,609
"435",TRUE,1.66448669612915,"Daniel","Avyla",1918,435
"84",FALSE,-1.04846053257783,"Andrew","Chang",1904,84
"745",TRUE,-1.63224207254897,"Joshua","Fscher",1898,745
"682",TRUE,1.94500799862696,"Zachary","Johnson",1905,682
"884",FALSE,0.540094610794308,"Jymees","Potter",1903,884
"783",FALSE,1.57080766192694,"William","Brady",1907,783
"300",TRUE,0.00497934409328572,"William","Goodwin",1923,300
"113",FALSE,0.783420185991313,"Tyler","Fischer",1922,113
"506",FALSE,-1.26132149344393,"Olivia","Webster",1922,506
"584",TRUE,1.46652180096298,"Joshua","Anderson",1910,584
"621",FALSE,-0.185956447642826,"Megan","Curry",1900,621
"440",TRUE,1.29202592529968,"Jacob","Brady",1922,440
"744",TRUE,0.965681875515086,"Michael","Curry",1898,744
"257",TRUE,2.39831668110954,"Anthony","Willims",1927,257
"198",FALSE,2.26372667810889,"Christopher","Smith",1916,198
"225",TRUE,3.26632918039355,"Daniel","Ashenfelter",1901,225
"964",TRUE,0.578414591259985,"Olivia","Goodwin",1900,964
"1",TRUE,1.3844027497696,"Tyler","Webster",1910,1
"343",TRUE,0.452928634985687,"Kayla","Aderson",1918,343
"94",FALSE,-0.0797715888528239,"atthew","Walton",1915,94
"66",FALSE,-0.175269954566502,"William","Andersen",1911,66
"216",TRUE,-0.923220708110018,"Lauren","Anderson",1906,216
"678",TRUE,2.55736429414994,"Brandon","Christensen",1924,678
"790",FALSE,0.389673004149209,"Olivia","Todd",1906,790
"4",FALSE,-1.22869985025829,"Ryan","Andyrseen",1900,4
"976",FALSE,-2.9208174378564,"Samantha","Fiscer",1923,976
"188",FALSE,1.7323967092837,"Michael","Andersen",1916,188
"943",TRUE,1.63567024353559,"Kayla","Andyrseen",1924,943
"275",TRUE,-1.05706082062129,"Daniel","Potter",1926,275
"177",FALSE,-1.15686600848495,"Megan","Mullins",1904,177
"229",FALSE,-1.25472212236479,"Matthew","Potter",1901,229
"270",FALSE,1.28337415912928,"Anthony","Todd",1908,270
"44",TRUE,-0.875429631038925,"Alyxs","Brady",1905,44
"959",FALSE,0.822906527242445,"James","Todd",1925,959
"428",TRUE,-0.452680980595379,"Alyssa","Smyth",1916,428
"279",FALSE,1.02019925602537,"Andrew","Webster",1904,279
"779",FALSE,0.967775390063648,"Michael","Wolper",1916,779
"434",TRUE,2.14171018167924,"John","herman",1900,434
"276",FALSE,2.35109633346507,"Hannah","Campos",1902,276
"234",FALSE,0.728582146059514,"Jacob","Avia",1910,234
"761",TRUE,0.442081700792939,"Alexis","Sith",1918,761
"377",TRUE,-0.25795477056222,"Tyler","Ashenfelter",1918,377
"797",FALSE,-1.5157788811093,"Ryan","Cheng",1912,797
"417",FALSE,-0.268254061513102,"Grace","Brady",1904,417
"108",TRUE,-2.90696935256303,"Andrew","Webster",1918,108
"488",TRUE,0.491928992588108,"Daniel","Kyry",1901,488
"363",TRUE,-2.74625908296553,"Emily","Cang",1910,363
"834",TRUE,-0.0202904948912568,"Meghan","Anderson",1909,834
"867",FALSE,1.26833935983028,"Alexis","Wolper",1903,867
"520",FALSE,-0.404980534687369,"Michael","Curry",1917,520
"848",FALSE,-0.0157139104621175,"Hannah","Smith",1903,848
"414",FALSE,-1.54042547897655,"Olivia","Anderon",1925,414
"913",FALSE,-1.30705524830499,"Davi","ampos",1900,913
"306",FALSE,0.818292489624362,"Andryw","Cheng",1903,306
"195",FALSE,-0.593052861357026,"Michael","Campos",1906,195
"611",TRUE,2.5501741818462,"John","Wylper",1913,611
"662",FALSE,-1.19748600403732,"Rachel","Waton",1913,662
"927",FALSE,-0.146633005385324,"Samantha","Todd",1924,927
"28",FALSE,-0.339229769013562,"Daniel","Todd",1911,28
"498",TRUE,-2.25754315766083,"Jessica","Ashenfelter",1923,498
"182",FALSE,1.17493867109783,"Emm","Molina",1904,182
"615",TRUE,-0.156085579667846,"David","Avila",1918,615
"590",FALSE,1.24130483180802,"Victoria","Chritensen",1914,590
"719",TRUE,1.01809685591877,"Kayla","Anderson",1913,719
"950",FALSE,-0.984085923990459,"Olivia","Andersn",1905,950
"14",FALSE,0.527166179074165,"Kayla","Chang",1902,14
"244",TRUE,2.23688735000161,"Mygan","Wiliams",1908,244
"358",FALSE,0.648904208256227,"Nicholas","Brady",1918,358
"269",FALSE,2.54518113677384,"Nichols","Kyry",1924,269
"471",FALSE,0.302795390054744,"Justin","Mylina",1904,471
"364",TRUE,-2.24556622304085,"Lauren","Jyhnson",1919,364
"360",FALSE,-0.251952107908951,"Alyssa","Smth",1902,360
"418",TRUE,-2.72079107242125,"Jacob","odd",1911,418
"805",FALSE,-0.177525104936168,"Christoher","Molina",1913,805
"569",FALSE,-0.929188918609417,"Justin","Cheng",1917,569
"831",FALSE,-1.12652940551159,"Jessica","Chag",1907,831
"379",FALSE,-0.214259081346873,"Emma","Goodwin",1925,379
"807",TRUE,4.06975817774145,"Ashley","Todd",1919,807
"572",TRUE,-0.797881647002589,"Nicholas","Anderson",1914,572
"676",FALSE,1.89733783929833,"Lauren","Todd",1906,676
"312",FALSE,0.702809577300388,"Ashley","Johnson",1906,312
"162",FALSE,2.0636873851972,"Christopher","Todd",1920,162
"101",TRUE,-0.471671990413376,"James","Cheng",1903,101
"837",FALSE,-0.504079230467538,"Emily","Chang",1923,837
"759",TRUE,-1.05290891905187,"Luren","Mullis",1905,759
"314",TRUE,-1.69554828253538,"Jyssica","Mullins",1926,314
"810",TRUE,-2.55825053547391,"Jessica","Fischer",1919,810
"685",TRUE,-1.47724297380895,"Christopher","Molina",1924,685
"675",TRUE,1.51425856342361,"Joshua","Todd",1918,675
"294",FALSE,-0.57815917112424,"Victoria","Mullins",1918,294
"136",FALSE,-0.495363405628772,"Daniel","Brydy",1905,136
"100",FALSE,-0.975955884336203,"Jutin","Walton",1924,100
"51",FALSE,-0.385645945648767,"shley","Avila",1905,51
"335",TRUE,0.687449646893001,"Jessica","Potter",1913,335
"507",TRUE,0.690289266062475,"Megan","Brady",1917,507
"341",TRUE,-1.57946779405273,"Joseph","Molina",1906,341
"207",FALSE,1.29253266044493,"Grace","Johnson",1911,207
"396",FALSE,-0.575904971480072,"Joshua","Mullins",1902,396
"58",TRUE,1.62287973004314,"Jycob","Wolper",1915,58
"639",TRUE,1.85820998209423,"Sarah","Kympos",1905,639
"340",TRUE,1.0352751779509,"Rachel","Bray",1906,340
"737",TRUE,1.18835223716612,"Victoria","Mullins",1904,737
"456",TRUE,1.97543569214976,"Hannah","Smyth",1903,456
"785",TRUE,0.25485887589147,"Daniel","Smit",1910,785
"450",FALSE,0.902285777722136,"Sarah","Goodwin",1924,450
"843",TRUE,-1.65186463047545,"Myghan","Smyth",1900,843
"265",FALSE,-0.2817808701968,"Alyssa","Chang",1914,265
"311",FALSE,-0.829775356197859,"Grycee","Wybsteer",1901,311
"41",FALSE,0.324319313903756,"John","Fyscheer",1901,41
"495",TRUE,-0.264723857246005,"Grace","Potte",1914,495
"742",TRUE,-2.36341209860819,"Taylor","Williams",1900,742
"794",FALSE,-2.52124025110149,"Meghan","Smyth",1913,794
"679",FALSE,0.0529278784167425,"Alexis","Christnsen",1902,679
"496",TRUE,0.117040251222705,"Lauren","Cheng",1905,496
"8",TRUE,0.753640058149834,"Ashley","Johnson",1901,8
"351",TRUE,0.518589782439337,"Rachel","Christensen",1902,351
"38",TRUE,3.21305845006549,"Ryyn","Tydd",1916,38
"169",FALSE,-1.89058387936201,"Michael","Williams",1917,169
"523",TRUE,0.138884729223282,"William","Webster",1904,523
"770",FALSE,-0.885501173108835,"Michael","Smith",1918,770
"490",TRUE,-0.587038653943276,"Smantha","Wolper",1903,490
"983",TRUE,-0.488028435407763,"Christopher","Todd",1900,983
"95",TRUE,1.05236232129959,"Joseph","Curry",1903,95
"806",FALSE,1.04491777204331,"Alexander","Molina",1911,806
"49",TRUE,-0.262883666019783,"Madison","Smyt",1921,49
"484",FALSE,1.42003763935678,"Anthyny","Johnson",1909,484
"91",TRUE,-1.79053743751224,"Nicholas","Andersen",1900,91
"902",TRUE,-1.58951738671705,"William","Gydwin",1912,902
"775",TRUE,3.77585746590481,"Andrew","Christensen",1904,775
"989",FALSE,-1.19564273162957,"Alyxis","Molina",1924,989
"550",TRUE,0.682368479568372,"Elizabeth","Camps",1922,550
"658",FALSE,-0.600004321837857,"Samantha","Wyliams",1913,658
"940",TRUE,-3.38309441848035,"Alyss","Potter",1908,940
"493",TRUE,-0.0629382003550392,"Rachel","Webster",1917,493
"627",TRUE,3.21477618884216,"Andrew","Webster",1913,627
"984",TRUE,3.3074332632066,"Emily","Wylias",1925,984
"431",TRUE,1.502392716706,"James","Webster",1911,431
"610",TRUE,0.646705231178133,"Kyyla","Cheng",1916,610
"858",TRUE,-1.2822541307852,"Nicholas","Todd",1910,858
"938",TRUE,3.51678166940722,"Lauren","Webster",1909,938
"121",TRUE,1.29844055924938,"Jessica","Webster",1923,121
"336",FALSE,0.599097588124557,"Nicholas","Brady",1919,336
"529",TRUE,-1.18310117835516,"Ryan","Cheng",1918,529
"406",TRUE,0.636776342840578,"Emily","Wolper",1916,406
"274",TRUE,1.69417193192292,"Anthony","Andyreen",1922,274
"525",FALSE,0.682037183973304,"Zychary","Potter",1917,525
"190",TRUE,1.8135185742595,"Daniel","Avila",1911,190
"509",FALSE,0.639528681246171,"Ashley","Potter",1924,509
"754",FALSE,-1.66258901001457,"Rycheel","Molina",1922,754
"106",FALSE,-0.242471045583944,"Victoia","Ashynfeelter",1912,106
"224",FALSE,-0.0544796825077087,"Anrew","Potter",1904,224
"438",FALSE,-0.940691397211,"Brandon","Avila",1908,438
"149",FALSE,0.174122243549486,"Jessica","Curry",1918,149
"156",FALSE,0.481959858599593,"Joseph","Christensen",1921,156
"372",FALSE,0.45543274118789,"Nicholas","Johnson",1916,372
"713",TRUE,-2.98345714643079,"Kayla","Andersen",1921,713
"146",FALSE,0.344559628063224,"Christopher","Ashenfelter",1919,146
"602",FALSE,-1.86904813978077,"Michael","Smith",1914,602
"93",FALSE,-0.895608605886678,"Michael","Andersen",1910,93
"647",FALSE,-0.0384380689024183,"Kayla","Molina",1902,647
"9",FALSE,-2.42485003539108,"Nicholas","Anderson",1911,9
"158",FALSE,-0.313579498881178,"Jhn","mith",1902,158
"402",FALSE,1.32149984003511,"Daniel","Anerson",1901,402
"56",FALSE,-0.248596341137881,"Daniel","Cheng",1910,56
"847",TRUE,1.60667646425023,"Bradon","Mulins",1919,847
"979",FALSE,-0.249068470569238,"Olivia","Avila",1923,979
"845",FALSE,1.81729544418553,"Andryw","Khyng",1912,845
"905",TRUE,-1.41543946743547,"Justin","Smyth",1924,905
