"","y","first","last","year","id_y"
"1",6.34704668679988,"Joshua","Anderson",1920,1
"2",3.12890130546998,"Emma","Walton",1917,2
"3",1.22988471066748,"Joseph","Smith",1909,3
"4",3.17178772914401,"Zachary","Anderson",1908,4
"5",1.7939385482352,"Rachel","Andersen",1908,5
"6",4.76418222065324,"Hannah","Molina",1919,6
"7",1.84158859390549,"Jacob","Smyth",1918,7
"8",3.59394775332185,"James","Sherman",1913,8
"9",3.04148314594401,"Kayla","Curry",1907,9
"10",-0.418944281915073,"Alexis","Fischer",1912,10
"11",0.0775756041366905,"Emma","Webster",1923,11
"12",1.45865499134793,"Victoria","Todd",1906,12
"13",1.52902941039333,"Michael","Johnson",1913,13
"14",1.72440727739593,"Elizabeth","Goodwin",1910,14
"15",-0.96851926527719,"Daniel","Molina",1902,15
"16",3.17942945505,"John","Walton",1914,16
"17",5.58546603011907,"Sarah","Christensen",1900,17
"18",2.26921885351349,"Ashley","Williams",1902,18
"19",4.32559855183645,"Matthew","Goodwin",1906,19
"20",2.62775992869805,"Jessica","Johnson",1915,20
"21",0.592329020212081,"Taylor","Campos",1902,21
"22",-0.33266764082805,"Alexander","Brady",1916,22
"23",3.7636194720549,"Justin","Chang",1924,23
"24",2.90442817059213,"Justin","Mullins",1925,24
"25",1.32620948093955,"Michael","Sherman",1904,25
"26",1.46011883260458,"Meghan","Fischer",1904,26
"27",1.08949578810052,"Olivia","Campos",1915,27
"28",0.118118495046912,"David","Williams",1904,28
"29",0.0236310775670932,"Taylor","Webster",1909,29
"30",2.794874615051,"Elizabeth","Smith",1921,30
"31",4.57100670951301,"Joseph","Potter",1916,31
"32",5.78494877595862,"Christopher","Webster",1905,32
"33",3.95829200909274,"Lauren","Fischer",1913,33
"34",0.445122711215063,"Nicholas","Campos",1922,34
"35",-1.87607706217061,"Meghan","Wolper",1903,35
"36",3.69531922457303,"Victoria","Cheng",1908,36
"37",2.07812911645585,"Rachel","Brady",1905,37
"38",3.01541126104287,"Daniel","Todd",1914,38
"39",-1.39213280968931,"Joseph","Smyth",1908,39
"40",2.9584848214361,"Ryan","Campos",1906,40
"41",2.12245707861562,"Megan","Brady",1918,41
"42",4.81280218968192,"Emily","Williams",1907,42
"43",2.34561749001748,"Samantha","Todd",1918,43
"44",1.43477155297022,"Michael","Andersen",1916,44
"45",0.542546259484211,"Nicholas","Wolper",1916,45
"46",-1.18523266270783,"Sarah","Williams",1906,46
"47",1.58166787720561,"Emma","Walton",1923,47
"48",2.23119094650936,"Victoria","Johnson",1917,48
"49",4.30276816681426,"David","Potter",1921,49
"50",3.67031363355638,"Michael","Johnson",1915,50
"51",2.1887542246766,"William","Fischer",1925,51
"52",2.10353407822734,"John","Johnson",1905,52
"53",-1.82651303525112,"Taylor","Mullins",1911,53
"54",-0.427475273101646,"Olivia","Fischer",1919,54
"55",2.11963042540934,"James","Wolper",1910,55
"56",4.0011335105213,"Zachary","Johnson",1909,56
"57",3.31726401891853,"Tyler","Cheng",1906,57
"58",3.01499698904178,"Meghan","Wolper",1903,58
"59",4.32904494523623,"James","Curry",1901,59
"60",2.11251013470429,"Jacob","Anderson",1922,60
"61",2.81708760889185,"Samantha","Brady",1904,61
"62",3.12250170400993,"David","Goodwin",1914,62
"63",1.0091421434615,"Anthony","Johnson",1925,63
"64",3.02029761697216,"Hannah","Smith",1924,64
"65",2.44109741817548,"Michael","Mullins",1912,65
"66",5.54868655823337,"Ashley","Anderson",1912,66
"67",1.77239944772299,"Brandon","Andersen",1908,67
"68",0.959711898017147,"Daniel","Chang",1913,68
"69",-2.20368717468507,"Elizabeth","Chang",1917,69
"70",-0.893024619307792,"Joshua","Anderson",1919,70
"71",3.25874543886053,"Brandon","Molina",1900,71
"72",3.34512265806207,"Emma","Andersen",1905,72
"73",-0.198348995100063,"Alexander","Fischer",1908,73
"74",3.56969864410542,"Taylor","Brady",1904,74
"75",0.277133549677919,"Christopher","Chang",1914,75
"76",0.317588083011121,"Joseph","Sherman",1916,76
"77",2.80811559290063,"James","Potter",1907,77
"78",4.96249196291037,"Jacob","Avila",1904,78
"79",2.57746672504125,"Samantha","Anderson",1910,79
"80",3.24979750672,"Matthew","Anderson",1913,80
"81",3.62137059077827,"David","Smyth",1909,81
"82",2.27022364625024,"Elizabeth","Webster",1912,82
"83",0.432107999840428,"Nicholas","Todd",1905,83
"84",0.222050055519123,"Elizabeth","Molina",1920,84
"85",4.30226819394184,"Megan","Ashenfelter",1925,85
"86",-1.0289395480915,"Joseph","Wolper",1903,86
"87",2.71431434573071,"James","Williams",1916,87
"88",3.07785254429457,"Brandon","Campos",1902,88
"89",2.39668633734759,"Alexis","Curry",1920,89
"90",2.06348256244184,"Andrew","Potter",1915,90
"91",1.15252442956893,"William","Walton",1922,91
"92",2.85566621138929,"Victoria","Webster",1924,92
"93",4.46476997911326,"John","Smyth",1902,93
"94",4.47209647007407,"Michael","Cheng",1911,94
"95",-3.83188260004252,"Sarah","Avila",1907,95
"96",2.49326996332191,"Alexis","Williams",1906,96
"97",-0.322681556582869,"Taylor","Ashenfelter",1925,97
"98",2.2532994680965,"Madison","Smyth",1915,98
"99",-0.841884448125028,"Joshua","Todd",1922,99
"100",1.57407869498211,"Alexis","Andersen",1918,100
"101",1.67979049421863,"Alyssa","Curry",1903,101
"102",5.51292342011981,"Nicholas","Potter",1921,102
"103",-0.310381417300025,"Samantha","Campos",1915,103
"104",1.1209941385344,"Tyler","Chang",1907,104
"105",0.898953780485686,"Ryan","Ashenfelter",1916,105
"106",5.68521710049947,"Nicholas","Williams",1919,106
"107",2.93216334024656,"John","Cheng",1905,107
"108",-0.355194382425216,"James","Anderson",1900,108
"109",2.10010369276202,"Hannah","Chang",1912,109
"110",3.93202943738674,"Taylor","Cheng",1910,110
"111",2.41204369709944,"John","Anderson",1919,111
"112",-1.70706340729383,"Daniel","Brady",1903,112
"113",6.58656284749033,"Victoria","Andersen",1910,113
"114",2.35000696616347,"Jacob","Smith",1914,114
"115",2.74919639220537,"Emily","Smyth",1916,115
"116",-0.0665580502810728,"Hannah","Webster",1915,116
"117",5.85623342285051,"Nicholas","Cheng",1905,117
"118",-0.00585507954175798,"Nicholas","Chang",1917,118
"119",2.19939952768974,"Alexander","Wolper",1910,119
"120",2.16359574712293,"Emily","Smith",1911,120
"121",4.19501057807889,"Joseph","Smyth",1922,121
"122",2.84821180484707,"Alyssa","Brady",1900,122
"123",5.80075347282126,"Grace","Potter",1917,123
"124",1.7616584346141,"Kayla","Anderson",1905,124
"125",4.49892766521608,"Alexis","Sherman",1915,125
"126",4.91120114164156,"Madison","Mullins",1901,126
"127",-0.106743380068122,"Jacob","Johnson",1901,127
"128",3.1349773708381,"Joseph","Smyth",1918,128
"129",2.79175029151149,"Kayla","Johnson",1913,129
"130",1.12978588285079,"Andrew","Anderson",1910,130
"131",1.69965770475475,"Jacob","Andersen",1909,131
"132",0.834194591107187,"William","Curry",1920,132
"133",2.61783974669122,"Emma","Campos",1916,133
"134",4.41070431771905,"Meghan","Avila",1925,134
"135",-1.34737754984563,"Alexis","Andersen",1913,135
"136",5.53510219619933,"Zachary","Sherman",1908,136
"137",0.101357251579071,"Joseph","Ashenfelter",1918,137
"138",2.66240958524888,"Jessica","Potter",1908,138
"139",4.8073127173874,"Joshua","Anderson",1908,139
"140",3.62333293712621,"Lauren","Smyth",1923,140
"141",2.20908136576371,"Anthony","Fischer",1913,141
"142",2.1272377847898,"Ashley","Curry",1917,142
"143",4.09708067817039,"William","Cheng",1900,143
"144",0.418390006787712,"Alyssa","Webster",1910,144
"145",5.00860551075708,"Samantha","Todd",1907,145
"146",3.65696129384829,"Andrew","Webster",1920,146
"147",0.0284979222775956,"Nicholas","Sherman",1924,147
"148",1.6497152917562,"Madison","Molina",1917,148
"149",3.65942430956354,"David","Ashenfelter",1909,149
"150",3.39502844693201,"Daniel","Sherman",1911,150
"151",2.22196324000149,"Jessica","Cheng",1916,151
"152",4.30590350063991,"Ryan","Molina",1911,152
"153",3.5424780315823,"David","Sherman",1922,153
"154",1.45442025853939,"William","Mullins",1925,154
"155",0.987196128644741,"Megan","Potter",1909,155
"156",-0.318981779372999,"Anthony","Christensen",1914,156
"157",0.809794756006857,"Joshua","Potter",1924,157
"158",0.0359455944075688,"Nicholas","Walton",1924,158
"159",0.757770276811914,"Andrew","Brady",1922,159
"160",3.36269525760538,"Alexander","Molina",1925,160
"161",0.258608678425432,"Tyler","Todd",1922,161
"162",2.42775153753442,"Elizabeth","Smith",1901,162
"163",3.20031894865485,"Nicholas","Johnson",1911,163
"164",4.49606050641676,"Kayla","Todd",1908,164
"165",1.81616845958925,"Alexander","Potter",1914,165
"166",1.63505455240668,"Anthony","Campos",1900,166
"167",1.55067819373289,"Megan","Fischer",1911,167
"168",1.73349311870776,"Madison","Christensen",1904,168
"169",1.59698714868919,"Victoria","Molina",1911,169
"170",0.134600482342219,"Tyler","Mullins",1921,170
"171",3.15069290930055,"Daniel","Mullins",1901,171
"172",7.48235301785729,"Jacob","Andersen",1905,172
"173",2.32032911867083,"Grace","Brady",1918,173
"174",2.49641092197711,"Joseph","Webster",1918,174
"175",1.07672998149088,"Meghan","Avila",1921,175
"176",-0.370601663232234,"Megan","Potter",1900,176
"177",2.79015135198535,"Anthony","Cheng",1911,177
"178",1.08449456117546,"Jacob","Cheng",1921,178
"179",2.23389761906003,"Samantha","Ashenfelter",1907,179
"180",-0.662578824347257,"William","Walton",1923,180
"181",2.14098927283626,"Jessica","Mullins",1900,181
"182",0.881251209228691,"Brandon","Todd",1902,182
"183",3.92739333669831,"Daniel","Cheng",1909,183
"184",2.21856492894349,"Jacob","Wolper",1911,184
"185",-1.58838696292188,"Christopher","Molina",1922,185
"186",-1.66919133051883,"Emily","Andersen",1903,186
"187",0.887915583969386,"Olivia","Smith",1901,187
"188",1.83912126415813,"Alexander","Cheng",1903,188
"189",1.81572315427626,"Kayla","Todd",1925,189
"190",4.37986126788127,"Alyssa","Curry",1913,190
"191",2.1621171962166,"Nicholas","Johnson",1920,191
"192",3.34100424169681,"Joseph","Anderson",1905,192
"193",1.48439813194458,"Rachel","Webster",1900,193
"194",0.125388494394274,"Megan","Ashenfelter",1915,194
"195",0.538300851366644,"Sarah","Smyth",1913,195
"196",-1.09784185783154,"Hannah","Cheng",1907,196
"197",1.85762533812897,"Olivia","Cheng",1907,197
