"","x1","x2","first","last","year","id_x"
"679",FALSE,-0.306954437495016,"Hannah","Keery",1921,679
"551",FALSE,-1.9264182209309,"Elizabeth","Mullins",1904,551
"291",FALSE,-1.14704778720235,"Ashley","Geeodwin",1905,291
"993",TRUE,1.54223874703691,"Taylor","Chang",1903,993
"307",FALSE,2.36805565410694,"Michael","Wester",1919,307
"829",FALSE,-0.835683352035223,"Johua","Potter",1925,829
"483",FALSE,-0.297384434069577,"Elizabeth","Cheng",1908,483
"424",TRUE,-3.29330896086359,"Madison","Sherman",1912,424
"446",TRUE,1.95971899429155,"Mgan","Keery",1920,446
"863",FALSE,-0.73890345648895,"Madison","Teedd",1925,863
"100",TRUE,0.357633296511682,"Tyler","Meelina",1921,100
"632",TRUE,0.955107268383289,"Victoria","Todd",1907,632
"995",FALSE,-2.07195828815386,"Josha","Williams",1912,995
"279",FALSE,1.07755705110521,"Joseph","Ashenfelter",1915,279
"501",TRUE,0.440031151773303,"Jacob","Ashenfelter",1904,501
"670",TRUE,1.20643433744121,"Tyler","Smith",1921,670
"36",TRUE,-0.33604130876119,"Emma","Ashenfelter",1902,36
"399",TRUE,-0.650535468470747,"Nicholas","Jeehnson",1904,399
"198",FALSE,1.16502365631072,"Jaob","Webster",1920,198
"228",TRUE,0.00057476237553313,"James","Christensen",1916,228
"252",TRUE,1.15476931479585,"Taylor","Campos",1917,252
"976",TRUE,-0.458426006587014,"John","Williams",1902,976
"555",FALSE,-0.394318933712729,"Jessica","Andersen",1914,555
"674",FALSE,0.817237977159423,"Alexis","Breedy",1915,674
"869",TRUE,1.65802630864287,"Hannah","Fischer",1915,869
"58",FALSE,0.119952784834242,"Brandon","Williams",1904,58
"408",TRUE,-1.04895080617895,"Alyssa","Chang",1911,408
"272",TRUE,2.8090266730372,"Megan","Andersen",1919,272
"282",FALSE,-0.977860128853672,"Victoria","Avila",1902,282
"661",FALSE,-3.23757502547843,"Meghan","Christensen",1903,661
"1000",TRUE,0.339195678215892,"Christopher","Sherman",1923,1000
"388",FALSE,0.200614014376881,"Ashley","Williams",1916,388
