"","x1","x2","first","last","year","id_x"
"262",TRUE,-0.62011002745804,"Anthony","Smyth",1922,262
"140",TRUE,3.63175908186062,"Daniel","Cheng",1924,140
"882",TRUE,-0.390033938001723,"Hannah","Mullins",1921,882
"479",FALSE,-2.28819939321108,"Olivia","Fischer",1902,479
"459",TRUE,3.3531177629176,"Victoria","Brady",1902,459
"894",FALSE,-0.380380283318843,"Hannah","Chang",1900,894
"529",TRUE,0.524323129411055,"Daniel","Cheng",1916,529
"505",FALSE,-0.47344679744252,"Grace","Sherman",1923,505
"10",FALSE,-1.51675714781793,"Christopher","Anderson",1901,10
"135",FALSE,1.40504644907135,"Joseph","Brady",1919,135
"320",FALSE,0.382138002608227,"Joshua","Sherman",1922,320
"995",FALSE,3.03130168118256,"Elizabeth","Campos",1911,995
"123",TRUE,-0.447084200644405,"Jacob","Smyth",1920,123
"130",FALSE,1.26104198595107,"Emily","Cury",1914,130
"64",FALSE,-0.870287629773061,"John","Andersen",1921,64
"740",TRUE,-0.464563110816622,"Tyler","Campos",1904,740
"364",FALSE,-0.480767044942809,"Maghan","Christensen",1921,364
"793",FALSE,-0.534758930036972,"Mattheew","Goodwin",1922,793
"280",FALSE,-0.539678711340528,"Davd","Curry",1909,280
"93",TRUE,0.247924101267453,"James","Sherman",1907,93
"370",TRUE,-0.458200734773603,"Justin","Campos",1907,370
"249",TRUE,-0.0975838938730758,"Jahn","Mullins",1920,249
"540",TRUE,0.300285829283586,"Christopher","William",1910,540
"755",FALSE,2.26113131022282,"Joshua","Smoth",1908,755
"842",FALSE,-2.32850933067,"Elizabeth","Potter",1916,842
"803",FALSE,0.747061303356572,"Elizabeth","Anderson",1916,803
"852",FALSE,0.269116374450058,"Alexis","Curry",1915,852
"87",FALSE,1.38861621862779,"Zachary","Cmpos",1905,87
"222",FALSE,-0.59802254304901,"Alysa","Johnson",1900,222
"734",TRUE,0.217467018251049,"Emily","Todd",1921,734
"543",FALSE,0.683584148361129,"Tyler","Chang",1907,543
"966",FALSE,1.01002946551383,"Emma","Christensen",1909,966
"368",FALSE,0.360241162820395,"Christopher","Cheng",1918,368
"117",TRUE,-4.07801661746104,"Rachel","Mullins",1912,117
"796",TRUE,-2.22714923213614,"Samantha","Smyth",1900,796
"758",TRUE,-1.8353060601956,"illiam","Curry",1927,758
"764",TRUE,2.58543796663837,"William","Woliams",1906,764
"539",TRUE,1.04228783180928,"Nicholas","Williams",1917,539
"327",TRUE,1.39965265132758,"Brandon","Smyth",1918,327
"620",FALSE,0.193074301822859,"Anthony","Goodwin",1924,620
"178",TRUE,-0.669587644496283,"Ashley","Christensen",1911,178
"384",TRUE,1.72647848589739,"Ashley","Webster",1900,384
"932",TRUE,-1.32727381449021,"Kayla","Wolper",1921,932
"784",TRUE,-2.85119507103571,"Jacob","Smyth",1922,784
"914",FALSE,1.47754357378292,"Megan","Webster",1918,914
