"","y","first","last","year","id_y"
"1",3.26747453151484,"Daniel","Todd",1911,1
"2",2.82501993308307,"Anthony","Walton",1913,2
"3",4.53975809643109,"Kayla","Webster",1925,3
"4",3.87381740068123,"Alexander","Wolper",1903,4
"5",3.08925558849921,"Alexis","Smith",1910,5
"6",3.08506732318664,"Matthew","Potter",1915,6
"7",2.55054776027386,"Anthony","Johnson",1900,7
"8",2.16031674141264,"Tyler","Smith",1923,8
"9",-0.508394822845662,"Hannah","Webster",1915,9
"10",4.59980034455155,"Matthew","Webster",1918,10
"11",3.59072444864212,"Sarah","Walton",1918,11
"12",3.25875470095886,"Rachel","Ashenfelter",1900,12
"13",0.537901161661999,"Elizabeth","Potter",1902,13
"14",-2.98259766361708,"Matthew","Webster",1917,14
"15",6.72563517735169,"Olivia","Cheng",1903,15
"16",-0.229356375950763,"Sarah","Chang",1925,16
"17",5.03295405013922,"David","Potter",1909,17
"18",0.856086040522912,"Matthew","Chang",1911,18
"19",2.54189339797833,"John","Chang",1914,19
"20",2.31698091857225,"Alexis","Curry",1910,20
"21",-1.73480249074724,"James","Cheng",1922,21
"22",-0.990070644805031,"Olivia","Goodwin",1917,22
"23",0.638760414344948,"Jacob","Christensen",1922,23
"24",2.51281145261502,"Daniel","Mullins",1900,24
"25",-0.834107085074129,"Joseph","Wolper",1913,25
"26",1.65324301315612,"Alexander","Christensen",1920,26
"27",-0.75196988736071,"Christopher","Williams",1924,27
"28",2.70320719853016,"Elizabeth","Avila",1906,28
"29",4.71529607735597,"Daniel","Smyth",1907,29
"30",1.47153071327066,"Ryan","Smith",1912,30
"31",3.01120316892906,"Alyssa","Campos",1902,31
"32",-1.57091408691457,"Rachel","Molina",1901,32
"33",4.39132039190964,"Hannah","Goodwin",1905,33
"34",-3.07695643813294,"Emma","Potter",1921,34
"35",3.45670240092734,"Matthew","Wolper",1925,35
"36",-0.443190391342258,"Brandon","Christensen",1913,36
"37",2.49119541252907,"Alexis","Smith",1903,37
"38",4.88885087895873,"Taylor","Avila",1902,38
"39",6.10755872204288,"Alyssa","Sherman",1907,39
"40",0.858325643589453,"Samantha","Wolper",1912,40
"41",3.66567344321836,"John","Ashenfelter",1906,41
"42",4.74518903939302,"Tyler","Todd",1909,42
"43",4.25353297887697,"Sarah","Smith",1910,43
"44",-0.50719678311231,"David","Curry",1909,44
"45",2.63361877207731,"Hannah","Walton",1912,45
"46",4.06497925979926,"Jacob","Potter",1918,46
"47",-0.103096519450197,"Daniel","Sherman",1922,47
"48",1.65719453912968,"Rachel","Anderson",1925,48
"49",-0.166462690610693,"Hannah","Anderson",1900,49
"50",1.30582777580448,"Grace","Cheng",1915,50
"51",0.514570343855964,"Madison","Curry",1925,51
"52",3.62282913268923,"Michael","Webster",1925,52
"53",1.52221692447126,"Zachary","Smith",1916,53
"54",2.72695560565184,"Kayla","Smyth",1914,54
"55",3.05639662475751,"Matthew","Smith",1915,55
"56",-0.544249348326019,"John","Goodwin",1924,56
"57",3.73077681034696,"Nicholas","Curry",1900,57
"58",3.95414548974876,"Victoria","Cheng",1906,58
"59",1.15249751799714,"Justin","Goodwin",1921,59
"60",1.85510212410429,"Emma","Mullins",1920,60
"61",1.89300975573635,"William","Brady",1914,61
"62",1.54172270976596,"Ryan","Campos",1921,62
"63",4.86044220925097,"Elizabeth","Molina",1901,63
"64",1.07585504311635,"Ashley","Webster",1914,64
"65",-0.357356165624842,"Anthony","Smith",1912,65
"66",-0.281386965143051,"Brandon","Walton",1920,66
"67",0.697969078330361,"Sarah","Webster",1912,67
"68",1.67812542896476,"Justin","Todd",1920,68
"69",2.24856893146233,"Victoria","Avila",1921,69
"70",2.81386431131123,"John","Goodwin",1913,70
"71",1.56951543786102,"Alexis","Wolper",1920,71
"72",2.74680344620535,"Nicholas","Williams",1916,72
"73",-0.175238752004608,"Grace","Smyth",1903,73
"74",4.24920425788239,"John","Ashenfelter",1904,74
"75",3.71404570130194,"Elizabeth","Andersen",1905,75
"76",2.77959020276913,"Daniel","Ashenfelter",1918,76
"77",2.07090085505095,"David","Webster",1900,77
"78",2.85657957152207,"Madison","Sherman",1910,78
"79",2.80788325417269,"Alexander","Smyth",1902,79
"80",4.33038980474534,"Ryan","Webster",1910,80
"81",2.95881697513865,"Emma","Todd",1910,81
"82",1.93799588312559,"Zachary","Goodwin",1925,82
"83",2.2356619452301,"Ashley","Ashenfelter",1919,83
"84",0.148422259576567,"Meghan","Chang",1920,84
"85",0.810276707528486,"Jacob","Webster",1917,85
"86",2.49197058029984,"Joshua","Goodwin",1917,86
"87",0.661993265446022,"Meghan","Avila",1917,87
"88",2.15420278725517,"Justin","Webster",1907,88
"89",2.99330573157184,"Jacob","Smith",1908,89
"90",5.02594197197517,"William","Anderson",1905,90
"91",2.70505753892554,"Daniel","Walton",1923,91
"92",2.6712786100217,"James","Walton",1907,92
"93",0.394423931806568,"Matthew","Cheng",1915,93
"94",-0.30699104922198,"David","Cheng",1906,94
"95",1.81619033607956,"Madison","Fischer",1902,95
"96",0.922993320334765,"Matthew","Mullins",1925,96
"97",-2.18429801163454,"Madison","Campos",1902,97
