"","x1","x2","first","last","year","id_x"
"761",FALSE,2.38837103675419,"Anthony","Brady",1920,761
"101",TRUE,0.901223915731705,"Alexis","Johnson",1908,101
"293",TRUE,-0.442833073938615,"Tyler","Avoa",1921,293
"474",TRUE,0.475589930312016,"John","Wobsteer",1913,474
"100",FALSE,-0.862239023426142,"Lauren","Curry",1910,100
"310",FALSE,1.21353650708257,"Ryan","ebster",1918,310
"159",FALSE,1.74263117513557,"Zachary","Campos",1913,159
"37",FALSE,1.75793314147205,"Alyssa","Molina",1901,37
"150",TRUE,1.0488032976926,"Michael","Molina",1910,150
"478",TRUE,-1.01698231208832,"John","Potter",1920,478
"254",FALSE,-0.264265239867517,"Madison","Cheng",1911,254
"345",FALSE,1.20708396999323,"Elizabeth","Potter",1904,345
"426",TRUE,0.173905611329834,"Ryan","Smith",1925,426
"524",TRUE,0.58739370414414,"Hannah","Andersen",1920,524
"417",FALSE,1.54808324929541,"Alyssa","urry",1914,417
"779",TRUE,0.152947231665919,"Zachary","Walton",1925,779
"303",FALSE,0.333527541353894,"Rachel","Todd",1924,303
"934",FALSE,-1.88997421408629,"Alexis","Molina",1911,934
"347",TRUE,0.369174372001383,"Machaeel","Fischer",1902,347
"884",FALSE,0.981940372709245,"Ashley","Todd",1921,884
"780",TRUE,1.89807630319306,"Cristopher","Ashenfelter",1905,780
"951",FALSE,0.079085724475147,"Christopher","Sherman",1902,951
"969",FALSE,-1.69773241095894,"Alyssa","Fischer",1922,969
"483",TRUE,-0.184103525110906,"Nicholas","Chang",1907,483
"484",TRUE,1.24627735466178,"Olivia","Webster",1907,484
"480",FALSE,-0.596870604006764,"Khrastofeer","Avila",1920,480
"443",FALSE,0.939876545254758,"Eily","Andersen",1909,443
"702",FALSE,-0.701222935227617,"Victoria","Smyth",1917,702
"359",TRUE,-0.309093375178441,"Christopher","Khong",1924,359
"152",TRUE,-1.10688055019339,"Elizabeth","Campos",1917,152
"635",FALSE,1.12022714916806,"Justin","Mullins",1902,635
"230",TRUE,0.0064877178586394,"Ryan","Brady",1908,230
"281",TRUE,2.87212653601814,"Brandon","Johson",1921,281
"559",FALSE,0.514992935273285,"Elizabeth","Smth",1915,559
"262",TRUE,-0.424717642520841,"Anthony","Johnson",1908,262
"73",FALSE,0.175576259926231,"Lauren","Webster",1909,73
"567",TRUE,1.28952370986013,"Anthony","Campos",1906,567
