"","y","first","last","year","id_y"
"1",1.71706995878741,"Christopher","Molina",1922,1
"2",1.99903884584056,"Lauren","Ashenfelter",1921,2
"3",4.63504317493074,"Joshua","Anderson",1922,3
"4",3.69614589095137,"Michael","Sherman",1921,4
"5",4.8682400833035,"Alexander","Chang",1923,5
"6",5.30762170441252,"Elizabeth","Brady",1914,6
"7",2.57787322066611,"John","Curry",1915,7
"8",2.42941864669258,"Zachary","Campos",1909,8
"9",6.30424474008444,"Matthew","Campos",1905,9
"10",2.67284854974121,"Emily","Andersen",1907,10
"11",2.78029917615925,"Lauren","Avila",1901,11
"12",1.94881973306536,"Tyler","Fischer",1901,12
"13",1.86545008287626,"Sarah","Walton",1906,13
"14",1.74028521658416,"Matthew","Anderson",1911,14
"15",2.61094414045454,"Alexis","Walton",1904,15
"16",4.2786997587726,"Justin","Fischer",1901,16
"17",5.38711404151712,"Jacob","Cheng",1905,17
"18",7.6958819583088,"Emily","Fischer",1919,18
"19",1.5803341662995,"Christopher","Johnson",1904,19
"20",2.61959610494797,"Alyssa","Molina",1923,20
"21",4.51736817949275,"Alexis","Anderson",1910,21
"22",5.49294698811022,"Ashley","Smyth",1915,22
"23",4.69151052874697,"Jessica","Ashenfelter",1904,23
"24",0.979136628680123,"Ashley","Walton",1925,24
"25",4.27717357460641,"Daniel","Curry",1908,25
"26",1.06417169334194,"Hannah","Anderson",1902,26
"27",-1.82948207420475,"Jacob","Chang",1918,27
"28",2.70306492350362,"Nicholas","Webster",1918,28
"29",2.99006421481751,"Matthew","Anderson",1919,29
"30",-0.31344577844943,"Jessica","Todd",1903,30
"31",4.07631000183094,"Taylor","Todd",1900,31
"32",2.47328462812321,"Christopher","Curry",1911,32
"33",2.23343370396117,"Nicholas","Ashenfelter",1913,33
"34",1.78813384857059,"Grace","Smyth",1905,34
"35",1.97904876363053,"Alexander","Sherman",1918,35
"36",-1.73264904775047,"Madison","Fischer",1919,36
"37",1.74388186030891,"Emma","Chang",1901,37
"38",1.53502219668294,"Alexander","Johnson",1917,38
"39",0.311596892664848,"Michael","Fischer",1917,39
"40",1.65188025320345,"Ryan","Smith",1925,40
"41",2.15176812991548,"Nicholas","Sherman",1913,41
"42",2.67174658070617,"Alexis","Fischer",1922,42
"43",-2.79422278717367,"Rachel","Smith",1921,43
"44",-2.19177625306352,"Madison","Molina",1903,44
"45",1.81254950435141,"Lauren","Mullins",1917,45
"46",1.4645512542891,"Rachel","Walton",1915,46
"47",1.76407972968267,"Jacob","Molina",1910,47
"48",-0.463368897631051,"Michael","Todd",1913,48
"49",3.19697433681331,"Elizabeth","Chang",1921,49
"50",3.56695972233996,"Daniel","Mullins",1910,50
"51",2.7744102842899,"Samantha","Sherman",1902,51
"52",4.07047431980846,"Alexander","Webster",1919,52
"53",-0.479056816979303,"Anthony","Campos",1901,53
"54",-0.950943004653219,"Alyssa","Goodwin",1918,54
"55",2.77719911141455,"Ryan","Smyth",1915,55
"56",2.67302917641368,"Ryan","Cheng",1916,56
"57",3.72459349211206,"Kayla","Goodwin",1925,57
"58",5.33495285241633,"Michael","Sherman",1904,58
"59",-1.7795460064445,"Victoria","Potter",1909,59
"60",1.91085929529898,"Jessica","Cheng",1918,60
"61",1.53078083562742,"Madison","Smyth",1919,61
"62",-0.0315479078133789,"William","Todd",1917,62
"63",-0.349425318681818,"Grace","Campos",1924,63
"64",-0.780497013462351,"Justin","Ashenfelter",1914,64
"65",-0.35835379535256,"Grace","Andersen",1906,65
"66",2.06036035632205,"Alyssa","Todd",1913,66
"67",3.8359327934731,"Jacob","Sherman",1905,67
"68",-0.41121638960067,"Lauren","Campos",1903,68
"69",1.39922385203522,"Samantha","Brady",1917,69
"70",0.477363547041267,"Sarah","Sherman",1904,70
"71",3.82261466539818,"Alexander","Curry",1918,71
"72",5.38410659988656,"Ryan","Avila",1919,72
"73",2.64881099051155,"Nicholas","Andersen",1919,73
"74",4.17191541917759,"David","Anderson",1910,74
"75",-1.81608413056145,"Nicholas","Todd",1907,75
"76",1.20569143706289,"Jacob","Mullins",1912,76
"77",3.46180032963446,"Andrew","Anderson",1902,77
"78",5.643835528067,"Brandon","Brady",1906,78
"79",2.82790956211674,"Jacob","Webster",1903,79
"80",5.88558519229132,"Alyssa","Andersen",1902,80
"81",2.15548962267053,"Meghan","Todd",1925,81
"82",-3.60936909159419,"Alexis","Curry",1914,82
"83",2.53533979344402,"Samantha","Campos",1905,83
"84",4.93321824467429,"Rachel","Christensen",1904,84
"85",1.29249744817002,"Ryan","Campos",1913,85
"86",0.308145259066594,"Nicholas","Molina",1906,86
"87",0.298566887255442,"Joseph","Goodwin",1912,87
"88",2.01052590427178,"John","Brady",1910,88
"89",1.91732096095913,"Madison","Mullins",1907,89
"90",3.73526161853393,"Ryan","Sherman",1906,90
"91",5.74798435670317,"Brandon","Chang",1922,91
"92",-0.651334386862643,"Alexis","Goodwin",1917,92
"93",-0.619547211620779,"Jessica","Chang",1901,93
"94",3.35294355142341,"Victoria","Webster",1914,94
"95",1.21859071311517,"Zachary","Fischer",1911,95
"96",0.706354811744494,"John","Todd",1925,96
"97",2.38147824310997,"Anthony","Walton",1909,97
"98",2.1136020875387,"Anthony","Goodwin",1907,98
"99",-0.827329984424816,"Andrew","Williams",1903,99
"100",2.13294451291913,"Lauren","Smyth",1900,100
"101",1.55223606173512,"Sarah","Brady",1924,101
"102",4.32603726343347,"Madison","Chang",1906,102
"103",2.33257149538261,"Jacob","Fischer",1913,103
"104",2.05712542357307,"David","Andersen",1913,104
"105",-0.678193745320661,"Andrew","Wolper",1904,105
"106",3.99457319624812,"David","Williams",1923,106
"107",7.27736346170931,"Elizabeth","Sherman",1900,107
"108",-0.853494115412202,"Joshua","Campos",1919,108
"109",-0.0872535846543943,"Megan","Smyth",1921,109
"110",2.2595222130863,"Rachel","Brady",1902,110
"111",2.28714204752135,"Elizabeth","Christensen",1907,111
"112",0.713906683903607,"Taylor","Potter",1910,112
"113",0.812284407405517,"Madison","Avila",1906,113
"114",5.52599919123084,"Justin","Andersen",1922,114
"115",2.45475539693555,"Megan","Molina",1912,115
"116",0.719573882098961,"Zachary","Walton",1909,116
"117",2.2943524391268,"Emma","Webster",1909,117
"118",1.7408387713743,"Alexander","Williams",1909,118
"119",3.04589805162627,"Jacob","Potter",1922,119
"120",-0.187568970991716,"Elizabeth","Brady",1923,120
"121",0.870262197069215,"Jacob","Mullins",1909,121
"122",3.44047760148347,"Lauren","Webster",1919,122
"123",2.13572603854601,"Joshua","Molina",1910,123
"124",2.37679025956114,"Alexander","Walton",1905,124
"125",-0.0597826652181602,"Tyler","Andersen",1921,125
"126",4.0486993080638,"Ashley","Andersen",1914,126
"127",0.877837970440006,"Tyler","Potter",1913,127
"128",2.27989511795151,"Daniel","Smith",1915,128
"129",4.29916685442339,"Megan","Anderson",1922,129
"130",1.61905864764022,"Anthony","Webster",1923,130
"131",1.35282702052599,"Megan","Wolper",1922,131
"132",2.33885358140059,"Samantha","Chang",1906,132
"133",0.238394674679554,"Joshua","Johnson",1911,133
"134",0.713668680059243,"Zachary","Curry",1902,134
"135",6.11500683476796,"Jessica","Andersen",1919,135
"136",3.51487886980945,"Madison","Christensen",1923,136
"137",0.705152174347684,"Victoria","Anderson",1912,137
"138",4.83418527743524,"Jacob","Mullins",1923,138
"139",1.69825845359184,"Justin","Sherman",1911,139
"140",2.31819038201907,"Victoria","Todd",1922,140
"141",1.8907201958011,"Tyler","Sherman",1906,141
"142",1.87280769905741,"Alexander","Smith",1919,142
"143",4.71793927707039,"Kayla","Webster",1912,143
"144",2.5203738173279,"Madison","Fischer",1914,144
"145",3.37983991460537,"Jacob","Cheng",1908,145
"146",2.4029872407949,"Brandon","Campos",1909,146
"147",4.40636950907547,"Ryan","Anderson",1914,147
"148",1.98262948508292,"Taylor","Fischer",1912,148
"149",1.93928008453053,"Samantha","Campos",1909,149
"150",5.28731894301688,"Andrew","Chang",1922,150
"151",0.656162362136596,"Joshua","Smyth",1918,151
"152",0.489867024955631,"Jacob","Todd",1900,152
"153",1.57516638292347,"Olivia","Chang",1916,153
"154",3.94009079598275,"Daniel","Johnson",1925,154
"155",2.22271427738023,"Meghan","Mullins",1907,155
"156",5.66273067774838,"Sarah","Molina",1923,156
"157",0.621899460655247,"Justin","Campos",1910,157
"158",3.2763850192151,"William","Curry",1924,158
"159",3.08201146738535,"Alexis","Sherman",1906,159
"160",0.903932814861868,"Alexander","Sherman",1914,160
"161",-1.4115520599702,"William","Smith",1925,161
"162",5.436721482895,"James","Chang",1915,162
"163",3.90442540759369,"Victoria","Fischer",1907,163
"164",4.16857237164457,"Emily","Curry",1920,164
"165",2.11461662203457,"Megan","Walton",1907,165
"166",0.638239533539923,"Brandon","Goodwin",1916,166
"167",3.2911338553323,"Nicholas","Curry",1914,167
"168",4.6864640172998,"Rachel","Wolper",1917,168
"169",0.878486972336983,"David","Molina",1910,169
"170",-0.690343568116768,"William","Ashenfelter",1923,170
"171",1.629920803203,"Taylor","Chang",1908,171
"172",4.07350988191737,"Alyssa","Sherman",1924,172
"173",3.53113482242166,"Ashley","Goodwin",1924,173
"174",5.0204993169681,"Jessica","Curry",1904,174
"175",2.1521219475435,"Daniel","Avila",1923,175
"176",1.38856678041363,"Hannah","Todd",1916,176
"177",-0.00112604197654353,"Sarah","Avila",1918,177
"178",2.0825648852885,"Kayla","Webster",1922,178
"179",3.39347006708378,"James","Campos",1919,179
"180",2.70632660296078,"Anthony","Anderson",1925,180
"181",2.14421368561265,"James","Campos",1925,181
"182",6.39900524738667,"Jacob","Chang",1920,182
"183",1.2812096707774,"Anthony","Sherman",1914,183
"184",4.45190671041759,"Taylor","Campos",1903,184
"185",1.50292256671512,"William","Walton",1901,185
"186",1.87714095676175,"Zachary","Webster",1925,186
"187",4.41324297071139,"Alexis","Mullins",1904,187
"188",1.83474314042223,"Hannah","Anderson",1924,188
"189",-0.490300288938341,"Alexis","Webster",1906,189
"190",1.56131823465925,"Joseph","Ashenfelter",1908,190
"191",1.05664954209283,"James","Fischer",1920,191
"192",1.56403274177242,"Ryan","Williams",1913,192
"193",0.55500109699565,"Grace","Fischer",1914,193
"194",2.82942356767834,"Jacob","Sherman",1925,194
"195",1.37893138672338,"Lauren","Ashenfelter",1904,195
"196",2.99758055359578,"Taylor","Johnson",1917,196
"197",1.86113243378072,"Samantha","Campos",1909,197
"198",0.934896984287043,"Emma","Wolper",1905,198
"199",-0.473673657813954,"Matthew","Chang",1924,199
"200",4.66532293894514,"Taylor","Webster",1914,200
"201",3.96748646237938,"Emily","Wolper",1909,201
"202",2.40906619656668,"Madison","Mullins",1913,202
"203",5.20316529441971,"Lauren","Cheng",1908,203
"204",2.87639158015119,"Samantha","Williams",1918,204
"205",6.50993038404073,"Jessica","Ashenfelter",1908,205
"206",3.37205959118878,"Michael","Curry",1904,206
"207",0.712908400556618,"Joshua","Johnson",1916,207
"208",1.81033282251214,"Meghan","Potter",1908,208
"209",5.68996268508961,"Ashley","Molina",1919,209
"210",5.52960309588342,"Christopher","Brady",1901,210
"211",-0.850295586588349,"Joseph","Webster",1919,211
"212",5.80828551689829,"Samantha","Ashenfelter",1915,212
"213",-0.0761562648642081,"Zachary","Mullins",1904,213
"214",0.807805549266021,"Joshua","Andersen",1900,214
"215",5.67284618959442,"Rachel","Potter",1906,215
"216",4.55962792972951,"Grace","Christensen",1925,216
"217",3.98685632398215,"Daniel","Fischer",1921,217
"218",-0.155090808543437,"Andrew","Campos",1904,218
"219",1.8729760052599,"Nicholas","Smith",1921,219
"220",-1.22290714638067,"Joshua","Mullins",1924,220
"221",2.90017691225041,"Matthew","Fischer",1915,221
"222",-1.59118602882848,"Tyler","Potter",1911,222
"223",4.23022606045308,"William","Chang",1915,223
"224",0.177844924757107,"Madison","Molina",1921,224
"225",-0.474710099614779,"John","Ashenfelter",1901,225
"226",5.20831741238652,"Madison","Williams",1910,226
