"","x1","x2","first","last","year","id_x"
"652",FALSE,0.465708999561872,"Meghan","Khong",1902,652
"371",FALSE,0.00730973187920148,"Andrew","Anderson",1902,371
"672",FALSE,2.99428749351052,"Matthew","Walton",1911,672
"950",TRUE,-0.807101722877934,"Emily","Potter",1911,950
"634",FALSE,0.0107280621571024,"Alexis","Williams",1907,634
"372",FALSE,1.12656455725937,"Ashley","Andeson",1916,372
"862",TRUE,1.35252816652627,"John","Sherman",1908,862
"851",TRUE,-1.43300319089774,"Jessica","Walton",1913,851
"380",TRUE,-2.5538951421553,"Joshua","Smith",1916,380
"369",TRUE,-0.562859380957741,"auren","Anderson",1914,369
"791",FALSE,-1.19349540360502,"Lauren","Wolpeer",1919,791
"229",TRUE,-0.603901778184544,"Emma","Walton",1913,229
"911",FALSE,3.71697278855402,"Emily","Andorson",1910,911
"639",FALSE,-0.218207746731562,"Sarah","Wobsteer",1920,639
"877",TRUE,-1.57909966288885,"Hannah","Johnson",1911,877
"308",TRUE,-2.12568610844621,"Daniel","Fischer",1902,308
"299",TRUE,-1.5149922585747,"Emmu","Goodwn",1923,299
"124",TRUE,2.27740695157471,"Sarah","Smyth",1908,124
"573",TRUE,-3.05623153831943,"David","Todd",1916,573
"218",FALSE,0.493121127614181,"Joshua","Johnson",1914,218
"733",FALSE,-0.279879299981434,"Michael","Molina",1917,733
"43",FALSE,-0.876380421057961,"Nuchlas","myth",1917,43
"470",FALSE,0.855532143226439,"Nicholas","Fischer",1909,470
"149",TRUE,0.192655944572462,"Emily","Jonson",1913,149
"947",FALSE,0.328290661650686,"Lauren","Todd",1909,947
"858",FALSE,-0.5637540752876,"Joshua","Smyth",1907,858
"267",FALSE,-0.455335739135219,"Michael","Andersen",1902,267
"516",TRUE,-2.34219329031126,"Emily","Webster",1904,516
"780",FALSE,-0.595715077267026,"Alyssa","Cheng",1914,780
"988",FALSE,1.78353380843978,"Tyler","Goodwin",1922,988
"484",FALSE,0.216206993343097,"Emily","Tdd",1906,484
"713",TRUE,0.275264677156614,"Samantha","Wolpeer",1907,713
"720",FALSE,0.32665761122355,"Lauren","Johnson",1914,720
"251",FALSE,1.14930145476019,"Madison","Smith",1918,251
"933",TRUE,-0.058440525062418,"Emily","Sherman",1908,933
"835",TRUE,2.1106448257259,"Ashley","Anderson",1916,835
"411",FALSE,0.564518377169877,"Rachel","Mullins",1907,411
"96",TRUE,-1.11465824056713,"Alexander","Molina",1923,96
"236",FALSE,-0.099253500399681,"Emma","Camps",1910,236
"362",TRUE,-0.493499814266662,"Brandon","Wolper",1902,362
"244",TRUE,-1.77115771656015,"Victoria","Chang",1907,244
"253",TRUE,-0.0395627221016171,"Jussica","Cheng",1904,253
"587",TRUE,2.45506911136428,"Taylor","Molins",1905,587
"766",FALSE,-1.29036304777185,"Victoria","Walton",1913,766
"716",FALSE,-0.0932242896637246,"Ashley","Smyth",1915,716
"767",FALSE,0.488160975105728,"John","Mullin",1923,767
"179",FALSE,0.829007365167775,"Matthew","vila",1899,179
"450",FALSE,2.70510251095535,"Zachary","Williams",1906,450
"843",TRUE,-0.386276348984145,"Alexis","Wolper",1924,843
"546",TRUE,-3.15560068615299,"Victoria","Molina",1900,546
"926",TRUE,-1.6422741516916,"Justin","Molina",1904,926
"938",TRUE,1.38394313834051,"adison","Andorseen",1918,938
"607",FALSE,-0.743324684276756,"Christopher","Khrosteensen",1922,607
"765",FALSE,-0.132647959772727,"Grace","Andersen",1914,765
"379",FALSE,2.98356235324215,"James","Goodwin",1907,379
"405",TRUE,2.16564600803541,"Emily","Walton",1923,405
"131",TRUE,-0.971527778650144,"Hannah","Andersen",1915,131
"732",TRUE,-2.43433929565881,"Brandon","Mullins",1921,732
"907",FALSE,-1.22237023581753,"Nicholas","Andorseen",1906,907
"368",TRUE,-0.755215259698638,"Eluzabeeth","Andersen",1902,368
"569",FALSE,1.6614768236152,"Joshua","Campos",1923,569
"551",TRUE,0.936882941977256,"Alexis","Chang",1901,551
