"","x1","x2","first","last","year","id_x"
"363",FALSE,0.336315199294608,"Andrew","Malina",1923,363
"218",TRUE,-1.61697987938181,"Taylor","Ashenfelter",1925,218
"654",TRUE,2.35872244380836,"Lauren","Smth",1910,654
"625",FALSE,-2.52646628706323,"Ashley","Fischer",1925,625
"598",FALSE,-0.53233643910098,"James","Smth",1909,598
"47",FALSE,2.03823373293988,"Victoria","Walton",1917,47
"723",FALSE,-1.87932852016561,"Joh","Avila",1919,723
"812",TRUE,-0.4766077522286,"Zachary","Sharan",1904,812
"415",TRUE,0.398306036295325,"Olivia","Sherman",1911,415
"14",FALSE,1.16218860856014,"Matthew","Curry",1919,14
"10",FALSE,1.14126883669428,"Alyssa","Johnson",1903,10
"722",TRUE,1.13319657641601,"Megan","Christensen",1926,722
"537",FALSE,-0.280811442747275,"Daniel","Molina",1906,537
"19",TRUE,1.53906998821712,"Christopher","Ashenfelter",1901,19
"436",FALSE,-0.318072000458876,"Jacob","Johnson",1902,436
"592",FALSE,-0.120765086220641,"William","Potte",1902,592
"113",TRUE,0.458857665122745,"Meghn","Walton",1911,113
"810",TRUE,-1.27371322058751,"Nicholas","Smyth",1913,810
"33",TRUE,-1.75382293738913,"Emma","Mullins",1917,33
"40",TRUE,0.627572103065995,"Alyssa","Chang",1915,40
"693",FALSE,0.410320750923053,"James","Cheng",1922,693
"181",FALSE,-0.0618432589514968,"Anthony","Andersen",1904,181
"659",TRUE,1.4513783168357,"Olivia","Smyth",1911,659
"778",TRUE,1.53612984307368,"Michael","alton",1900,778
"900",FALSE,-0.606244164477343,"Nicholas","Smyth",1917,900
"700",TRUE,-1.86834232012718,"Vctoria","Wolper",1901,700
"841",TRUE,-3.36466988487494,"Grace","Molina",1925,841
"353",TRUE,0.631406234911519,"James","Curry",1903,353
"662",FALSE,0.545420055036016,"Alexander","Mllins",1907,662
"958",FALSE,-1.96883347125536,"Joshua","Anderson",1924,958
"404",FALSE,0.215613167555693,"Alexis","Brady",1906,404
"513",FALSE,0.337583516137112,"Ryan","Malina",1909,513
"435",TRUE,-0.143474201352799,"David","Goodwin",1907,435
"933",TRUE,-1.10493455716733,"Wlliam","Walton",1906,933
"827",TRUE,-1.21257660415716,"Jacob","Sharman",1902,827
"840",TRUE,2.94782190119758,"Emily","Webster",1906,840
"712",FALSE,2.69631405696365,"Megan","Sherma",1909,712
"508",TRUE,0.992636042817085,"John","Christensen",1925,508
"409",FALSE,-0.917951380420736,"Elizabeth","Walton",1905,409
