"","x1","x2","first","last","year","id_x"
"319",FALSE,-0.119688300601262,"Joseph","Smyth",1915,319
"544",FALSE,0.233071970042753,"Kayla","Williams",1922,544
"254",TRUE,0.30466367887067,"Sarah","Molina",1906,254
"603",TRUE,-1.58440451527959,"David","Andersen",1913,603
"898",TRUE,0.860852640446432,"Emily","Foscheer",1922,898
"511",FALSE,0.0236436641929516,"Olivia","Poter",1915,511
"65",TRUE,1.35761938325229,"Ryan","Serman",1907,65
"835",FALSE,0.102908926965183,"Ryan","Mullins",1914,835
"189",FALSE,0.452553914361334,"Tyler","Khong",1905,189
"813",FALSE,1.43478848328731,"James","Christensen",1918,813
"779",FALSE,-2.28326287521095,"Jcob","Campos",1902,779
"173",TRUE,-0.0033733478626201,"Alexis","Adersen",1901,173
"288",TRUE,0.59395135126303,"Taylor","Anderson",1906,288
"400",TRUE,1.7851726841096,"Chistopher","Shorman",1910,400
"181",TRUE,-1.09710562921909,"Hannah","Foscheer",1923,181
"112",FALSE,-1.56130199155962,"John","Curry",1909,112
"637",TRUE,-0.129354833912332,"Andrew","Smyth",1905,637
"76",FALSE,-1.3150089531822,"Jessica","Smyth",1917,76
"261",FALSE,-0.605778301468656,"Samantha","Ashenfelter",1925,261
"269",TRUE,-1.9505320056827,"Ryan","Potter",1925,269
"718",FALSE,-0.987156974575586,"David","Williams",1924,718
"688",FALSE,0.957418470530622,"Jystin","Avila",1915,688
"325",TRUE,0.0991014420869386,"Michael","Molins",1909,325
"466",TRUE,-0.23886592135262,"Alexis","Avila",1924,466
"113",FALSE,0.146928147132181,"Grace","Andersen",1902,113
"610",FALSE,-0.734037719118632,"Madison","Cheng",1915,610
"229",FALSE,-0.852122156697546,"Tyle","Brody",1924,229
"517",TRUE,1.71918332879932,"John","Mullins",1901,517
"61",FALSE,-1.29000708956735,"Sarah","Molina",1913,61
"413",FALSE,0.434156586187683,"Anthony","Anderson",1904,413
"406",TRUE,-0.92543012521661,"ictoria","Smyth",1917,406
"352",TRUE,0.905585291575066,"Victoria","Molins",1916,352
"282",TRUE,2.34670729630645,"Christopher","Mullins",1907,282
"494",TRUE,-1.22365366830217,"Khrystofeer","Campos",1906,494
"263",FALSE,-0.528264553783136,"Meghan","Webster",1901,263
"142",TRUE,0.0126080232960716,"Emma","Avola",1911,142
"850",FALSE,-0.255032782568075,"Matthew","Anderson",1902,850
"294",FALSE,-1.13387886922394,"Ryan","Andersen",1908,294
"945",TRUE,-1.03438274908806,"Taylor","Tod",1905,945
"916",FALSE,-0.822927054799981,"Jessica","Andorson",1912,916
"168",TRUE,-0.297570820594987,"William","Goodwin",1912,168
"55",TRUE,-1.57492084025839,"Emma","Sherman",1903,55
"858",FALSE,0.054871214598261,"Jystin","Campos",1907,858
"761",TRUE,2.08888510639928,"Anthony","Webster",1913,761
"314",TRUE,-0.275762230563465,"Alyssa","Anderson",1902,314
"5",FALSE,-0.793702834045593,"Jacob","Walton",1903,5
