"","x1","x2","first","last","year","id_x"
"180",FALSE,-2.58466273367773,"David","Smith",1903,180
"747",TRUE,2.01559731184429,"Tyler","Christensen",1909,747
"415",TRUE,-0.196124187233215,"Alaxander","Khyg",1916,415
"874",FALSE,-1.70119813072304,"Joseph","Wolper",1915,874
"664",TRUE,0.868921068459491,"Nicholas","Johnson",1911,664
"734",FALSE,3.24675878108906,"Madison","Campos",1909,734
"914",FALSE,1.95455461286324,"Jseph","Avila",1905,914
"523",TRUE,-0.770693305831609,"Joshua","Ashenfelter",1910,523
"863",TRUE,-0.513687680251727,"Emma","Andyron",1915,863
"526",FALSE,-0.493602917036871,"Lauren","Chang",1905,526
"956",TRUE,0.494810872217574,"Madison","Ashenfelter",1912,956
"584",TRUE,-1.45354131749525,"Olivia","Mullins",1918,584
"411",FALSE,1.86723693225462,"Josua","Walton",1908,411
"698",FALSE,-0.179508409941347,"Ashly","Walton",1925,698
"48",TRUE,-0.12490029448255,"Ryan","Cheng",1916,48
"15",FALSE,3.27628630495256,"Jastin","Tydd",1909,15
"136",TRUE,0.0293016551330515,"Taylor","Mylins",1918,136
"339",FALSE,0.960541190434636,"Emm","Smith",1898,339
"783",TRUE,0.204009222340194,"Madison","Fischer",1915,783
"2",FALSE,0.432715647090527,"Zachary","Tdd",1913,2
"471",TRUE,0.575262202891378,"Nicholas","Sherman",1922,471
"631",FALSE,-2.45398223990609,"Megan","Potter",1902,631
"178",TRUE,-2.16365714649281,"Olivia","Wolper",1919,178
"264",TRUE,-0.792288707473168,"Emily","Fischer",1924,264
"963",TRUE,-1.94654123788998,"David","Williams",1910,963
"911",TRUE,-1.15234685787542,"Sarah","Cheng",1918,911
"715",FALSE,0.476258517824271,"William","Ashenfelter",1926,715
"383",FALSE,0.968796202205003,"Alyssa","Mllins",1922,383
"639",TRUE,0.247199317631599,"Michael","Smyth",1917,639
"716",TRUE,-0.356378824744318,"Olivia","Chang",1916,716
"219",TRUE,-1.74971368207558,"Daniel","Chang",1912,219
"891",FALSE,1.08520420811786,"David","Wolper",1917,891
"527",TRUE,-0.336739784113474,"Josua","Cheng",1907,527
"561",FALSE,-1.89514692879553,"Emily","Andersen",1920,561
"701",TRUE,-0.768497460089175,"Ryan","Todd",1922,701
"733",TRUE,-2.54357987370609,"Daniel","Andersen",1915,733
"203",TRUE,-0.517702767239285,"Tyler","Goodwin",1916,203
"697",FALSE,1.68490879599271,"Emma","Cheng",1919,697
"787",FALSE,0.132717907950262,"Lauren","Avila",1924,787
"105",FALSE,0.474006223962184,"Alexander","Sherman",1914,105
"979",TRUE,0.248676654223512,"Brandon","Walto",1907,979
"883",TRUE,-1.26023113243051,"Brandon","Molina",1919,883
"566",FALSE,-0.885861271175786,"Michael","Mullins",1905,566
"803",FALSE,-1.45387972948507,"Olivia","Khyng",1913,803
"857",FALSE,1.4324008933043,"Zachary","Walton",1917,857
"63",FALSE,-0.625949616969492,"James","Curry",1915,63
"432",FALSE,3.22841696440348,"Joseph","Potter",1910,432
"951",FALSE,1.09293767472571,"Samantha","Tydd",1925,951
"774",FALSE,1.42018011915791,"Meghan","hyng",1916,774
"141",FALSE,-0.0143824294900733,"Tyler","Smith",1900,141
"831",TRUE,-1.11750351384213,"Jashua","Campos",1919,831
"683",FALSE,0.952252750481983,"Michael","Williams",1916,683
"374",FALSE,0.850433623173793,"Christopher","Todd",1922,374
"179",TRUE,1.38250657872788,"Meghan","Anderson",1902,179
"165",FALSE,1.21014626270057,"Daniel","Smyt",1918,165
"729",FALSE,3.65791214034897,"Emm","Anderen",1923,729
"117",FALSE,1.72399556766535,"John","Khyng",1923,117
"623",TRUE,-1.60382272790291,"Anthony","Smyt",1923,623
"357",TRUE,-1.40276861926501,"Emily","Smyh",1919,357
"934",FALSE,1.0062173278249,"Michael","Campos",1907,934
"455",FALSE,2.04480058178441,"Rachel","Avila",1902,455
"486",FALSE,3.33234776888411,"Christopher","Tydd",1923,486
"929",FALSE,-0.6278724167868,"Samantha","Smyth",1915,929
"745",TRUE,-0.584616969772243,"Christopher","Walton",1916,745
"506",FALSE,-1.23139716940208,"Andrew","Shyrman",1925,506
"885",FALSE,1.79799887011653,"Laureen","Jyhnson",1907,885
