"","x1","x2","first","last","year","id_x"
"726",TRUE,-0.435308174294044,"Michael","Brydy",1905,726
"290",FALSE,-0.474180316665243,"Emma","Sherman",1911,290
"189",TRUE,1.34300528837384,"Lauren","Fyscheer",1901,189
"645",TRUE,-0.833691827733362,"Ema","Anderson",1910,645
"44",TRUE,0.118886573853263,"Meghan","Andersen",1904,44
"686",FALSE,0.869639322896306,"Joseph","Todd",1906,686
"916",FALSE,-0.129330169412031,"Nicholas","Aila",1918,916
"460",TRUE,-1.66999643986622,"Joseph","Mullins",1906,460
"882",FALSE,1.18530565184154,"Emma","Potter",1907,882
"28",FALSE,0.148170907143434,"Daniel","Smith",1920,28
"905",FALSE,-0.618030730290096,"Jacob","Avila",1921,905
"19",TRUE,0.404415692554943,"Samantha","Curry",1903,19
"657",TRUE,1.91224802917448,"Justin","Ashenfelter",1922,657
"675",TRUE,-2.51677103322941,"Joshua","Webster",1909,675
"150",TRUE,-0.385822270974508,"James","Sherman",1901,150
"466",FALSE,0.0731386754773875,"Justin","Johnson",1915,466
"232",FALSE,1.45648802883714,"Zachary","Cheng",1913,232
"29",FALSE,-0.0670596669020115,"Michael","Ashenfelter",1902,29
"518",TRUE,-2.98355818702338,"Sarah","Fischer",1906,518
"505",FALSE,0.0607745099555911,"Khrystofeer","Avyla",1901,505
"24",FALSE,-0.484149758405898,"Matthew","Christensen",1902,24
"161",FALSE,0.428050144077482,"John","Andersen",1925,161
"429",TRUE,0.189459722416919,"Justin","Williams",1907,429
"825",TRUE,-2.08233088135914,"Emily","Andersen",1909,825
"784",TRUE,-0.214937055460555,"Lauren","Fischer",1919,784
"432",FALSE,1.33945386069082,"Olivia","Smyth",1913,432
"8",FALSE,-0.892024023649463,"Rachl","Molina",1904,8
"55",TRUE,0.830854989754369,"Sarah","Webster",1900,55
"66",TRUE,2.77742074908218,"Tyler","Campos",1917,66
"522",FALSE,-0.268378522768836,"Elizabeth","Chang",1920,522
"222",TRUE,1.90061665616046,"Samantha","Todd",1920,222
"652",TRUE,0.46708601469106,"Jaob","Williams",1905,652
"257",FALSE,-3.27625232725803,"Matthew","Anderon",1918,257
"734",FALSE,0.708602833426596,"Olivia","Asenfelter",1919,734
"58",TRUE,-2.08600598442565,"Taylor","Walton",1917,58
"425",TRUE,1.91570748708712,"Nicholas","Andyreen",1924,425
"870",FALSE,-0.0457301695452378,"Jessica","Webster",1912,870
"698",FALSE,-0.779556002411746,"John","Tydd",1904,698
"900",FALSE,1.12426601666815,"Olivia","Smyth",1916,900
"607",FALSE,-0.31270684299217,"Alexander","Williams",1903,607
"873",TRUE,-2.24586744831001,"Ashley","Cheng",1908,873
"650",TRUE,-1.05448911975568,"Ashley","Walton",1922,650
"227",TRUE,1.47358967499065,"Joseph","Chag",1921,227
"468",FALSE,2.20492757441053,"Matthew","Walton",1910,468
"333",FALSE,-1.07153560257939,"Olivia","Johnson",1912,333
"157",TRUE,0.785812678261549,"Joseph","Gyodwin",1917,157
"348",FALSE,1.64406117047622,"Zachary","Sherman",1923,348
"573",FALSE,2.17206250745843,"Emily","Todd",1919,573
"662",TRUE,-0.80816866310784,"Hannah","Adyrson",1907,662
"396",FALSE,1.41148817658351,"Joshua","Andyrson",1915,396
"134",TRUE,1.51798448617552,"Alyssa","Goodwin",1916,134
"955",TRUE,-0.277897075839499,"Alyssa","Sherman",1907,955
"91",TRUE,-0.164246163937341,"Victoria","Chang",1919,91
"589",TRUE,0.165370760822494,"Meghan","Shyrman",1918,589
"654",TRUE,-1.64120409478716,"David","Andersen",1919,654
"952",TRUE,-0.561158389081907,"Ashley","Christensen",1909,952
"40",TRUE,-0.0199017042482557,"David","Pottr",1901,40
"78",FALSE,2.25682971767126,"Nicholas","Fischer",1909,78
"507",TRUE,0.522561387822534,"Alyssa","Mylina",1926,507
"367",TRUE,-0.99032371438825,"Kayla","Shyrman",1912,367
"5",TRUE,-0.849530797048596,"Jacob","Wolper",1906,5
"538",FALSE,-2.50152291526286,"Khrystofeer","Brydy",1900,538
"688",TRUE,1.21170365908978,"Alexander","Ashenfelter",1924,688
"63",FALSE,1.53457043282184,"Andrew","Goodwin",1907,63
"762",TRUE,-0.682639288156097,"Jacob","Johnson",1911,762
"842",FALSE,-1.30832392021759,"Samantha","Christensen",1920,842
"903",FALSE,1.51698678061671,"Alexis","Wiliams",1915,903
"979",FALSE,-2.01990883511055,"Victoria","Waton",1915,979
"860",TRUE,-0.87349953812049,"Rachel","Kyry",1923,860
"11",FALSE,0.504318662123018,"Joseph","Wolper",1917,11
"186",FALSE,1.3528231370284,"Syrah","Molina",1904,186
"203",FALSE,-0.49756857969452,"James","Potter",1921,203
"188",FALSE,0.0306171376174648,"Alexis","Brady",1922,188
"587",TRUE,-0.815294991928181,"Michael","Williams",1914,587
"771",FALSE,0.431574196666752,"Nicholas","Curry",1926,771
"144",TRUE,0.24539745628832,"Emily","Avila",1923,144
"51",TRUE,0.330886050100148,"Olivia","Andersen",1907,51
"568",TRUE,-1.56096486588339,"Ashley","Goodwin",1923,568
"788",TRUE,-0.0687128561997036,"Alexander","Khyng",1903,788
"852",FALSE,1.22406738508478,"Michael","Potter",1916,852
"470",FALSE,0.0749540010901556,"Hannah","Curry",1908,470
"458",TRUE,1.83345996712212,"Megan","Mullins",1907,458
"827",FALSE,0.342169954808894,"Olivia","Brady",1911,827
"201",FALSE,-0.443544853615939,"Emma","Johnson",1904,201
"30",FALSE,-0.0517694617104331,"Dynieel","Wolper",1923,30
"632",FALSE,1.10544538247725,"Sarah","Khyng",1922,632
"247",FALSE,1.74936320070364,"Grace","Fyscheer",1925,247
"811",FALSE,0.941460873181562,"Victoria","Goodwin",1913,811
"413",TRUE,-0.33158215663501,"Taylor","Wybstee",1915,413
"736",FALSE,-2.18817201182856,"Emily","Chang",1918,736
"557",TRUE,-2.01294495151679,"Nicholas","Andyrseen",1898,557
"567",FALSE,-0.249110117396717,"Taylor","Molina",1907,567
"97",TRUE,-1.35843430359581,"Justin","Goodwin",1904,97
"443",FALSE,0.424302724649412,"Elizabeth","mith",1922,443
"482",TRUE,0.0384034117591835,"Joseph","Brydy",1912,482
"399",FALSE,-0.289293405099852,"Justin","Ashenfelter",1903,399
"678",FALSE,0.902433886788994,"Matthew","Wolper",1907,678
"989",TRUE,-0.143891782147621,"Emily","Williams",1913,989
"570",TRUE,-0.339820478396005,"Samantha","Capos",1901,570
"436",TRUE,-0.387940676887647,"Alexander","Brady",1910,436
"834",FALSE,-0.174802568669629,"Emily","Avla",1904,834
"832",TRUE,2.88394943351163,"Alyssa","Pytteer",1925,832
"472",FALSE,0.172251751036304,"Megan","Walton",1920,472
"872",TRUE,0.0137040710967575,"Ryan","Webster",1912,872
"126",TRUE,-0.418586181060052,"Nicholas","Campos",1916,126
"815",TRUE,-0.618117467588593,"Nicholas","Fiscer",1900,815
"190",FALSE,-1.40001362792821,"Ashley","Avila",1918,190
"939",FALSE,0.330711785367897,"Sarah","Williams",1917,939
"496",TRUE,-2.75898724089691,"livia","Mullins",1919,496
"389",TRUE,-1.35733850316421,"Emily","Smyth",1920,389
"155",TRUE,0.627512961180209,"David","Johnson",1901,155
"770",FALSE,2.89580873321947,"Alexi","Avila",1921,770
"353",FALSE,1.49142755603224,"Megan","Campos",1909,353
"719",TRUE,0.162220296511218,"Kayla","myth",1920,719
"808",TRUE,0.674361293624278,"James","Webster",1920,808
"524",TRUE,0.484012203779605,"William","Sherman",1915,524
"42",FALSE,-3.48388425407367,"Tyler","Chang",1924,42
"110",FALSE,-0.913257247462563,"Lauren","Smyth",1918,110
"877",TRUE,0.0897045731488997,"Rachel","Molina",1910,877
"104",FALSE,-0.758934343063289,"Jessica","Molina",1923,104
"947",FALSE,-0.861379614962828,"Olivia","Avila",1918,947
"176",TRUE,-0.310479128540172,"Rya","Andersen",1925,176
"187",FALSE,1.84842771554574,"Tyler","Potter",1916,187
"981",FALSE,-1.26726408822305,"Andrew","Wylpeer",1905,981
"182",FALSE,-0.675894498992287,"Jesica","Walton",1918,182
"167",FALSE,-1.65727044708116,"David","Jhnson",1901,167
"420",TRUE,1.46744640253491,"Rachel","Avila",1906,420
"830",TRUE,-1.74052646859983,"Joshua","Cheng",1923,830
"967",FALSE,0.982533352675451,"Jessica","odd",1916,967
"509",TRUE,-0.978186712998418,"David","Christensen",1923,509
"421",FALSE,-4.03253695686177,"David","Christensen",1911,421
"130",FALSE,0.376002733697617,"Hannah","Ashenfelter",1903,130
"60",FALSE,-1.21739730863609,"Tyler","Campos",1917,60
"844",FALSE,1.66016525565626,"Olivia","Goodwin",1904,844
"430",FALSE,-1.13613686909991,"Meghan","Fischer",1926,430
"320",TRUE,-1.4003848839174,"Justin","Johnson",1920,320
"226",TRUE,2.05449529817942,"Hannah","Mulins",1910,226
"801",FALSE,0.467631012712257,"James","Mlina",1923,801
"599",FALSE,0.730664737431627,"Rachl","Sherman",1905,599
"523",FALSE,0.432007609330164,"Alyssa","Webster",1906,523
"113",TRUE,1.1722549668173,"Emily","Christensen",1899,113
"269",FALSE,2.73687760655446,"John","Sherman",1919,269
"740",TRUE,-0.73560270501345,"Brandon","Webster",1908,740
"143",TRUE,-1.13287082977383,"Brandon","Cheng",1922,143
"959",FALSE,-0.742351639313306,"Michael","Smyth",1908,959
"521",FALSE,-3.23180966240486,"Daniel","Williams",1900,521
"560",FALSE,-0.211609215599801,"Jessica","Avila",1907,560
"859",FALSE,-3.06798985077664,"Elizabeth","Fischer",1913,859
"319",TRUE,1.73944627115109,"Nicholas","Ashenfelter",1901,319
"418",TRUE,0.964102884888958,"Rachel","Fyscheer",1918,418
"822",FALSE,-0.841556669131757,"ohn","Todd",1925,822
"741",TRUE,-0.0179940136284529,"Brandon","Mullins",1911,741
"565",TRUE,-0.177059345738124,"Andrew","Ashenfeter",1916,565
"626",FALSE,-1.59742353275859,"Daniel","Andyrseen",1920,626
"708",TRUE,0.508843836537648,"Madison","Goodwin",1921,708
"794",TRUE,1.37557250863609,"Michael","Brydy",1918,794
"660",FALSE,-0.616651676004726,"John","Goodwin",1920,660
"984",FALSE,-0.108772134663762,"Hannah","Cheng",1922,984
"605",TRUE,1.63945431913174,"James","Chang",1922,605
"548",TRUE,-1.16591359857133,"Joshua","Khyng",1903,548
"160",FALSE,0.111384091759919,"Emma","Ashenfelter",1916,160
"487",FALSE,-0.963931666814641,"Jessica","Campos",1911,487
"171",TRUE,-0.893384938432003,"Madison","Smith",1909,171
"489",FALSE,1.31789936023357,"Alyssy","Andersen",1899,489
"588",TRUE,-0.660665588738949,"Jessica","Campos",1914,588
"433",FALSE,0.31893773756186,"eghan","Fischer",1914,433
"339",TRUE,0.01132087434001,"Grace","Fyscheer",1911,339
"448",TRUE,-0.347596992657807,"Meghan","Curry",1908,448
"721",FALSE,-0.371960230852209,"Madison","Walton",1916,721
"419",TRUE,-3.07345837666243,"Emma","Fischer",1924,419
"337",TRUE,3.01822364469329,"Olivia","Kympos",1912,337
"805",TRUE,-0.323530371757607,"Elizabeth","Wyltn",1904,805
"552",TRUE,-0.776676301974682,"Nicholas","Christensen",1906,552
"120",FALSE,-0.817978440622897,"Aexis","Campos",1916,120
