"","y","first","last","year","id_y"
"1",1.61547025281869,"David","Wolper",1905,1
"2",-2.38911834474727,"Daniel","Potter",1921,2
"3",-1.66365384752938,"Christopher","Christensen",1923,3
"4",0.727603490315624,"Alyssa","Anderson",1924,4
"5",4.94731250103099,"Nicholas","Walton",1914,5
"6",4.44377293189536,"Justin","Webster",1919,6
"7",3.49451586494178,"Sarah","Cheng",1901,7
"8",2.98215417003023,"Nicholas","Goodwin",1910,8
"9",0.674543534869557,"Hannah","Mullins",1917,9
"10",-1.99381428253278,"Jacob","Chang",1907,10
"11",4.51668379027933,"Christopher","Brady",1912,11
"12",2.77668916868918,"Rachel","Christensen",1917,12
"13",4.84169190728514,"Kayla","Williams",1904,13
"14",-2.39813031629744,"Alyssa","Webster",1911,14
"15",5.67898976398821,"Rachel","Walton",1903,15
"16",4.49634666637261,"William","Ashenfelter",1903,16
"17",2.71122010372968,"Joseph","Brady",1920,17
"18",4.71201830260196,"Rachel","Smyth",1906,18
"19",1.18620973306647,"Anthony","Williams",1908,19
"20",4.09922503324484,"Ashley","Potter",1916,20
"21",4.43373994578014,"Lauren","Anderson",1922,21
"22",0.19675547957452,"Samantha","Chang",1902,22
"23",1.46343842044123,"William","Williams",1916,23
"24",2.03838028766208,"Alexander","Johnson",1901,24
"25",2.65610191423705,"Alyssa","Todd",1916,25
"26",-1.16780861235547,"William","Brady",1918,26
"27",2.37523093440315,"Nicholas","Walton",1902,27
"28",0.387055670771661,"Lauren","Molina",1902,28
"29",4.53517604944664,"Ashley","Sherman",1900,29
"30",1.76514648668286,"Andrew","Walton",1921,30
"31",-0.250346790015171,"Sarah","Smith",1906,31
"32",-1.25526966438046,"Elizabeth","Campos",1923,32
"33",3.79732965108947,"Zachary","Sherman",1922,33
"34",0.967294076559162,"Brandon","Anderson",1922,34
"35",3.00131395214956,"Madison","Potter",1915,35
"36",0.928257525452757,"Taylor","Walton",1922,36
"37",3.44290433299228,"Sarah","Sherman",1921,37
"38",1.38940324157988,"Michael","Goodwin",1914,38
"39",4.16455550801456,"Lauren","Mullins",1900,39
"40",4.22256101199185,"Jacob","Johnson",1906,40
"41",-0.488902175427688,"Anthony","Mullins",1908,41
"42",4.61876197870677,"Meghan","Andersen",1923,42
"43",2.14672541441711,"Victoria","Molina",1913,43
"44",0.182408309655493,"Taylor","Smith",1913,44
