"","x1","x2","first","last","year","id_x"
"366",TRUE,-0.483679114922807,"Justin","Walton",1917,366
"946",TRUE,0.963269263318511,"Dunieel","Fischer",1916,946
"71",FALSE,0.418436100189218,"Christopher","Brady",1913,71
"302",TRUE,-0.718633157312043,"William","Williams",1915,302
"888",TRUE,1.60901952156467,"Joshua","Avila",1925,888
"229",FALSE,0.57266604162961,"Lauren","Molina",1904,229
"974",TRUE,-0.447552237557146,"Brandon","Johnson",1921,974
"78",FALSE,0.624475030707227,"Anthony","Curry",1914,78
"458",FALSE,3.84226478930796,"William","Williams",1904,458
"747",TRUE,1.0308952870926,"Zachary","Asheenfelter",1916,747
"675",FALSE,1.9700649516087,"Nicholas","Mullins",1913,675
"871",FALSE,0.210649215285631,"Jacob","Andersen",1914,871
"678",FALSE,0.694769440584175,"Rachel","Fischer",1923,678
"236",FALSE,-0.317968344580136,"James","Todd",1921,236
"447",TRUE,-1.54500003667052,"Kayla","Campos",1919,447
"549",FALSE,-0.446118472513733,"Joshu","Webster",1901,549
"945",TRUE,1.30793362281332,"Brandon","Campos",1916,945
"37",FALSE,0.377126780645909,"Alyssa","Walton",1912,37
"429",FALSE,-1.13327635046142,"Elizabeth","Ashenfelter",1903,429
"53",FALSE,-0.226319658038715,"Juseef","Smth",1908,53
"403",FALSE,-0.50209858114598,"Daniel","Campos",1906,403
"410",FALSE,1.93210902443101,"Ran","Smith",1902,410
"755",TRUE,0.351125587387417,"Mughan","Smit",1908,755
"85",FALSE,-1.21525712300043,"Megan","Sherman",1917,85
"158",FALSE,-0.909405502557643,"Hannah","Goodwin",1902,158
"119",FALSE,-1.01095460564454,"Alyssa","Cheng",1905,119
"685",FALSE,0.956990383771473,"amantha","Mullins",1919,685
"670",TRUE,-0.052362702310388,"Joseph","Wolper",1920,670
"978",FALSE,0.287345885820978,"Tyler","Geodwin",1919,978
"202",TRUE,1.61977650973751,"Grace","Wolper",1902,202
"768",TRUE,2.38296997674984,"Emily","Smith",1903,768
