"","x1","x2","first","last","year","id_x"
"429",FALSE,1.64207514127394,"Joseph","Ashenfelter",1924,429
"216",FALSE,-1.38935094699589,"David","Smith",1919,216
"676",TRUE,0.97965919568328,"Lauren","Smyth",1914,676
"379",TRUE,-2.93468119441321,"Meghan","Goodwin",1925,379
"390",FALSE,0.436157405677017,"Daniel","Goodwin",1909,390
"219",TRUE,-2.09097498161573,"Ryan","Brady",1902,219
"826",FALSE,-1.88038706588228,"Elzabeth","Avila",1907,826
"330",FALSE,0.614877618276922,"David","Potter",1903,330
"697",FALSE,3.34335803553782,"Taylor","Molina",1908,697
"412",TRUE,-1.44911622733239,"Alyssa","Molia",1917,412
"414",FALSE,-1.3636683523328,"Alexander","Avyla",1912,414
"683",TRUE,-1.21472195891777,"Kayla","Wolper",1903,683
"323",FALSE,-2.24434177755551,"Daniel","Curry",1902,323
"804",TRUE,-1.04215580370155,"Alexander","Ashyfeelter",1921,804
"176",FALSE,-3.32381154933654,"Olivia","Wolper",1904,176
"640",FALSE,-0.455278752104744,"Jacob","Chen",1916,640
"366",TRUE,-1.18060608210903,"Joseph","Ashenfelter",1905,366
"73",FALSE,1.61655776966125,"Megan","Khrysteensen",1925,73
"800",FALSE,-0.658563991458833,"Emma","Walton",1919,800
"859",FALSE,-1.59828910473675,"Emily","Ashenfelter",1902,859
"80",TRUE,-0.965589451400246,"Olivia","Potter",1912,80
"202",TRUE,0.490597904655752,"Ryan","Ashenfelter",1902,202
"295",TRUE,1.66623462072515,"Alyssa","Smith",1905,295
"192",FALSE,-1.07313736118214,"Alyssa","Chang",1904,192
"257",FALSE,4.04124958746183,"Alyssa","Smyth",1922,257
"123",FALSE,0.834207994946205,"Grace","Goodwin",1922,123
"708",FALSE,3.07566473167552,"Andrew","Christensen",1913,708
"971",FALSE,0.184136919745162,"Anthony","Wolper",1912,971
"719",FALSE,2.17118359125575,"Alexis","Potter",1924,719
"200",FALSE,-2.5659195131961,"Meghan","Chang",1922,200
"774",FALSE,-2.21480906626731,"Ema","Walton",1914,774
"134",TRUE,0.486441652232,"Joseph","Christensen",1910,134
"135",FALSE,1.31037184659418,"Emma","Sherma",1917,135
"977",FALSE,1.82044295323191,"Joseph","Anderson",1924,977
"195",FALSE,-0.415648980059041,"Meghan","Smyth",1913,195
"659",TRUE,-0.518974593876877,"Emma","Curry",1910,659
"716",FALSE,-0.238143698162872,"Grace","Smyth",1920,716
"424",FALSE,-1.32981506357713,"Anthny","Webster",1926,424
"751",TRUE,-1.22136375765338,"Meghan","Ashenfelter",1913,751
"898",TRUE,1.76269455816357,"Jaco","Smith",1909,898
"760",FALSE,-2.10084295453125,"Andrew","Anderson",1922,760
"882",TRUE,1.76568942534358,"Anthony","Campos",1924,882
"147",FALSE,0.813666765919935,"Alexis","Cheng",1903,147
"471",FALSE,0.373417571021716,"Kaya","Cheng",1900,471
"502",FALSE,-1.77342087300174,"Rachel","Walton",1907,502
"345",TRUE,1.20046576877229,"Grace","Williams",1912,345
"27",TRUE,0.70880021768557,"Kayla","Chang",1912,27
"485",FALSE,-0.155649244133732,"yan","Fischer",1906,485
"902",TRUE,-2.49737729836706,"Rachel","Christensen",1917,902
"848",FALSE,-0.594337430340772,"Andrew","Andyrseen",1905,848
"791",TRUE,-0.0323981968111537,"Elizabeth","Wybsteer",1909,791
"889",FALSE,-0.0929105698001722,"David","Mylins",1912,889
"984",FALSE,0.33021381702679,"Sarah","Johnson",1916,984
"526",TRUE,1.53565609506009,"James","Ashenfelter",1908,526
"862",FALSE,-0.201365545559639,"Justin","Sherman",1903,862
"450",FALSE,-2.62264813468899,"Alyssa","Johnson",1912,450
"245",TRUE,-2.64691128996964,"Meghan","Anderson",1913,245
"193",TRUE,0.0408085807512075,"Nicholas","Chang",1910,193
"763",FALSE,-0.984432676286283,"Alyssa","Andersen",1914,763
"974",FALSE,0.368165085758524,"Alexis","Kympos",1901,974
"909",TRUE,-0.16728766244449,"mily","Christensen",1920,909
"809",FALSE,-1.31581624231662,"Lauren","Brady",1905,809
"837",FALSE,1.14704041232219,"Elizabeth","Khyng",1899,837
"951",TRUE,-2.72941162247417,"Alexander","Ficher",1919,951
"228",FALSE,1.81169012339271,"Jacb","Christensen",1903,228
"628",TRUE,1.43960772518941,"Nacholas","Campos",1909,628
"141",TRUE,0.65767839239337,"Madison","Johnson",1904,141
"430",FALSE,-0.0312683821243413,"Machaeel","Andersen",1926,430
"844",TRUE,-0.813531745407606,"Andrew","Walton",1903,844
"265",FALSE,-2.35247067914545,"Megan","Avla",1911,265
"98",FALSE,-2.2960801102563,"Justin","Andersen",1903,98
"737",TRUE,-0.803700449166871,"Michael","Chang",1925,737
"843",TRUE,-2.04820716688844,"Matthew","Christensen",1919,843
"309",FALSE,0.473231342750421,"Jacob","Mylina",1901,309
"549",TRUE,-0.779948321746625,"Olvia","Goodwin",1918,549
"170",TRUE,-0.679580685923582,"Nacholas","Wiliams",1905,170
"237",FALSE,1.02561635493442,"Ryan","Todd",1920,237
"26",TRUE,-1.0427997129234,"Taylor","Goodwin",1904,26
"851",TRUE,0.587347924686013,"Waliam","Walton",1923,851
"864",FALSE,-0.696218609430797,"David","Smyth",1907,864
"987",TRUE,0.855573773156676,"Mehan","Smyth",1901,987
"792",FALSE,1.14739062245543,"Daniel","Avila",1901,792
"675",TRUE,-0.0142154469471128,"Meghan","Willims",1910,675
"636",FALSE,-1.14326784049518,"Joseph","Wylpeer",1920,636
"833",TRUE,-2.26032253067855,"Anthony","Christensen",1911,833
"45",FALSE,-0.874468285926388,"Elazabeeth","Ashenfelter",1922,45
"282",FALSE,1.82450612541085,"Alexis","Fischer",1917,282
"891",TRUE,-2.22427564272013,"Michael","Wolper",1914,891
"957",TRUE,-2.39602646133359,"James","Johnson",1912,957
"917",TRUE,-2.60517376174537,"William","Williams",1913,917
"798",FALSE,-0.572640179218694,"Alyssa","Goodwin",1921,798
"468",TRUE,-0.453231270001623,"mily","Mullins",1918,468
"300",FALSE,-0.719504314054115,"Alyssa","Ashenfelter",1899,300
"435",FALSE,0.41484494170481,"Zachary","Goodwin",1906,435
"443",FALSE,-1.0110596575191,"Lauren","Todd",1908,443
"384",FALSE,1.92661794427506,"Samantha","Cheng",1914,384
"112",TRUE,0.250206064536721,"Emma","Avla",1918,112
"8",FALSE,-0.873624916283838,"Alxander","Curry",1917,8
"573",TRUE,0.486964509189416,"Bandon","Smith",1911,573
"688",FALSE,0.627775069689573,"Meghn","Anderson",1901,688
"750",FALSE,-1.00478737575331,"Tylor","Smyth",1899,750
"886",FALSE,1.63518608682713,"Elizabeth","Johson",1919,886
"890",TRUE,0.695159941700424,"Megan","Sherman",1909,890
"460",FALSE,-1.98378159835226,"Meghan","Anderson",1905,460
"908",FALSE,-0.958297032871995,"Andrew","Jyhnson",1920,908
"699",FALSE,-0.100621896068503,"Jacob","Shyrman",1925,699
"289",TRUE,-0.826101805749904,"amantha","Ashnfeelter",1907,289
"155",FALSE,0.600319592414886,"Matthew","Anderen",1914,155
"881",FALSE,0.75379559279515,"Alexis","Avila",1920,881
"11",TRUE,0.520827941955901,"Sarah","Wolper",1907,11
"602",TRUE,2.34790458579952,"Alexander","Ashenfelter",1919,602
"900",FALSE,0.608799372293126,"Samantha","Kypos",1908,900
"254",FALSE,-1.90376105738612,"David","Chang",1907,254
"766",TRUE,1.97903036342953,"David","Campos",1916,766
"520",FALSE,3.71002545412191,"Sarah","Sherman",1920,520
"224",TRUE,-0.62980543060636,"Madison","Anderson",1903,224
"726",TRUE,-1.40844679174319,"Michael","Sherman",1913,726
"747",TRUE,1.49294040829005,"Alaxis","Christensen",1922,747
"152",FALSE,0.173468379020617,"Jacob","Goodwin",1902,152
"94",TRUE,-2.31193213328877,"Joseph","Todd",1921,94
"406",TRUE,0.631404276305764,"Christopher","Christensen",1902,406
"705",TRUE,-1.06968012506961,"Joseph","Mullins",1907,705
"388",FALSE,0.123166439016247,"Olivi","Ashenfelter",1906,388
"259",FALSE,1.57337162125408,"Ashle","Fyscheer",1916,259
"595",TRUE,-0.860126508415047,"Brandon","Anderson",1904,595
"166",FALSE,-2.03608694848161,"Joseph","Johnson",1904,166
"231",TRUE,-0.732623546306403,"Elizabeth","Smyth",1917,231
"842",FALSE,-2.40536268399338,"Hannah","Molina",1900,842
"860",TRUE,-2.9769812084013,"Kayla","Wolper",1926,860
"811",FALSE,-0.313847140002156,"Samantha","Avila",1919,811
"835",TRUE,-0.494192510227447,"Rachel","Smyh",1903,835
"720",FALSE,1.97779323179648,"Olivia","Potter",1916,720
"348",FALSE,-1.12769966978275,"Andrew","Curry",1916,348
"318",FALSE,2.65154703288317,"Andrew","Mylins",1907,318
"13",TRUE,1.20512342854555,"Justin","Ashynfeelter",1915,13
"767",FALSE,-1.31664036547864,"Emily","Potter",1910,767
"428",TRUE,1.57534205078595,"James","Molina",1911,428
"469",TRUE,-0.556315591847258,"Alyssa","Todd",1922,469
"522",FALSE,0.434603385878886,"Emily","Chag",1904,522
