"","x1","x2","first","last","year","id_x"
"886",FALSE,1.22560147660653,"Emma","Tydd",1915,886
"882",FALSE,-2.93252900153712,"Kayla","Smith",1924,882
"798",FALSE,0.909806514031185,"Sarah","Andersen",1924,798
"581",FALSE,-0.687250518723328,"Olavia","Cheng",1900,581
"243",TRUE,0.843715198543158,"Lauren","Jyhnson",1917,243
"804",TRUE,1.53486324273669,"Daniel","Kry",1917,804
"197",FALSE,-0.687679343228953,"Ryan","Avila",1914,197
"236",TRUE,2.47676171924679,"Christopher","Potter",1925,236
"981",FALSE,-3.2435841386005,"Tyler","Wyliams",1927,981
"825",TRUE,0.713569112687404,"John","Webster",1909,825
"105",FALSE,-1.43789577613802,"Alyssa","Johnson",1915,105
"888",FALSE,0.968472746243449,"John","Smith",1921,888
"24",TRUE,-1.07218474460611,"Olivia","Sherman",1900,24
"33",TRUE,0.589481350245419,"Christopher","Andersen",1901,33
"419",FALSE,-0.86539852252684,"Michael","Wylpeer",1918,419
"616",TRUE,1.23389959691877,"Daniel","Sherman",1912,616
"389",FALSE,0.426988012397281,"Smantha","odd",1913,389
"35",TRUE,3.61431460138982,"Magan","Andersen",1918,35
"41",TRUE,-0.476152350660692,"Waliam","Avila",1924,41
"478",FALSE,-0.316432518511097,"Joshua","Crry",1910,478
"851",TRUE,-1.11050865384004,"Hannah","Wolper",1906,851
"918",TRUE,-1.92585070454206,"Taylr","Brady",1911,918
"606",FALSE,-3.21001573187937,"James","Mylins",1915,606
"6",TRUE,-0.0989114962025137,"Olivia","Campos",1903,6
"66",TRUE,-0.373216127355029,"David","Cheg",1916,66
"846",TRUE,-2.0697387074276,"Jacob","Wolper",1905,846
"794",TRUE,0.190331424795852,"Jessica","Tod",1917,794
"621",FALSE,1.30458520143559,"Andraw","Todd",1911,621
"20",TRUE,0.456756689908148,"Jessica","Williams",1909,20
"560",TRUE,0.160039717004856,"Ashley","Smyth",1916,560
"513",TRUE,1.20265880550553,"Victoria","Webster",1925,513
"213",FALSE,0.761874692612318,"Daniel","Smyth",1904,213
"1",TRUE,0.744115956663279,"Joshua","Tydd",1925,1
"73",FALSE,0.491741804109979,"Tyler","Walon",1924,73
"789",TRUE,2.65096967824051,"Megan","Mullins",1914,789
"908",TRUE,-2.34698794291497,"Elizabeth","Chang",1913,908
"708",FALSE,-0.455858141502585,"Cristopher","Smyth",1905,708
"498",TRUE,-1.19633466308643,"Taylor","Chang",1920,498
"670",TRUE,1.06029124503762,"Christopher","Sherman",1900,670
"675",TRUE,2.63757771493408,"Justin","Williams",1913,675
"800",TRUE,1.17384021923802,"Matthew","Cheg",1901,800
"959",TRUE,1.33085162399689,"Michael","Curry",1918,959
"373",FALSE,0.909704566929012,"Sarah","Brady",1904,373
"902",TRUE,0.731585617424841,"Nicholas","Campos",1925,902
"701",TRUE,0.616941507724239,"Hannah","Fischer",1925,701
"305",TRUE,-2.21020517605417,"Christopher","Shyrman",1900,305
"127",FALSE,2.14753535774894,"Jessica","Brady",1921,127
"409",TRUE,0.746736286425741,"Emma","Ashenfeter",1926,409
"351",FALSE,-0.460821310361939,"Justin","Webster",1903,351
"734",TRUE,0.838685978260621,"Alexis","Cheng",1918,734
"974",FALSE,1.2363484278829,"Ryn","Andersen",1902,974
"83",TRUE,1.62538217348255,"Ryan","Walton",1912,83
"635",TRUE,-2.27579560249419,"Olivia","Smth",1924,635
"356",TRUE,-1.60155505973875,"John","Mullins",1907,356
"362",TRUE,0.957754107208924,"Christopher","Andyrson",1919,362
"850",FALSE,-1.02671159627403,"Meghan","Cheng",1917,850
"246",FALSE,-4.46149604872948,"amantha","Webster",1906,246
"736",FALSE,-0.504634871421573,"Joshua","Ashenfelter",1914,736
"912",FALSE,-1.4579731941262,"Emma","Chang",1925,912
"590",TRUE,0.808220963224934,"Alyssa","Fischer",1900,590
"842",TRUE,-1.5458380904818,"William","Johnson",1900,842
"905",FALSE,2.76258197833157,"Meghan","Wolper",1900,905
"521",FALSE,-1.20670622696032,"Lauren","Mullins",1924,521
"841",TRUE,0.362435692047367,"Brandon","Wolper",1900,841
"266",TRUE,0.17973928026198,"Sarah","Potter",1901,266
"27",FALSE,4.45795720992052,"John","Cheng",1924,27
"102",TRUE,1.62698842935024,"Taylor","Walton",1913,102
"545",TRUE,-2.29635040461006,"Megan","Smith",1901,545
"375",FALSE,-1.95668454400807,"Daniel","Webster",1908,375
"964",FALSE,-2.06362424005903,"Olivia","Wolper",1916,964
"481",TRUE,1.01502379638069,"Emily","Wylton",1905,481
"470",FALSE,-0.831847463212034,"John","Webster",1924,470
"898",TRUE,-2.06210123343926,"Madison","Chang",1910,898
"548",TRUE,-0.914101113353314,"William","Fischer",1905,548
"7",FALSE,0.0058935729660078,"Taylor","Walton",1909,7
"743",FALSE,0.534169254813026,"Daniel","Avila",1923,743
"900",TRUE,-0.816593033363393,"Jame","Brydy",1898,900
"253",FALSE,-2.7102044122923,"Sarah","Mullis",1907,253
"783",TRUE,-0.988812530803749,"Christopher","Christensen",1915,783
"318",FALSE,0.303534610594576,"Nicholas","Fischer",1915,318
"383",FALSE,-1.87768936165072,"Samantha","Smyth",1897,383
"480",FALSE,-1.37130840916314,"Samantha","Campos",1919,480
"324",TRUE,-1.01466521212263,"Jessica","yliams",1922,324
"527",TRUE,0.96072032797026,"Andrew","Williams",1915,527
"835",TRUE,-3.02812636281363,"Brandon","Potter",1901,835
"368",TRUE,-1.60358212781258,"Justin","Goodwin",1915,368
"94",TRUE,1.64699333710181,"John","Mullins",1923,94
"224",TRUE,-1.49688255156269,"Kayla","Mullins",1914,224
"76",TRUE,3.48144947843789,"Madison","Camps",1900,76
"79",FALSE,1.078980240844,"Grace","Goodwin",1921,79
"60",FALSE,-4.59706366914487,"Rachel","Williams",1913,60
"258",FALSE,4.2401022548117,"Mattheew","Todd",1903,258
"617",FALSE,0.934551840175643,"Hannah","Andersen",1910,617
"363",FALSE,-0.484728600528527,"Tyler","Kympos",1906,363
"630",FALSE,0.831170174062223,"Joseph","William",1909,630
"525",FALSE,-0.182036503813111,"Megan","Molina",1919,525
